player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
211,33,MID,90,2,0,0,,,0,1666.23,1887.65,1.056,2.236,1.149,True,,,,,0,0,,,,,
212,33,MID,90,2,0,0,,,0,1666.23,1887.65,1.056,2.236,1.149,True,,,,,0,0,,,,,
213,33,MID,90,2,0,0,,,0,1666.23,1887.65,1.056,2.236,1.149,True,,,,,0,0,,,,,
214,33,MID,90,2,0.333333,5,,,0.666667,1666.23,1887.65,1.056,2.236,1.149,True,,,,,4.93333,0,,,,,
215,33,FWD,90,2,3.66667,89,0.673333,0.0366667,5,1666.23,1887.65,1.056,2.236,1.149,True,,,,,,,,,0.673333,1.66667,4
216,33,FWD,90,2,0,0,,,0,1666.23,1887.65,1.056,2.236,1.149,True,,,,,,,,,,,
217,33,FWD,90,2,2.33333,47.3333,0.03,0.02,2.66667,1666.23,1887.65,1.056,2.236,1.149,True,,,,,,,,,0.03,0,1
218,33,FWD,90,2,0.333333,4,0,0,0,1666.23,1887.65,1.056,2.236,1.149,True,,,,,,,,,0,0,0
219,33,FWD,90,2,0,0,,,0,1666.23,1887.65,1.056,2.236,1.149,True,,,,,,,,,,,
220,33,GKP,8,2,2.33333,90,0,0,0,1852.26,1866.85,1.622,1.358,1.244,True,4.66667,0.00333333,,,,,,,,,
221,33,GKP,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,0,,,,,,,,,,
222,33,GKP,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,0,,,,,,,,,,
223,33,GKP,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,0,,,,,,,,,,
224,33,DEF,8,2,1,90,0.206667,0.0466667,5.66667,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0,,,,,,,
225,33,DEF,8,2,0.666667,30,0.12,0.46,1,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0.2,,,,,,,
226,33,DEF,8,2,0.666667,30,0.16,0.02,1,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0,,,,,,,
227,33,DEF,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0,,,,,,,
228,33,DEF,8,2,1,59,0,0.0166667,3.33333,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0.2,,,,,,,
229,33,DEF,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0,,,,,,,
230,33,DEF,8,2,2.66667,87,0.0333333,0.01,13,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0,,,,,,,
231,33,DEF,8,2,0,0,0,0,0,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0,,,,,,,
232,33,DEF,8,2,0.333333,4,0,0,0.666667,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0,,,,,,,
233,33,DEF,8,2,0.333333,0.666667,0,0,0.333333,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0,,,,,,,
234,33,DEF,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,,,0,0,,,,,,,
235,33,MID,8,2,2.66667,90,0.206667,0.206667,7,1852.26,1866.85,1.622,1.358,1.244,True,,,,,30.4333,16.3333,0.666667,3.66667,,,
236,33,MID,8,2,1.33333,53,0.055,0.1,2.66667,1852.26,1866.85,1.622,1.358,1.244,True,,,,,16,9.66667,0.5,3,,,
237,33,MID,8,2,1.33333,60,0.23,0.17,3.66667,1852.26,1866.85,1.622,1.358,1.244,True,,,,,24.5667,19,1.5,2,,,
238,33,MID,8,2,0.666667,28.6667,,,1.66667,1852.26,1866.85,1.622,1.358,1.244,True,,,,,4.2,3.33333,,,,,
239,33,MID,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,,,,,0,0,,,,,
240,33,MID,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,,,,,0,0,,,,,
241,33,MID,8,2,1.66667,72.6667,0.04,0.0566667,6.33333,1852.26,1866.85,1.622,1.358,1.244,True,,,,,11,3.33333,0,0.666667,,,
242,33,MID,11,1,4.66667,89.3333,0.226667,0.0266667,7.66667,1829.23,1925.59,1.438,1.658,1.338,False,,,,,11.7333,26,1.33333,4.33333,,,
243,33,MID,11,1,0.666667,5.66667,0.04,0.02,0.666667,1829.23,1925.59,1.438,1.658,1.338,False,,,,,1.66667,8,0.5,2,,,
244,33,MID,8,2,1,36,0.0466667,0.13,5,1852.26,1866.85,1.622,1.358,1.244,True,,,,,9.2,3,0,0.666667,,,
245,33,MID,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,,,,,0,0,,,,,
246,33,MID,8,2,1,33,0.0166667,0.0133333,3,1852.26,1866.85,1.622,1.358,1.244,True,,,,,4.36667,1.33333,0,0.333333,,,
247,33,MID,8,2,0,2.66667,,,1.33333,1852.26,1866.85,1.622,1.358,1.244,True,,,,,0.1,0,,,,,
248,33,MID,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,,,,,0,0,,,,,
249,33,FWD,8,2,2,82.6667,,,3,1852.26,1866.85,1.622,1.358,1.244,True,,,,,,,,,,,
250,33,FWD,8,2,1,22,0.0966667,0.00666667,2.66667,1852.26,1866.85,1.622,1.358,1.244,True,,,,,,,,,0.0966667,0.333333,1.66667
251,33,FWD,8,2,0,0,,,0,1852.26,1866.85,1.622,1.358,1.244,True,,,,,,,,,,,
252,33,FWD,8,2,0,0,0,0,0,1852.26,1866.85,1.622,1.358,1.244,True,,,,,,,,,0,0,0
253,33,GKP,31,1,0.666667,30,0,0,0,1810.98,1759.28,1.478,1.502,1.426,False,0.666667,0.23,,,,,,,,,
254,33,GKP,31,1,2.33333,30,0,0,0,1810.98,1759.28,1.478,1.502,1.426,False,1,0.18,,,,,,,,,
255,33,GKP,31,1,0,0,0,0,0,1810.98,1759.28,1.478,1.502,1.426,False,0,0,,,,,,,,,
256,33,DEF,31,1,1.33333,30,,,4,1810.98,1759.28,1.478,1.502,1.426,False,,,0,0,,,,,,,
257,33,DEF,31,1,4.33333,60,0.135,0.01,10,1810.98,1759.28,1.478,1.502,1.426,False,,,0.2,0.2,,,,,,,
258,33,DEF,31,1,3.66667,60,0,0.285,4,1810.98,1759.28,1.478,1.502,1.426,False,,,0.2,0.2,,,,,,,
259,33,DEF,31,1,0.333333,0.333333,0,0,0,1810.98,1759.28,1.478,1.502,1.426,False,,,0,0,,,,,,,
260,33,DEF,43,2,5.66667,60,0.355,0.035,5.66667,1966.49,1855.22,1.976,0.952,1.605,True,,,0.4,0.2,,,,,,,
261,33,DEF,31,1,4,60,0.025,0.06,6.33333,1810.98,1759.28,1.478,1.502,1.426,False,,,0.2,0,,,,,,,
262,33,DEF,31,1,0,0,0,0,0,1810.98,1759.28,1.478,1.502,1.426,False,,,0,0,,,,,,,
263,33,DEF,31,1,0,0,0,0,0,1810.98,1759.28,1.478,1.502,1.426,False,,,0,0,,,,,,,
264,33,DEF,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,0,0,,,,,,,
265,33,DEF,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,0,0,,,,,,,
266,33,MID,3,1,1.33333,42,0.075,0.085,3.33333,2044.21,1966.49,1.738,0.974,0.952,False,,,,,10.6333,7.33333,0.5,1.5,,,
267,33,MID,31,1,1.33333,38.6667,0.03,0.04,2.33333,1810.98,1759.28,1.478,1.502,1.426,False,,,,,2.06667,4.33333,0,2.5,,,
268,33,MID,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,,,,,
269,33,MID,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,,,,,
270,33,MID,31,1,0.666667,40.6667,0,0.015,4,1810.98,1759.28,1.478,1.502,1.426,False,,,,,2.73333,0,0,0,,,
271,33,MID,31,1,0.666667,8,0,0.005,0.666667,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0.6,0.666667,0,0.5,,,
272,33,MID,31,1,2.66667,60,0.335,0.035,6.66667,1810.98,1759.28,1.478,1.502,1.426,False,,,,,2.33333,7.66667,0,4,,,
273,33,MID,31,1,0.666667,18.6667,0.04,0.06,2,1810.98,1759.28,1.478,1.502,1.426,False,,,,,5.86667,1.33333,0,0,,,
274,33,MID,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,,,,,
275,33,MID,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,,,,,
276,33,MID,31,1,0,0,0,0,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,0,0,,,
277,33,MID,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,,,,,
278,33,MID,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,,,,,
279,33,MID,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,,,,,
280,33,MID,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,,,,,
281,33,MID,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,,,,,
282,33,MID,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,0,0,,,,,
283,33,FWD,31,1,4.33333,18.3333,0.595,0,2,1810.98,1759.28,1.478,1.502,1.426,False,,,,,,,,,0.595,1,2
284,33,FWD,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,,,,,,,
285,33,FWD,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,,,,,,,
286,33,FWD,31,1,0,0,,,0,1810.98,1759.28,1.478,1.502,1.426,False,,,,,,,,,,,
287,33,GKP,11,1,3,90,0,0,0,1829.23,1925.59,1.438,1.658,1.338,False,3.33333,0.313333,,,,,,,,,
288,33,GKP,11,1,0,0,0,0,0,1829.23,1925.59,1.438,1.658,1.338,False,0,0,,,,,,,,,
289,33,GKP,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,0,,,,,,,,,,
290,33,DEF,11,1,1.33333,34,0.03,0,4.66667,1829.23,1925.59,1.438,1.658,1.338,False,,,0.2,0.2,,,,,,,
291,33,DEF,11,1,3,60,0.02,0,6.66667,1829.23,1925.59,1.438,1.658,1.338,False,,,0.4,0.2,,,,,,,
292,33,DEF,11,1,3.66667,90,0,0.0333333,8.33333,1829.23,1925.59,1.438,1.658,1.338,False,,,0.4,0,,,,,,,
293,33,DEF,11,1,4.33333,90,0.0366667,0.00666667,7.33333,1829.23,1925.59,1.438,1.658,1.338,False,,,0.4,0.2,,,,,,,
294,33,DEF,11,1,0,0,0,0,0,1829.23,1925.59,1.438,1.658,1.338,False,,,0,0,,,,,,,
295,33,DEF,11,1,3.66667,60,0.02,0.00333333,9.33333,1829.23,1925.59,1.438,1.658,1.338,False,,,0.2,0,,,,,,,
296,33,DEF,11,1,0,0,0,0,0,1829.23,1925.59,1.438,1.658,1.338,False,,,0,0,,,,,,,
297,33,DEF,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,,,0,0,,,,,,,
298,33,DEF,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,,,0,0,,,,,,,
299,33,MID,11,1,4.66667,89.3333,0.206667,0.0366667,9.33333,1829.23,1925.59,1.438,1.658,1.338,False,,,,,17.5333,17.6667,1,2.33333,,,
300,33,MID,11,1,2.66667,78.3333,0.17,0.03,5.66667,1829.23,1925.59,1.438,1.658,1.338,False,,,,,17.2,7.33333,0,1.33333,,,
301,33,MID,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,,,,,0,0,,,,,
302,33,MID,11,1,5.66667,84.3333,0.0466667,0.23,12.6667,1829.23,1925.59,1.438,1.658,1.338,False,,,,,10.6667,12.3333,0.666667,2,,,
303,33,MID,11,1,4.33333,90,0.0533333,0.0933333,13,1829.23,1925.59,1.438,1.658,1.338,False,,,,,15.6333,2.66667,0.333333,1,,,
304,33,MID,11,1,1.66667,34,0.0133333,0.00666667,4.66667,1829.23,1925.59,1.438,1.658,1.338,False,,,,,4.2,5.66667,0.333333,0.333333,,,
305,33,MID,11,1,0.333333,1.33333,0,0,0,1829.23,1925.59,1.438,1.658,1.338,False,,,,,0.1,0,0,0,,,
306,33,MID,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,,,,,0,0,,,,,
307,33,MID,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,,,,,0,0,,,,,
308,33,MID,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,,,,,0,0,,,,,
309,33,MID,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,,,,,0,0,,,,,
310,33,FWD,11,1,1,15.3333,0,0.00333333,0.333333,1829.23,1925.59,1.438,1.658,1.338,False,,,,,,,,,0,0,1
311,33,FWD,11,1,8.33333,74,0.426667,0.02,2.66667,1829.23,1925.59,1.438,1.658,1.338,False,,,,,,,,,0.426667,1.66667,3.66667
312,33,FWD,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,,,,,,,,,,,
313,33,FWD,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,,,,,,,,,,,
314,33,GKP,54,1,4,90,0,0,0,1801.05,1833.07,1.65,1.15,1.266,False,3,0.0766667,,,,,,,,,
315,33,GKP,54,1,0,0,,,0,1801.05,1833.07,1.65,1.15,1.266,False,0,,,,,,,,,,
316,33,DEF,54,1,3,72.6667,0,0.02,8.66667,1801.05,1833.07,1.65,1.15,1.266,False,,,0.2,0,,,,,,,
317,33,DEF,54,1,4,90,0.02,0.0833333,9.33333,1801.05,1833.07,1.65,1.15,1.266,False,,,0.2,0,,,,,,,
318,33,DEF,54,1,4.66667,90,0.116667,0.01,7,1801.05,1833.07,1.65,1.15,1.266,False,,,0.2,0,,,,,,,
319,33,DEF,54,1,1,60,0.0366667,0.0933333,5.33333,1801.05,1833.07,1.65,1.15,1.266,False,,,0,0,,,,,,,
320,33,DEF,54,1,0,0,0,0,0,1801.05,1833.07,1.65,1.15,1.266,False,,,0,0,,,,,,,
321,33,DEF,54,1,0,0,0,0,0,1801.05,1833.07,1.65,1.15,1.266,False,,,0,0,,,,,,,
322,33,DEF,54,1,2,30,0,0.03,2.66667,1801.05,1833.07,1.65,1.15,1.266,False,,,0.2,0,,,,,,,
323,33,DEF,54,1,0,0,,,0,1801.05,1833.07,1.65,1.15,1.266,False,,,0,0,,,,,,,
324,33,MID,54,1,2,90,0.04,0.27,8,1801.05,1833.07,1.65,1.15,1.266,False,,,,,31.6,13.3333,0.333333,3.33333,,,
325,33,MID,54,1,0.666667,17.6667,0.11,0.03,1.33333,1801.05,1833.07,1.65,1.15,1.266,False,,,,,11.2333,7,0,4,,,
326,33,MID,21,1,1,24,0.116667,0.00333333,1,1759.28,1810.98,1.338,1.426,1.502,False,,,,,1.56667,2,0,0.666667,,,
327,33,MID,54,1,0,0,,,0,1801.05,1833.07,1.65,1.15,1.266,False,,,,,0,0,,,,,
328,33,MID,54,1,1,17,0,0.0133333,4.33333,1801.05,1833.07,1.65,1.15,1.266,False,,,,,1.1,2,0,1,,,
329,33,MID,54,1,4.66667,85,0.156667,0.153333,5.33333,1801.05,1833.07,1.65,1.15,1.266,False,,,,,26.6667,20.3333,0.666667,3.33333,,,
330,33,MID,54,1,3.66667,85.6667,0.01,0.0733333,7,1801.05,1833.07,1.65,1.15,1.266,False,,,,,11.9667,3.33333,0,1.33333,,,
331,33,MID,54,1,0.333333,4,0,0.00333333,0.333333,1801.05,1833.07,1.65,1.15,1.266,False,,,,,0.6,0,0,0,,,
332,33,MID,54,1,0.666667,24,0.0266667,0.03,3.33333,1801.05,1833.07,1.65,1.15,1.266,False,,,,,8.86667,3.33333,0,1.33333,,,
333,33,MID,54,1,0,0,,,0,1801.05,1833.07,1.65,1.15,1.266,False,,,,,0,0,,,,,
334,33,MID,54,1,0,0,,,0,1801.05,1833.07,1.65,1.15,1.266,False,,,,,0,0,,,,,
335,33,MID,54,1,5.66667,62.6667,0.263333,0.0333333,5.33333,1801.05,1833.07,1.65,1.15,1.266,False,,,,,12.0333,24.3333,0.666667,3.33333,,,
336,33,MID,54,1,0.333333,1,0.045,0.06,0,1801.05,1833.07,1.65,1.15,1.266,False,,,,,3.43333,1.33333,0,0.5,,,
337,33,FWD,54,1,2.66667,26.3333,0.34,0.00333333,2,1801.05,1833.07,1.65,1.15,1.266,False,,,,,,,,,0.34,0.333333,2
338,33,FWD,54,1,1.66667,62.6667,0.306667,0.03,4.33333,1801.05,1833.07,1.65,1.15,1.266,False,,,,,,,,,0.306667,0,4.33333
339,33,GKP,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,0,,,,,,,,,,
340,33,GKP,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,0,,,,,,,,,,
341,33,GKP,2,2,5.33333,90,0,0.00333333,0,1789.25,1766.69,1.37,1.052,1.715,True,2.66667,0.33,,,,,,,,,
342,33,DEF,2,2,4,75,0.01,0.323333,5.33333,1789.25,1766.69,1.37,1.052,1.715,True,,,0.2,0.2,,,,,,,
343,33,DEF,2,2,5,87.3333,0.0933333,0.06,9.33333,1789.25,1766.69,1.37,1.052,1.715,True,,,0.4,0,,,,,,,
344,33,DEF,2,2,7.33333,90,0.0266667,0.02,14.6667,1789.25,1766.69,1.37,1.052,1.715,True,,,0.4,0,,,,,,,
345,33,DEF,2,2,0,0,0,0,0,1789.25,1766.69,1.37,1.052,1.715,True,,,0,0,,,,,,,
346,33,DEF,2,2,0,0,0,0,0,1789.25,1766.69,1.37,1.052,1.715,True,,,0,0,,,,,,,
347,33,DEF,2,2,0,46.3333,0,0.155,3.33333,1789.25,1766.69,1.37,1.052,1.715,True,,,0,0,,,,,,,
348,33,DEF,2,2,4.66667,60,0,0.06,5.66667,1789.25,1766.69,1.37,1.052,1.715,True,,,0.4,0,,,,,,,
349,33,DEF,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,,,0,0,,,,,,,
350,33,MID,2,2,3,66,0.0633333,0.03,5.33333,1789.25,1766.69,1.37,1.052,1.715,True,,,,,17.4,8,0,2.66667,,,
351,33,MID,2,2,0.333333,5.33333,0,0.00666667,0.666667,1789.25,1766.69,1.37,1.052,1.715,True,,,,,1,1.33333,0,0.666667,,,
352,33,MID,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,,,,,0,0,,,,,
353,33,MID,2,2,0.333333,2.33333,0,0,1.33333,1789.25,1766.69,1.37,1.052,1.715,True,,,,,0.133333,2,0,1.5,,,
354,33,MID,2,2,4.33333,90,0.0566667,0.18,13,1789.25,1766.69,1.37,1.052,1.715,True,,,,,9.36667,7.33333,0.333333,1.33333,,,
355,33,MID,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,,,,,0,0,,,,,
356,33,MID,2,2,0.666667,20.3333,0.01,0.00333333,1.66667,1789.25,1766.69,1.37,1.052,1.715,True,,,,,1.03333,0.333333,0,0,,,
357,33,MID,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,,,,,0,0,,,,,
358,33,MID,2,2,1,31.6667,0.203333,0.186667,2.66667,1789.25,1766.69,1.37,1.052,1.715,True,,,,,25,4.33333,0.333333,0.666667,,,
359,33,MID,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,,,,,0,0,,,,,
360,33,MID,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,,,,,0,0,,,,,
361,33,MID,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,,,,,0,0,,,,,
362,33,FWD,2,2,0,0,0,0,0,1789.25,1766.69,1.37,1.052,1.715,True,,,,,,,,,0,0,0
363,33,FWD,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,,,,,,,,,,,
364,33,FWD,2,2,0,0,,,0,1789.25,1766.69,1.37,1.052,1.715,True,,,,,,,,,,,
365,33,FWD,2,2,1,37.6667,0.01,0.00333333,1.33333,1789.25,1766.69,1.37,1.052,1.715,True,,,,,,,,,0.01,0.333333,1.33333
366,33,GKP,14,1,1.33333,30,0,0,0,1925.59,1829.23,1.612,1.338,1.658,False,2,0.94,,,,,,,,,
367,33,GKP,14,1,3.66667,60,0,0,0,1925.59,1829.23,1.612,1.338,1.658,False,2.66667,0.243333,,,,,,,,,
368,33,GKP,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,0,,,,,,,,,,
369,33,GKP,14,1,0,0,0,0,0,1925.59,1829.23,1.612,1.338,1.658,False,0,0,,,,,,,,,
370,33,DEF,14,1,4,64.3333,0,0.08,3,1925.59,1829.23,1.612,1.338,1.658,False,,,0.6,0.2,,,,,,,
371,33,DEF,14,1,2.33333,25,0.173333,0.00333333,1.33333,1925.59,1829.23,1.612,1.338,1.658,False,,,0.2,0.2,,,,,,,
372,33,DEF,14,1,3,64.6667,0.153333,0.02,3.66667,1925.59,1829.23,1.612,1.338,1.658,False,,,0.2,0,,,,,,,
373,33,DEF,14,1,4.66667,90,0.0433333,0.0233333,11,1925.59,1829.23,1.612,1.338,1.658,False,,,0.2,0.2,,,,,,,
374,33,DEF,14,1,2,55.3333,0,0.00666667,3.33333,1925.59,1829.23,1.612,1.338,1.658,False,,,0.2,0,,,,,,,
375,33,DEF,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,0,0,,,,,,,
376,33,DEF,14,1,1,37,0,0.00666667,2.33333,1925.59,1829.23,1.612,1.338,1.658,False,,,0,0,,,,,,,
377,33,DEF,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,0,0,,,,,,,
378,33,DEF,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,0,0,,,,,,,
379,33,DEF,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,0,0,,,,,,,
380,33,DEF,14,1,0,0,0,0,0,1925.59,1829.23,1.612,1.338,1.658,False,,,0,0,,,,,,,
381,33,MID,14,1,3,38.3333,0.36,0.2,3.33333,1925.59,1829.23,1.612,1.338,1.658,False,,,,,18.4667,22.6667,1,6,,,
382,33,MID,14,1,3.66667,73.3333,0.11,0.17,6.66667,1925.59,1829.23,1.612,1.338,1.658,False,,,,,40.7,20.3333,0.333333,6.66667,,,
383,33,MID,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,,,0,0,,,,,
384,33,MID,14,1,3.66667,87.3333,0.146667,0.0333333,5,1925.59,1829.23,1.612,1.338,1.658,False,,,,,11.6333,27.3333,0.666667,6,,,
385,33,MID,14,1,0.333333,4.66667,0.0233333,0.0333333,0.666667,1925.59,1829.23,1.612,1.338,1.658,False,,,,,3.43333,3,0,1,,,
386,33,MID,14,1,3.33333,67.3333,0.08,0.0366667,6.33333,1925.59,1829.23,1.612,1.338,1.658,False,,,,,18.8667,10.3333,0.333333,1.66667,,,
387,33,MID,14,1,6.33333,90,0.0733333,0.21,15.6667,1925.59,1829.23,1.612,1.338,1.658,False,,,,,26.5333,8,0.333333,1,,,
388,33,MID,14,1,2.66667,51,0.0233333,0.0266667,7.33333,1925.59,1829.23,1.612,1.338,1.658,False,,,,,3.13333,8.33333,0.333333,1.66667,,,
389,33,MID,7,1,0,0,0,0,0,1899.11,1713.23,1.104,1.512,1.33,False,,,,,0,0,0,0,,,
390,33,MID,14,1,2,75,0.08,0.0533333,7.33333,1925.59,1829.23,1.612,1.338,1.658,False,,,,,3.4,7.33333,0.333333,1,,,
391,33,MID,91,2,0.333333,1,0,0.00333333,0.333333,1849.21,1808.2,1.834,1.462,1.527,True,,,,,0.166667,1.33333,0,0.666667,,,
392,33,MID,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,,,0,0,,,,,
393,33,MID,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,,,0,0,,,,,
394,33,MID,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,,,0,0,,,,,
395,33,MID,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,,,0,0,,,,,
396,33,MID,14,1,0.666667,2.66667,0,0.00333333,0,1925.59,1829.23,1.612,1.338,1.658,False,,,,,0.8,0,0,0,,,
397,33,FWD,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,,,,,,,,,
398,33,FWD,14,1,0,0,,,0,1925.59,1829.23,1.612,1.338,1.658,False,,,,,,,,,,,
399,33,GKP,43,2,0,0,,,0,1966.49,1855.22,1.976,0.952,1.605,True,0,,,,,,,,,,
400,33,GKP,17,1,0,0,,,0,1808.82,1666.23,1.068,1.346,2.236,False,0,,,,,,,,,,
401,33,GKP,43,2,0,0,,,0,1966.49,1855.22,1.976,0.952,1.605,True,0,,,,,,,,,,
402,33,DEF,43,2,0.666667,28.3333,0.025,0.105,2.33333,1966.49,1855.22,1.976,0.952,1.605,True,,,0.2,0.4,,,,,,,
403,33,DEF,43,2,0,0,,,0,1966.49,1855.22,1.976,0.952,1.605,True,,,0,0,,,,,,,
404,33,DEF,43,2,0,0,,,0,1966.49,1855.22,1.976,0.952,1.605,True,,,0,0,,,,,,,
405,33,DEF,43,2,0,0,0,0,0,1966.49,1855.22,1.976,0.952,1.605,True,,,0,0,,,,,,,
406,33,DEF,43,2,2.66667,60,0.085,0.025,4,1966.49,1855.22,1.976,0.952,1.605,True,,,0.2,0,,,,,,,
407,33,DEF,43,2,2.66667,60,0.045,0.115,2.33333,1966.49,1855.22,1.976,0.952,1.605,True,,,0.4,0,,,,,,,
408,33,DEF,43,2,0,0,,,0,1966.49,1855.22,1.976,0.952,1.605,True,,,0.2,0,,,,,,,
409,33,DEF,43,2,0,0,,,0,1966.49,1855.22,1.976,0.952,1.605,True,,,0,0,,,,,,,
410,33,DEF,43,2,0,0,,,0,1966.49,1855.22,1.976,0.952,1.605,True,,,0,0,,,,,,,
411,33,DEF,43,2,5.33333,51,0.525,0.185,2.33333,1966.49,1855.22,1.976,0.952,1.605,True,,,0.4,0.2,,,,,,,
412,33,DEF,43,2,0,0,,,0,1966.49,1855.22,1.976,0.952,1.605,True,,,0,0,,,,,,,
413,33,MID,43,2,1,19.6667,0.05,0.005,0.666667,1966.49,1855.22,1.976,0.952,1.605,True,,,,,4,3,0,1.5,,,
414,33,MID,43,2,0.666667,10,0,0.125,1.66667,1966.49,1855.22,1.976,0.952,1.605,True,,,,,10.6,2,0,1.5,,,
415,33,MID,43,2,0.333333,4.66667,0,0.03,0,1966.49,1855.22,1.976,0.952,1.605,True,,,,,1.76667,1.33333,0,2,,,
416,33,MID,43,2,4,51.3333,0.175,0.135,3.33333,1966.49,1855.22,1.976,0.952,1.605,True,,,,,18.0667,18,1,4.5,,,
417,33,MID,43,2,3.66667,35,0.13,0.41,1.33333,1966.49,1855.22,1.976,0.952,1.605,True,,,,,21.4333,20.6667,1,3,,,
418,33,MID,43,2,3,35,0.105,0.135,3,1966.49,1855.22,1.976,0.952,1.605,True,,,,,15.9667,15.6667,0.5,7,,,
419,33,MID,11,1,0,0,,,0,1829.23,1925.59,1.438,1.658,1.338,False,,,,,0,0,,,,,
