player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
211,22,MID,90,1,0,0,,,0,1687.71,1940.72,0.726,1.72,0.816,False,,,,,0,0,,,,,
212,22,MID,90,1,0,0,,,0,1687.71,1940.72,0.726,1.72,0.816,False,,,,,0,0,,,,,
213,22,MID,90,1,0.333333,3,0,0,0,1687.71,1940.72,0.726,1.72,0.816,False,,,,,0.166667,0,0,0,,,
214,22,MID,90,1,0.333333,0.666667,0,0,0.666667,1687.71,1940.72,0.726,1.72,0.816,False,,,,,0.0333333,0,0,0,,,
215,22,FWD,90,1,0,0,,,0,1687.71,1940.72,0.726,1.72,0.816,False,,,,,,,,,,,
216,22,FWD,90,1,0,0,,,0,1687.71,1940.72,0.726,1.72,0.816,False,,,,,,,,,,,
217,22,FWD,90,1,0,4.66667,0,0,0.666667,1687.71,1940.72,0.726,1.72,0.816,False,,,,,,,,,0,0,0
218,22,FWD,90,1,0.333333,0.666667,0.11,0,0,1687.71,1940.72,0.726,1.72,0.816,False,,,,,,,,,0.11,0,2
219,22,FWD,90,1,0,0,,,0,1687.71,1940.72,0.726,1.72,0.816,False,,,,,,,,,,,
220,22,GKP,8,1,1.33333,60,0,0,0,1882.61,1841.53,2.012,1.694,1.43,False,2.33333,-0.125,,,,,,,,,
221,22,GKP,8,1,0.666667,30,0,0,0,1882.61,1841.53,2.012,1.694,1.43,False,0.666667,0.23,,,,,,,,,
222,22,GKP,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,0,,,,,,,,,,
223,22,GKP,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,0,,,,,,,,,,
224,22,DEF,8,1,-1,7,0,0,0,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0,,,,,,,
225,22,DEF,8,1,1,53.3333,0,0.0233333,4.33333,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0.4,,,,,,,
226,22,DEF,8,1,2.66667,90,0.113333,0.00666667,10,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0,,,,,,,
227,22,DEF,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0,,,,,,,
228,22,DEF,8,1,1.66667,85,0.0266667,0.0333333,4.33333,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0,,,,,,,
229,22,DEF,8,1,0.666667,30,0,0,2.66667,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0,,,,,,,
230,22,DEF,8,1,1,30,0,0.03,7.33333,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0,,,,,,,
231,22,DEF,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0,,,,,,,
232,22,DEF,8,1,0,30,0,0.18,2.66667,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0,,,,,,,
233,22,DEF,8,1,1,40,0,0.0133333,2.33333,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0,,,,,,,
234,22,DEF,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,0,0,,,,,,,
235,22,MID,8,1,3.33333,75.3333,0.343333,0.03,6,1882.61,1841.53,2.012,1.694,1.43,False,,,,,11.5333,20,1,3,,,
236,22,MID,8,1,2.66667,75,0.18,0.24,3.66667,1882.61,1841.53,2.012,1.694,1.43,False,,,,,23.9,10.3333,0,3.66667,,,
237,22,MID,8,1,7,81.3333,0.486667,0.24,10,1882.61,1841.53,2.012,1.694,1.43,False,,,,,28.9333,41.6667,1,4.33333,,,
238,22,MID,8,1,2,45,0.195,0.12,1.66667,1882.61,1841.53,2.012,1.694,1.43,False,,,,,10.9667,16,0.5,7.5,,,
239,22,MID,8,1,0.333333,0.333333,0,0,0,1882.61,1841.53,2.012,1.694,1.43,False,,,,,0.1,0,0,0,,,
240,22,MID,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,,,0,0,,,,,
241,22,MID,8,1,1.66667,60,0.105,0.09,8.33333,1882.61,1841.53,2.012,1.694,1.43,False,,,,,11.9,7.66667,1,1.5,,,
242,22,MID,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,,,0,0,,,,,
243,22,MID,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,,,0,0,,,,,
244,22,MID,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,,,0,0,,,,,
245,22,MID,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,,,0,0,,,,,
246,22,MID,8,1,1,25,0.276667,0.126667,3.66667,1882.61,1841.53,2.012,1.694,1.43,False,,,,,2.23333,5,0,1.66667,,,
247,22,MID,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,,,0,0,,,,,
248,22,MID,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,,,0,0,,,,,
249,22,FWD,8,1,1.33333,34.3333,0.03,0.03,3,1882.61,1841.53,2.012,1.694,1.43,False,,,,,,,,,0.03,0,1.66667
250,22,FWD,8,1,3,68,0.533333,0.0233333,2.66667,1882.61,1841.53,2.012,1.694,1.43,False,,,,,,,,,0.533333,1,4.66667
251,22,FWD,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,,,,,,,,,
252,22,FWD,8,1,0,0,,,0,1882.61,1841.53,2.012,1.694,1.43,False,,,,,,,,,,,
253,22,GKP,31,1,4,90,0,0,0,1799.6,1680.29,1.404,1.894,1.964,False,4.33333,0.656667,,,,,,,,,
254,22,GKP,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,0,,,,,,,,,,
255,22,GKP,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,0,,,,,,,,,,
256,22,DEF,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,0,0,,,,,,,
257,22,DEF,31,1,4.33333,90,0.11,0.00333333,10.6667,1799.6,1680.29,1.404,1.894,1.964,False,,,0.2,0,,,,,,,
258,22,DEF,31,1,3.66667,90,0.0866667,0.07,9,1799.6,1680.29,1.404,1.894,1.964,False,,,0.2,0,,,,,,,
259,22,DEF,31,1,0.666667,0.666667,0,0,0,1799.6,1680.29,1.404,1.894,1.964,False,,,0,0,,,,,,,
260,22,DEF,31,1,3.33333,90,0.183333,0.02,8.66667,1799.6,1680.29,1.404,1.894,1.964,False,,,0.2,0,,,,,,,
261,22,DEF,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,0,0,,,,,,,
262,22,DEF,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,0,0,,,,,,,
263,22,DEF,31,1,2.66667,47,0.045,0.18,3.66667,1799.6,1680.29,1.404,1.894,1.964,False,,,0,0.2,,,,,,,
264,22,DEF,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,0,0,,,,,,,
265,22,DEF,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,0,0,,,,,,,
266,22,MID,3,1,0.333333,4,0,0,0.333333,2052.35,1767.03,1.896,1.082,1.374,False,,,,,0.1,0,0,0,,,
267,22,MID,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0,0,,,,,
268,22,MID,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0,0,,,,,
269,22,MID,31,1,0.666667,3.66667,0,0.01,0.333333,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0.433333,0.666667,0,0.5,,,
270,22,MID,31,1,2,78.6667,0.12,0.0633333,7.33333,1799.6,1680.29,1.404,1.894,1.964,False,,,,,13.8,9,0,2.66667,,,
271,22,MID,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0,0,,,,,
272,22,MID,31,1,1,42.3333,0.025,0.015,4.66667,1799.6,1680.29,1.404,1.894,1.964,False,,,,,1.36667,0.666667,0,0,,,
273,22,MID,31,1,3,88.6667,0.0333333,0.363333,11.6667,1799.6,1680.29,1.404,1.894,1.964,False,,,,,25.2,4.33333,0,1,,,
274,22,MID,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0,0,,,,,
275,22,MID,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0,0,,,,,
276,22,MID,31,1,2,69.3333,0.153333,0.0333333,5.33333,1799.6,1680.29,1.404,1.894,1.964,False,,,,,9.06667,9.66667,0,3.33333,,,
277,22,MID,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0,0,,,,,
278,22,MID,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0,0,,,,,
279,22,MID,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0,0,,,,,
280,22,MID,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0,0,,,,,
281,22,MID,31,1,0.333333,1,0,0,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0.0333333,0,0,0,,,
282,22,MID,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,0,0,,,,,
283,22,FWD,31,1,4.33333,88.6667,0.28,0.00333333,6.33333,1799.6,1680.29,1.404,1.894,1.964,False,,,,,,,,,0.28,0.333333,2
284,22,FWD,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,,,,,,,
285,22,FWD,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,,,,,,,
286,22,FWD,31,1,0,0,,,0,1799.6,1680.29,1.404,1.894,1.964,False,,,,,,,,,,,
287,22,GKP,11,1,4.66667,90,0,0.01,0,1796.48,1923.92,0.86,1.748,1.802,False,4,0.25,,,,,,,,,
288,22,GKP,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,0,,,,,,,,,,
289,22,GKP,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,0,,,,,,,,,,
290,22,DEF,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,0,0,,,,,,,
291,22,DEF,11,1,5,90,0.216667,0.0233333,15.6667,1796.48,1923.92,0.86,1.748,1.802,False,,,0.4,0,,,,,,,
292,22,DEF,11,1,3.33333,90,0.0433333,0.0266667,7.66667,1796.48,1923.92,0.86,1.748,1.802,False,,,0.4,0,,,,,,,
293,22,DEF,11,1,3.33333,90,0,0.04,8.33333,1796.48,1923.92,0.86,1.748,1.802,False,,,0.4,0,,,,,,,
294,22,DEF,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,0,0,,,,,,,
295,22,DEF,11,1,1.66667,57.3333,0.255,0.02,4.33333,1796.48,1923.92,0.86,1.748,1.802,False,,,0.2,0.2,,,,,,,
296,22,DEF,11,1,3,24.6667,0,0,3.66667,1796.48,1923.92,0.86,1.748,1.802,False,,,0.2,0,,,,,,,
297,22,DEF,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,0,0,,,,,,,
298,22,DEF,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,0,0,,,,,,,
299,22,MID,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,,,0,0,,,,,
300,22,MID,11,1,3,75,0.0533333,0.17,4,1796.48,1923.92,0.86,1.748,1.802,False,,,,,16.8667,6,0.333333,0.666667,,,
301,22,MID,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,,,0,0,,,,,
302,22,MID,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,,,0,0,,,,,
303,22,MID,11,1,8.66667,90,0.103333,0.37,17,1796.48,1923.92,0.86,1.748,1.802,False,,,,,34.5,14.6667,0.666667,1.33333,,,
304,22,MID,11,1,5.33333,85.3333,0.0733333,0.02,13.3333,1796.48,1923.92,0.86,1.748,1.802,False,,,,,12.2,8.66667,0,3.66667,,,
305,22,MID,11,1,1.66667,33,0,0.035,4.66667,1796.48,1923.92,0.86,1.748,1.802,False,,,,,5.86667,0.666667,0,0.5,,,
306,22,MID,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,,,0,0,,,,,
307,22,MID,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,,,0,0,,,,,
308,22,MID,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,,,0,0,,,,,
309,22,MID,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,,,0,0,,,,,
310,22,FWD,11,1,4.66667,86.6667,0.223333,0.00666667,3.66667,1796.48,1923.92,0.86,1.748,1.802,False,,,,,,,,,0.223333,1,1.66667
311,22,FWD,11,1,2.33333,17.6667,0.04,0,0.666667,1796.48,1923.92,0.86,1.748,1.802,False,,,,,,,,,0.04,0.333333,1.33333
312,22,FWD,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,,,,,,,,,
313,22,FWD,11,1,0,0,,,0,1796.48,1923.92,0.86,1.748,1.802,False,,,,,,,,,,,
314,22,GKP,54,1,2,90,0,0,0,1809.49,1751.15,1.294,1.436,1.664,False,1.66667,0.17,,,,,,,,,
315,22,GKP,54,1,0,0,,,0,1809.49,1751.15,1.294,1.436,1.664,False,0,,,,,,,,,,
316,22,DEF,54,1,1.66667,84,0,0.0966667,5.66667,1809.49,1751.15,1.294,1.436,1.664,False,,,0.4,0,,,,,,,
317,22,DEF,54,1,2.66667,90,0.07,0.0533333,10.6667,1809.49,1751.15,1.294,1.436,1.664,False,,,0.4,0,,,,,,,
318,22,DEF,54,1,0,0,,,0,1809.49,1751.15,1.294,1.436,1.664,False,,,0,0,,,,,,,
319,22,DEF,54,1,0.666667,73,0.146667,0.0766667,5,1809.49,1751.15,1.294,1.436,1.664,False,,,0,0,,,,,,,
320,22,DEF,54,1,1,60,0.01,0.005,4.33333,1809.49,1751.15,1.294,1.436,1.664,False,,,0,0,,,,,,,
321,22,DEF,54,1,2,75,0,0.02,9,1809.49,1751.15,1.294,1.436,1.664,False,,,0.4,0,,,,,,,
322,22,DEF,54,1,0.333333,16.6667,0.02,0.02,1,1809.49,1751.15,1.294,1.436,1.664,False,,,0.4,0,,,,,,,
323,22,DEF,54,1,0,0,,,0,1809.49,1751.15,1.294,1.436,1.664,False,,,0,0,,,,,,,
324,22,MID,54,1,0,0,,,0,1809.49,1751.15,1.294,1.436,1.664,False,,,,,0,0,,,,,
325,22,MID,54,1,2.66667,81.6667,0.153333,0.0766667,8.33333,1809.49,1751.15,1.294,1.436,1.664,False,,,,,22.1667,9.33333,0,3.33333,,,
326,22,MID,54,1,1,3.66667,0,0,0.333333,1809.49,1751.15,1.294,1.436,1.664,False,,,,,0.2,0.666667,0,0.333333,,,
327,22,MID,54,1,0,0,,,0,1809.49,1751.15,1.294,1.436,1.664,False,,,,,0,0,,,,,
328,22,MID,54,1,0.333333,5.66667,0,0.44,0.333333,1809.49,1751.15,1.294,1.436,1.664,False,,,,,5.26667,2,0,3,,,
329,22,MID,54,1,5.66667,86,0.396667,0.0466667,4.66667,1809.49,1751.15,1.294,1.436,1.664,False,,,,,8.1,38.3333,1.66667,4.33333,,,
330,22,MID,54,1,4.33333,57.6667,0,0.0366667,8.66667,1809.49,1751.15,1.294,1.436,1.664,False,,,,,9.23333,0.666667,0,0.333333,,,
331,22,MID,54,1,3.33333,55.6667,0.0666667,0.0333333,5.66667,1809.49,1751.15,1.294,1.436,1.664,False,,,,,12.9333,6.66667,0.333333,1.33333,,,
332,22,MID,54,1,3,65.6667,0.0166667,0.0633333,5.66667,1809.49,1751.15,1.294,1.436,1.664,False,,,,,10.5667,4,0,1.33333,,,
333,22,MID,54,1,0,0,,,0,1809.49,1751.15,1.294,1.436,1.664,False,,,,,0,0,,,,,
334,22,MID,54,1,0,0,,,0,1809.49,1751.15,1.294,1.436,1.664,False,,,,,0,0,,,,,
335,22,MID,54,1,0,0,,,0,1809.49,1751.15,1.294,1.436,1.664,False,,,,,0,0,,,,,
336,22,MID,54,1,3.33333,4.33333,0.0133333,0.08,0,1809.49,1751.15,1.294,1.436,1.664,False,,,,,2.76667,2.33333,0.333333,0,,,
337,22,FWD,54,1,4,88,0.27,0.0833333,4.66667,1809.49,1751.15,1.294,1.436,1.664,False,,,,,,,,,0.27,0.333333,6.33333
338,22,FWD,54,1,0,0,,,0,1809.49,1751.15,1.294,1.436,1.664,False,,,,,,,,,,,
339,22,GKP,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,0,,,,,,,,,,
340,22,GKP,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,0,,,,,,,,,,
341,22,GKP,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,0,,,,,,,,,,
342,22,DEF,2,1,0.333333,2.33333,0,0,0.333333,1751.15,1809.49,1.712,1.664,1.436,False,,,0.2,0,,,,,,,
343,22,DEF,2,1,6,90,0.126667,0.0433333,11.6667,1751.15,1809.49,1.712,1.664,1.436,False,,,0.2,0.2,,,,,,,
344,22,DEF,2,1,4.66667,90,0.02,0.0333333,11.6667,1751.15,1809.49,1.712,1.664,1.436,False,,,0.2,0.4,,,,,,,
345,22,DEF,2,1,3,54,0,0.00333333,5.33333,1751.15,1809.49,1.712,1.664,1.436,False,,,0.2,0,,,,,,,
346,22,DEF,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,0,0,,,,,,,
347,22,DEF,2,1,3.33333,90,0.00333333,0.0666667,4.66667,1751.15,1809.49,1.712,1.664,1.436,False,,,0.2,0,,,,,,,
348,22,DEF,2,1,0.333333,30,0,0.01,1,1751.15,1809.49,1.712,1.664,1.436,False,,,0,0,,,,,,,
349,22,DEF,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,0,0,,,,,,,
350,22,MID,2,1,8,81.6667,0.18,0.0833333,8,1751.15,1809.49,1.712,1.664,1.436,False,,,,,12.5,24.3333,1.33333,3.33333,,,
351,22,MID,2,1,0.666667,3.66667,0,0,1.66667,1751.15,1809.49,1.712,1.664,1.436,False,,,,,0.1,0,0,0,,,
352,22,MID,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,,,0,0,,,,,
353,22,MID,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,,,0,0,,,,,
354,22,MID,2,1,2.33333,60,0.25,0.04,10.3333,1751.15,1809.49,1.712,1.664,1.436,False,,,,,3.6,2.33333,0.5,0,,,
355,22,MID,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,,,0,0,,,,,
356,22,MID,2,1,4,86.3333,0,0.0333333,10,1751.15,1809.49,1.712,1.664,1.436,False,,,,,10.1333,1.33333,0,0.666667,,,
357,22,MID,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,,,0,0,,,,,
358,22,MID,2,1,1,4,0,0.00333333,1.66667,1751.15,1809.49,1.712,1.664,1.436,False,,,,,0.1,0,0,0,,,
359,22,MID,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,,,0,0,,,,,
360,22,MID,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,,,0,0,,,,,
361,22,MID,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,,,0,0,,,,,
362,22,FWD,2,1,0.333333,1,0.12,0.01,0,1751.15,1809.49,1.712,1.664,1.436,False,,,,,,,,,0.12,0,2
363,22,FWD,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,,,,,,,,,
364,22,FWD,2,1,0,0,,,0,1751.15,1809.49,1.712,1.664,1.436,False,,,,,,,,,,,
365,22,FWD,2,1,1.33333,29,0.0333333,0.0166667,1.66667,1751.15,1809.49,1.712,1.664,1.436,False,,,,,,,,,0.0333333,0.333333,1.33333
366,22,GKP,14,1,5.66667,90,0,0,0,1940.72,1687.71,1.18,0.816,1.72,False,2,0.286667,,,,,,,,,
367,22,GKP,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,0,,,,,,,,,,
368,22,GKP,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,0,,,,,,,,,,
369,22,GKP,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,0,,,,,,,,,,
370,22,DEF,14,1,5.33333,62.3333,0.00666667,0.0233333,1,1940.72,1687.71,1.18,0.816,1.72,False,,,0.4,0.6,,,,,,,
371,22,DEF,14,1,3.66667,68,0,0.0133333,3.66667,1940.72,1687.71,1.18,0.816,1.72,False,,,0.2,0,,,,,,,
372,22,DEF,14,1,2,21.6667,0,0.02,0.333333,1940.72,1687.71,1.18,0.816,1.72,False,,,0.2,0,,,,,,,
373,22,DEF,14,1,4.33333,90,0.0466667,0.0366667,4.33333,1940.72,1687.71,1.18,0.816,1.72,False,,,0.4,0,,,,,,,
374,22,DEF,14,1,5,90,0,0.0933333,8,1940.72,1687.71,1.18,0.816,1.72,False,,,0.4,0,,,,,,,
375,22,DEF,14,1,6.66667,86,0.0533333,0.0566667,7,1940.72,1687.71,1.18,0.816,1.72,False,,,0.4,0.2,,,,,,,
376,22,DEF,14,1,0.666667,0.666667,0,0,0,1940.72,1687.71,1.18,0.816,1.72,False,,,0,0,,,,,,,
377,22,DEF,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,0,0,,,,,,,
378,22,DEF,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,0,0,,,,,,,
379,22,DEF,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,0,0,,,,,,,
380,22,DEF,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,0,0,,,,,,,
381,22,MID,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,,,0,0,,,,,
382,22,MID,14,1,5.33333,76.6667,0.37,0.186667,6,1940.72,1687.71,1.18,0.816,1.72,False,,,,,23.5667,29,0.666667,5.33333,,,
383,22,MID,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,,,0,0,,,,,
384,22,MID,14,1,3.33333,68,0.22,0.0266667,2,1940.72,1687.71,1.18,0.816,1.72,False,,,,,3.5,22,0.333333,3.66667,,,
385,22,MID,14,1,0.666667,5.33333,0,0.005,0.666667,1940.72,1687.71,1.18,0.816,1.72,False,,,,,0.266667,1.33333,0,1,,,
386,22,MID,14,1,1.66667,68,0.0266667,0.0366667,6,1940.72,1687.71,1.18,0.816,1.72,False,,,,,13.1333,4,0,1.33333,,,
387,22,MID,14,1,2.66667,90,0.0933333,0.1,4.33333,1940.72,1687.71,1.18,0.816,1.72,False,,,,,26.3667,8,0.333333,1.33333,,,
388,22,MID,14,1,1.66667,49.6667,0.14,0.285,2.33333,1940.72,1687.71,1.18,0.816,1.72,False,,,,,24.7,7,0.5,2.5,,,
389,22,MID,7,1,0,0,,,0,1923.92,1796.48,1.614,1.802,1.748,False,,,,,0,0,,,,,
390,22,MID,14,1,3.33333,90,0.0166667,0.0966667,10,1940.72,1687.71,1.18,0.816,1.72,False,,,,,10.5333,1,0,0,,,
391,22,MID,91,1,0,0,,,0,1799.18,1838.92,1.948,1.73,1.83,False,,,,,0,0,,,,,
392,22,MID,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,,,0,0,,,,,
393,22,MID,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,,,0,0,,,,,
394,22,MID,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,,,0,0,,,,,
395,22,MID,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,,,0,0,,,,,
396,22,MID,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,,,0,0,,,,,
397,22,FWD,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,,,,,,,,,
398,22,FWD,14,1,0,0,,,0,1940.72,1687.71,1.18,0.816,1.72,False,,,,,,,,,,,
399,22,GKP,43,1,0,0,,,0,1982.9,1824.43,1.926,1.094,0.872,False,0,,,,,,,,,,
400,22,GKP,43,1,0,0,,,0,1982.9,1824.43,1.926,1.094,0.872,False,0,,,,,,,,,,
401,22,GKP,43,1,0,0,,,0,1982.9,1824.43,1.926,1.094,0.872,False,0,,,,,,,,,,
402,22,DEF,43,1,0,0,,,0,1982.9,1824.43,1.926,1.094,0.872,False,,,0,0,,,,,,,
403,22,DEF,43,1,0.666667,27.6667,0.415,0.015,2,1982.9,1824.43,1.926,1.094,0.872,False,,,0.2,0.2,,,,,,,
404,22,DEF,43,1,0,0,,,0,1982.9,1824.43,1.926,1.094,0.872,False,,,0,0,,,,,,,
405,22,DEF,43,1,3.66667,57,0,0.0533333,5.66667,1982.9,1824.43,1.926,1.094,0.872,False,,,0.2,0,,,,,,,
406,22,DEF,43,1,1,43,0,0.005,3,1982.9,1824.43,1.926,1.094,0.872,False,,,0,0,,,,,,,
407,22,DEF,43,1,4.66667,84,0,0.0366667,7,1982.9,1824.43,1.926,1.094,0.872,False,,,0.4,0,,,,,,,
408,22,DEF,43,1,3.66667,56.6667,0.04,0.025,3.33333,1982.9,1824.43,1.926,1.094,0.872,False,,,0.6,0,,,,,,,
409,22,DEF,43,1,0,0,,,0,1982.9,1824.43,1.926,1.094,0.872,False,,,0,0,,,,,,,
410,22,DEF,43,1,0.333333,5.66667,0,0.03,0,1982.9,1824.43,1.926,1.094,0.872,False,,,0,0,,,,,,,
411,22,DEF,43,1,1.33333,54.3333,0.0333333,0.01,3,1982.9,1824.43,1.926,1.094,0.872,False,,,0.2,0,,,,,,,
412,22,DEF,43,1,0,0,,,0,1982.9,1824.43,1.926,1.094,0.872,False,,,0,0,,,,,,,
413,22,MID,43,1,0,0,,,0,1982.9,1824.43,1.926,1.094,0.872,False,,,,,0,0,,,,,
414,22,MID,43,1,2.33333,84,0.183333,0.213333,4,1982.9,1824.43,1.926,1.094,0.872,False,,,,,37.2333,11.3333,0,3.66667,,,
415,22,MID,43,1,0.333333,16.6667,0.43,0.05,1.66667,1982.9,1824.43,1.926,1.094,0.872,False,,,,,3.73333,7.66667,1,3,,,
416,22,MID,43,1,2,88,0.13,0.04,5.33333,1982.9,1824.43,1.926,1.094,0.872,False,,,,,14.7,16.6667,0.333333,4.66667,,,
417,22,MID,43,1,3.33333,65.6667,0.136667,0.39,9.66667,1982.9,1824.43,1.926,1.094,0.872,False,,,,,34.1667,25.6667,0,10.3333,,,
418,22,MID,43,1,3.33333,49.6667,0.106667,0.203333,5,1982.9,1824.43,1.926,1.094,0.872,False,,,,,17.6333,19.3333,0,8,,,
419,22,MID,11,1,3.33333,65.6667,0.0366667,0.1,5,1796.48,1923.92,0.86,1.748,1.802,False,,,,,34.6333,14.3333,0,5.66667,,,
420,22,MID,43,1,0,0,,,0,1982.9,1824.43,1.926,1.094,0.872,False,,,,,0,0,,,,,
421,22,MID,43,1,2.33333,53.6667,0,0.183333,8.33333,1982.9,1824.43,1.926,1.094,0.872,False,,,,,24.0667,3.33333,0,1.66667,,,
422,22,MID,43,1,0,0,,,0,1982.9,1824.43,1.926,1.094,0.872,False,,,,,0,0,,,,,
