player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
417,15,MID,43,1,3.66667,33,0.0166667,0.186667,3,1963.13,1652.47,2.306,1.202,1.624,False,,,,,18.4333,10.6667,0.333333,2.66667,,,
418,15,MID,43,1,4,76,0.0933333,0.46,7,1963.13,1652.47,2.306,1.202,1.624,False,,,,,45.6,16.6667,0,6.66667,,,
419,15,MID,11,1,5.33333,85.3333,0.03,0.17,6.66667,1797.06,1773.69,0.976,1.162,1.292,False,,,,,14.0667,8.33333,0.333333,2.66667,,,
420,15,MID,43,1,0,0,,,0,1963.13,1652.47,2.306,1.202,1.624,False,,,,,0,0,,,,,
421,15,MID,43,1,0,0,,,0,1963.13,1652.47,2.306,1.202,1.624,False,,,,,0,0,,,,,
422,15,MID,43,1,0,0,,,0,1963.13,1652.47,2.306,1.202,1.624,False,,,,,0,0,,,,,
423,15,MID,43,1,2.66667,81,0.05,0.0333333,9.33333,1963.13,1652.47,2.306,1.202,1.624,False,,,,,6.26667,5.33333,0.333333,1,,,
424,15,MID,43,1,0,4.33333,0.03,0.25,0.333333,1963.13,1652.47,2.306,1.202,1.624,False,,,,,4.4,5,0,6,,,
425,15,MID,43,1,0,0,,,0,1963.13,1652.47,2.306,1.202,1.624,False,,,,,0,0,,,,,
426,15,MID,17,1,0.333333,1.66667,0,0,0,1773.69,1797.06,1.546,1.292,1.162,False,,,,,0.566667,0.666667,0,0.5,,,
427,15,MID,43,1,3.66667,56,0.28,0.263333,3,1963.13,1652.47,2.306,1.202,1.624,False,,,,,15.9,12,0.333333,2,,,
428,15,MID,43,1,0,0,,,0,1963.13,1652.47,2.306,1.202,1.624,False,,,,,0,0,,,,,
429,15,MID,43,1,0,0,,,0,1963.13,1652.47,2.306,1.202,1.624,False,,,,,0,0,,,,,
430,15,FWD,43,1,6,90,0.863333,0.103333,3.33333,1963.13,1652.47,2.306,1.202,1.624,False,,,,,,,,,0.863333,1.33333,8
431,15,GKP,1,1,0,0,0,0,0,1817.47,1653.75,1.29,1.136,1.538,False,0,0,,,,,,,,,
432,15,GKP,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,0,,,,,,,,,,
433,15,GKP,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,0,,,,,,,,,,
434,15,GKP,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,0,,,,,,,,,,
435,15,GKP,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,0,,,,,,,,,,
436,15,DEF,1,1,1.33333,60,0.23,0.145,4.33333,1817.47,1653.75,1.29,1.136,1.538,False,,,0,0.2,,,,,,,
437,15,DEF,1,1,0.666667,3.33333,0,0.02,1,1817.47,1653.75,1.29,1.136,1.538,False,,,0,0,,,,,,,
438,15,DEF,1,1,1.66667,57,0,0.0166667,5.66667,1817.47,1653.75,1.29,1.136,1.538,False,,,0,0,,,,,,,
439,15,DEF,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,0,0,,,,,,,
440,15,DEF,1,1,6,63,0.113333,0.0266667,3.66667,1817.47,1653.75,1.29,1.136,1.538,False,,,0.2,0.2,,,,,,,
441,15,DEF,1,1,1,26.6667,0.04,0.0166667,2,1817.47,1653.75,1.29,1.136,1.538,False,,,0.2,0,,,,,,,
442,15,DEF,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,0.2,0,,,,,,,
443,15,DEF,1,1,1.33333,86,0,0.146667,5.66667,1817.47,1653.75,1.29,1.136,1.538,False,,,0,0,,,,,,,
444,15,DEF,1,1,1.33333,62.6667,0,0.0333333,4.33333,1817.47,1653.75,1.29,1.136,1.538,False,,,0,0,,,,,,,
445,15,DEF,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,0,0,,,,,,,
446,15,DEF,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,0,0,,,,,,,
447,15,DEF,1,1,0,15,0,0,1.66667,1817.47,1653.75,1.29,1.136,1.538,False,,,0,0,,,,,,,
448,15,DEF,1,1,0,0,0,0,0,1817.47,1653.75,1.29,1.136,1.538,False,,,0,0,,,,,,,
449,15,MID,1,1,5.66667,90,0.303333,0.283333,12,1817.47,1653.75,1.29,1.136,1.538,False,,,,,53.2333,21,0.666667,3,,,
450,15,MID,1,1,1,25.3333,0.32,0.04,1,1817.47,1653.75,1.29,1.136,1.538,False,,,,,1.1,8.33333,0,8,,,
451,15,MID,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,0,0,,,,,
452,15,MID,1,1,2,90,0.0633333,0.286667,6,1817.47,1653.75,1.29,1.136,1.538,False,,,,,40.2667,19,0.333333,7,,,
453,15,MID,8,1,0.666667,24.6667,0,0.0766667,0.666667,1896.87,1796.38,2.122,0.958,1.44,False,,,,,9.2,1.33333,0,1,,,
454,15,MID,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,0,0,,,,,
455,15,MID,1,1,3.33333,49,0.07,0.0666667,4.33333,1817.47,1653.75,1.29,1.136,1.538,False,,,,,10.8333,10.6667,0.333333,2.66667,,,
456,15,MID,7,1,0.666667,8,0,0.015,1,1890.53,2038.72,1.478,1.356,0.412,False,,,,,4.6,1.33333,0,1,,,
457,15,MID,1,1,4,79,0.256667,0.0466667,10.3333,1817.47,1653.75,1.29,1.136,1.538,False,,,,,8.43333,21,0.666667,2.33333,,,
458,15,MID,1,1,0.666667,11,0,0.06,0.666667,1817.47,1653.75,1.29,1.136,1.538,False,,,,,6,3.33333,0,2.5,,,
459,15,MID,1,1,0.333333,4.33333,0,0.00333333,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,0.8,0,0,0,,,
460,15,MID,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,0,0,,,,,
461,15,MID,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,0,0,,,,,
462,15,MID,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,0,0,,,,,
463,15,MID,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,0,0,,,,,
464,15,MID,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,0,0,,,,,
465,15,FWD,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,,,,,,,
466,15,FWD,1,1,4.33333,85.6667,0.33,0.0266667,6.33333,1817.47,1653.75,1.29,1.136,1.538,False,,,,,,,,,0.33,1.33333,3.33333
467,15,FWD,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,,,,,,,
468,15,FWD,1,1,0,0,,,0,1817.47,1653.75,1.29,1.136,1.538,False,,,,,,,,,,,
469,15,GKP,4,1,1,30,0,0,0,1866.28,1696.85,1.414,1.674,2.162,False,1,-0.17,,,,,,,,,
470,15,GKP,90,1,1.66667,90,0,0.01,0,1696.85,1866.28,0.75,2.162,1.674,False,2,-0.09,,,,,,,,,
471,15,GKP,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,0,,,,,,,,,,
472,15,GKP,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,0,,,,,,,,,,
473,15,DEF,4,1,3.33333,85,0.0466667,0.193333,6.66667,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0.2,,,,,,,
474,15,DEF,4,1,2,30.6667,0,0.0233333,4.66667,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0,,,,,,,
475,15,DEF,4,1,0.333333,4.33333,0,0,1.33333,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0,,,,,,,
476,15,DEF,4,1,3.66667,60,0.035,0.025,7.66667,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0.4,,,,,,,
477,15,DEF,4,1,2.33333,90,0.0433333,0.03,9.66667,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0,,,,,,,
478,15,DEF,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0,,,,,,,
479,15,DEF,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0,,,,,,,
480,15,DEF,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0,,,,,,,
481,15,DEF,4,1,0,0,0,0,0,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0,,,,,,,
482,15,DEF,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0,,,,,,,
483,15,DEF,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0,,,,,,,
484,15,DEF,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,0,0,,,,,,,
485,15,MID,4,1,2.33333,8.33333,0.395,0.055,0,1866.28,1696.85,1.414,1.674,2.162,False,,,,,3.03333,6.33333,0.5,1,,,
486,15,MID,4,1,2.33333,33,0.0233333,0.0133333,1.66667,1866.28,1696.85,1.414,1.674,2.162,False,,,,,5.06667,4.33333,0.333333,1,,,
487,15,MID,4,1,6.66667,73,0.626667,0.163333,5,1866.28,1696.85,1.414,1.674,2.162,False,,,,,13.3333,40.6667,1.66667,5.33333,,,
488,15,MID,4,1,7,74.6667,0.163333,0.0466667,7.33333,1866.28,1696.85,1.414,1.674,2.162,False,,,,,15.0667,8.66667,0.333333,1,,,
489,15,MID,4,1,1.66667,51.6667,0.0633333,0.176667,3,1866.28,1696.85,1.414,1.674,2.162,False,,,,,31.4,7.33333,0,2,,,
490,15,MID,4,1,3,90,0.0166667,0.0266667,11.3333,1866.28,1696.85,1.414,1.674,2.162,False,,,,,8.26667,6.33333,0.333333,0.333333,,,
491,15,MID,4,1,2,45.3333,0,0.0733333,5.66667,1866.28,1696.85,1.414,1.674,2.162,False,,,,,11.0333,1.33333,0,0.666667,,,
492,15,MID,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,,,0,0,,,,,
493,15,MID,2,1,0.666667,30,0.06,0.35,3.33333,1718.7,1917.61,1.468,2.282,0.842,False,,,,,10.2667,1.33333,0,1,,,
494,15,MID,4,1,0.666667,8,0,0.02,1.33333,1866.28,1696.85,1.414,1.674,2.162,False,,,,,4.93333,1.33333,0,1,,,
495,15,MID,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,,,0,0,,,,,
496,15,MID,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,,,0,0,,,,,
497,15,MID,4,1,5.66667,60,0.15,0.18,5.33333,1866.28,1696.85,1.414,1.674,2.162,False,,,,,18.3,18.3333,1,1.33333,,,
498,15,MID,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,,,0,0,,,,,
499,15,FWD,14,1,3.66667,73,0.33,0.0133333,3,1917.61,1718.7,1.286,0.842,2.282,False,,,,,,,,,0.33,0.666667,2.33333
500,15,FWD,4,1,0,0,,,0,1866.28,1696.85,1.414,1.674,2.162,False,,,,,,,,,,,
501,15,FWD,4,1,0,0,0,0,0,1866.28,1696.85,1.414,1.674,2.162,False,,,,,,,,,0,0,0
502,15,GKP,17,1,5,90,0,0.00666667,0,1773.69,1797.06,1.546,1.292,1.162,False,2.33333,0.176667,,,,,,,,,
503,15,GKP,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,0,,,,,,,,,,
504,15,GKP,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,0,,,,,,,,,,
505,15,DEF,17,1,5,90,0.01,0.01,9,1773.69,1797.06,1.546,1.292,1.162,False,,,0.4,0,,,,,,,
506,15,DEF,17,1,5.66667,30,0.19,0,6.33333,1773.69,1797.06,1.546,1.292,1.162,False,,,0.2,0.2,,,,,,,
507,15,DEF,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,,,0,0,,,,,,,
508,15,DEF,17,1,7.33333,90,0.03,0.05,10.3333,1773.69,1797.06,1.546,1.292,1.162,False,,,0.4,0.2,,,,,,,
509,15,DEF,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,,,0,0,,,,,,,
510,15,DEF,17,1,0,0,0,0,0,1773.69,1797.06,1.546,1.292,1.162,False,,,0,0,,,,,,,
511,15,DEF,17,1,3.33333,60,0,0.01,6,1773.69,1797.06,1.546,1.292,1.162,False,,,0.2,0,,,,,,,
512,15,DEF,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,,,0,0,,,,,,,
513,15,DEF,17,1,0,0,0,0,0,1773.69,1797.06,1.546,1.292,1.162,False,,,0,0,,,,,,,
514,15,DEF,17,1,0,0,0,0,0,1773.69,1797.06,1.546,1.292,1.162,False,,,0,0,,,,,,,
515,15,MID,17,1,4.33333,88,0.2,0.106667,3.66667,1773.69,1797.06,1.546,1.292,1.162,False,,,,,27.1667,14.6667,0.333333,3,,,
516,15,MID,17,1,1,24,0.00666667,0.0366667,4.66667,1773.69,1797.06,1.546,1.292,1.162,False,,,,,4.9,2.33333,0,1,,,
517,15,MID,17,1,5.66667,90,0.0566667,0.133333,13,1773.69,1797.06,1.546,1.292,1.162,False,,,,,48.0333,9.66667,0.333333,2.33333,,,
518,15,MID,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,,,,,0,0,,,,,
519,15,MID,17,1,1.66667,35.3333,0.02,0.0166667,4,1773.69,1797.06,1.546,1.292,1.162,False,,,,,10.5333,1,0,0,,,
520,15,MID,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,,,,,0,0,,,,,
521,15,MID,17,1,3.33333,76.3333,0.00333333,0.0233333,10,1773.69,1797.06,1.546,1.292,1.162,False,,,,,2.53333,3,0,1.33333,,,
522,15,MID,17,1,1,14.3333,0,0,2,1773.69,1797.06,1.546,1.292,1.162,False,,,,,0.366667,1.33333,0,0.666667,,,
523,15,MID,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,,,,,0,0,,,,,
524,15,MID,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,,,,,0,0,,,,,
525,15,FWD,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,,,,,,,,,,,
526,15,FWD,17,1,4.33333,83,0.196667,0.0133333,6,1773.69,1797.06,1.546,1.292,1.162,False,,,,,,,,,0.196667,1.33333,6.33333
527,15,FWD,17,1,0,0,,,0,1773.69,1797.06,1.546,1.292,1.162,False,,,,,,,,,,,
528,15,GKP,56,1,0,0,0,0,0,1652.47,1963.13,0.706,1.624,1.202,False,0,0,,,,,,,,,
529,15,GKP,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,0,,,,,,,,,,
530,15,GKP,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,0,,,,,,,,,,
531,15,DEF,56,1,2.66667,90,0.0233333,0.00666667,9,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0.4,,,,,,,
532,15,DEF,56,1,1,68.6667,0.01,0.0266667,7,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0,,,,,,,
533,15,DEF,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0,,,,,,,
534,15,DEF,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0,,,,,,,
535,15,DEF,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0,,,,,,,
536,15,DEF,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0,,,,,,,
537,15,DEF,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0,,,,,,,
538,15,DEF,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0,,,,,,,
539,15,DEF,56,1,0.333333,0.333333,0,0,0.666667,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0,,,,,,,
540,15,DEF,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0,,,,,,,
541,15,DEF,56,1,3,90,0.01,0.00333333,9,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0.2,,,,,,,
542,15,DEF,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,0,0,,,,,,,
543,15,MID,56,1,0.333333,0.333333,0,0,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,0,0,,,
544,15,MID,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,,,,,
545,15,MID,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,,,,,
546,15,MID,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,,,,,
547,15,MID,56,1,6.66667,84.3333,0.29,0.146667,6.33333,1652.47,1963.13,0.706,1.624,1.202,False,,,,,32.9667,13,0.333333,3.33333,,,
548,15,MID,56,1,0,9,0,0.21,1.33333,1652.47,1963.13,0.706,1.624,1.202,False,,,,,1.46667,0.666667,0,1,,,
549,15,MID,56,1,0,0,0,0,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,0,0,,,
550,15,MID,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,,,,,
551,15,MID,56,1,0,0,0,0,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,0,0,,,
552,15,MID,56,1,2,90,0.02,0.03,5,1652.47,1963.13,0.706,1.624,1.202,False,,,,,6.93333,4.33333,0,1.66667,,,
553,15,MID,56,1,4.33333,59.3333,0.0566667,0.0166667,4.33333,1652.47,1963.13,0.706,1.624,1.202,False,,,,,1.56667,13,0.666667,3.33333,,,
554,15,MID,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,,,,,
555,15,MID,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,,,,,
556,15,MID,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,,,,,
557,15,MID,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,,,,,
558,15,MID,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,,,,,
559,15,MID,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,0,0,,,,,
560,15,FWD,56,1,1.66667,51,0.106667,0.00333333,1,1652.47,1963.13,0.706,1.624,1.202,False,,,,,,,,,0.106667,0.666667,2.33333
561,15,FWD,56,1,0.333333,0.333333,0,0,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,,,,,0,0,0
562,15,FWD,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,,,,,,,
563,15,FWD,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,,,,,,,
564,15,FWD,56,1,0,0,,,0,1652.47,1963.13,0.706,1.624,1.202,False,,,,,,,,,,,
565,15,GKP,6,1,1.33333,90,0,0,0,1802.07,1813.2,0.548,1.73,1.006,False,3,-0.433333,,,,,,,,,
566,15,GKP,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,0,,,,,,,,,,
567,15,GKP,6,1,0,0,0,0,0,1802.07,1813.2,0.548,1.73,1.006,False,0,0,,,,,,,,,
568,15,DEF,6,1,0.666667,64,0.0233333,0.153333,5.33333,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0,,,,,,,
569,15,DEF,6,1,6,60,0.16,0,8.33333,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0.4,,,,,,,
570,15,DEF,6,1,2,75,0,0.01,10,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0,,,,,,,
571,15,DEF,6,1,0,0,0,0,0,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0,,,,,,,
572,15,DEF,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0,,,,,,,
573,15,DEF,6,1,0,25.6667,0,0,1.66667,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0,,,,,,,
574,15,DEF,6,1,0.333333,88,0.0266667,0.0166667,4.66667,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0.2,,,,,,,
575,15,DEF,6,1,0,60,0.025,0.005,4.66667,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0,,,,,,,
576,15,DEF,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0,,,,,,,
577,15,DEF,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0,,,,,,,
578,15,DEF,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,0,0,,,,,,,
579,15,MID,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0,0,,,,,
580,15,MID,6,1,1,29.3333,0,0.01,2,1802.07,1813.2,0.548,1.73,1.006,False,,,,,5.26667,1.33333,0,0.666667,,,
581,15,MID,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0,0,,,,,
582,15,MID,6,1,5.66667,84.3333,0.0266667,0.166667,8.66667,1802.07,1813.2,0.548,1.73,1.006,False,,,,,23.9333,11.6667,0.333333,2,,,
583,15,MID,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0,0,,,,,
584,15,MID,6,1,1.66667,6,0,0.0833333,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0.333333,0.666667,0,0.333333,,,
585,15,MID,6,1,1.66667,61.6667,0,0.0533333,7.66667,1802.07,1813.2,0.548,1.73,1.006,False,,,,,10.8333,1.33333,0,0.666667,,,
586,15,MID,6,1,2.33333,50.6667,0.11,0.0166667,4,1802.07,1813.2,0.548,1.73,1.006,False,,,,,6.1,7.33333,0.333333,2,,,
587,15,MID,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0,0,,,,,
588,15,MID,6,1,1.33333,32.6667,0.03,0.00333333,1.66667,1802.07,1813.2,0.548,1.73,1.006,False,,,,,4.5,3,0,0.666667,,,
589,15,MID,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0,0,,,,,
590,15,MID,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0,0,,,,,
591,15,MID,6,1,0.666667,20.6667,0.00666667,0.00333333,2.66667,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0.933333,1,0,0.333333,,,
592,15,MID,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0,0,,,,,
593,15,MID,6,1,1.33333,41,0,0.0166667,5.33333,1802.07,1813.2,0.548,1.73,1.006,False,,,,,5.73333,0,0,0,,,
594,15,MID,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0,0,,,,,
595,15,MID,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,0,0,,,,,
596,15,FWD,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,,,,,,,
597,15,FWD,6,1,2.33333,54,0.01,0.00666667,4,1802.07,1813.2,0.548,1.73,1.006,False,,,,,,,,,0.01,0.333333,2
598,15,FWD,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,,,,,,,
599,15,FWD,6,1,0,0,,,0,1802.07,1813.2,0.548,1.73,1.006,False,,,,,,,,,,,
600,15,GKP,21,1,4.66667,90,0,0,0,1726.95,1842.47,1.3,1.734,1.362,False,5.33333,0.566667,,,,,,,,,
601,15,GKP,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,0,,,,,,,,,,
602,15,GKP,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,0,,,,,,,,,,
603,15,DEF,21,1,2.33333,90,0.0133333,0.00666667,9,1726.95,1842.47,1.3,1.734,1.362,False,,,0,0,,,,,,,
604,15,DEF,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,,,0,0,,,,,,,
605,15,DEF,21,1,1.33333,31,0,0.00333333,3.66667,1726.95,1842.47,1.3,1.734,1.362,False,,,0,0,,,,,,,
606,15,DEF,21,1,2.33333,60,0,0.005,7,1726.95,1842.47,1.3,1.734,1.362,False,,,0,0,,,,,,,
607,15,DEF,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,,,0,0,,,,,,,
608,15,DEF,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,,,0,0,,,,,,,
609,15,DEF,21,1,3.33333,90,0.0166667,0.0633333,9.66667,1726.95,1842.47,1.3,1.734,1.362,False,,,0,0.2,,,,,,,
610,15,DEF,21,1,2,90,0,0.0566667,9.66667,1726.95,1842.47,1.3,1.734,1.362,False,,,0,0.2,,,,,,,
611,15,DEF,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,,,0,0,,,,,,,
612,15,MID,21,1,-0.333333,27.6667,0.01,0.02,2.66667,1726.95,1842.47,1.3,1.734,1.362,False,,,,,2.3,0.333333,0,0,,,
613,15,MID,21,1,1.33333,40.6667,0,0.00333333,5.33333,1726.95,1842.47,1.3,1.734,1.362,False,,,,,1.43333,2,0,1,,,
614,15,MID,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,,,,,0,0,,,,,
615,15,MID,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,,,,,0,0,,,,,
616,15,MID,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,,,,,0,0,,,,,
617,15,MID,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,,,,,0,0,,,,,
618,15,MID,21,1,0,0,0,0,0,1726.95,1842.47,1.3,1.734,1.362,False,,,,,0,0,0,0,,,
619,15,MID,21,1,0.666667,22.3333,0,0.015,2,1726.95,1842.47,1.3,1.734,1.362,False,,,,,4.63333,0,0,0,,,
620,15,MID,21,1,0,0,0,0,0,1726.95,1842.47,1.3,1.734,1.362,False,,,,,0,0,0,0,,,
621,15,MID,21,1,0.333333,2.33333,0,0.0266667,0.333333,1726.95,1842.47,1.3,1.734,1.362,False,,,,,4.66667,0,0,0,,,
622,15,MID,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,,,,,0,0,,,,,
623,15,MID,21,1,2,86.3333,0.01,0.0166667,7.66667,1726.95,1842.47,1.3,1.734,1.362,False,,,,,2.4,1.66667,0,0.333333,,,
624,15,FWD,21,1,3.66667,90,0.173333,0.02,7.33333,1726.95,1842.47,1.3,1.734,1.362,False,,,,,,,,,0.173333,0.666667,6
625,15,FWD,21,1,0.666667,9.33333,0.035,0.015,0.666667,1726.95,1842.47,1.3,1.734,1.362,False,,,,,,,,,0.035,0,0.5
626,15,FWD,21,1,0,0,,,0,1726.95,1842.47,1.3,1.734,1.362,False,,,,,,,,,,,
627,15,GKP,39,1,2,90,0,0.00333333,0,1653.75,1817.47,0.682,1.538,1.136,False,3,-0.353333,,,,,,,,,
628,15,GKP,39,1,0,0,0,0,0,1653.75,1817.47,0.682,1.538,1.136,False,0,0,,,,,,,,,
629,15,GKP,39,1,0,0,,,0,1653.75,1817.47,0.682,1.538,1.136,False,0,,,,,,,,,,
