player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
210,28,MID,90,1,0.666667,10,0,0.0433333,0.666667,1685.09,1853.47,0.844,1.666,1.422,False,,,,,5.5,0,0,0,,,
211,28,MID,90,1,0,0,,,0,1685.09,1853.47,0.844,1.666,1.422,False,,,,,0,0,,,,,
212,28,MID,90,1,0,0,,,0,1685.09,1853.47,0.844,1.666,1.422,False,,,,,0,0,,,,,
213,28,MID,90,1,0,0,,,0,1685.09,1853.47,0.844,1.666,1.422,False,,,,,0,0,,,,,
214,28,MID,90,1,0,0,,,0,1685.09,1853.47,0.844,1.666,1.422,False,,,,,0,0,,,,,
215,28,FWD,90,1,4.33333,76,0.3,0.00666667,5.33333,1685.09,1853.47,0.844,1.666,1.422,False,,,,,,,,,0.3,1,4
216,28,FWD,90,1,0,0,,,0,1685.09,1853.47,0.844,1.666,1.422,False,,,,,,,,,,,
217,28,FWD,90,1,0.666667,13.3333,0,0.005,1,1685.09,1853.47,0.844,1.666,1.422,False,,,,,,,,,0,0,0
218,28,FWD,90,1,0.333333,2,0,0,0.333333,1685.09,1853.47,0.844,1.666,1.422,False,,,,,,,,,0,0,0
219,28,FWD,90,1,0,0,,,0,1685.09,1853.47,0.844,1.666,1.422,False,,,,,,,,,,,
220,28,GKP,8,1,1.66667,90,0,0.00333333,0,1930.44,2064.57,2.692,1.248,0.722,False,1.66667,-0.146667,,,,,,,,,
221,28,GKP,8,1,0,0,,,0,1930.44,2064.57,2.692,1.248,0.722,False,0,,,,,,,,,,
222,28,GKP,8,1,0,0,,,0,1930.44,2064.57,2.692,1.248,0.722,False,0,,,,,,,,,,
223,28,GKP,8,1,0,0,0,0,0,1930.44,2064.57,2.692,1.248,0.722,False,0,0,,,,,,,,,
224,28,DEF,8,1,1.66667,45,0.055,0.18,3.33333,1930.44,2064.57,2.692,1.248,0.722,False,,,0,0.4,,,,,,,
225,28,DEF,8,1,2,29.3333,0,0.02,2,1930.44,2064.57,2.692,1.248,0.722,False,,,0.4,0,,,,,,,
226,28,DEF,8,1,3,90,0,0.0166667,10.3333,1930.44,2064.57,2.692,1.248,0.722,False,,,0,0,,,,,,,
227,28,DEF,8,1,0,0,,,0,1930.44,2064.57,2.692,1.248,0.722,False,,,0,0,,,,,,,
228,28,DEF,8,1,2.66667,81,0.0766667,0.17,4.33333,1930.44,2064.57,2.692,1.248,0.722,False,,,0.2,0,,,,,,,
229,28,DEF,8,1,0,0,0,0,0,1930.44,2064.57,2.692,1.248,0.722,False,,,0,0,,,,,,,
230,28,DEF,8,1,0.666667,57.3333,0,0.0133333,5,1930.44,2064.57,2.692,1.248,0.722,False,,,0,0.2,,,,,,,
231,28,DEF,8,1,0.333333,0.666667,0,0,0,1930.44,2064.57,2.692,1.248,0.722,False,,,0,0,,,,,,,
232,28,DEF,8,1,0.333333,5,0,0,0.333333,1930.44,2064.57,2.692,1.248,0.722,False,,,0,0,,,,,,,
233,28,DEF,8,1,0.666667,31.3333,0,0.0166667,2.66667,1930.44,2064.57,2.692,1.248,0.722,False,,,0,0,,,,,,,
234,28,DEF,8,1,0,0,,,0,1930.44,2064.57,2.692,1.248,0.722,False,,,0,0,,,,,,,
235,28,MID,8,1,11.6667,74.6667,1.29333,0.25,4.33333,1930.44,2064.57,2.692,1.248,0.722,False,,,,,28.1,45.6667,2,7.66667,,,
236,28,MID,8,1,3.66667,67.6667,0.216667,0.276667,4.33333,1930.44,2064.57,2.692,1.248,0.722,False,,,,,21.7333,11.6667,0,4.33333,,,
237,28,MID,8,1,2,90,0.27,0.383333,5.33333,1930.44,2064.57,2.692,1.248,0.722,False,,,,,48.4667,14.3333,0.666667,2,,,
238,28,MID,8,1,1,21,0.06,0.02,2.33333,1930.44,2064.57,2.692,1.248,0.722,False,,,,,5.36667,3,0,3,,,
239,28,MID,8,1,0,0,,,0,1930.44,2064.57,2.692,1.248,0.722,False,,,,,0,0,,,,,
240,28,MID,8,1,0,0,,,0,1930.44,2064.57,2.692,1.248,0.722,False,,,,,0,0,,,,,
241,28,MID,8,1,2.66667,90,0.05,0.246667,11.6667,1930.44,2064.57,2.692,1.248,0.722,False,,,,,22.1667,1.66667,0,0.333333,,,
242,28,MID,11,1,6.33333,90,0.146667,0.176667,8,1831.61,1866.62,1.45,1.45,1.686,False,,,,,21.6333,14.6667,0.333333,3.66667,,,
243,28,MID,11,1,1.33333,33,0.04,0.0166667,2.33333,1831.61,1866.62,1.45,1.45,1.686,False,,,,,3.3,7,0.333333,2,,,
244,28,MID,8,1,0,0,0,0,0,1930.44,2064.57,2.692,1.248,0.722,False,,,,,0,0,0,0,,,
245,28,MID,8,1,0,0,,,0,1930.44,2064.57,2.692,1.248,0.722,False,,,,,0,0,,,,,
246,28,MID,8,1,2,83.6667,0,0.0933333,4.33333,1930.44,2064.57,2.692,1.248,0.722,False,,,,,10.2333,0.666667,0,0.333333,,,
247,28,MID,8,1,0,0,,,0,1930.44,2064.57,2.692,1.248,0.722,False,,,,,0,0,,,,,
248,28,MID,8,1,0,0,,,0,1930.44,2064.57,2.692,1.248,0.722,False,,,,,0,0,,,,,
249,28,FWD,8,1,8.33333,81,0.77,0.07,3.66667,1930.44,2064.57,2.692,1.248,0.722,False,,,,,,,,,0.77,0.666667,7
250,28,FWD,8,1,1,12,0.106667,0,0.666667,1930.44,2064.57,2.692,1.248,0.722,False,,,,,,,,,0.106667,0.333333,0.666667
251,28,FWD,8,1,0,0,,,0,1930.44,2064.57,2.692,1.248,0.722,False,,,,,,,,,,,
252,28,FWD,8,1,0,0,0,0,0,1930.44,2064.57,2.692,1.248,0.722,False,,,,,,,,,0,0,0
253,28,GKP,31,1,8.33333,90,0,0.00333333,0,1805.77,1880.65,1.726,1.118,1.072,False,3.33333,0.603333,,,,,,,,,
254,28,GKP,31,1,0,0,0,0,0,1805.77,1880.65,1.726,1.118,1.072,False,0,0,,,,,,,,,
255,28,GKP,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,0,,,,,,,,,,
256,28,DEF,31,1,5,83.6667,0.0366667,0.343333,8,1805.77,1880.65,1.726,1.118,1.072,False,,,0.4,0,,,,,,,
257,28,DEF,31,1,4.66667,60,0.24,0.07,8.66667,1805.77,1880.65,1.726,1.118,1.072,False,,,0.2,0,,,,,,,
258,28,DEF,31,1,6,90,0.0633333,0.06,3.66667,1805.77,1880.65,1.726,1.118,1.072,False,,,0.4,0.2,,,,,,,
259,28,DEF,31,1,0,0,0,0,0,1805.77,1880.65,1.726,1.118,1.072,False,,,0,0,,,,,,,
260,28,DEF,43,1,4,90,0.0133333,0.0866667,9.33333,1973.92,1780.19,1.682,0.982,1.742,False,,,0.4,0,,,,,,,
261,28,DEF,31,1,4.66667,90,0.09,0.0166667,7.33333,1805.77,1880.65,1.726,1.118,1.072,False,,,0.4,0.2,,,,,,,
262,28,DEF,31,1,2,38.6667,0.01,0.005,2,1805.77,1880.65,1.726,1.118,1.072,False,,,0.2,0.2,,,,,,,
263,28,DEF,31,1,0,0,0,0,0,1805.77,1880.65,1.726,1.118,1.072,False,,,0,0,,,,,,,
264,28,DEF,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,0,0,,,,,,,
265,28,DEF,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,0,0,,,,,,,
266,28,MID,3,1,5.33333,44.6667,0.271667,0.105,3.5,2064.57,1930.44,1.828,0.722,1.248,False,,,,,11.5667,20.6667,0.666667,3,,,
267,28,MID,31,1,4,89,0.353333,0.0166667,6.33333,1805.77,1880.65,1.726,1.118,1.072,False,,,,,4.2,19.6667,0.666667,3,,,
268,28,MID,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,,,,,
269,28,MID,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,,,,,
270,28,MID,31,1,1,46.3333,0.0133333,0.136667,5.33333,1805.77,1880.65,1.726,1.118,1.072,False,,,,,20.5667,1.33333,0,0.333333,,,
271,28,MID,31,1,1.33333,43,0.173333,0.156667,5.66667,1805.77,1880.65,1.726,1.118,1.072,False,,,,,16.0667,7.33333,0,1.66667,,,
272,28,MID,31,1,2,45,0,0.055,7.66667,1805.77,1880.65,1.726,1.118,1.072,False,,,,,5.03333,3.33333,0,2.5,,,
273,28,MID,31,1,4,87.3333,0.06,0.196667,9.33333,1805.77,1880.65,1.726,1.118,1.072,False,,,,,21.3,6.33333,0,2,,,
274,28,MID,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,,,,,
275,28,MID,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,,,,,
276,28,MID,31,1,0,0,0,0,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,0,0,,,
277,28,MID,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,,,,,
278,28,MID,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,,,,,
279,28,MID,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,,,,,
280,28,MID,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,,,,,
281,28,MID,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,,,,,
282,28,MID,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,0,0,,,,,
283,28,FWD,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,,,,,,,
284,28,FWD,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,,,,,,,
285,28,FWD,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,,,,,,,
286,28,FWD,31,1,0,0,,,0,1805.77,1880.65,1.726,1.118,1.072,False,,,,,,,,,,,
287,28,GKP,11,1,1.33333,90,0,0.00666667,0,1831.61,1866.62,1.45,1.45,1.686,False,2,0.61,,,,,,,,,
288,28,GKP,11,1,0,0,0,0,0,1831.61,1866.62,1.45,1.45,1.686,False,0,0,,,,,,,,,
289,28,GKP,11,1,0,0,,,0,1831.61,1866.62,1.45,1.45,1.686,False,0,,,,,,,,,,
290,28,DEF,11,1,2.33333,61.6667,0.0533333,0.0166667,7,1831.61,1866.62,1.45,1.45,1.686,False,,,0,0.2,,,,,,,
291,28,DEF,11,1,1.33333,90,0.223333,0.01,7,1831.61,1866.62,1.45,1.45,1.686,False,,,0,0,,,,,,,
292,28,DEF,11,1,1,58,0,0.263333,2.33333,1831.61,1866.62,1.45,1.45,1.686,False,,,0,0.2,,,,,,,
293,28,DEF,11,1,0.333333,52.6667,0.075,0.035,4.33333,1831.61,1866.62,1.45,1.45,1.686,False,,,0,0.2,,,,,,,
294,28,DEF,11,1,0,0,0,0,0,1831.61,1866.62,1.45,1.45,1.686,False,,,0,0,,,,,,,
295,28,DEF,11,1,2.33333,60.3333,0.07,0.00666667,6,1831.61,1866.62,1.45,1.45,1.686,False,,,0,0,,,,,,,
296,28,DEF,11,1,0,0,0,0,0,1831.61,1866.62,1.45,1.45,1.686,False,,,0,0,,,,,,,
297,28,DEF,11,1,0,0,,,0,1831.61,1866.62,1.45,1.45,1.686,False,,,0,0,,,,,,,
298,28,DEF,11,1,0,0,,,0,1831.61,1866.62,1.45,1.45,1.686,False,,,0,0,,,,,,,
299,28,MID,11,1,4.33333,90,0.346667,0.213333,10,1831.61,1866.62,1.45,1.45,1.686,False,,,,,20.5333,23.6667,0.666667,3.33333,,,
300,28,MID,11,1,0,0,0,0,0,1831.61,1866.62,1.45,1.45,1.686,False,,,,,0,0,0,0,,,
301,28,MID,11,1,0,0,0,0,0,1831.61,1866.62,1.45,1.45,1.686,False,,,,,0,0,0,0,,,
302,28,MID,11,1,1.66667,90,0.07,0.0366667,9.33333,1831.61,1866.62,1.45,1.45,1.686,False,,,,,11.1667,9.33333,0.333333,1.33333,,,
303,28,MID,11,1,2.66667,90,0.0533333,0.426667,11,1831.61,1866.62,1.45,1.45,1.686,False,,,,,47.8333,9.33333,1,0.666667,,,
304,28,MID,11,1,1,26.3333,0.00666667,0.00333333,2.33333,1831.61,1866.62,1.45,1.45,1.686,False,,,,,0.433333,0.666667,0,0,,,
305,28,MID,11,1,1.66667,56,0.263333,0.0266667,4.66667,1831.61,1866.62,1.45,1.45,1.686,False,,,,,10.1667,22.6667,0.666667,2,,,
306,28,MID,11,1,0,0,,,0,1831.61,1866.62,1.45,1.45,1.686,False,,,,,0,0,,,,,
307,28,MID,11,1,0,0,,,0,1831.61,1866.62,1.45,1.45,1.686,False,,,,,0,0,,,,,
308,28,MID,11,1,0,0,,,0,1831.61,1866.62,1.45,1.45,1.686,False,,,,,0,0,,,,,
309,28,MID,11,1,0,0,,,0,1831.61,1866.62,1.45,1.45,1.686,False,,,,,0,0,,,,,
310,28,FWD,11,1,2,73,0.473333,0.00666667,2,1831.61,1866.62,1.45,1.45,1.686,False,,,,,,,,,0.473333,0,3.33333
311,28,FWD,11,1,0.666667,20,0.0333333,0.00333333,0.666667,1831.61,1866.62,1.45,1.45,1.686,False,,,,,,,,,0.0333333,0.333333,1.66667
312,28,FWD,11,1,0,0,,,0,1831.61,1866.62,1.45,1.45,1.686,False,,,,,,,,,,,
313,28,FWD,11,1,0,0,,,0,1831.61,1866.62,1.45,1.45,1.686,False,,,,,,,,,,,
314,28,GKP,54,1,0.666667,90,0,0,0,1807.68,1819.66,1.652,1.696,1.97,False,1.66667,-0.543333,,,,,,,,,
315,28,GKP,54,1,0,0,,,0,1807.68,1819.66,1.652,1.696,1.97,False,0,,,,,,,,,,
316,28,DEF,54,1,0,0,0,0,0,1807.68,1819.66,1.652,1.696,1.97,False,,,0,0,,,,,,,
317,28,DEF,54,1,2.33333,90,0.03,0.01,10,1807.68,1819.66,1.652,1.696,1.97,False,,,0,0.2,,,,,,,
318,28,DEF,54,1,2.66667,60,0.04,0,6.33333,1807.68,1819.66,1.652,1.696,1.97,False,,,0,0.2,,,,,,,
319,28,DEF,54,1,1,28,0,0.00666667,2,1807.68,1819.66,1.652,1.696,1.97,False,,,0,0,,,,,,,
320,28,DEF,54,1,0,0,0,0,0,1807.68,1819.66,1.652,1.696,1.97,False,,,0,0,,,,,,,
321,28,DEF,54,1,1,30.6667,0,0.00333333,3.66667,1807.68,1819.66,1.652,1.696,1.97,False,,,0,0,,,,,,,
322,28,DEF,54,1,2,61.3333,0.106667,0.06,6,1807.68,1819.66,1.652,1.696,1.97,False,,,0,0,,,,,,,
323,28,DEF,54,1,0,0,,,0,1807.68,1819.66,1.652,1.696,1.97,False,,,0,0,,,,,,,
324,28,MID,54,1,6.33333,89,0.113333,0.246667,4.66667,1807.68,1819.66,1.652,1.696,1.97,False,,,,,27.5667,10.3333,0.333333,1.66667,,,
325,28,MID,54,1,1.66667,76,0.17,0.0733333,5,1807.68,1819.66,1.652,1.696,1.97,False,,,,,9.7,9.66667,0.333333,1.66667,,,
326,28,MID,21,1,0.666667,0.666667,0.05,0,0,1743.59,1949.06,1.608,1.186,1.456,False,,,,,0.133333,1.66667,0,0.333333,,,
327,28,MID,54,1,0,0,,,0,1807.68,1819.66,1.652,1.696,1.97,False,,,,,0,0,,,,,
328,28,MID,54,1,2.66667,90,0.03,0.13,11,1807.68,1819.66,1.652,1.696,1.97,False,,,,,13.5,5.33333,0,2.33333,,,
329,28,MID,54,1,4,83.6667,0.126667,0.323333,6.66667,1807.68,1819.66,1.652,1.696,1.97,False,,,,,20.9333,14.6667,0.666667,3,,,
330,28,MID,54,1,2.66667,86.6667,0.153333,0.0233333,9,1807.68,1819.66,1.652,1.696,1.97,False,,,,,3,6.66667,0,1.33333,,,
331,28,MID,54,1,0.333333,0.666667,0,0,0.333333,1807.68,1819.66,1.652,1.696,1.97,False,,,,,0.533333,0,0,0,,,
332,28,MID,54,1,0,0,,,0,1807.68,1819.66,1.652,1.696,1.97,False,,,,,0,0,,,,,
333,28,MID,54,1,0,0,,,0,1807.68,1819.66,1.652,1.696,1.97,False,,,,,0,0,,,,,
334,28,MID,54,1,0,0,,,0,1807.68,1819.66,1.652,1.696,1.97,False,,,,,0,0,,,,,
335,28,MID,54,1,0.333333,10,0.105,0,1,1807.68,1819.66,1.652,1.696,1.97,False,,,,,0.2,7.66667,0.5,1.5,,,
336,28,MID,54,1,0.333333,3,0,0,0.333333,1807.68,1819.66,1.652,1.696,1.97,False,,,,,0.1,0,0,0,,,
337,28,FWD,54,1,5.66667,65.6667,0.713333,0.04,4.33333,1807.68,1819.66,1.652,1.696,1.97,False,,,,,,,,,0.713333,1.33333,3.66667
338,28,FWD,54,1,1,23.3333,0.0566667,0.00333333,1.66667,1807.68,1819.66,1.652,1.696,1.97,False,,,,,,,,,0.0566667,0,1.33333
339,28,GKP,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,0,,,,,,,,,,
340,28,GKP,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,0,,,,,,,,,,
341,28,GKP,2,1,2,90,0,0.00333333,0,1780.19,1973.92,1.334,1.742,0.982,False,3.33333,0.256667,,,,,,,,,
342,28,DEF,2,1,4.33333,90,0.213333,0.04,6.66667,1780.19,1973.92,1.334,1.742,0.982,False,,,0,0.4,,,,,,,
343,28,DEF,2,1,2,60,0.055,0.005,7.33333,1780.19,1973.92,1.334,1.742,0.982,False,,,0,0,,,,,,,
344,28,DEF,2,1,1,45,0,0,4.66667,1780.19,1973.92,1.334,1.742,0.982,False,,,0,0,,,,,,,
345,28,DEF,2,1,0.333333,18.3333,0,0,2,1780.19,1973.92,1.334,1.742,0.982,False,,,0,0,,,,,,,
346,28,DEF,2,1,0,0,0,0,0,1780.19,1973.92,1.334,1.742,0.982,False,,,0,0,,,,,,,
347,28,DEF,2,1,1,75,0.02,0.0333333,4.66667,1780.19,1973.92,1.334,1.742,0.982,False,,,0,0,,,,,,,
348,28,DEF,2,1,3.66667,90,0.09,0.0266667,12,1780.19,1973.92,1.334,1.742,0.982,False,,,0,0,,,,,,,
349,28,DEF,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,,,0,0,,,,,,,
350,28,MID,2,1,2.66667,79.6667,0.08,0.02,6,1780.19,1973.92,1.334,1.742,0.982,False,,,,,5.63333,5.66667,0,1.66667,,,
351,28,MID,2,1,0,0,0,0,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,0,0,0,0,,,
352,28,MID,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,0,0,,,,,
353,28,MID,2,1,0.666667,6.66667,0,0.00333333,0.666667,1780.19,1973.92,1.334,1.742,0.982,False,,,,,0.533333,2,0,1,,,
354,28,MID,2,1,4,90,0,0.0166667,11.3333,1780.19,1973.92,1.334,1.742,0.982,False,,,,,11.2333,0,0,0,,,
355,28,MID,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,0,0,,,,,
356,28,MID,2,1,4.66667,90,0.123333,0.156667,7.66667,1780.19,1973.92,1.334,1.742,0.982,False,,,,,22.6333,17.6667,0.333333,2.66667,,,
357,28,MID,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,0,0,,,,,
358,28,MID,2,1,0,0,0,0,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,0,0,0,0,,,
359,28,MID,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,0,0,,,,,
360,28,MID,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,0,0,,,,,
361,28,MID,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,0,0,,,,,
362,28,FWD,2,1,0,0,0,0,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,,,,,0,0,0
363,28,FWD,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,,,,,,,
364,28,FWD,2,1,0,0,,,0,1780.19,1973.92,1.334,1.742,0.982,False,,,,,,,,,,,
365,28,FWD,2,1,4,32.6667,0.65,0.23,1.33333,1780.19,1973.92,1.334,1.742,0.982,False,,,,,,,,,0.65,1,2
366,28,GKP,14,1,5,90,0,0,0,1949.06,1743.59,1.736,1.456,1.186,False,3,0.386667,,,,,,,,,
367,28,GKP,14,1,0,0,0,0,0,1949.06,1743.59,1.736,1.456,1.186,False,0,0,,,,,,,,,
368,28,GKP,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,0,,,,,,,,,,
369,28,GKP,14,1,0,0,0,0,0,1949.06,1743.59,1.736,1.456,1.186,False,0,0,,,,,,,,,
370,28,DEF,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,0,0,,,,,,,
371,28,DEF,14,1,2.33333,57.3333,0,0.01,2.66667,1949.06,1743.59,1.736,1.456,1.186,False,,,0.2,0.2,,,,,,,
372,28,DEF,14,1,3,32.3333,0.005,0.08,1,1949.06,1743.59,1.736,1.456,1.186,False,,,0.2,0,,,,,,,
373,28,DEF,14,1,9.33333,90,0.306667,0.0133333,9.33333,1949.06,1743.59,1.736,1.456,1.186,False,,,0.4,0.6,,,,,,,
374,28,DEF,14,1,5.33333,90,0.00666667,0.02,9.66667,1949.06,1743.59,1.736,1.456,1.186,False,,,0.4,0.2,,,,,,,
375,28,DEF,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,0,0,,,,,,,
376,28,DEF,14,1,0.666667,9.33333,0,0.005,1.66667,1949.06,1743.59,1.736,1.456,1.186,False,,,0,0,,,,,,,
377,28,DEF,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,0,0,,,,,,,
378,28,DEF,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,0,0,,,,,,,
379,28,DEF,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,0,0,,,,,,,
380,28,DEF,14,1,0,0,0,0,0,1949.06,1743.59,1.736,1.456,1.186,False,,,0,0,,,,,,,
381,28,MID,14,1,3.66667,85.3333,0.25,0.293333,5,1949.06,1743.59,1.736,1.456,1.186,False,,,,,19.3333,22.3333,0,7.66667,,,
382,28,MID,14,1,1.66667,60,0.39,0.065,4,1949.06,1743.59,1.736,1.456,1.186,False,,,,,15.9667,18.3333,1,5.5,,,
383,28,MID,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,,,0,0,,,,,
384,28,MID,14,1,2.66667,78,0.0566667,0.203333,6.66667,1949.06,1743.59,1.736,1.456,1.186,False,,,,,25.8333,10,0,3.66667,,,
385,28,MID,14,1,1,5.33333,0.00333333,0.00333333,0.666667,1949.06,1743.59,1.736,1.456,1.186,False,,,,,0.266667,7,0.333333,1,,,
386,28,MID,14,1,6,90,0.226667,0.0266667,8.33333,1949.06,1743.59,1.736,1.456,1.186,False,,,,,18.8333,16.6667,0.666667,1,,,
387,28,MID,14,1,3.66667,60,0.03,0.27,7.33333,1949.06,1743.59,1.736,1.456,1.186,False,,,,,33.1667,7,1,1.5,,,
388,28,MID,14,1,1.66667,34,0.11,0.0366667,3.33333,1949.06,1743.59,1.736,1.456,1.186,False,,,,,6.66667,14.6667,0.333333,1.33333,,,
389,28,MID,7,1,0,0,,,0,1929.21,1669.32,1.236,1.294,2.362,False,,,,,0,0,,,,,
390,28,MID,14,1,4.33333,90,0.0133333,0.04,11.3333,1949.06,1743.59,1.736,1.456,1.186,False,,,,,12.1667,3,0,1,,,
391,28,MID,91,1,0,0,,,0,1835.06,1705.73,1.552,1.792,1.496,False,,,,,0,0,,,,,
392,28,MID,14,1,1,22.6667,0.04,0.01,3.66667,1949.06,1743.59,1.736,1.456,1.186,False,,,,,0.6,2,0,2,,,
393,28,MID,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,,,0,0,,,,,
394,28,MID,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,,,0,0,,,,,
395,28,MID,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,,,0,0,,,,,
396,28,MID,14,1,0,0,0,0,0,1949.06,1743.59,1.736,1.456,1.186,False,,,,,0,0,0,0,,,
397,28,FWD,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,,,,,,,,,
398,28,FWD,14,1,0,0,,,0,1949.06,1743.59,1.736,1.456,1.186,False,,,,,,,,,,,
399,28,GKP,43,1,0,0,,,0,1973.92,1780.19,1.682,0.982,1.742,False,0,,,,,,,,,,
400,28,GKP,17,1,3.66667,90,,,0,1784.7,1829.52,1.268,1.672,1.146,False,2.66667,,,,,,,,,,
401,28,GKP,43,1,0,0,,,0,1973.92,1780.19,1.682,0.982,1.742,False,0,,,,,,,,,,
402,28,DEF,43,1,4.33333,90,0.08,0.07,6.33333,1973.92,1780.19,1.682,0.982,1.742,False,,,0.2,0,,,,,,,
403,28,DEF,43,1,0,0,,,0,1973.92,1780.19,1.682,0.982,1.742,False,,,0,0,,,,,,,
404,28,DEF,43,1,0,0,,,0,1973.92,1780.19,1.682,0.982,1.742,False,,,0,0,,,,,,,
405,28,DEF,43,1,0.333333,0.333333,0,0,0.666667,1973.92,1780.19,1.682,0.982,1.742,False,,,0,0,,,,,,,
406,28,DEF,43,1,2.66667,45,0.11,0,3.66667,1973.92,1780.19,1.682,0.982,1.742,False,,,0.4,0,,,,,,,
407,28,DEF,43,1,3.66667,79.6667,0,0.0366667,3.33333,1973.92,1780.19,1.682,0.982,1.742,False,,,0.2,0.6,,,,,,,
408,28,DEF,43,1,2.33333,54.6667,0.01,0.01,4.66667,1973.92,1780.19,1.682,0.982,1.742,False,,,0.2,0,,,,,,,
409,28,DEF,43,1,0,0,0,0,0,1973.92,1780.19,1.682,0.982,1.742,False,,,0,0,,,,,,,
410,28,DEF,43,1,0,0,0,0,0,1973.92,1780.19,1.682,0.982,1.742,False,,,0,0,,,,,,,
411,28,DEF,43,1,10.6667,90,0.266667,0.0433333,2,1973.92,1780.19,1.682,0.982,1.742,False,,,0.4,0.6,,,,,,,
412,28,DEF,43,1,0,0,,,0,1973.92,1780.19,1.682,0.982,1.742,False,,,0,0,,,,,,,
413,28,MID,43,1,2.33333,54,0.113333,0.0433333,2.33333,1973.92,1780.19,1.682,0.982,1.742,False,,,,,25.0333,19.6667,0.666667,3.33333,,,
414,28,MID,43,1,2,24.3333,0.17,0.03,2.66667,1973.92,1780.19,1.682,0.982,1.742,False,,,,,10.7667,18.3333,1.5,3.5,,,
415,28,MID,43,1,0,0,0,0,0,1973.92,1780.19,1.682,0.982,1.742,False,,,,,0,0,0,0,,,
416,28,MID,43,1,2.66667,79.6667,0.153333,0.223333,9.33333,1973.92,1780.19,1.682,0.982,1.742,False,,,,,32.3,9.66667,0.333333,2.33333,,,
417,28,MID,43,1,1,26.6667,0.02,0.0333333,3.33333,1973.92,1780.19,1.682,0.982,1.742,False,,,,,8.76667,0.333333,0,0,,,
418,28,MID,43,1,0,0,,,0,1973.92,1780.19,1.682,0.982,1.742,False,,,,,0,0,,,,,
419,28,MID,11,1,0,0,,,0,1831.61,1866.62,1.45,1.45,1.686,False,,,,,0,0,,,,,
