player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
210,25,MID,90,1,0.666667,7.33333,0,0.03,1,1697.18,1731.5,0.488,2.14,1.612,False,,,,,0.333333,0,0,0,,,
211,25,MID,90,1,0,0,,,0,1697.18,1731.5,0.488,2.14,1.612,False,,,,,0,0,,,,,
212,25,MID,90,1,0,0,,,0,1697.18,1731.5,0.488,2.14,1.612,False,,,,,0,0,,,,,
213,25,MID,90,1,0,0,,,0,1697.18,1731.5,0.488,2.14,1.612,False,,,,,0,0,,,,,
214,25,MID,90,1,0,0,,,0,1697.18,1731.5,0.488,2.14,1.612,False,,,,,0,0,,,,,
215,25,FWD,90,1,0.333333,9,0.02,0,0.666667,1697.18,1731.5,0.488,2.14,1.612,False,,,,,,,,,0.02,0,1
216,25,FWD,90,1,0,0,,,0,1697.18,1731.5,0.488,2.14,1.612,False,,,,,,,,,,,
217,25,FWD,90,1,2.66667,33,0.216667,0,2,1697.18,1731.5,0.488,2.14,1.612,False,,,,,,,,,0.216667,0.666667,1
218,25,FWD,90,1,-0.333333,0,,,0,1697.18,1731.5,0.488,2.14,1.612,False,,,,,,,,,,,
219,25,FWD,90,1,0,0,,,0,1697.18,1731.5,0.488,2.14,1.612,False,,,,,,,,,,,
220,25,GKP,8,1,5.33333,90,0,0.00333333,0,1925.49,1674.27,2.146,1.326,0.86,False,5,0.183333,,,,,,,,,
221,25,GKP,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,0,,,,,,,,,,
222,25,GKP,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,0,,,,,,,,,,
223,25,GKP,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,0,,,,,,,,,,
224,25,DEF,8,1,5.33333,75,0.316667,0.11,7.66667,1925.49,1674.27,2.146,1.326,0.86,False,,,0.2,0.2,,,,,,,
225,25,DEF,8,1,4.66667,57.6667,0,0.0533333,4.33333,1925.49,1674.27,2.146,1.326,0.86,False,,,0.4,0,,,,,,,
226,25,DEF,8,1,5,90,0,0.00666667,12,1925.49,1674.27,2.146,1.326,0.86,False,,,0.2,0,,,,,,,
227,25,DEF,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,,,0,0,,,,,,,
228,25,DEF,8,1,0.666667,32,0,0.015,1.33333,1925.49,1674.27,2.146,1.326,0.86,False,,,0,0,,,,,,,
229,25,DEF,8,1,1.33333,45,0,0.01,7,1925.49,1674.27,2.146,1.326,0.86,False,,,0,0,,,,,,,
230,25,DEF,8,1,1.66667,31.3333,0,0.146667,5.66667,1925.49,1674.27,2.146,1.326,0.86,False,,,0,0.2,,,,,,,
231,25,DEF,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,,,0,0,,,,,,,
232,25,DEF,8,1,1,19,0,0,5,1925.49,1674.27,2.146,1.326,0.86,False,,,0,0,,,,,,,
233,25,DEF,8,1,0.333333,1.66667,0,0,0.333333,1925.49,1674.27,2.146,1.326,0.86,False,,,0,0,,,,,,,
234,25,DEF,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,,,0,0,,,,,,,
235,25,MID,8,1,3.66667,60,0.735,0.035,5.66667,1925.49,1674.27,2.146,1.326,0.86,False,,,,,3.66667,12.6667,1,2.5,,,
236,25,MID,8,1,2.66667,75.6667,0.01,0.253333,2.66667,1925.49,1674.27,2.146,1.326,0.86,False,,,,,26.7,4,0,1.66667,,,
237,25,MID,8,1,7.33333,88,0.423333,0.0466667,6,1925.49,1674.27,2.146,1.326,0.86,False,,,,,21.8333,17.6667,0.666667,2.66667,,,
238,25,MID,8,1,4.33333,24.3333,0.42,0.04,0.666667,1925.49,1674.27,2.146,1.326,0.86,False,,,,,4.4,13.6667,2,7,,,
239,25,MID,8,1,0.666667,13.6667,0,0,0,1925.49,1674.27,2.146,1.326,0.86,False,,,,,0.533333,0,0,0,,,
240,25,MID,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,,,,,0,0,,,,,
241,25,MID,8,1,3.33333,84,0.04,0.0366667,12.3333,1925.49,1674.27,2.146,1.326,0.86,False,,,,,5.83333,4.66667,0.333333,0.666667,,,
242,25,MID,11,1,1,41,0.2,0.03,2,1822.26,1817.03,0.818,1.5,1.714,False,,,,,3.76667,8.33333,0.5,2,,,
243,25,MID,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,,,,,0,0,,,,,
244,25,MID,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,,,,,0,0,,,,,
245,25,MID,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,,,,,0,0,,,,,
246,25,MID,8,1,1.33333,41,0,0.005,6.33333,1925.49,1674.27,2.146,1.326,0.86,False,,,,,0.366667,0,0,0,,,
247,25,MID,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,,,,,0,0,,,,,
248,25,MID,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,,,,,0,0,,,,,
249,25,FWD,8,1,10,67.3333,0.433333,0.0466667,3.66667,1925.49,1674.27,2.146,1.326,0.86,False,,,,,,,,,0.433333,1.33333,4
250,25,FWD,8,1,3.33333,37,0.296667,0.00333333,1.66667,1925.49,1674.27,2.146,1.326,0.86,False,,,,,,,,,0.296667,0.333333,2.33333
251,25,FWD,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,,,,,,,,,,,
252,25,FWD,8,1,0,0,,,0,1925.49,1674.27,2.146,1.326,0.86,False,,,,,,,,,,,
253,25,GKP,31,1,1.66667,90,0,0,0,1795.08,1840.2,1.296,1.644,1.278,False,2.33333,-0.263333,,,,,,,,,
254,25,GKP,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,0,,,,,,,,,,
255,25,GKP,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,0,,,,,,,,,,
256,25,DEF,31,1,1,55,0.025,0.14,3.33333,1795.08,1840.2,1.296,1.644,1.278,False,,,0,0,,,,,,,
257,25,DEF,31,1,1.33333,90,0.0833333,0.0133333,7.66667,1795.08,1840.2,1.296,1.644,1.278,False,,,0.2,0,,,,,,,
258,25,DEF,31,1,1,81.3333,0.06,0.03,5,1795.08,1840.2,1.296,1.644,1.278,False,,,0.2,0,,,,,,,
259,25,DEF,31,1,0.333333,8.33333,0,0,1.33333,1795.08,1840.2,1.296,1.644,1.278,False,,,0,0,,,,,,,
260,25,DEF,43,1,3,60,0.335,0.125,5,1964.84,1958.14,1.392,1.388,0.884,False,,,0.4,0,,,,,,,
261,25,DEF,31,1,3.33333,90,0.13,0.02,9.66667,1795.08,1840.2,1.296,1.644,1.278,False,,,0,0.2,,,,,,,
262,25,DEF,31,1,1.66667,24.6667,0.045,0.01,1,1795.08,1840.2,1.296,1.644,1.278,False,,,0,0.2,,,,,,,
263,25,DEF,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,0,0,,,,,,,
264,25,DEF,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,0,0,,,,,,,
265,25,DEF,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,0,0,,,,,,,
266,25,MID,3,1,0.666667,17.3333,0,0.0866667,1.33333,2062.52,1707.78,1.436,0.588,1.322,False,,,,,6.06667,2,0,1,,,
267,25,MID,31,1,3,60,0.79,0.02,3.33333,1795.08,1840.2,1.296,1.644,1.278,False,,,,,9.83333,17,1,4,,,
268,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
269,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
270,25,MID,31,1,2.66667,64.6667,0.1,0.103333,5.66667,1795.08,1840.2,1.296,1.644,1.278,False,,,,,13.3,4.66667,0,1,,,
271,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
272,25,MID,31,1,4,90,0.13,0.0533333,10.6667,1795.08,1840.2,1.296,1.644,1.278,False,,,,,10.9667,30.6667,1.33333,4.66667,,,
273,25,MID,31,1,0,54,0,0.07,6.66667,1795.08,1840.2,1.296,1.644,1.278,False,,,,,4.7,0,0,0,,,
274,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
275,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
276,25,MID,31,1,0.666667,30,0,0.01,1.33333,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0.666667,0.666667,0,1,,,
277,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
278,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
279,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
280,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
281,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
282,25,MID,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,0,0,,,,,
283,25,FWD,31,1,1.33333,58,0.38,0.1,3,1795.08,1840.2,1.296,1.644,1.278,False,,,,,,,,,0.38,1,2.5
284,25,FWD,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,,,,,,,
285,25,FWD,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,,,,,,,
286,25,FWD,31,1,0,0,,,0,1795.08,1840.2,1.296,1.644,1.278,False,,,,,,,,,,,
287,25,GKP,11,1,5,90,0,0.00333333,0,1822.26,1817.03,0.818,1.5,1.714,False,3,0.473333,,,,,,,,,
288,25,GKP,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,0,,,,,,,,,,
289,25,GKP,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,0,,,,,,,,,,
290,25,DEF,11,1,0.666667,44.3333,0.01,0.015,2,1822.26,1817.03,0.818,1.5,1.714,False,,,0,0,,,,,,,
291,25,DEF,11,1,4.66667,90,0.0633333,0.0733333,10.3333,1822.26,1817.03,0.818,1.5,1.714,False,,,0.2,0,,,,,,,
292,25,DEF,11,1,2.66667,60,0.02,0.03,2.66667,1822.26,1817.03,0.818,1.5,1.714,False,,,0.2,0,,,,,,,
293,25,DEF,11,1,6,90,0.0266667,0.0233333,8.66667,1822.26,1817.03,0.818,1.5,1.714,False,,,0.2,0.2,,,,,,,
294,25,DEF,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,,,0,0,,,,,,,
295,25,DEF,11,1,0.666667,30,0.07,0,3,1822.26,1817.03,0.818,1.5,1.714,False,,,0,0.2,,,,,,,
296,25,DEF,11,1,3.66667,53.6667,0,0.0133333,6,1822.26,1817.03,0.818,1.5,1.714,False,,,0.2,0,,,,,,,
297,25,DEF,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,,,0,0,,,,,,,
298,25,DEF,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,,,0,0,,,,,,,
299,25,MID,11,1,1.33333,60,0.11,0.18,6,1822.26,1817.03,0.818,1.5,1.714,False,,,,,7.93333,7,0,4,,,
300,25,MID,11,1,2,45,0.025,0.01,4,1822.26,1817.03,0.818,1.5,1.714,False,,,,,5.86667,3,0.5,0.5,,,
301,25,MID,11,1,0.333333,3.66667,0,0.01,1.33333,1822.26,1817.03,0.818,1.5,1.714,False,,,,,0.166667,0,0,0,,,
302,25,MID,11,1,2.66667,56.3333,0.05,0.085,3.66667,1822.26,1817.03,0.818,1.5,1.714,False,,,,,12.7,5.66667,0.5,2,,,
303,25,MID,11,1,3.33333,90,0.0266667,0.14,18.3333,1822.26,1817.03,0.818,1.5,1.714,False,,,,,17.4333,3.66667,0,1,,,
304,25,MID,11,1,0,3.33333,0,0,0.666667,1822.26,1817.03,0.818,1.5,1.714,False,,,,,0.0666667,0,0,0,,,
305,25,MID,11,1,2,71.3333,0,0.02,6.33333,1822.26,1817.03,0.818,1.5,1.714,False,,,,,5.96667,2.66667,0,1.33333,,,
306,25,MID,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,,,,,0,0,,,,,
307,25,MID,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,,,,,0,0,,,,,
308,25,MID,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,,,,,0,0,,,,,
309,25,MID,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,,,,,0,0,,,,,
310,25,FWD,11,1,6.33333,86.3333,0.106667,0.0666667,3,1822.26,1817.03,0.818,1.5,1.714,False,,,,,,,,,0.106667,1,4.66667
311,25,FWD,11,1,3,2.66667,0.196667,0,0.666667,1822.26,1817.03,0.818,1.5,1.714,False,,,,,,,,,0.196667,0.333333,0.666667
312,25,FWD,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,,,,,,,,,,,
313,25,FWD,11,1,0,0,,,0,1822.26,1817.03,0.818,1.5,1.714,False,,,,,,,,,,,
314,25,GKP,54,1,2.66667,90,0,0,0,1817.03,1822.26,1.064,1.714,1.5,False,3.33333,-0.31,,,,,,,,,
315,25,GKP,54,1,0,0,,,0,1817.03,1822.26,1.064,1.714,1.5,False,0,,,,,,,,,,
316,25,DEF,54,1,1.33333,72.6667,0,0.0166667,5.66667,1817.03,1822.26,1.064,1.714,1.5,False,,,0,0,,,,,,,
317,25,DEF,54,1,3.33333,90,0.146667,0.0433333,7.33333,1817.03,1822.26,1.064,1.714,1.5,False,,,0,0.2,,,,,,,
318,25,DEF,54,1,0.333333,1.33333,0,0,0.666667,1817.03,1822.26,1.064,1.714,1.5,False,,,0,0,,,,,,,
319,25,DEF,54,1,2,90,0,0.03,9.66667,1817.03,1822.26,1.064,1.714,1.5,False,,,0,0,,,,,,,
320,25,DEF,54,1,0.333333,0.666667,0,0,0.333333,1817.03,1822.26,1.064,1.714,1.5,False,,,0,0,,,,,,,
321,25,DEF,54,1,2.66667,88.3333,0.0166667,0.146667,10,1817.03,1822.26,1.064,1.714,1.5,False,,,0,0,,,,,,,
322,25,DEF,54,1,0,0,,,0,1817.03,1822.26,1.064,1.714,1.5,False,,,0,0,,,,,,,
323,25,DEF,54,1,0,0,,,0,1817.03,1822.26,1.064,1.714,1.5,False,,,0,0,,,,,,,
324,25,MID,54,1,1.33333,59,0.03,0.25,4.33333,1817.03,1822.26,1.064,1.714,1.5,False,,,,,18.2,3.66667,0.5,0.5,,,
325,25,MID,54,1,2.33333,71.3333,0.0266667,0.0266667,6.33333,1817.03,1822.26,1.064,1.714,1.5,False,,,,,7.73333,2.33333,0,0.666667,,,
326,25,MID,21,1,0,3,0,0,0,1731.5,1697.18,1.338,1.612,2.14,False,,,,,0.1,0,0,0,,,
327,25,MID,54,1,0,0,,,0,1817.03,1822.26,1.064,1.714,1.5,False,,,,,0,0,,,,,
328,25,MID,54,1,2.66667,38,0.0233333,0.00333333,3.33333,1817.03,1822.26,1.064,1.714,1.5,False,,,,,5.53333,5,0,1.66667,,,
329,25,MID,54,1,4.66667,89,0.0666667,0.163333,5,1817.03,1822.26,1.064,1.714,1.5,False,,,,,30.5667,14,1,2.33333,,,
330,25,MID,54,1,1.66667,90,0.0633333,0.0466667,9,1817.03,1822.26,1.064,1.714,1.5,False,,,,,8.86667,1.66667,0,0.333333,,,
331,25,MID,54,1,1,18.6667,0.0533333,0.00666667,0.666667,1817.03,1822.26,1.064,1.714,1.5,False,,,,,1.56667,1.66667,0,0.333333,,,
332,25,MID,54,1,0.666667,21.6667,0.11,0.04,0.666667,1817.03,1822.26,1.064,1.714,1.5,False,,,,,3.93333,5.66667,1,1,,,
333,25,MID,54,1,0,0,,,0,1817.03,1822.26,1.064,1.714,1.5,False,,,,,0,0,,,,,
334,25,MID,54,1,0,0,,,0,1817.03,1822.26,1.064,1.714,1.5,False,,,,,0,0,,,,,
335,25,MID,54,1,1.66667,5,0,0,0.666667,1817.03,1822.26,1.064,1.714,1.5,False,,,,,0.133333,0,0,0,,,
336,25,MID,54,1,0,0,,,0,1817.03,1822.26,1.064,1.714,1.5,False,,,,,0,0,,,,,
337,25,FWD,54,1,3.33333,89,0.55,0.01,6,1817.03,1822.26,1.064,1.714,1.5,False,,,,,,,,,0.55,1,4.33333
338,25,FWD,54,1,0,0,,,0,1817.03,1822.26,1.064,1.714,1.5,False,,,,,,,,,,,
339,25,GKP,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,0,,,,,,,,,,
340,25,GKP,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,0,,,,,,,,,,
341,25,GKP,2,1,3,90,0,0.00333333,0,1769.64,1795.25,1.12,1.438,1.67,False,2.33333,-0.8,,,,,,,,,
342,25,DEF,2,1,2.66667,86.6667,0,0.05,5.33333,1769.64,1795.25,1.12,1.438,1.67,False,,,0.2,0,,,,,,,
343,25,DEF,2,1,4,90,0.0966667,0.0133333,12,1769.64,1795.25,1.12,1.438,1.67,False,,,0.2,0.2,,,,,,,
344,25,DEF,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,0,0.2,,,,,,,
345,25,DEF,2,1,1.66667,28.3333,0,0,5.33333,1769.64,1795.25,1.12,1.438,1.67,False,,,0,0,,,,,,,
346,25,DEF,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,0,0,,,,,,,
347,25,DEF,2,1,1.66667,60,0.04,0,2.33333,1769.64,1795.25,1.12,1.438,1.67,False,,,0.2,0,,,,,,,
348,25,DEF,2,1,4,90,0,0.00333333,9,1769.64,1795.25,1.12,1.438,1.67,False,,,0.2,0,,,,,,,
349,25,DEF,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,0,0,,,,,,,
350,25,MID,2,1,3,81.3333,0.1,0.09,8,1769.64,1795.25,1.12,1.438,1.67,False,,,,,15.8667,8.33333,0.333333,2.66667,,,
351,25,MID,2,1,0.666667,9.66667,0.015,0.015,0,1769.64,1795.25,1.12,1.438,1.67,False,,,,,4.3,1.33333,0,0.5,,,
352,25,MID,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,,,0,0,,,,,
353,25,MID,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,,,0,0,,,,,
354,25,MID,2,1,4.33333,90,0.01,0.143333,10.3333,1769.64,1795.25,1.12,1.438,1.67,False,,,,,20.2333,1.33333,0,0.333333,,,
355,25,MID,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,,,0,0,,,,,
356,25,MID,2,1,2,63.3333,0.03,0,3.33333,1769.64,1795.25,1.12,1.438,1.67,False,,,,,4.83333,0.666667,0,0,,,
357,25,MID,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,,,0,0,,,,,
358,25,MID,2,1,0.666667,11,0,0,2.33333,1769.64,1795.25,1.12,1.438,1.67,False,,,,,1.53333,0,0,0,,,
359,25,MID,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,,,0,0,,,,,
360,25,MID,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,,,0,0,,,,,
361,25,MID,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,,,0,0,,,,,
362,25,FWD,2,1,0.333333,1.66667,0,0,0.333333,1769.64,1795.25,1.12,1.438,1.67,False,,,,,,,,,0,0,0
363,25,FWD,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,,,,,,,,,
364,25,FWD,2,1,0,0,,,0,1769.64,1795.25,1.12,1.438,1.67,False,,,,,,,,,,,
365,25,FWD,2,1,2.33333,3,0.38,0,0.333333,1769.64,1795.25,1.12,1.438,1.67,False,,,,,,,,,0.38,2,3
366,25,GKP,14,1,1.66667,90,0,0.00333333,0,1958.14,1964.84,1.614,0.884,1.388,False,1.33333,-0.963333,,,,,,,,,
367,25,GKP,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,0,,,,,,,,,,
368,25,GKP,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,0,,,,,,,,,,
369,25,GKP,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,0,,,,,,,,,,
370,25,DEF,14,1,0.666667,49.3333,0.145,0.19,1.33333,1958.14,1964.84,1.614,0.884,1.388,False,,,0.2,0.2,,,,,,,
371,25,DEF,14,1,2,70.6667,0.00333333,0.0466667,2.33333,1958.14,1964.84,1.614,0.884,1.388,False,,,0.2,0.2,,,,,,,
372,25,DEF,14,1,0.666667,19,0,0.03,1,1958.14,1964.84,1.614,0.884,1.388,False,,,0,0,,,,,,,
373,25,DEF,14,1,5,90,0.06,0.0466667,11,1958.14,1964.84,1.614,0.884,1.388,False,,,0.2,0.2,,,,,,,
374,25,DEF,14,1,4.33333,60,0.11,0.05,6.66667,1958.14,1964.84,1.614,0.884,1.388,False,,,0.2,0.2,,,,,,,
375,25,DEF,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,0.2,0.2,,,,,,,
376,25,DEF,14,1,0,11,0,0.01,0.666667,1958.14,1964.84,1.614,0.884,1.388,False,,,0,0,,,,,,,
377,25,DEF,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,0,0,,,,,,,
378,25,DEF,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,0,0,,,,,,,
379,25,DEF,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,0,0,,,,,,,
380,25,DEF,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,0,0,,,,,,,
381,25,MID,14,1,3.33333,57.6667,0.39,0.34,1.66667,1958.14,1964.84,1.614,0.884,1.388,False,,,,,24.0333,38.6667,1,8.5,,,
382,25,MID,14,1,8,88.6667,0.276667,0.386667,5,1958.14,1964.84,1.614,0.884,1.388,False,,,,,39.4333,35.6667,1.33333,8.33333,,,
383,25,MID,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,,,0,0,,,,,
384,25,MID,14,1,2.66667,80,0.11,0.22,5.66667,1958.14,1964.84,1.614,0.884,1.388,False,,,,,27.1333,30.6667,1.33333,9,,,
385,25,MID,14,1,0.666667,3,0,0,0,1958.14,1964.84,1.614,0.884,1.388,False,,,,,0.2,0.666667,0,0.5,,,
386,25,MID,14,1,1,53.3333,0.106667,0.05,5,1958.14,1964.84,1.614,0.884,1.388,False,,,,,11.1667,8,0.333333,1.66667,,,
387,25,MID,14,1,6,90,0.356667,0.266667,8,1958.14,1964.84,1.614,0.884,1.388,False,,,,,43.7,16,1,2.66667,,,
388,25,MID,14,1,2.33333,41,0.0866667,0.0966667,4.66667,1958.14,1964.84,1.614,0.884,1.388,False,,,,,14.1667,9.33333,0,3.33333,,,
389,25,MID,7,1,0.333333,4.33333,0.1,0.02,0.333333,1930.51,1833.76,1.666,1.092,1.142,False,,,,,4.63333,4.33333,0,4,,,
390,25,MID,14,1,2.33333,85.6667,0.0933333,0.12,12.3333,1958.14,1964.84,1.614,0.884,1.388,False,,,,,18.9333,5,0,1,,,
391,25,MID,91,1,0,0,,,0,1833.76,1930.51,1.54,1.142,1.092,False,,,,,0,0,,,,,
392,25,MID,14,1,0.666667,19.6667,0,0.02,1.66667,1958.14,1964.84,1.614,0.884,1.388,False,,,,,1.73333,0,0,0,,,
393,25,MID,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,,,0,0,,,,,
394,25,MID,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,,,0,0,,,,,
395,25,MID,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,,,0,0,,,,,
396,25,MID,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,,,0,0,,,,,
397,25,FWD,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,,,,,,,,,
398,25,FWD,14,1,0,0,,,0,1958.14,1964.84,1.614,0.884,1.388,False,,,,,,,,,,,
399,25,GKP,43,1,0,0,,,0,1964.84,1958.14,1.392,1.388,0.884,False,0,,,,,,,,,,
400,25,GKP,17,1,0,0,,,0,1795.25,1769.64,0.776,1.67,1.438,False,0,,,,,,,,,,
401,25,GKP,43,1,0,0,,,0,1964.84,1958.14,1.392,1.388,0.884,False,0,,,,,,,,,,
402,25,DEF,43,1,1,26.3333,0.015,0.02,1.66667,1964.84,1958.14,1.392,1.388,0.884,False,,,0,0,,,,,,,
403,25,DEF,43,1,0,0,,,0,1964.84,1958.14,1.392,1.388,0.884,False,,,0,0,,,,,,,
404,25,DEF,43,1,0,0,,,0,1964.84,1958.14,1.392,1.388,0.884,False,,,0,0,,,,,,,
405,25,DEF,43,1,0.333333,30,0,0.11,0.666667,1964.84,1958.14,1.392,1.388,0.884,False,,,0,0,,,,,,,
406,25,DEF,43,1,3,90,0,0.02,10,1964.84,1958.14,1.392,1.388,0.884,False,,,0.2,0,,,,,,,
407,25,DEF,43,1,4,60,0,0.085,2,1964.84,1958.14,1.392,1.388,0.884,False,,,0.2,0.2,,,,,,,
408,25,DEF,43,1,0,0,,,0,1964.84,1958.14,1.392,1.388,0.884,False,,,0.2,0,,,,,,,
409,25,DEF,43,1,0,0,,,0,1964.84,1958.14,1.392,1.388,0.884,False,,,0,0,,,,,,,
410,25,DEF,43,1,0,30,0.09,0.09,1.66667,1964.84,1958.14,1.392,1.388,0.884,False,,,0,0,,,,,,,
411,25,DEF,43,1,2,75,0.03,0.04,5.33333,1964.84,1958.14,1.392,1.388,0.884,False,,,0.2,0,,,,,,,
412,25,DEF,43,1,0,0,,,0,1964.84,1958.14,1.392,1.388,0.884,False,,,0,0,,,,,,,
413,25,MID,43,1,3.66667,24.6667,0.125,0.04,1.33333,1964.84,1958.14,1.392,1.388,0.884,False,,,,,6.26667,10.3333,0.5,3,,,
414,25,MID,43,1,1,25.3333,0,0.03,2,1964.84,1958.14,1.392,1.388,0.884,False,,,,,14.1,0.666667,0,0.333333,,,
415,25,MID,43,1,0,0,,,0,1964.84,1958.14,1.392,1.388,0.884,False,,,,,0,0,,,,,
416,25,MID,43,1,4.33333,85.3333,0.02,0.12,7.33333,1964.84,1958.14,1.392,1.388,0.884,False,,,,,30.1,4,0,1.66667,,,
417,25,MID,43,1,4,61.6667,0.123333,0.146667,6,1964.84,1958.14,1.392,1.388,0.884,False,,,,,15.8667,20,0.333333,5.66667,,,
418,25,MID,43,1,1,31.6667,0.01,0.015,2,1964.84,1958.14,1.392,1.388,0.884,False,,,,,2.63333,2.66667,0,1.5,,,
419,25,MID,11,1,1,30,0.08,0.01,3,1822.26,1817.03,0.818,1.5,1.714,False,,,,,1.53333,5.33333,0,4,,,
420,25,MID,43,1,0,0,,,0,1964.84,1958.14,1.392,1.388,0.884,False,,,,,0,0,,,,,
