player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
209,6,MID,90,1,1.33333,64.6667,0.00333333,0.00333333,5,1720.74,1956.76,0.824,2.094,1.276,False,,,,,2.1,1.66667,0,0.666667,,,
210,6,MID,90,1,2.66667,55.6667,0.07,0.0366667,2.33333,1720.74,1956.76,0.824,2.094,1.276,False,,,,,6.93333,8.33333,0.333333,1,,,
211,6,MID,90,1,0,0,,,0,1720.74,1956.76,0.824,2.094,1.276,False,,,,,0,0,,,,,
212,6,MID,90,1,0,0,,,0,1720.74,1956.76,0.824,2.094,1.276,False,,,,,0,0,,,,,
213,6,MID,90,1,0,0,,,0,1720.74,1956.76,0.824,2.094,1.276,False,,,,,0,0,,,,,
214,6,MID,90,1,0,0,,,0,1720.74,1956.76,0.824,2.094,1.276,False,,,,,0,0,,,,,
215,6,FWD,90,1,0.333333,1.33333,0.11,0,0.333333,1720.74,1956.76,0.824,2.094,1.276,False,,,,,,,,,0.11,0,1
216,6,FWD,90,1,0,0,,,0,1720.74,1956.76,0.824,2.094,1.276,False,,,,,,,,,,,
217,6,FWD,90,1,4.66667,86.6667,0.176667,0.01,6.66667,1720.74,1956.76,0.824,2.094,1.276,False,,,,,,,,,0.176667,0.333333,3
218,6,FWD,90,1,0,0,,,0,1720.74,1956.76,0.824,2.094,1.276,False,,,,,,,,,,,
219,6,FWD,90,1,0,0,,,0,1720.74,1956.76,0.824,2.094,1.276,False,,,,,,,,,,,
220,6,GKP,8,1,1.66667,61.3333,0,0,5.33333,1899.05,1818.2,1.674,1.136,1.37,False,1.66667,0.163333,,,,,,,,,
221,6,GKP,8,1,0.333333,28,0,0,2.33333,1899.05,1818.2,1.674,1.136,1.37,False,0.333333,-0.22,,,,,,,,,
222,6,GKP,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,0,,,,,,,,,,
223,6,GKP,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,0,,,,,,,,,,
224,6,DEF,8,1,2.33333,66,0.0366667,0.0166667,8.33333,1899.05,1818.2,1.674,1.136,1.37,False,,,0.4,0.2,,,,,,,
225,6,DEF,8,1,2,48,0.0266667,0.06,6,1899.05,1818.2,1.674,1.136,1.37,False,,,0.2,0.2,,,,,,,
226,6,DEF,8,1,8,90,0.116667,0.17,15,1899.05,1818.2,1.674,1.136,1.37,False,,,0.4,0.6,,,,,,,
227,6,DEF,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,0,0,,,,,,,
228,6,DEF,8,1,2.33333,38.6667,0,0.03,5.33333,1899.05,1818.2,1.674,1.136,1.37,False,,,0.2,0,,,,,,,
229,6,DEF,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,0,0,,,,,,,
230,6,DEF,8,1,0.666667,36,0,0.005,4.33333,1899.05,1818.2,1.674,1.136,1.37,False,,,0,0,,,,,,,
231,6,DEF,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,0,0,,,,,,,
232,6,DEF,8,1,3,87.6667,0.0166667,0.0133333,12.6667,1899.05,1818.2,1.674,1.136,1.37,False,,,0.2,0,,,,,,,
233,6,DEF,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,0.2,0,,,,,,,
234,6,DEF,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,0,0,,,,,,,
235,6,MID,8,1,2.66667,18,0.315,0.045,0.666667,1899.05,1818.2,1.674,1.136,1.37,False,,,,,0.766667,14,1,1.5,,,
236,6,MID,8,1,2,58.6667,0.04,0.126667,3.66667,1899.05,1818.2,1.674,1.136,1.37,False,,,,,22.5,8,0,3,,,
237,6,MID,8,1,5.66667,90,0.3,0.113333,7.66667,1899.05,1818.2,1.674,1.136,1.37,False,,,,,26.8333,14.6667,0.333333,4.33333,,,
238,6,MID,8,1,1.33333,24,0.18,0.03,1.66667,1899.05,1818.2,1.674,1.136,1.37,False,,,,,5.36667,9.66667,0.5,3.5,,,
239,6,MID,8,1,0.666667,25.6667,0.02,0.015,1,1899.05,1818.2,1.674,1.136,1.37,False,,,,,4.06667,6.66667,0.5,2,,,
240,6,MID,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,,,0,0,,,,,
241,6,MID,8,1,6.66667,90,0.0533333,0.0466667,18.3333,1899.05,1818.2,1.674,1.136,1.37,False,,,,,13.1333,4.66667,0.333333,0.333333,,,
242,6,MID,11,1,5,90,0.103333,0.306667,6.33333,1804.22,1723.09,1.422,1.422,1.564,False,,,,,33.9667,14.3333,0.333333,3.33333,,,
243,6,MID,8,1,1,45.6667,0.0833333,0.0266667,0.666667,1899.05,1818.2,1.674,1.136,1.37,False,,,,,2.33333,17.3333,0.666667,1,,,
244,6,MID,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,,,0,0,,,,,
245,6,MID,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,,,0,0,,,,,
246,6,MID,8,1,0.666667,26,0.05,0.015,3.66667,1899.05,1818.2,1.674,1.136,1.37,False,,,,,6.73333,3,0,1.5,,,
247,6,MID,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,,,0,0,,,,,
248,6,MID,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,,,0,0,,,,,
249,6,FWD,8,1,6,86,0.27,0.0233333,5.33333,1899.05,1818.2,1.674,1.136,1.37,False,,,,,,,,,0.27,0.666667,4.33333
250,6,FWD,8,1,0.333333,4.33333,0.09,0,0,1899.05,1818.2,1.674,1.136,1.37,False,,,,,,,,,0.09,0,1
251,6,FWD,8,1,0,0,,,0,1899.05,1818.2,1.674,1.136,1.37,False,,,,,,,,,,,
252,6,FWD,8,1,0.333333,1,0,0,0.333333,1899.05,1818.2,1.674,1.136,1.37,False,,,,,,,,,0,0,0
253,6,GKP,31,1,4.66667,90,0,0.01,8.66667,1842.24,1974.46,1.698,0.938,0.8,False,2,0.52,,,,,,,,,
254,6,GKP,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,0,,,,,,,,,,
255,6,GKP,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,0,,,,,,,,,,
256,6,DEF,31,1,5.33333,90,0.103333,0.273333,10.6667,1842.24,1974.46,1.698,0.938,0.8,False,,,0.6,0.2,,,,,,,
257,6,DEF,31,1,6.33333,90,0.0666667,0.0466667,9.33333,1842.24,1974.46,1.698,0.938,0.8,False,,,0.6,0.2,,,,,,,
258,6,DEF,31,1,6.66667,90,0.0933333,0.0833333,12,1842.24,1974.46,1.698,0.938,0.8,False,,,0.6,0.2,,,,,,,
259,6,DEF,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,0,0,,,,,,,
260,6,DEF,31,1,9.33333,90,0.0933333,0.01,12.6667,1842.24,1974.46,1.698,0.938,0.8,False,,,0.6,0.4,,,,,,,
261,6,DEF,31,1,6,90,0.0633333,0.01,13,1842.24,1974.46,1.698,0.938,0.8,False,,,0.6,0,,,,,,,
262,6,DEF,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,0,0,,,,,,,
263,6,DEF,31,1,0.333333,1.33333,0,0,0.666667,1842.24,1974.46,1.698,0.938,0.8,False,,,0,0,,,,,,,
264,6,DEF,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,0,0,,,,,,,
265,6,DEF,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,0,0,,,,,,,
266,6,MID,3,1,3.66667,47.6667,0.0566667,0.233333,2.33333,2007.88,1860.71,1.482,0.656,0.508,False,,,,,11.9,11.3333,0.333333,2.33333,,,
267,6,MID,31,1,2.33333,30,1.43,0,2.66667,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0.766667,13.3333,1,2,,,
268,6,MID,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0,0,,,,,
269,6,MID,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0,0,,,,,
270,6,MID,31,1,2.33333,74.6667,0.01,0.08,6.33333,1842.24,1974.46,1.698,0.938,0.8,False,,,,,10.7,1.33333,0,0.333333,,,
271,6,MID,31,1,3.66667,88.3333,0.106667,0.203333,5.66667,1842.24,1974.46,1.698,0.938,0.8,False,,,,,22.2667,11,0.666667,2.33333,,,
272,6,MID,31,1,1.33333,42.3333,0.156667,0.00666667,4.33333,1842.24,1974.46,1.698,0.938,0.8,False,,,,,5.53333,12.6667,0.666667,1,,,
273,6,MID,31,1,2.66667,43,0.02,0.26,3.33333,1842.24,1974.46,1.698,0.938,0.8,False,,,,,16.3,0.666667,0,0,,,
274,6,MID,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0,0,,,,,
275,6,MID,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0,0,,,,,
276,6,MID,31,1,1,23.6667,0.0266667,0.0533333,2.33333,1842.24,1974.46,1.698,0.938,0.8,False,,,,,9.33333,3.66667,0,1.33333,,,
277,6,MID,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0,0,,,,,
278,6,MID,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0,0,,,,,
279,6,MID,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0,0,,,,,
280,6,MID,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0,0,,,,,
281,6,MID,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0,0,,,,,
282,6,MID,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,0,0,,,,,
283,6,FWD,31,1,4.33333,88,0.74,0.113333,7,1842.24,1974.46,1.698,0.938,0.8,False,,,,,,,,,0.74,1.33333,2.33333
284,6,FWD,31,1,0.333333,5,0.04,0,0.666667,1842.24,1974.46,1.698,0.938,0.8,False,,,,,,,,,0.04,0,2
285,6,FWD,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,,,,,,,
286,6,FWD,31,1,0,0,,,0,1842.24,1974.46,1.698,0.938,0.8,False,,,,,,,,,,,
287,6,GKP,11,1,2.66667,90,0,0.0133333,9.33333,1804.22,1723.09,1.422,1.422,1.564,False,1.33333,-0.51,,,,,,,,,
288,6,GKP,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,0,,,,,,,,,,
289,6,GKP,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,0,,,,,,,,,,
290,6,DEF,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,0,0,,,,,,,
291,6,DEF,11,1,4.66667,90,0,0.02,15,1804.22,1723.09,1.422,1.422,1.564,False,,,0.4,0,,,,,,,
292,6,DEF,11,1,0.666667,58.3333,0,0.12,6.66667,1804.22,1723.09,1.422,1.422,1.564,False,,,0,0,,,,,,,
293,6,DEF,11,1,2.66667,90,0.04,0.03,7,1804.22,1723.09,1.422,1.422,1.564,False,,,0.4,0,,,,,,,
294,6,DEF,11,1,0.333333,0.333333,0,0,0,1804.22,1723.09,1.422,1.422,1.564,False,,,0,0,,,,,,,
295,6,DEF,11,1,3.33333,90,0.183333,0.0166667,12.6667,1804.22,1723.09,1.422,1.422,1.564,False,,,0.4,0,,,,,,,
296,6,DEF,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,0,0,,,,,,,
297,6,DEF,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,0,0,,,,,,,
298,6,DEF,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,0,0,,,,,,,
299,6,MID,11,1,6,88.3333,0.193333,0.133333,11.3333,1804.22,1723.09,1.422,1.422,1.564,False,,,,,25.9667,13,0.333333,3.66667,,,
300,6,MID,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,,,0,0,,,,,
301,6,MID,11,1,0.666667,2,0,0,0.666667,1804.22,1723.09,1.422,1.422,1.564,False,,,,,0.1,0,0,0,,,
302,6,MID,11,1,5,85,0.22,0.0266667,10.3333,1804.22,1723.09,1.422,1.422,1.564,False,,,,,7.53333,17.6667,0.666667,2,,,
303,6,MID,11,1,4.33333,90,0.04,0.116667,13,1804.22,1723.09,1.422,1.422,1.564,False,,,,,21.0667,1.66667,0,0,,,
304,6,MID,11,1,1,26.3333,0.035,0,2.66667,1804.22,1723.09,1.422,1.422,1.564,False,,,,,0.433333,1.33333,0,0,,,
305,6,MID,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,,,0,0,,,,,
306,6,MID,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,,,0,0,,,,,
307,6,MID,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,,,0,0,,,,,
308,6,MID,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,,,0,0,,,,,
309,6,MID,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,,,0,0,,,,,
310,6,FWD,11,1,1,24.6667,0.0366667,0.00333333,1,1804.22,1723.09,1.422,1.422,1.564,False,,,,,,,,,0.0366667,0,1.33333
311,6,FWD,11,1,3.33333,64.6667,0.6,0.0266667,1,1804.22,1723.09,1.422,1.422,1.564,False,,,,,,,,,0.6,0.333333,5
312,6,FWD,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,,,,,,,,,
313,6,FWD,11,1,0,0,,,0,1804.22,1723.09,1.422,1.422,1.564,False,,,,,,,,,,,
314,6,GKP,54,1,3.66667,90,0,0,9.66667,1796.9,1847.11,1.08,1.37,1.682,False,3,0.53,,,,,,,,,
315,6,GKP,54,1,0,0,,,0,1796.9,1847.11,1.08,1.37,1.682,False,0,,,,,,,,,,
316,6,DEF,54,1,0.333333,7.66667,0,0.04,0.666667,1796.9,1847.11,1.08,1.37,1.682,False,,,0,0,,,,,,,
317,6,DEF,54,1,5.66667,90,0.143333,0.0266667,17,1796.9,1847.11,1.08,1.37,1.682,False,,,0.2,0,,,,,,,
318,6,DEF,54,1,4.66667,90,0.00333333,0.0133333,12,1796.9,1847.11,1.08,1.37,1.682,False,,,0.2,0,,,,,,,
319,6,DEF,54,1,0,19.6667,0.08,0.03,2,1796.9,1847.11,1.08,1.37,1.682,False,,,0,0,,,,,,,
320,6,DEF,54,1,0,0,,,0,1796.9,1847.11,1.08,1.37,1.682,False,,,0,0,,,,,,,
321,6,DEF,54,1,0.333333,1.33333,0,0,1.33333,1796.9,1847.11,1.08,1.37,1.682,False,,,0,0,,,,,,,
322,6,DEF,54,1,3.66667,90,0.0233333,0.0166667,11,1796.9,1847.11,1.08,1.37,1.682,False,,,0.2,0,,,,,,,
323,6,DEF,54,1,0,0,,,0,1796.9,1847.11,1.08,1.37,1.682,False,,,0,0,,,,,,,
324,6,MID,54,1,5.66667,79,0.07,0.09,6,1796.9,1847.11,1.08,1.37,1.682,False,,,,,17.1333,6.66667,0.333333,0.333333,,,
325,6,MID,54,1,1,21,0,0.01,1,1796.9,1847.11,1.08,1.37,1.682,False,,,,,5.8,0,0,0,,,
326,6,MID,54,1,0.666667,12,0.02,0.04,0.666667,1796.9,1847.11,1.08,1.37,1.682,False,,,,,5.1,4,0,2.5,,,
327,6,MID,54,1,0,0,,,0,1796.9,1847.11,1.08,1.37,1.682,False,,,,,0,0,,,,,
328,6,MID,54,1,3.33333,82,0.0166667,0.0766667,9.66667,1796.9,1847.11,1.08,1.37,1.682,False,,,,,9.93333,11,0.333333,3,,,
329,6,MID,54,1,3.66667,58,0.133333,0.04,3.33333,1796.9,1847.11,1.08,1.37,1.682,False,,,,,14.7,15.3333,0.666667,3,,,
330,6,MID,54,1,2.66667,87.6667,0.136667,0.0566667,11.6667,1796.9,1847.11,1.08,1.37,1.682,False,,,,,10.8,3.66667,0.333333,1,,,
331,6,MID,54,1,0.666667,3.33333,0,0,0.333333,1796.9,1847.11,1.08,1.37,1.682,False,,,,,0.3,0,0,0,,,
332,6,MID,54,1,2.66667,88.3333,0.196667,0.123333,8,1796.9,1847.11,1.08,1.37,1.682,False,,,,,27.0333,6,0,1.33333,,,
333,6,MID,54,1,0,0,,,0,1796.9,1847.11,1.08,1.37,1.682,False,,,,,0,0,,,,,
334,6,MID,54,1,0,0,,,0,1796.9,1847.11,1.08,1.37,1.682,False,,,,,0,0,,,,,
335,6,MID,54,1,1.33333,63.6667,0.0433333,0.0366667,4.66667,1796.9,1847.11,1.08,1.37,1.682,False,,,,,5.63333,6.33333,0.333333,1.33333,,,
336,6,MID,54,1,0,0,,,0,1796.9,1847.11,1.08,1.37,1.682,False,,,,,0,0,,,,,
337,6,FWD,54,1,1,15.6667,0.0366667,0,1.66667,1796.9,1847.11,1.08,1.37,1.682,False,,,,,,,,,0.0366667,0,0.666667
338,6,FWD,54,1,2.66667,73.3333,0.113333,0.00333333,3.66667,1796.9,1847.11,1.08,1.37,1.682,False,,,,,,,,,0.113333,0.333333,3.66667
339,6,GKP,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,0,,,,,,,,,,
340,6,GKP,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,0,,,,,,,,,,
341,6,GKP,2,1,2,60,0,0,10,1739.44,1827.83,0.852,1.354,0.724,False,2.66667,0.595,,,,,,,,,
342,6,DEF,2,1,4,87.3333,0.0433333,0.01,14.3333,1739.44,1827.83,0.852,1.354,0.724,False,,,0.4,0.2,,,,,,,
343,6,DEF,2,1,4,90,0,0.00666667,10.6667,1739.44,1827.83,0.852,1.354,0.724,False,,,0.4,0,,,,,,,
344,6,DEF,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,0,0,,,,,,,
345,6,DEF,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,0,0,,,,,,,
346,6,DEF,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,0,0,,,,,,,
347,6,DEF,2,1,4.33333,86.3333,0,0.07,10,1739.44,1827.83,0.852,1.354,0.724,False,,,0.4,0,,,,,,,
348,6,DEF,2,1,4.33333,90,0,0.00333333,10.6667,1739.44,1827.83,0.852,1.354,0.724,False,,,0.4,0,,,,,,,
349,6,DEF,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,0,0,,,,,,,
350,6,MID,2,1,2.66667,65.3333,0.06,0.176667,7.66667,1739.44,1827.83,0.852,1.354,0.724,False,,,,,6.6,8,0.333333,1.33333,,,
351,6,MID,2,1,0.333333,20,0.02,0.025,1.33333,1739.44,1827.83,0.852,1.354,0.724,False,,,,,4.53333,1,0,0,,,
352,6,MID,2,1,1,24,0,0.01,3,1739.44,1827.83,0.852,1.354,0.724,False,,,,,2.1,0.666667,0,0.333333,,,
353,6,MID,2,1,0.666667,23.3333,0.11,0.06,1,1739.44,1827.83,0.852,1.354,0.724,False,,,,,5.03333,3,0,1,,,
354,6,MID,2,1,2.66667,60,0.01,0.01,9,1739.44,1827.83,0.852,1.354,0.724,False,,,,,2.5,0.333333,0,0,,,
355,6,MID,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,,,0,0,,,,,
356,6,MID,2,1,1.33333,30.3333,0,0.005,2.66667,1739.44,1827.83,0.852,1.354,0.724,False,,,,,2.53333,0.666667,0,0.5,,,
357,6,MID,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,,,0,0,,,,,
358,6,MID,2,1,0.333333,2.33333,0,0,0.666667,1739.44,1827.83,0.852,1.354,0.724,False,,,,,0,0,0,0,,,
359,6,MID,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,,,0,0,,,,,
360,6,MID,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,,,0,0,,,,,
361,6,MID,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,,,0,0,,,,,
362,6,FWD,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,,,,,,,,,
363,6,FWD,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,,,,,,,,,
364,6,FWD,2,1,0,0,,,0,1739.44,1827.83,0.852,1.354,0.724,False,,,,,,,,,,,
365,6,FWD,2,1,1.33333,30.3333,0.0333333,0.00666667,3.33333,1739.44,1827.83,0.852,1.354,0.724,False,,,,,,,,,0.0333333,0,1.33333
366,6,GKP,14,1,5.33333,90,0,0,9.66667,1974.46,1842.24,1.394,0.8,0.938,False,0.666667,0.0433333,,,,,,,,,
367,6,GKP,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,0,,,,,,,,,,
368,6,GKP,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,0,,,,,,,,,,
369,6,GKP,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,0,,,,,,,,,,
370,6,DEF,14,1,1.33333,1,0.07,0.05,0,1974.46,1842.24,1.394,0.8,0.938,False,,,0,0.2,,,,,,,
371,6,DEF,14,1,3.33333,72.3333,0.0566667,0.02,7.33333,1974.46,1842.24,1.394,0.8,0.938,False,,,0.2,0,,,,,,,
372,6,DEF,14,1,0.333333,17.3333,0.1,0.37,0.666667,1974.46,1842.24,1.394,0.8,0.938,False,,,0,0,,,,,,,
373,6,DEF,14,1,6.66667,90,0,0.03,10,1974.46,1842.24,1.394,0.8,0.938,False,,,0.4,0,,,,,,,
374,6,DEF,14,1,6.33333,84.6667,0.176667,0.0166667,10,1974.46,1842.24,1.394,0.8,0.938,False,,,0.4,0,,,,,,,
375,6,DEF,14,1,0.666667,45,0.035,0.06,3.66667,1974.46,1842.24,1.394,0.8,0.938,False,,,0,0,,,,,,,
376,6,DEF,14,1,0.333333,3.66667,0,0,2.33333,1974.46,1842.24,1.394,0.8,0.938,False,,,0,0,,,,,,,
377,6,DEF,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,0,0,,,,,,,
378,6,DEF,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,0,0,,,,,,,
379,6,DEF,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,0,0,,,,,,,
380,6,DEF,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,0,0,,,,,,,
381,6,MID,14,1,5.66667,90,0.32,0.123333,3,1974.46,1842.24,1.394,0.8,0.938,False,,,,,14.7,23.6667,0.666667,6,,,
382,6,MID,14,1,2,67.6667,0.116667,0.116667,4,1974.46,1842.24,1.394,0.8,0.938,False,,,,,27.6333,16.3333,0.333333,4.33333,,,
383,6,MID,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,,,0,0,,,,,
384,6,MID,14,1,2.66667,80,0.11,0.143333,4.33333,1974.46,1842.24,1.394,0.8,0.938,False,,,,,25.1667,21.3333,0.333333,6,,,
385,6,MID,14,1,0.666667,9.66667,0.13,0.015,0,1974.46,1842.24,1.394,0.8,0.938,False,,,,,0.233333,3.33333,0,1.5,,,
386,6,MID,14,1,2,55,0.05,0.0433333,6.33333,1974.46,1842.24,1.394,0.8,0.938,False,,,,,10,3.33333,0,0.666667,,,
387,6,MID,14,1,5.66667,90,0.116667,0.04,11,1974.46,1842.24,1.394,0.8,0.938,False,,,,,17.1,14.3333,0.666667,2.66667,,,
388,6,MID,14,1,1.66667,19.3333,0,0.03,3.33333,1974.46,1842.24,1.394,0.8,0.938,False,,,,,5.43333,0,0,0,,,
389,6,MID,7,1,0.666667,17,0.085,0.03,1,1847.11,1796.9,0.77,1.682,1.37,False,,,,,3.6,3.66667,0,1.5,,,
390,6,MID,14,1,6.66667,90,0.0933333,0.103333,9.66667,1974.46,1842.24,1.394,0.8,0.938,False,,,,,28.5333,10,0.333333,1,,,
391,6,MID,91,1,0,0,,,0,1827.83,1739.44,1.298,0.724,1.354,False,,,,,0,0,,,,,
392,6,MID,14,1,0,0.333333,0,0,0.333333,1974.46,1842.24,1.394,0.8,0.938,False,,,,,0,0,0,0,,,
393,6,MID,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,,,0,0,,,,,
394,6,MID,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,,,0,0,,,,,
395,6,MID,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,,,0,0,,,,,
396,6,MID,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,,,0,0,,,,,
397,6,FWD,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,,,,,,,,,
398,6,FWD,14,1,0,0,,,0,1974.46,1842.24,1.394,0.8,0.938,False,,,,,,,,,,,
399,6,GKP,43,1,0,0,,,0,1956.76,1720.74,1.868,1.276,2.094,False,0,,,,,,,,,,
400,6,GKP,43,1,0,0,,,0,1956.76,1720.74,1.868,1.276,2.094,False,0,,,,,,,,,,
401,6,GKP,43,1,0,0,,,0,1956.76,1720.74,1.868,1.276,2.094,False,0,,,,,,,,,,
402,6,DEF,43,1,0,30,0,0.46,3.66667,1956.76,1720.74,1.868,1.276,2.094,False,,,0.2,0,,,,,,,
403,6,DEF,43,1,3.33333,60,0,0.005,7.66667,1956.76,1720.74,1.868,1.276,2.094,False,,,0.2,0,,,,,,,
404,6,DEF,43,1,0,0,,,0,1956.76,1720.74,1.868,1.276,2.094,False,,,0,0,,,,,,,
405,6,DEF,43,1,0.666667,8,0,0.015,0.666667,1956.76,1720.74,1.868,1.276,2.094,False,,,0,0,,,,,,,
406,6,DEF,43,1,3.33333,73,0,0.00666667,10,1956.76,1720.74,1.868,1.276,2.094,False,,,0.2,0,,,,,,,
407,6,DEF,43,1,1,43,0,0.01,6.66667,1956.76,1720.74,1.868,1.276,2.094,False,,,0,0,,,,,,,
408,6,DEF,43,1,3,61.6667,0,0,5.33333,1956.76,1720.74,1.868,1.276,2.094,False,,,0.4,0,,,,,,,
409,6,DEF,43,1,0.666667,31,0,0.005,3,1956.76,1720.74,1.868,1.276,2.094,False,,,0.2,0,,,,,,,
410,6,DEF,43,1,0.333333,1.66667,0,0,0,1956.76,1720.74,1.868,1.276,2.094,False,,,0.2,0.2,,,,,,,
411,6,DEF,43,1,4.33333,64.6667,0.0233333,0.00333333,9.66667,1956.76,1720.74,1.868,1.276,2.094,False,,,0.4,0,,,,,,,
412,6,DEF,43,1,0,0,,,0,1956.76,1720.74,1.868,1.276,2.094,False,,,0,0,,,,,,,
413,6,MID,43,1,2.33333,23.6667,0.05,0.44,2.66667,1956.76,1720.74,1.868,1.276,2.094,False,,,,,10.8333,5.33333,0,7,,,
414,6,MID,43,1,5,52.3333,0.135,0.02,7,1956.76,1720.74,1.868,1.276,2.094,False,,,,,6.1,7.66667,0.5,1.5,,,
415,6,MID,43,1,0.666667,5.33333,0.01,0,1,1956.76,1720.74,1.868,1.276,2.094,False,,,,,0.433333,11,0.5,0.5,,,
416,6,MID,43,1,3,82.6667,0.0166667,0.2,7.66667,1956.76,1720.74,1.868,1.276,2.094,False,,,,,17.1,4,0,1.33333,,,
