player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
210,30,MID,90,1,1,15.3333,0,0.0766667,0,1685.09,1835.06,0.896,1.672,1.694,False,,,,,10.3667,0,0,0,,,
211,30,MID,90,1,0,0,,,0,1685.09,1835.06,0.896,1.672,1.694,False,,,,,0,0,,,,,
212,30,MID,90,1,0,0,,,0,1685.09,1835.06,0.896,1.672,1.694,False,,,,,0,0,,,,,
213,30,MID,90,1,0,0,,,0,1685.09,1835.06,0.896,1.672,1.694,False,,,,,0,0,,,,,
214,30,MID,90,1,0,0,,,0,1685.09,1835.06,0.896,1.672,1.694,False,,,,,0,0,,,,,
215,30,FWD,90,1,5,60,0.215,0.005,4,1685.09,1835.06,0.896,1.672,1.694,False,,,,,,,,,0.215,1,3
216,30,FWD,90,1,0,0,,,0,1685.09,1835.06,0.896,1.672,1.694,False,,,,,,,,,,,
217,30,FWD,90,1,0.666667,45,0.355,0.015,3,1685.09,1835.06,0.896,1.672,1.694,False,,,,,,,,,0.355,0.5,2.5
218,30,FWD,90,1,1,4.66667,0,0,0.333333,1685.09,1835.06,0.896,1.672,1.694,False,,,,,,,,,0,0,0.333333
219,30,FWD,90,1,0,0,,,0,1685.09,1835.06,0.896,1.672,1.694,False,,,,,,,,,,,
220,30,GKP,8,1,1.33333,60,0,0,0,1930.44,1866.62,2.642,1.052,1.72,False,2,0.113333,,,,,,,,,
221,30,GKP,8,1,1,30,0,0,0,1930.44,1866.62,2.642,1.052,1.72,False,1,-0.23,,,,,,,,,
222,30,GKP,8,1,0,0,,,0,1930.44,1866.62,2.642,1.052,1.72,False,0,,,,,,,,,,
223,30,GKP,8,1,0,0,0,0,0,1930.44,1866.62,2.642,1.052,1.72,False,0,0,,,,,,,,,
224,30,DEF,8,1,0.333333,3.66667,0,0.15,0.333333,1930.44,1866.62,2.642,1.052,1.72,False,,,0,0.2,,,,,,,
225,30,DEF,8,1,4.66667,89.3333,0.0133333,0.13,5.33333,1930.44,1866.62,2.642,1.052,1.72,False,,,0.2,0.2,,,,,,,
226,30,DEF,8,1,1.66667,90,0,0.0833333,7,1930.44,1866.62,2.642,1.052,1.72,False,,,0,0,,,,,,,
227,30,DEF,8,1,0,0,,,0,1930.44,1866.62,2.642,1.052,1.72,False,,,0,0,,,,,,,
228,30,DEF,8,1,4,56,0,0.216667,1.66667,1930.44,1866.62,2.642,1.052,1.72,False,,,0.2,0.2,,,,,,,
229,30,DEF,8,1,0,0,0,0,0,1930.44,1866.62,2.642,1.052,1.72,False,,,0,0,,,,,,,
230,30,DEF,8,1,0.333333,49.6667,0.125,0.015,2.66667,1930.44,1866.62,2.642,1.052,1.72,False,,,0,0,,,,,,,
231,30,DEF,8,1,0.666667,30.3333,0.116667,0,2.66667,1930.44,1866.62,2.642,1.052,1.72,False,,,0,0,,,,,,,
232,30,DEF,8,1,1,9,0,0,1.66667,1930.44,1866.62,2.642,1.052,1.72,False,,,0,0,,,,,,,
233,30,DEF,8,1,0.333333,0.333333,0,0.015,0,1930.44,1866.62,2.642,1.052,1.72,False,,,0,0,,,,,,,
234,30,DEF,8,1,0,0,,,0,1930.44,1866.62,2.642,1.052,1.72,False,,,0,0,,,,,,,
235,30,MID,8,1,4.33333,81,0.193333,0.173333,7.66667,1930.44,1866.62,2.642,1.052,1.72,False,,,,,19.2,21.6667,1,5,,,
236,30,MID,8,1,2.33333,52,0.07,0.31,1.33333,1930.44,1866.62,2.642,1.052,1.72,False,,,,,17.7333,6.33333,0,4.5,,,
237,30,MID,8,1,2.33333,84.3333,0.05,0.17,7.66667,1930.44,1866.62,2.642,1.052,1.72,False,,,,,12.2333,6,0.666667,0.333333,,,
238,30,MID,8,1,0,0,,,0,1930.44,1866.62,2.642,1.052,1.72,False,,,,,0,0,,,,,
239,30,MID,8,1,0,0,,,0,1930.44,1866.62,2.642,1.052,1.72,False,,,,,0,0,,,,,
240,30,MID,8,1,0,0,,,0,1930.44,1866.62,2.642,1.052,1.72,False,,,,,0,0,,,,,
241,30,MID,8,1,2.66667,90,0.04,0.04,9,1930.44,1866.62,2.642,1.052,1.72,False,,,,,4.66667,0.666667,0,0,,,
242,30,MID,11,1,6.33333,89.3333,0.22,0.243333,11,1831.61,2064.57,1.776,1.28,0.924,False,,,,,19.6667,15,0.666667,2.33333,,,
243,30,MID,11,1,0.666667,6.66667,0.0133333,0.00333333,0.666667,1831.61,2064.57,1.776,1.28,0.924,False,,,,,1.8,3.66667,0.333333,0.666667,,,
244,30,MID,8,1,0.666667,10,0,0.00333333,0.666667,1930.44,1866.62,2.642,1.052,1.72,False,,,,,0.5,0,0,0,,,
245,30,MID,8,1,0,0,,,0,1930.44,1866.62,2.642,1.052,1.72,False,,,,,0,0,,,,,
246,30,MID,8,1,1.66667,56.3333,0,0.03,3.66667,1930.44,1866.62,2.642,1.052,1.72,False,,,,,2.63333,0,0,0,,,
247,30,MID,8,1,0,0,,,0,1930.44,1866.62,2.642,1.052,1.72,False,,,,,0,0,,,,,
248,30,MID,8,1,0,0,,,0,1930.44,1866.62,2.642,1.052,1.72,False,,,,,0,0,,,,,
249,30,FWD,8,1,9.33333,84.3333,0.895,0.035,3.33333,1930.44,1866.62,2.642,1.052,1.72,False,,,,,,,,,0.895,1.5,4
250,30,FWD,8,1,1,6.33333,0.0233333,0,0.333333,1930.44,1866.62,2.642,1.052,1.72,False,,,,,,,,,0.0233333,0,0.666667
251,30,FWD,8,1,0,0,,,0,1930.44,1866.62,2.642,1.052,1.72,False,,,,,,,,,,,
252,30,FWD,8,1,0,0,0,0,0,1930.44,1866.62,2.642,1.052,1.72,False,,,,,,,,,0,0,0
253,30,GKP,31,1,7.33333,90,0,0,0,1805.77,1780.19,1.424,1.306,1.756,False,6.33333,0.84,,,,,,,,,
254,30,GKP,31,1,0,0,0,0,0,1805.77,1780.19,1.424,1.306,1.756,False,0,0,,,,,,,,,
255,30,GKP,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,0,,,,,,,,,,
256,30,DEF,31,1,3.66667,64.3333,0,0.03,7,1805.77,1780.19,1.424,1.306,1.756,False,,,0.4,0,,,,,,,
257,30,DEF,31,1,1,18.3333,0.02,0.01,1.33333,1805.77,1780.19,1.424,1.306,1.756,False,,,0.2,0.2,,,,,,,
258,30,DEF,31,1,4.66667,90,0.02,0.0633333,4.66667,1805.77,1780.19,1.424,1.306,1.756,False,,,0.4,0.2,,,,,,,
259,30,DEF,31,1,0,0,0,0,0,1805.77,1780.19,1.424,1.306,1.756,False,,,0,0,,,,,,,
260,30,DEF,43,1,3,90,0.15,0.0766667,6,1973.92,1743.59,1.918,1.142,1.058,False,,,0.4,0,,,,,,,
261,30,DEF,31,1,3.66667,90,0.0366667,0.02,10.3333,1805.77,1780.19,1.424,1.306,1.756,False,,,0.4,0,,,,,,,
262,30,DEF,31,1,2.66667,64.3333,0.00666667,0.00666667,3.66667,1805.77,1780.19,1.424,1.306,1.756,False,,,0.2,0,,,,,,,
263,30,DEF,31,1,0.333333,25.3333,0,0.0133333,1.66667,1805.77,1780.19,1.424,1.306,1.756,False,,,0,0,,,,,,,
264,30,DEF,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,0,0,,,,,,,
265,30,DEF,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,0,0,,,,,,,
266,30,MID,3,1,6.33333,85.3333,0.31,0.143333,5.33333,2064.57,1831.61,1.472,0.924,1.28,False,,,,,13.6,16,1,2.66667,,,
267,30,MID,31,1,6.33333,90,0.556667,0.0166667,6.66667,1805.77,1780.19,1.424,1.306,1.756,False,,,,,2.26667,28.3333,1.33333,3.66667,,,
268,30,MID,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,,,,,
269,30,MID,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,,,,,
270,30,MID,31,1,0.666667,25.3333,0.0166667,0.00666667,2.66667,1805.77,1780.19,1.424,1.306,1.756,False,,,,,3.86667,1.66667,0,0.333333,,,
271,30,MID,31,1,1.33333,73,0.02,0.0333333,6.33333,1805.77,1780.19,1.424,1.306,1.756,False,,,,,14.7333,3.33333,0,1.33333,,,
272,30,MID,31,1,0,0,0,0,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,0,0,,,
273,30,MID,31,1,4.66667,79,0.07,0.283333,7.66667,1805.77,1780.19,1.424,1.306,1.756,False,,,,,21.8333,10.3333,0.333333,2,,,
274,30,MID,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,,,,,
275,30,MID,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,,,,,
276,30,MID,31,1,0,0,0,0,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,0,0,,,
277,30,MID,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,,,,,
278,30,MID,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,,,,,
279,30,MID,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,,,,,
280,30,MID,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,,,,,
281,30,MID,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,,,,,
282,30,MID,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,0,0,,,,,
283,30,FWD,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,,,,,,,
284,30,FWD,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,,,,,,,
285,30,FWD,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,,,,,,,
286,30,FWD,31,1,0,0,,,0,1805.77,1780.19,1.424,1.306,1.756,False,,,,,,,,,,,
287,30,GKP,11,1,3,90,0,0.00666667,0,1831.61,2064.57,1.776,1.28,0.924,False,2.33333,-0.226667,,,,,,,,,
288,30,GKP,11,1,0,0,0,0,0,1831.61,2064.57,1.776,1.28,0.924,False,0,0,,,,,,,,,
289,30,GKP,11,1,0,0,,,0,1831.61,2064.57,1.776,1.28,0.924,False,0,,,,,,,,,,
290,30,DEF,11,1,5.66667,87.3333,0.0333333,0.0166667,7.33333,1831.61,2064.57,1.776,1.28,0.924,False,,,0.2,0.4,,,,,,,
291,30,DEF,11,1,6.33333,90,0.106667,0.00666667,8.66667,1831.61,2064.57,1.776,1.28,0.924,False,,,0.2,0.2,,,,,,,
292,30,DEF,11,1,3,60,0,0.0233333,6,1831.61,2064.57,1.776,1.28,0.924,False,,,0.2,0.2,,,,,,,
293,30,DEF,11,1,2.33333,60,0,0.075,4,1831.61,2064.57,1.776,1.28,0.924,False,,,0.2,0,,,,,,,
294,30,DEF,11,1,0,0,0,0,0,1831.61,2064.57,1.776,1.28,0.924,False,,,0,0,,,,,,,
295,30,DEF,11,1,1.33333,32.6667,0.0333333,0.00333333,5.66667,1831.61,2064.57,1.776,1.28,0.924,False,,,0,0,,,,,,,
296,30,DEF,11,1,0,0,0,0,0,1831.61,2064.57,1.776,1.28,0.924,False,,,0,0,,,,,,,
297,30,DEF,11,1,0,0,,,0,1831.61,2064.57,1.776,1.28,0.924,False,,,0,0,,,,,,,
298,30,DEF,11,1,0,0,,,0,1831.61,2064.57,1.776,1.28,0.924,False,,,0,0,,,,,,,
299,30,MID,11,1,4,90,0.02,0.163333,10,1831.61,2064.57,1.776,1.28,0.924,False,,,,,16.0333,4.33333,0,1.66667,,,
300,30,MID,11,1,3.66667,55.3333,0.09,0.0266667,8,1831.61,2064.57,1.776,1.28,0.924,False,,,,,7,18.3333,1,2,,,
301,30,MID,11,1,0,0,,,0,1831.61,2064.57,1.776,1.28,0.924,False,,,,,0,0,,,,,
302,30,MID,11,1,2.33333,88.6667,0.0666667,0.0433333,8.33333,1831.61,2064.57,1.776,1.28,0.924,False,,,,,12.3333,5.33333,0,1,,,
303,30,MID,11,1,6,90,0.01,0.16,11.3333,1831.61,2064.57,1.776,1.28,0.924,False,,,,,43.6333,3,0.333333,0.333333,,,
304,30,MID,11,1,1,27,0.00666667,0.00333333,2.66667,1831.61,2064.57,1.776,1.28,0.924,False,,,,,0.533333,0.666667,0,0,,,
305,30,MID,11,1,1,27,0.03,0.0133333,2.66667,1831.61,2064.57,1.776,1.28,0.924,False,,,,,5.13333,6.33333,0.333333,0.666667,,,
306,30,MID,11,1,0,0,,,0,1831.61,2064.57,1.776,1.28,0.924,False,,,,,0,0,,,,,
307,30,MID,11,1,0,0,,,0,1831.61,2064.57,1.776,1.28,0.924,False,,,,,0,0,,,,,
308,30,MID,11,1,0,0,,,0,1831.61,2064.57,1.776,1.28,0.924,False,,,,,0,0,,,,,
309,30,MID,11,1,0,0,,,0,1831.61,2064.57,1.776,1.28,0.924,False,,,,,0,0,,,,,
310,30,FWD,11,1,3,37.6667,0.303333,0.00666667,2.66667,1831.61,2064.57,1.776,1.28,0.924,False,,,,,,,,,0.303333,0.333333,2
311,30,FWD,11,1,4,55.3333,0.433333,0.00333333,5.33333,1831.61,2064.57,1.776,1.28,0.924,False,,,,,,,,,0.433333,0.333333,2.66667
312,30,FWD,11,1,0,0,,,0,1831.61,2064.57,1.776,1.28,0.924,False,,,,,,,,,,,
313,30,FWD,11,1,0,0,,,0,1831.61,2064.57,1.776,1.28,0.924,False,,,,,,,,,,,
314,30,GKP,54,1,2.33333,90,0,0,0,1807.68,1784.7,1.66,1.414,1.616,False,1.33333,-0.03,,,,,,,,,
315,30,GKP,54,1,0,0,,,0,1807.68,1784.7,1.66,1.414,1.616,False,0,,,,,,,,,,
316,30,DEF,54,1,0.333333,30,0,0.08,3,1807.68,1784.7,1.66,1.414,1.616,False,,,0,0,,,,,,,
317,30,DEF,54,1,1.33333,30,0,0.005,3.66667,1807.68,1784.7,1.66,1.414,1.616,False,,,0,0,,,,,,,
318,30,DEF,54,1,3,90,0.113333,0.02,8.33333,1807.68,1784.7,1.66,1.414,1.616,False,,,0,0.2,,,,,,,
319,30,DEF,54,1,0.666667,3.33333,0.0533333,0,0.666667,1807.68,1784.7,1.66,1.414,1.616,False,,,0,0,,,,,,,
320,30,DEF,54,1,1,60,0,0.00333333,4.33333,1807.68,1784.7,1.66,1.414,1.616,False,,,0,0,,,,,,,
321,30,DEF,54,1,0.666667,1,0,0,1,1807.68,1784.7,1.66,1.414,1.616,False,,,0,0,,,,,,,
322,30,DEF,54,1,2.66667,86,0.0966667,0.11,8,1807.68,1784.7,1.66,1.414,1.616,False,,,0,0,,,,,,,
323,30,DEF,54,1,0,0,,,0,1807.68,1784.7,1.66,1.414,1.616,False,,,0,0,,,,,,,
324,30,MID,54,1,8.33333,88.6667,0.133333,0.13,6.66667,1807.68,1784.7,1.66,1.414,1.616,False,,,,,39.7333,20.3333,1,3,,,
325,30,MID,54,1,1.66667,62.3333,0.253333,0.02,4.33333,1807.68,1784.7,1.66,1.414,1.616,False,,,,,7.2,20,0.666667,2,,,
326,30,MID,21,1,0.666667,5.33333,0,0,0,1743.59,1973.92,1.67,1.058,1.142,False,,,,,0.433333,0,0,0,,,
327,30,MID,54,1,0,0,,,0,1807.68,1784.7,1.66,1.414,1.616,False,,,,,0,0,,,,,
328,30,MID,54,1,2.33333,62.6667,0.08,0.0133333,6.66667,1807.68,1784.7,1.66,1.414,1.616,False,,,,,9.53333,12,0,4,,,
329,30,MID,54,1,6.66667,53.6667,0.21,0.115,5.66667,1807.68,1784.7,1.66,1.414,1.616,False,,,,,10.9667,15,1,4.5,,,
330,30,MID,54,1,3.33333,87,0.0466667,0.0133333,11.3333,1807.68,1784.7,1.66,1.414,1.616,False,,,,,2.46667,3.33333,0,1.33333,,,
331,30,MID,54,1,1.33333,26.6667,0.0433333,0.0233333,3,1807.68,1784.7,1.66,1.414,1.616,False,,,,,6.53333,0.333333,0,0,,,
332,30,MID,54,1,0,0,0,0,0,1807.68,1784.7,1.66,1.414,1.616,False,,,,,0,0,0,0,,,
333,30,MID,54,1,0,0,,,0,1807.68,1784.7,1.66,1.414,1.616,False,,,,,0,0,,,,,
334,30,MID,54,1,0,0,,,0,1807.68,1784.7,1.66,1.414,1.616,False,,,,,0,0,,,,,
335,30,MID,54,1,1.33333,25.3333,0.05,0.00333333,2,1807.68,1784.7,1.66,1.414,1.616,False,,,,,4.2,10.3333,0.333333,2.33333,,,
336,30,MID,54,1,0,0,0,0,0,1807.68,1784.7,1.66,1.414,1.616,False,,,,,0,0,0,0,,,
337,30,FWD,54,1,4.66667,65,0.543333,0.0566667,4.33333,1807.68,1784.7,1.66,1.414,1.616,False,,,,,,,,,0.543333,0.666667,2.66667
338,30,FWD,54,1,1,24,0.0566667,0.00666667,2,1807.68,1784.7,1.66,1.414,1.616,False,,,,,,,,,0.0566667,0.333333,1.66667
339,30,GKP,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,0,,,,,,,,,,
340,30,GKP,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,0,,,,,,,,,,
341,30,GKP,2,1,2.33333,90,0,0,0,1780.19,1805.77,1.586,1.756,1.306,False,2.33333,0.703333,,,,,,,,,
342,30,DEF,2,1,1.66667,82.6667,0.0733333,0.15,5,1780.19,1805.77,1.586,1.756,1.306,False,,,0,0.4,,,,,,,
343,30,DEF,2,1,2,90,0.02,0.02,5.33333,1780.19,1805.77,1.586,1.756,1.306,False,,,0,0,,,,,,,
344,30,DEF,2,1,0.666667,18,0.0933333,0.0233333,1,1780.19,1805.77,1.586,1.756,1.306,False,,,0,0,,,,,,,
345,30,DEF,2,1,0,0,0,0,0,1780.19,1805.77,1.586,1.756,1.306,False,,,0,0,,,,,,,
346,30,DEF,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,,,0,0,,,,,,,
347,30,DEF,2,1,1.66667,72.6667,0.04,0.00666667,4.66667,1780.19,1805.77,1.586,1.756,1.306,False,,,0,0,,,,,,,
348,30,DEF,2,1,2.66667,88.6667,0.08,0.01,8.33333,1780.19,1805.77,1.586,1.756,1.306,False,,,0,0,,,,,,,
349,30,DEF,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,,,0,0,,,,,,,
350,30,MID,2,1,2.33333,69.6667,0.213333,0.04,5.33333,1780.19,1805.77,1.586,1.756,1.306,False,,,,,6.26667,16.6667,0.333333,3.66667,,,
351,30,MID,2,1,0.333333,10.3333,0.0133333,0.00666667,1.33333,1780.19,1805.77,1.586,1.756,1.306,False,,,,,0.566667,2.66667,0,1,,,
352,30,MID,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,,,,,0,0,,,,,
353,30,MID,2,1,0.666667,10,0,0.00666667,0.666667,1780.19,1805.77,1.586,1.756,1.306,False,,,,,5.43333,1.33333,0,0.666667,,,
354,30,MID,2,1,4.66667,90,0.0333333,0.0733333,16.6667,1780.19,1805.77,1.586,1.756,1.306,False,,,,,24.3,3,0,0.333333,,,
355,30,MID,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,,,,,0,0,,,,,
356,30,MID,2,1,2,75,0.0266667,0.0233333,4.66667,1780.19,1805.77,1.586,1.756,1.306,False,,,,,4.83333,3,0,1,,,
357,30,MID,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,,,,,0,0,,,,,
358,30,MID,2,1,0,0,0,0,0,1780.19,1805.77,1.586,1.756,1.306,False,,,,,0,0,0,0,,,
359,30,MID,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,,,,,0,0,,,,,
360,30,MID,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,,,,,0,0,,,,,
361,30,MID,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,,,,,0,0,,,,,
362,30,FWD,2,1,0.666667,3,0.0533333,0.0166667,0.333333,1780.19,1805.77,1.586,1.756,1.306,False,,,,,,,,,0.0533333,0,0.333333
363,30,FWD,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,,,,,,,,,,,
364,30,FWD,2,1,0,0,,,0,1780.19,1805.77,1.586,1.756,1.306,False,,,,,,,,,,,
365,30,FWD,2,1,1,23.3333,0.17,0.0333333,1,1780.19,1805.77,1.586,1.756,1.306,False,,,,,,,,,0.17,0.333333,2
366,30,GKP,14,1,3.33333,90,0,0,0,1949.06,1819.66,1.842,1.374,2.05,False,2,0.3,,,,,,,,,
367,30,GKP,14,1,0,0,0,0,0,1949.06,1819.66,1.842,1.374,2.05,False,0,0,,,,,,,,,
368,30,GKP,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,0,,,,,,,,,,
369,30,GKP,14,1,0,0,0,0,0,1949.06,1819.66,1.842,1.374,2.05,False,0,0,,,,,,,,,
370,30,DEF,14,1,3.66667,28,0,0.13,1,1949.06,1819.66,1.842,1.374,2.05,False,,,0.2,0.2,,,,,,,
371,30,DEF,14,1,4.33333,78.6667,0,0.01,2.33333,1949.06,1819.66,1.842,1.374,2.05,False,,,0.4,0,,,,,,,
372,30,DEF,14,1,0.333333,10.6667,0,0.015,0.666667,1949.06,1819.66,1.842,1.374,2.05,False,,,0.2,0,,,,,,,
373,30,DEF,14,1,6.33333,90,0.165,0.075,6.66667,1949.06,1819.66,1.842,1.374,2.05,False,,,0.4,0.6,,,,,,,
374,30,DEF,14,1,4,86,0,0.015,8.33333,1949.06,1819.66,1.842,1.374,2.05,False,,,0.4,0,,,,,,,
375,30,DEF,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,0,0,,,,,,,
376,30,DEF,14,1,0.666667,33.6667,0.025,0.03,3,1949.06,1819.66,1.842,1.374,2.05,False,,,0,0,,,,,,,
377,30,DEF,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,0,0,,,,,,,
378,30,DEF,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,0,0,,,,,,,
379,30,DEF,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,0,0,,,,,,,
380,30,DEF,14,1,0,0,0,0,0,1949.06,1819.66,1.842,1.374,2.05,False,,,0,0,,,,,,,
381,30,MID,14,1,4.66667,85.3333,0.095,0.265,6,1949.06,1819.66,1.842,1.374,2.05,False,,,,,15.8667,19,0,3,,,
382,30,MID,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,,,0,0,,,,,
383,30,MID,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,,,0,0,,,,,
384,30,MID,14,1,4,76.6667,0.19,0.04,5.66667,1949.06,1819.66,1.842,1.374,2.05,False,,,,,14.9,25.3333,0.5,4,,,
385,30,MID,14,1,0.666667,8,0,0,0.333333,1949.06,1819.66,1.842,1.374,2.05,False,,,,,0.9,3.66667,0,0,,,
386,30,MID,14,1,8,90,0.46,0.02,10.3333,1949.06,1819.66,1.842,1.374,2.05,False,,,,,12.9,26,1,3,,,
387,30,MID,14,1,4,90,0,0.335,10.3333,1949.06,1819.66,1.842,1.374,2.05,False,,,,,53.5,6.66667,0,1,,,
388,30,MID,14,1,1.33333,42.3333,0.15,0.015,4.66667,1949.06,1819.66,1.842,1.374,2.05,False,,,,,7.33333,16,0.5,1,,,
389,30,MID,7,1,0,0,,,0,1929.21,1880.65,0.886,1.674,1.018,False,,,,,0,0,,,,,
390,30,MID,14,1,2.66667,73.3333,0.035,0.065,5.33333,1949.06,1819.66,1.842,1.374,2.05,False,,,,,15.5,5.33333,0.5,2,,,
391,30,MID,91,1,0,0,,,0,1835.06,1685.09,1.536,1.694,1.672,False,,,,,0,0,,,,,
392,30,MID,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,,,0,0,,,,,
393,30,MID,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,,,0,0,,,,,
394,30,MID,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,,,0,0,,,,,
395,30,MID,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,,,0,0,,,,,
396,30,MID,14,1,0.333333,1.33333,0.185,0,0.666667,1949.06,1819.66,1.842,1.374,2.05,False,,,,,0,1.33333,0,0.5,,,
397,30,FWD,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,,,,,,,,,
398,30,FWD,14,1,0,0,,,0,1949.06,1819.66,1.842,1.374,2.05,False,,,,,,,,,,,
399,30,GKP,43,1,0,0,,,0,1973.92,1743.59,1.918,1.142,1.058,False,0,,,,,,,,,,
400,30,GKP,17,1,1,30,,,0,1784.7,1807.68,1.394,1.616,1.414,False,1,,,,,,,,,,
401,30,GKP,43,1,0,0,,,0,1973.92,1743.59,1.918,1.142,1.058,False,0,,,,,,,,,,
402,30,DEF,43,1,5.66667,85.3333,0.02,0.263333,4.33333,1973.92,1743.59,1.918,1.142,1.058,False,,,0.4,0.4,,,,,,,
403,30,DEF,43,1,0,0,,,0,1973.92,1743.59,1.918,1.142,1.058,False,,,0,0,,,,,,,
404,30,DEF,43,1,0,0,,,0,1973.92,1743.59,1.918,1.142,1.058,False,,,0,0,,,,,,,
405,30,DEF,43,1,0.333333,0.666667,0,0,0.333333,1973.92,1743.59,1.918,1.142,1.058,False,,,0,0,,,,,,,
406,30,DEF,43,1,0.666667,19.3333,0,0.00333333,1.33333,1973.92,1743.59,1.918,1.142,1.058,False,,,0.2,0,,,,,,,
407,30,DEF,43,1,3.66667,90,0,0.12,4,1973.92,1743.59,1.918,1.142,1.058,False,,,0.2,0.4,,,,,,,
408,30,DEF,43,1,3.33333,75,0.02,0.015,7,1973.92,1743.59,1.918,1.142,1.058,False,,,0.4,0,,,,,,,
409,30,DEF,43,1,0,0,0,0,0,1973.92,1743.59,1.918,1.142,1.058,False,,,0,0,,,,,,,
410,30,DEF,43,1,0,0,0,0,0,1973.92,1743.59,1.918,1.142,1.058,False,,,0,0,,,,,,,
411,30,DEF,43,1,7.66667,53,0.365,0.065,2,1973.92,1743.59,1.918,1.142,1.058,False,,,0.4,0.6,,,,,,,
412,30,DEF,43,1,0,0,,,0,1973.92,1743.59,1.918,1.142,1.058,False,,,0,0,,,,,,,
413,30,MID,43,1,2.33333,41.3333,0.18,0.03,2,1973.92,1743.59,1.918,1.142,1.058,False,,,,,9.43333,28,1,4,,,
414,30,MID,43,1,1,26.3333,0.0633333,0.06,2,1973.92,1743.59,1.918,1.142,1.058,False,,,,,13.7333,13,0.666667,2.66667,,,
415,30,MID,43,1,0.333333,10,0.163333,0.00333333,0.666667,1973.92,1743.59,1.918,1.142,1.058,False,,,,,0.266667,4.66667,0.666667,1.66667,,,
416,30,MID,43,1,2,90,0.0933333,0.153333,7,1973.92,1743.59,1.918,1.142,1.058,False,,,,,32.0667,22.6667,0.666667,5,,,
417,30,MID,43,1,3,66.6667,0.11,0.306667,4,1973.92,1743.59,1.918,1.142,1.058,False,,,,,39.0333,6,0,1.66667,,,
418,30,MID,43,1,0.333333,4.33333,0.02,0.055,1.33333,1973.92,1743.59,1.918,1.142,1.058,False,,,,,3.6,0.333333,0,0,,,
