player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
247,34,MID,8,1,0.166667,5.5,,,1.5,,,,,,False,,,,,0.7,0.666667,,,,,
248,34,MID,8,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
249,34,FWD,8,1,1.33333,52.6667,,,0.666667,,,,,,False,,,,,,,,,,,
250,34,FWD,8,1,1.33333,33.8333,0.0483333,0.00833333,1.5,,,,,,False,,,,,,,,,0.0483333,0,1.33333
251,34,FWD,8,1,0,0,,,0,,,,,,False,,,,,,,,,,,
252,34,FWD,8,1,0.166667,3,0.02,0,0.166667,,,,,,False,,,,,,,,,0.02,0,0.25
253,34,GKP,31,1,3,60,0,0,0,1803.82,1910.8,1.224,1.298,1.124,False,1.66667,0.215,,,,,,,,,
254,34,GKP,31,1,0,0,0,0,0,1803.82,1910.8,1.224,1.298,1.124,False,0,0,,,,,,,,,
255,34,GKP,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,0,,,,,,,,,,
256,34,DEF,31,1,3.66667,60,,,7.33333,1803.82,1910.8,1.224,1.298,1.124,False,,,0.2,0,,,,,,,
257,34,DEF,31,1,5,60,0,0.01,8,1803.82,1910.8,1.224,1.298,1.124,False,,,0.4,0,,,,,,,
258,34,DEF,31,1,4,60,0.03,0.32,4,1803.82,1910.8,1.224,1.298,1.124,False,,,0.4,0.2,,,,,,,
259,34,DEF,31,1,0.333333,0.333333,0,0,0,1803.82,1910.8,1.224,1.298,1.124,False,,,0,0,,,,,,,
260,34,DEF,43,1,6.33333,60,0.1725,0.0425,5.5,,,,,,False,,,0.3,0.2,,,,,,,
261,34,DEF,31,1,2.66667,60,0,0.015,6,1803.82,1910.8,1.224,1.298,1.124,False,,,0.4,0,,,,,,,
262,34,DEF,31,1,0,0,0,0,0,1803.82,1910.8,1.224,1.298,1.124,False,,,0,0,,,,,,,
263,34,DEF,31,1,0,0,0,0,0,1803.82,1910.8,1.224,1.298,1.124,False,,,0,0,,,,,,,
264,34,DEF,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,0,0,,,,,,,
265,34,DEF,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,0,0,,,,,,,
266,34,MID,3,1,1,36.3333,0.04,0.14,3.66667,2063.76,1837.53,1.648,1.094,2.174,False,,,,,6.53333,0.333333,0,0,,,
267,34,MID,31,1,0.666667,19,0.03,0.04,2,1803.82,1910.8,1.224,1.298,1.124,False,,,,,5.36667,3.66667,0,2,,,
268,34,MID,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0,0,,,,,
269,34,MID,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0,0,,,,,
270,34,MID,31,1,1,40.3333,0,0.01,3.33333,1803.82,1910.8,1.224,1.298,1.124,False,,,,,1.36667,0.666667,0,0.5,,,
271,34,MID,31,1,0.666667,15,0,0.09,2.33333,1803.82,1910.8,1.224,1.298,1.124,False,,,,,10.5,0.666667,0,0.5,,,
272,34,MID,31,1,2.66667,60,0.38,0.095,7,1803.82,1910.8,1.224,1.298,1.124,False,,,,,6.3,11.6667,0.5,3,,,
273,34,MID,31,1,0.333333,8.66667,0,0.01,1.33333,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0.1,0,0,0,,,
274,34,MID,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0,0,,,,,
275,34,MID,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0,0,,,,,
276,34,MID,31,1,0.333333,4,0,0,0.333333,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0.233333,0,0,0,,,
277,34,MID,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0,0,,,,,
278,34,MID,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0,0,,,,,
279,34,MID,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0,0,,,,,
280,34,MID,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0,0,,,,,
281,34,MID,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0,0,,,,,
282,34,MID,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,0,0,,,,,
283,34,FWD,31,1,4.33333,18.6667,0.54,0.005,2,1803.82,1910.8,1.224,1.298,1.124,False,,,,,,,,,0.54,1,2
284,34,FWD,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,,,,,,,
285,34,FWD,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,,,,,,,
286,34,FWD,31,1,0,0,,,0,1803.82,1910.8,1.224,1.298,1.124,False,,,,,,,,,,,
287,34,GKP,11,1,2.66667,90,0,0,0,1803.43,1768.8,1.17,1.742,1.204,False,3,0.0533333,,,,,,,,,
288,34,GKP,11,1,0,0,0,0,0,1803.43,1768.8,1.17,1.742,1.204,False,0,0,,,,,,,,,
289,34,GKP,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,0,,,,,,,,,,
290,34,DEF,11,1,2.66667,62.6667,0.02,0.00666667,8.33333,1803.43,1768.8,1.17,1.742,1.204,False,,,0.2,0,,,,,,,
291,34,DEF,11,1,3.33333,90,0.0566667,0,8.66667,1803.43,1768.8,1.17,1.742,1.204,False,,,0.4,0.2,,,,,,,
292,34,DEF,11,1,4.33333,90,0,0.0366667,10,1803.43,1768.8,1.17,1.742,1.204,False,,,0.4,0,,,,,,,
293,34,DEF,11,1,3.66667,90,0.0366667,0.0266667,6,1803.43,1768.8,1.17,1.742,1.204,False,,,0.4,0.2,,,,,,,
294,34,DEF,11,1,0,0,0,0,0,1803.43,1768.8,1.17,1.742,1.204,False,,,0,0,,,,,,,
295,34,DEF,11,1,3,31,0,0,4.66667,1803.43,1768.8,1.17,1.742,1.204,False,,,0.2,0,,,,,,,
296,34,DEF,11,1,0,0,0,0,0,1803.43,1768.8,1.17,1.742,1.204,False,,,0,0,,,,,,,
297,34,DEF,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,,,0,0,,,,,,,
298,34,DEF,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,,,0,0,,,,,,,
299,34,MID,11,1,5.33333,89.3333,0.08,0.0333333,11,1803.43,1768.8,1.17,1.742,1.204,False,,,,,18.1667,24,1.33333,3.33333,,,
300,34,MID,11,1,2.33333,76.3333,0.09,0.0633333,6.33333,1803.43,1768.8,1.17,1.742,1.204,False,,,,,17.5333,6.66667,0,1.33333,,,
301,34,MID,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,,,,,0,0,,,,,
302,34,MID,11,1,5,84.3333,0.0366667,0.236667,10,1803.43,1768.8,1.17,1.742,1.204,False,,,,,9.33333,8.66667,0.333333,1.66667,,,
303,34,MID,11,1,4,90,0.06,0.123333,13.3333,1803.43,1768.8,1.17,1.742,1.204,False,,,,,17.6,3,0.333333,1,,,
304,34,MID,11,1,0.666667,5.66667,0.0133333,0,1,1803.43,1768.8,1.17,1.742,1.204,False,,,,,0.1,5.66667,0.333333,0.333333,,,
305,34,MID,11,1,0,0,0,0,0,1803.43,1768.8,1.17,1.742,1.204,False,,,,,0,0,0,0,,,
306,34,MID,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,,,,,0,0,,,,,
307,34,MID,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,,,,,0,0,,,,,
308,34,MID,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,,,,,0,0,,,,,
309,34,MID,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,,,,,0,0,,,,,
310,34,FWD,11,1,1,14,0,0.00666667,0.333333,1803.43,1768.8,1.17,1.742,1.204,False,,,,,,,,,0,0,0.666667
311,34,FWD,11,1,10.6667,75.3333,0.546667,0.02,2.66667,1803.43,1768.8,1.17,1.742,1.204,False,,,,,,,,,0.546667,2,5.66667
312,34,FWD,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,,,,,,,,,,,
313,34,FWD,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,,,,,,,,,,,
314,34,GKP,54,1,5,90,0,0,0,1813.1,1920.97,1.376,1.26,1.686,False,3.66667,0.02,,,,,,,,,
315,34,GKP,54,1,0,0,,,0,1813.1,1920.97,1.376,1.26,1.686,False,0,,,,,,,,,,
316,34,DEF,54,1,1.66667,45.6667,0,0.0166667,6,1813.1,1920.97,1.376,1.26,1.686,False,,,0.2,0,,,,,,,
317,34,DEF,54,1,3.66667,90,0.04,0.0833333,8,1813.1,1920.97,1.376,1.26,1.686,False,,,0.4,0,,,,,,,
318,34,DEF,54,1,3.66667,90,0.0233333,0.00666667,6.33333,1813.1,1920.97,1.376,1.26,1.686,False,,,0.4,0,,,,,,,
319,34,DEF,54,1,3.33333,90,0.0366667,0.0966667,6.66667,1813.1,1920.97,1.376,1.26,1.686,False,,,0.2,0,,,,,,,
320,34,DEF,54,1,0,0,0,0,0,1813.1,1920.97,1.376,1.26,1.686,False,,,0,0,,,,,,,
321,34,DEF,54,1,0,0,0,0,0,1813.1,1920.97,1.376,1.26,1.686,False,,,0,0,,,,,,,
322,34,DEF,54,1,0,0,,,0,1813.1,1920.97,1.376,1.26,1.686,False,,,0.2,0,,,,,,,
323,34,DEF,54,1,0,0,,,0,1813.1,1920.97,1.376,1.26,1.686,False,,,0,0,,,,,,,
324,34,MID,54,1,1.33333,74,0.05,0.216667,8.33333,1813.1,1920.97,1.376,1.26,1.686,False,,,,,29.0333,14,0.333333,3.33333,,,
325,34,MID,54,1,1.66667,39.6667,0.0733333,0.0333333,2.66667,1813.1,1920.97,1.376,1.26,1.686,False,,,,,16.8,8.33333,0,3.33333,,,
326,34,MID,21,1,0.666667,19,0.116667,0.00333333,0.666667,1768.8,1803.43,1.088,1.204,1.742,False,,,,,1.56667,2,0,0.666667,,,
327,34,MID,54,1,0,0,,,0,1813.1,1920.97,1.376,1.26,1.686,False,,,,,0,0,,,,,
328,34,MID,54,1,1.66667,43.3333,0.06,0.0266667,5.66667,1813.1,1920.97,1.376,1.26,1.686,False,,,,,8.6,8.33333,0,3.33333,,,
329,34,MID,54,1,4.66667,85,0.213333,0.106667,5.33333,1813.1,1920.97,1.376,1.26,1.686,False,,,,,26.6667,21.3333,0.666667,3.66667,,,
330,34,MID,54,1,3,60,0.01,0.0666667,6.66667,1813.1,1920.97,1.376,1.26,1.686,False,,,,,10.3,3.33333,0,1.33333,,,
331,34,MID,54,1,1,26.6667,0,0.0833333,1.33333,1813.1,1920.97,1.376,1.26,1.686,False,,,,,10.6,0,0,0,,,
332,34,MID,54,1,1,45,0.0266667,0.1,4.33333,1813.1,1920.97,1.376,1.26,1.686,False,,,,,13,2.33333,0,1,,,
333,34,MID,54,1,0,0,,,0,1813.1,1920.97,1.376,1.26,1.686,False,,,,,0,0,,,,,
334,34,MID,54,1,0,0,,,0,1813.1,1920.97,1.376,1.26,1.686,False,,,,,0,0,,,,,
335,34,MID,54,1,5,49.6667,0.133333,0.0333333,2.66667,1813.1,1920.97,1.376,1.26,1.686,False,,,,,11.4667,22,0.666667,3,,,
336,34,MID,54,1,0.333333,1,0.045,0.06,0,1813.1,1920.97,1.376,1.26,1.686,False,,,,,3.43333,1.33333,0,0.5,,,
337,34,FWD,54,1,2.33333,13.6667,0.34,0.00333333,2,1813.1,1920.97,1.376,1.26,1.686,False,,,,,,,,,0.34,0.333333,1.66667
338,34,FWD,54,1,2,75.3333,0.286667,0.0233333,5,1813.1,1920.97,1.376,1.26,1.686,False,,,,,,,,,0.286667,0,3.66667
339,34,GKP,2,1,0,0,,,0,,,,,,False,0,,,,,,,,,,
340,34,GKP,2,1,0,0,,,0,,,,,,False,0,,,,,,,,,,
341,34,GKP,2,1,4.66667,90,0,0.00333333,0,,,,,,False,3.66667,0.383333,,,,,,,,,
342,34,DEF,2,1,4.83333,82.5,0.01,0.33,5.33333,,,,,,False,,,0.3,0.2,,,,,,,
343,34,DEF,2,1,4,87.3333,0.121667,0.06,10.5,,,,,,False,,,0.5,0,,,,,,,
344,34,DEF,2,1,6.66667,85.5,0.0233333,0.02,11,,,,,,False,,,0.5,0,,,,,,,
345,34,DEF,2,1,0,0,0,0,0,,,,,,False,,,0,0,,,,,,,
346,34,DEF,2,1,0,0,0,0,0,,,,,,False,,,0,0,,,,,,,
347,34,DEF,2,1,1.83333,60,0,0.25,4.66667,,,,,,False,,,0.1,0,,,,,,,
348,34,DEF,2,1,2.16667,37.6667,0.005,0.065,3.33333,,,,,,False,,,0.4,0,,,,,,,
349,34,DEF,2,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
350,34,MID,2,1,3.83333,77.6667,0.0516667,0.035,6.33333,,,,,,False,,,,,24.0667,13.6667,0.166667,2.66667,,,
351,34,MID,2,1,1.16667,13.5,0.015,0.0283333,1.83333,,,,,,False,,,,,9.56667,4.66667,0,1.33333,,,
352,34,MID,2,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
353,34,MID,2,1,0.333333,2.33333,0,0,1.33333,,,,,,False,,,,,0.133333,2,0,1.5,,,
354,34,MID,2,1,4.66667,90,0.125,0.146667,12.5,,,,,,False,,,,,14.3,18.6667,0.5,1.33333,,,
355,34,MID,2,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
356,34,MID,2,1,0.5,7.33333,0.01,0.00333333,1.33333,,,,,,False,,,,,1,0.333333,0,0,,,
357,34,MID,2,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
358,34,MID,2,1,1.83333,61.3333,0.208333,0.216667,5.5,,,,,,False,,,,,49,5.66667,0.333333,0.833333,,,
359,34,MID,2,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
360,34,MID,2,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
361,34,MID,2,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
362,34,FWD,2,1,0.166667,0.166667,0,0,0,,,,,,False,,,,,,,,,0,0,0
363,34,FWD,2,1,0,0,,,0,,,,,,False,,,,,,,,,,,
364,34,FWD,2,1,0,0,,,0,,,,,,False,,,,,,,,,,,
365,34,FWD,2,1,1,27.1667,0.075,0.0166667,1.33333,,,,,,False,,,,,,,,,0.075,0.333333,2.66667
366,34,GKP,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,0,,,,,,,,,,
367,34,GKP,14,1,4,79,0,0,0,1910.8,1803.82,1.534,1.124,1.298,False,3.33333,0.393333,,,,,,,,,
368,34,GKP,14,1,0,0,0,0,0,1910.8,1803.82,1.534,1.124,1.298,False,0,0,,,,,,,,,
369,34,GKP,14,1,0.333333,10.6667,0,0,0,1910.8,1803.82,1.534,1.124,1.298,False,0.333333,0.0333333,,,,,,,,,
370,34,DEF,14,1,2.33333,45.3333,0,0.07,2,1910.8,1803.82,1.534,1.124,1.298,False,,,0.6,0,,,,,,,
371,34,DEF,14,1,2.66667,26.3333,0.173333,0.00333333,1.33333,1910.8,1803.82,1.534,1.124,1.298,False,,,0.2,0.2,,,,,,,
372,34,DEF,14,1,3,63,0.126667,0.0133333,3,1910.8,1803.82,1.534,1.124,1.298,False,,,0.2,0,,,,,,,
373,34,DEF,14,1,6.66667,90,0.12,0.01,11,1910.8,1803.82,1.534,1.124,1.298,False,,,0.2,0.2,,,,,,,
374,34,DEF,14,1,3.33333,85.3333,0,0.01,8,1910.8,1803.82,1.534,1.124,1.298,False,,,0.2,0,,,,,,,
375,34,DEF,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,0,0,,,,,,,
376,34,DEF,14,1,0.333333,7,0,0,1,1910.8,1803.82,1.534,1.124,1.298,False,,,0,0,,,,,,,
377,34,DEF,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,0,0,,,,,,,
378,34,DEF,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,0,0,,,,,,,
379,34,DEF,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,0,0,,,,,,,
380,34,DEF,14,1,0,0,0,0,0,1910.8,1803.82,1.534,1.124,1.298,False,,,0,0,,,,,,,
381,34,MID,14,1,6,59.6667,0.475,0.21,3.66667,1910.8,1803.82,1.534,1.124,1.298,False,,,,,16.5333,24.3333,1.5,5,,,
382,34,MID,14,1,3.33333,80,0.11,0.183333,7.33333,1910.8,1803.82,1.534,1.124,1.298,False,,,,,42.2667,13,0.333333,3,,,
383,34,MID,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,,,0,0,,,,,
384,34,MID,14,1,4.33333,87.6667,0.196667,0.113333,3.66667,1910.8,1803.82,1.534,1.124,1.298,False,,,,,22.6667,32,1.33333,7,,,
385,34,MID,14,1,0,4.33333,0.0233333,0,0.333333,1910.8,1803.82,1.534,1.124,1.298,False,,,,,0,2.33333,0,0.666667,,,
386,34,MID,14,1,1,39.3333,0.08,0.0166667,2,1910.8,1803.82,1.534,1.124,1.298,False,,,,,14.1667,9,0.333333,1,,,
387,34,MID,14,1,4.33333,90,0.0633333,0.15,13,1910.8,1803.82,1.534,1.124,1.298,False,,,,,28.0667,6,0,1,,,
388,34,MID,14,1,3.66667,72.3333,0.0233333,0.09,16.3333,1910.8,1803.82,1.534,1.124,1.298,False,,,,,4.83333,8.33333,0.333333,1.66667,,,
389,34,MID,7,1,0,0,,,0,1920.97,1813.1,1.466,1.686,1.26,False,,,,,0,0,,,,,
390,34,MID,14,1,2,75,0.01,0.0333333,6.66667,1910.8,1803.82,1.534,1.124,1.298,False,,,,,6.6,0.333333,0,0,,,
391,34,MID,91,1,0.5,3,0,0.00333333,1.16667,,,,,,False,,,,,0.3,2,0,0.833333,,,
392,34,MID,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,,,0,0,,,,,
393,34,MID,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,,,0,0,,,,,
394,34,MID,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,,,0,0,,,,,
395,34,MID,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,,,0,0,,,,,
396,34,MID,14,1,0.333333,0.333333,0,0,0,1910.8,1803.82,1.534,1.124,1.298,False,,,,,0.0333333,0,0,0,,,
397,34,FWD,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,,,,,,,,,
398,34,FWD,14,1,0,0,,,0,1910.8,1803.82,1.534,1.124,1.298,False,,,,,,,,,,,
399,34,GKP,43,1,0,0,,,0,,,,,,False,0,,,,,,,,,,
400,34,GKP,17,1,0,0,,,0,1822.17,1735.93,1.12,1.156,1.556,False,0,,,,,,,,,,
401,34,GKP,43,1,0,0,,,0,,,,,,False,0,,,,,,,,,,
402,34,DEF,43,1,1.66667,19.3333,0.0175,0.065,0.833333,,,,,,False,,,0.1,0.2,,,,,,,
403,34,DEF,43,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
404,34,DEF,43,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
405,34,DEF,43,1,0.166667,0.166667,0,0,0.166667,,,,,,False,,,0,0,,,,,,,
406,34,DEF,43,1,4.5,60,0.0425,0.0475,4.83333,,,,,,False,,,0.3,0,,,,,,,
407,34,DEF,43,1,3.83333,60,0,0.115,3,,,,,,False,,,0.3,0.1,,,,,,,
408,34,DEF,43,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
409,34,DEF,43,1,0,0,0,0,0,,,,,,False,,,0,0,,,,,,,
410,34,DEF,43,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
411,34,DEF,43,1,6.83333,51,0.3925,0.255,4,,,,,,False,,,0.3,0.3,,,,,,,
412,34,DEF,43,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
413,34,MID,43,1,0,0,0,0,0,,,,,,False,,,,,0,0,0,0,,,
414,34,MID,43,1,0.5,5.5,0,0.02,1.66667,,,,,,False,,,,,8.6,1.33333,0,1,,,
415,34,MID,43,1,0.666667,9.16667,0.025,0.0275,0.833333,,,,,,False,,,,,2.46667,9,0.25,2.25,,,
416,34,MID,43,1,2.16667,56.6667,0.2075,0.09,6.66667,,,,,,False,,,,,34.6333,23.6667,0.5,8.25,,,
417,34,MID,43,1,5.5,54,0.33,0.4675,1.83333,,,,,,False,,,,,56.7333,45.3333,1.25,8.5,,,
418,34,MID,43,1,4,54.5,0.1375,0.15,6.16667,,,,,,False,,,,,21.8333,30.6667,0.75,10.5,,,
419,34,MID,11,1,0,0,,,0,1803.43,1768.8,1.17,1.742,1.204,False,,,,,0,0,,,,,
420,34,MID,43,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
421,34,MID,43,1,1.33333,44.5,0.01,0.0575,4.5,,,,,,False,,,,,6.66667,2,0,0.75,,,
422,34,MID,43,1,0.333333,3,0,0.015,0,,,,,,False,,,,,0.933333,0,0,0,,,
423,34,MID,43,1,0.333333,4.5,0.005,0.005,0.833333,,,,,,False,,,,,5.1,0.333333,0,0,,,
424,34,MID,54,1,1.33333,38.3333,0.22,0.02,4,1813.1,1920.97,1.376,1.26,1.686,False,,,,,9.53333,16,0.666667,2.66667,,,
425,34,MID,43,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
426,34,MID,17,1,0.333333,0.333333,0,0,0,1822.17,1735.93,1.12,1.156,1.556,False,,,,,0,0,0,0,,,
427,34,MID,43,1,0,0,0,0,0,,,,,,False,,,,,0,0,0,0,,,
428,34,MID,43,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
429,34,MID,43,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
430,34,FWD,43,1,2.83333,60,0.7675,0.025,3.16667,,,,,,False,,,,,,,,,0.7675,1.25,6.75
431,34,GKP,1,1,0,0,0,0,0,1915.32,1836.59,1.182,1.884,1.226,False,0,0,,,,,,,,,
432,34,GKP,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,0,,,,,,,,,,
433,34,GKP,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,0,,,,,,,,,,
434,34,GKP,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,0,,,,,,,,,,
435,34,GKP,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,0,,,,,,,,,,
436,34,DEF,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,0,0,,,,,,,
437,34,DEF,1,1,-1,18.3333,0,0.06,1.66667,1915.32,1836.59,1.182,1.884,1.226,False,,,0,0,,,,,,,
438,34,DEF,1,1,2.33333,53,0.005,0.01,4,1915.32,1836.59,1.182,1.884,1.226,False,,,0.2,0,,,,,,,
439,34,DEF,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,0,0,,,,,,,
440,34,DEF,1,1,2.66667,66.6667,0.01,0.0666667,5.33333,1915.32,1836.59,1.182,1.884,1.226,False,,,0.2,0,,,,,,,
441,34,DEF,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,0,0,,,,,,,
442,34,DEF,1,1,0,25.6667,0.03,0.04,3.66667,1915.32,1836.59,1.182,1.884,1.226,False,,,0,0,,,,,,,
443,34,DEF,1,1,4.66667,90,0.01,0.0166667,8.33333,1915.32,1836.59,1.182,1.884,1.226,False,,,0.2,0,,,,,,,
444,34,DEF,1,1,1.33333,60,0.2,0.095,7.33333,1915.32,1836.59,1.182,1.884,1.226,False,,,0,0,,,,,,,
445,34,DEF,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,0,0,,,,,,,
446,34,DEF,1,1,0,0,0,0,0,1915.32,1836.59,1.182,1.884,1.226,False,,,0,0,,,,,,,
447,34,DEF,1,1,4,32.6667,0,0,3.66667,1915.32,1836.59,1.182,1.884,1.226,False,,,0.2,0,,,,,,,
448,34,DEF,1,1,0,0,0,0,0,1915.32,1836.59,1.182,1.884,1.226,False,,,0,0,,,,,,,
449,34,MID,1,1,7.66667,90,0.406667,0.273333,6,1915.32,1836.59,1.182,1.884,1.226,False,,,,,56.1667,25.6667,1,2.33333,,,
450,34,MID,1,1,4.66667,83.6667,0.14,0.0966667,8,1915.32,1836.59,1.182,1.884,1.226,False,,,,,20.0667,33.3333,1.33333,4.66667,,,
451,34,MID,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,,,0,0,,,,,
452,34,MID,1,1,1.66667,56.3333,0.103333,0.0166667,4.66667,1915.32,1836.59,1.182,1.884,1.226,False,,,,,2.76667,14.3333,0.666667,2.66667,,,
453,34,MID,8,1,0.833333,42.5,0.0566667,0.0333333,2.33333,,,,,,False,,,,,15.3333,18.3333,0,4.33333,,,
454,34,MID,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,,,0,0,,,,,
455,34,MID,1,1,0.333333,3.33333,0,0.00333333,1.33333,1915.32,1836.59,1.182,1.884,1.226,False,,,,,0.7,0.666667,0,0.333333,,,
456,34,MID,7,1,2.33333,25.3333,0.005,0.14,1,1920.97,1813.1,1.466,1.686,1.26,False,,,,,11.5333,5,0,3,,,
457,34,MID,1,1,5,87,0.0766667,0.0366667,13.6667,1915.32,1836.59,1.182,1.884,1.226,False,,,,,21.6,16.6667,0.666667,2.33333,,,
458,34,MID,1,1,2,60,0,0.06,6.66667,1915.32,1836.59,1.182,1.884,1.226,False,,,,,6.76667,0,0,0,,,
459,34,MID,1,1,1.66667,32.6667,0.0733333,0.00666667,5,1915.32,1836.59,1.182,1.884,1.226,False,,,,,6.16667,3.33333,0,0.666667,,,
460,34,MID,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,,,0,0,,,,,
461,34,MID,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,,,0,0,,,,,
462,34,MID,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,,,0,0,,,,,
463,34,MID,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,,,0,0,,,,,
464,34,MID,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,,,0,0,,,,,
465,34,FWD,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,,,,,,,,,
466,34,FWD,1,1,0.333333,1,0,0,0.333333,1915.32,1836.59,1.182,1.884,1.226,False,,,,,,,,,0,0,0
467,34,FWD,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,,,,,,,,,
468,34,FWD,1,1,0,0,,,0,1915.32,1836.59,1.182,1.884,1.226,False,,,,,,,,,,,
469,34,GKP,4,1,0,0,0,0,0,1837.53,2063.76,1.576,2.174,1.094,False,0,0,,,,,,,,,
470,34,GKP,90,1,2,90,0,0,0,,,,,,False,3.33333,0.188333,,,,,,,,,
471,34,GKP,4,1,0,0,,,0,1837.53,2063.76,1.576,2.174,1.094,False,0,,,,,,,,,,
472,34,GKP,4,1,0,0,,,0,1837.53,2063.76,1.576,2.174,1.094,False,0,,,,,,,,,,
