player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
210,10,MID,90,1,2.33333,30,0.015,0.005,2,1734.8,2032.83,0.708,1.84,0.572,False,,,,,0.9,2.33333,0.5,0,,,
211,10,MID,90,1,0,0,,,0,1734.8,2032.83,0.708,1.84,0.572,False,,,,,0,0,,,,,
212,10,MID,90,1,0,0,,,0,1734.8,2032.83,0.708,1.84,0.572,False,,,,,0,0,,,,,
213,10,MID,90,1,0,0,,,0,1734.8,2032.83,0.708,1.84,0.572,False,,,,,0,0,,,,,
214,10,MID,90,1,0,0,,,0,1734.8,2032.83,0.708,1.84,0.572,False,,,,,0,0,,,,,
215,10,FWD,90,1,5.33333,58,0.24,0.00666667,3.66667,1734.8,2032.83,0.708,1.84,0.572,False,,,,,,,,,0.24,1,2
216,10,FWD,90,1,0,0,,,0,1734.8,2032.83,0.708,1.84,0.572,False,,,,,,,,,,,
217,10,FWD,90,1,2.66667,27,0.185,0.06,0,1734.8,2032.83,0.708,1.84,0.572,False,,,,,,,,,0.185,0.5,1.5
218,10,FWD,90,1,0.333333,2.33333,0,0,0.333333,1734.8,2032.83,0.708,1.84,0.572,False,,,,,,,,,0,0,0
219,10,FWD,90,1,0,0,,,0,1734.8,2032.83,0.708,1.84,0.572,False,,,,,,,,,,,
220,10,GKP,8,1,2.66667,90,0,0.00333333,11.3333,1896.62,1829.71,1.16,1.946,1.242,False,1.66667,0.03,,,,,,,,,
221,10,GKP,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,0,,,,,,,,,,
222,10,GKP,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,0,,,,,,,,,,
223,10,GKP,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,0,,,,,,,,,,
224,10,DEF,8,1,5.33333,90,0.04,0.283333,11.6667,1896.62,1829.71,1.16,1.946,1.242,False,,,0.2,0.2,,,,,,,
225,10,DEF,8,1,7.66667,90,0.07,0.07,10.3333,1896.62,1829.71,1.16,1.946,1.242,False,,,0.2,0.8,,,,,,,
226,10,DEF,8,1,2.33333,60,0.01,0.01,8.66667,1896.62,1829.71,1.16,1.946,1.242,False,,,0.2,0.2,,,,,,,
227,10,DEF,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,0,0,,,,,,,
228,10,DEF,8,1,2.66667,58.6667,0.025,0.095,6,1896.62,1829.71,1.16,1.946,1.242,False,,,0.2,0.2,,,,,,,
229,10,DEF,8,1,0.333333,18,0,0.02,2,1896.62,1829.71,1.16,1.946,1.242,False,,,0,0,,,,,,,
230,10,DEF,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,0,0,,,,,,,
231,10,DEF,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,0,0,,,,,,,
232,10,DEF,8,1,0.666667,7.66667,0,0,1,1896.62,1829.71,1.16,1.946,1.242,False,,,0,0,,,,,,,
233,10,DEF,8,1,6,74,0.17,0.01,8,1896.62,1829.71,1.16,1.946,1.242,False,,,0.2,0.2,,,,,,,
234,10,DEF,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,0,0,,,,,,,
235,10,MID,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,,,0,0,,,,,
236,10,MID,8,1,7.33333,78.3333,0.0666667,0.26,3,1896.62,1829.71,1.16,1.946,1.242,False,,,,,26.2667,11.3333,0.666667,1.33333,,,
237,10,MID,8,1,1.33333,60,0.24,0.23,5.66667,1896.62,1829.71,1.16,1.946,1.242,False,,,,,18.8,23,2,3.5,,,
238,10,MID,8,1,4,19.6667,0.19,0.09,3,1896.62,1829.71,1.16,1.946,1.242,False,,,,,15.3333,25.6667,0.666667,3.66667,,,
239,10,MID,8,1,1,24.6667,0.00666667,0.0233333,2.66667,1896.62,1829.71,1.16,1.946,1.242,False,,,,,7.73333,4.33333,0.333333,1,,,
240,10,MID,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,,,0,0,,,,,
241,10,MID,8,1,4.33333,75,0.0333333,0.0633333,8.66667,1896.62,1829.71,1.16,1.946,1.242,False,,,,,11.2667,6.66667,0.666667,0.333333,,,
242,10,MID,11,1,1.33333,58.3333,0.095,0.285,1.33333,1792.02,1634.46,1.202,1.544,1.204,False,,,,,5.23333,4,0,1,,,
243,10,MID,8,1,0.333333,1.66667,0.07,0,0.333333,1896.62,1829.71,1.16,1.946,1.242,False,,,,,0,1.33333,0,1,,,
244,10,MID,8,1,0.666667,26.6667,0,0.015,2.66667,1896.62,1829.71,1.16,1.946,1.242,False,,,,,2.26667,0,0,0,,,
245,10,MID,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,,,0,0,,,,,
246,10,MID,8,1,0.333333,16.6667,0.145,0,2.33333,1896.62,1829.71,1.16,1.946,1.242,False,,,,,0.233333,3.33333,0,1.5,,,
247,10,MID,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,,,0,0,,,,,
248,10,MID,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,,,0,0,,,,,
249,10,FWD,8,1,2,82.3333,0.0233333,0.0766667,2.66667,1896.62,1829.71,1.16,1.946,1.242,False,,,,,,,,,0.0233333,0,2
250,10,FWD,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,,,,,,,,,
251,10,FWD,8,1,0,0,,,0,1896.62,1829.71,1.16,1.946,1.242,False,,,,,,,,,,,
252,10,FWD,8,1,1.33333,45.3333,0.196667,0,0.666667,1896.62,1829.71,1.16,1.946,1.242,False,,,,,,,,,0.196667,0.333333,2
253,10,GKP,31,1,1.66667,90,0,0.01,8.66667,1842.23,1821.6,2.33,1.556,1.318,False,3,0.15,,,,,,,,,
254,10,GKP,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,0,,,,,,,,,,
255,10,GKP,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,0,,,,,,,,,,
256,10,DEF,31,1,6.66667,90,0.05,0.203333,15,1842.23,1821.6,2.33,1.556,1.318,False,,,0,0.6,,,,,,,
257,10,DEF,31,1,2.66667,90,0.0133333,0.01,16,1842.23,1821.6,2.33,1.556,1.318,False,,,0,0,,,,,,,
258,10,DEF,31,1,1.33333,90,0.0433333,0.02,13,1842.23,1821.6,2.33,1.556,1.318,False,,,0,0.2,,,,,,,
259,10,DEF,31,1,0.333333,0.333333,0,0,0.333333,1842.23,1821.6,2.33,1.556,1.318,False,,,0,0,,,,,,,
260,10,DEF,31,1,3.66667,90,0.156667,0.226667,12.6667,1842.23,1821.6,2.33,1.556,1.318,False,,,0,0.6,,,,,,,
261,10,DEF,31,1,2.66667,90,0.0366667,0.236667,12.3333,1842.23,1821.6,2.33,1.556,1.318,False,,,0,0,,,,,,,
262,10,DEF,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,0,0,,,,,,,
263,10,DEF,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,0,0,,,,,,,
264,10,DEF,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,0,0,,,,,,,
265,10,DEF,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,0,0,,,,,,,
266,10,MID,3,1,6.66667,75.3333,0.193333,0.0333333,3.66667,2032.83,1734.8,1.698,0.572,1.84,False,,,,,10.8,19.3333,0.666667,2.66667,,,
267,10,MID,31,1,3.66667,89.3333,0.173333,0.03,7.33333,1842.23,1821.6,2.33,1.556,1.318,False,,,,,15.6,10.6667,0.333333,3.66667,,,
268,10,MID,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,0,,,,,
269,10,MID,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,0,,,,,
270,10,MID,31,1,0.333333,5.33333,0,0.03,0.333333,1842.23,1821.6,2.33,1.556,1.318,False,,,,,5.06667,1.33333,0,2,,,
271,10,MID,31,1,2.66667,81.3333,0.0233333,0.106667,12,1842.23,1821.6,2.33,1.556,1.318,False,,,,,7.46667,2.33333,0,0.666667,,,
272,10,MID,31,1,0.666667,3,0,0.01,1,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0.1,0,0,0,,,
273,10,MID,31,1,2.33333,90,0.0466667,0.21,9.66667,1842.23,1821.6,2.33,1.556,1.318,False,,,,,26.2667,2.33333,0,0.333333,,,
274,10,MID,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,0,,,,,
275,10,MID,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,0,,,,,
276,10,MID,31,1,0.333333,0.666667,0.3,0,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,12.3333,1,2,,,
277,10,MID,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,0,,,,,
278,10,MID,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,0,,,,,
279,10,MID,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,0,,,,,
280,10,MID,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,0,,,,,
281,10,MID,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,0,,,,,
282,10,MID,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,0,0,,,,,
283,10,FWD,31,1,7,83,1.43333,0.0133333,3,1842.23,1821.6,2.33,1.556,1.318,False,,,,,,,,,1.43333,2.33333,6.33333
284,10,FWD,31,1,1,25.6667,0.0766667,0.143333,2,1842.23,1821.6,2.33,1.556,1.318,False,,,,,,,,,0.0766667,0.333333,1.66667
285,10,FWD,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,,,,,,,
286,10,FWD,31,1,0,0,,,0,1842.23,1821.6,2.33,1.556,1.318,False,,,,,,,,,,,
287,10,GKP,11,1,2,90,0,0.00666667,8.66667,1792.02,1634.46,1.202,1.544,1.204,False,3.66667,0.0366667,,,,,,,,,
288,10,GKP,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,0,,,,,,,,,,
289,10,GKP,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,0,,,,,,,,,,
290,10,DEF,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,0,0,,,,,,,
291,10,DEF,11,1,3,90,0,0.0966667,12.6667,1792.02,1634.46,1.202,1.544,1.204,False,,,0,0,,,,,,,
292,10,DEF,11,1,2,90,0.01,0.05,9.33333,1792.02,1634.46,1.202,1.544,1.204,False,,,0,0,,,,,,,
293,10,DEF,11,1,2.33333,81.6667,0.0266667,0.0233333,10.6667,1792.02,1634.46,1.202,1.544,1.204,False,,,0,0,,,,,,,
294,10,DEF,11,1,0.333333,0.333333,0,0,0,1792.02,1634.46,1.202,1.544,1.204,False,,,0,0,,,,,,,
295,10,DEF,11,1,2,81.3333,0.0633333,0.00666667,12,1792.02,1634.46,1.202,1.544,1.204,False,,,0,0.2,,,,,,,
296,10,DEF,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,0,0,,,,,,,
297,10,DEF,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,0,0,,,,,,,
298,10,DEF,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,0,0,,,,,,,
299,10,MID,11,1,4.33333,88.3333,0.34,0.536667,11.6667,1792.02,1634.46,1.202,1.544,1.204,False,,,,,17.2667,22.3333,1,4.66667,,,
300,10,MID,11,1,0.333333,1.33333,0,0,0,1792.02,1634.46,1.202,1.544,1.204,False,,,,,0.0666667,0,0,0,,,
301,10,MID,11,1,1.33333,39.3333,0.07,0.0166667,3.33333,1792.02,1634.46,1.202,1.544,1.204,False,,,,,6.23333,8,0.333333,1,,,
302,10,MID,11,1,2,81.3333,0.0333333,0.04,8.66667,1792.02,1634.46,1.202,1.544,1.204,False,,,,,4.13333,3,0,1,,,
303,10,MID,11,1,1.66667,90,0.09,0.1,10.6667,1792.02,1634.46,1.202,1.544,1.204,False,,,,,18.9667,4.66667,0,1,,,
304,10,MID,11,1,1.66667,15,0,0.005,2.33333,1792.02,1634.46,1.202,1.544,1.204,False,,,,,1.3,0.666667,0,0.5,,,
305,10,MID,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,,,0,0,,,,,
306,10,MID,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,,,0,0,,,,,
307,10,MID,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,,,0,0,,,,,
308,10,MID,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,,,0,0,,,,,
309,10,MID,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,,,0,0,,,,,
310,10,FWD,11,1,1,28,0.0133333,0.00333333,1.33333,1792.02,1634.46,1.202,1.544,1.204,False,,,,,,,,,0.0133333,0,0
311,10,FWD,11,1,1.66667,61.3333,0.506667,0.00666667,4.66667,1792.02,1634.46,1.202,1.544,1.204,False,,,,,,,,,0.506667,0.666667,4
312,10,FWD,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,,,,,,,,,
313,10,FWD,11,1,0,0,,,0,1792.02,1634.46,1.202,1.544,1.204,False,,,,,,,,,,,
314,10,GKP,54,1,2.33333,90,0,0,10,1775.26,1690.02,0.956,1.368,0.87,False,4,-0.206667,,,,,,,,,
315,10,GKP,54,1,0,0,,,0,1775.26,1690.02,0.956,1.368,0.87,False,0,,,,,,,,,,
316,10,DEF,54,1,0,0,,,0,1775.26,1690.02,0.956,1.368,0.87,False,,,0,0,,,,,,,
317,10,DEF,54,1,1.33333,43.6667,0,0,9,1775.26,1690.02,0.956,1.368,0.87,False,,,0,0,,,,,,,
318,10,DEF,54,1,1,62.6667,0,0,8.33333,1775.26,1690.02,0.956,1.368,0.87,False,,,0,0,,,,,,,
319,10,DEF,54,1,1.33333,60.3333,0.0133333,0.00666667,8,1775.26,1690.02,0.956,1.368,0.87,False,,,0,0,,,,,,,
320,10,DEF,54,1,1.33333,74.3333,0,0.00666667,9,1775.26,1690.02,0.956,1.368,0.87,False,,,0,0,,,,,,,
321,10,DEF,54,1,1.33333,27,0,0,5,1775.26,1690.02,0.956,1.368,0.87,False,,,0,0,,,,,,,
322,10,DEF,54,1,0.666667,30,0,0.01,4.66667,1775.26,1690.02,0.956,1.368,0.87,False,,,0,0,,,,,,,
323,10,DEF,54,1,0,0,,,0,1775.26,1690.02,0.956,1.368,0.87,False,,,0,0,,,,,,,
324,10,MID,54,1,2.33333,88.3333,0.07,0.08,7.66667,1775.26,1690.02,0.956,1.368,0.87,False,,,,,30.3667,10,0.333333,2.33333,,,
325,10,MID,54,1,1,25,0.0333333,0.0133333,1.66667,1775.26,1690.02,0.956,1.368,0.87,False,,,,,6.23333,5,0.333333,1.33333,,,
326,10,MID,54,1,1.33333,29,0.0333333,0.0133333,2.33333,1775.26,1690.02,0.956,1.368,0.87,False,,,,,2.3,5,0,1.66667,,,
327,10,MID,54,1,0,0,,,0,1775.26,1690.02,0.956,1.368,0.87,False,,,,,0,0,,,,,
328,10,MID,54,1,5,90,0.133333,0.1,10.3333,1775.26,1690.02,0.956,1.368,0.87,False,,,,,10.3,10,0.333333,2.33333,,,
329,10,MID,54,1,1.66667,49,0.125,0.05,5.66667,1775.26,1690.02,0.956,1.368,0.87,False,,,,,12.7,10.6667,0.5,2.5,,,
330,10,MID,54,1,2,90,0.0133333,0.0266667,7.33333,1775.26,1690.02,0.956,1.368,0.87,False,,,,,9.33333,3,0.333333,0.333333,,,
331,10,MID,54,1,1.66667,48,0.113333,0.0233333,2.66667,1775.26,1690.02,0.956,1.368,0.87,False,,,,,7,5.66667,0,1.33333,,,
332,10,MID,54,1,3.33333,32.3333,0.265,0.035,4,1775.26,1690.02,0.956,1.368,0.87,False,,,,,9.16667,11.6667,0.5,1,,,
333,10,MID,54,1,0,0,,,0,1775.26,1690.02,0.956,1.368,0.87,False,,,,,0,0,,,,,
334,10,MID,54,1,0,0,,,0,1775.26,1690.02,0.956,1.368,0.87,False,,,,,0,0,,,,,
335,10,MID,54,1,2,47.3333,0.0133333,0.01,3.33333,1775.26,1690.02,0.956,1.368,0.87,False,,,,,0.733333,3,0,1,,,
336,10,MID,54,1,0,0,,,0,1775.26,1690.02,0.956,1.368,0.87,False,,,,,0,0,,,,,
337,10,FWD,54,1,2.33333,60,0.38,0.025,3.66667,1775.26,1690.02,0.956,1.368,0.87,False,,,,,,,,,0.38,1,5
338,10,FWD,54,1,0,0,,,0,1775.26,1690.02,0.956,1.368,0.87,False,,,,,,,,,,,
339,10,GKP,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,0,,,,,,,,,,
340,10,GKP,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,0,,,,,,,,,,
341,10,GKP,2,1,0.666667,60,0,0.005,5.33333,1732.75,1832.26,1.624,0.846,1.266,False,0.666667,-1.095,,,,,,,,,
342,10,DEF,2,1,2,89.3333,0.173333,0.116667,11.3333,1732.75,1832.26,1.624,0.846,1.266,False,,,0,0.2,,,,,,,
343,10,DEF,2,1,0.333333,60,0.235,0.015,4,1732.75,1832.26,1.624,0.846,1.266,False,,,0,0,,,,,,,
344,10,DEF,2,1,1.33333,30,0,0,6.33333,1732.75,1832.26,1.624,0.846,1.266,False,,,0,0,,,,,,,
345,10,DEF,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,0,0,,,,,,,
346,10,DEF,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,0,0,,,,,,,
347,10,DEF,2,1,1,70.3333,0,0.226667,9,1732.75,1832.26,1.624,0.846,1.266,False,,,0,0,,,,,,,
348,10,DEF,2,1,5,90,0.116667,0.02,11.3333,1732.75,1832.26,1.624,0.846,1.266,False,,,0,0.4,,,,,,,
349,10,DEF,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,0,0,,,,,,,
350,10,MID,2,1,6,72.3333,0.323333,0.156667,6.33333,1732.75,1832.26,1.624,0.846,1.266,False,,,,,25.8667,28,1,3,,,
351,10,MID,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,,,0,0,,,,,
352,10,MID,2,1,1.33333,44.3333,0.07,0.06,4,1732.75,1832.26,1.624,0.846,1.266,False,,,,,9,6,0.333333,1,,,
353,10,MID,2,1,0.666667,9,0,0.1,0.333333,1732.75,1832.26,1.624,0.846,1.266,False,,,,,9.53333,2.66667,0,2,,,
354,10,MID,2,1,3,86.6667,0.116667,0.04,12.6667,1732.75,1832.26,1.624,0.846,1.266,False,,,,,16.4,4,0,1,,,
355,10,MID,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,,,0,0,,,,,
356,10,MID,2,1,0,6,0,0,1,1732.75,1832.26,1.624,0.846,1.266,False,,,,,0.1,0,0,0,,,
357,10,MID,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,,,0,0,,,,,
358,10,MID,2,1,1.66667,34.3333,0.0233333,0.0233333,2,1732.75,1832.26,1.624,0.846,1.266,False,,,,,9.6,0.333333,0,0,,,
359,10,MID,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,,,0,0,,,,,
360,10,MID,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,,,0,0,,,,,
361,10,MID,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,,,0,0,,,,,
362,10,FWD,2,1,0.666667,9.33333,0.115,0.01,1,1732.75,1832.26,1.624,0.846,1.266,False,,,,,,,,,0.115,0.5,3.5
363,10,FWD,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,,,,,,,,,
364,10,FWD,2,1,0,0,,,0,1732.75,1832.26,1.624,0.846,1.266,False,,,,,,,,,,,
365,10,FWD,2,1,1,12.6667,0.25,0.00666667,0,1732.75,1832.26,1.624,0.846,1.266,False,,,,,,,,,0.25,0.333333,2
366,10,GKP,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,0,,,,,,,,,,
367,10,GKP,14,1,1.66667,90,0,0,13,1974.46,1873.86,2.008,1.742,0.858,False,3.66667,-0.596667,,,,,,,,,
368,10,GKP,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,0,,,,,,,,,,
369,10,GKP,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,0,,,,,,,,,,
370,10,DEF,14,1,0.333333,1.66667,0,0.31,0,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0,,,,,,,
371,10,DEF,14,1,2.66667,68,0.2,0.02,7,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0.2,,,,,,,
372,10,DEF,14,1,0.666667,21.3333,0.015,0.01,4.33333,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0,,,,,,,
373,10,DEF,14,1,2.33333,90,0.0766667,0.0166667,15.3333,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0,,,,,,,
374,10,DEF,14,1,2.33333,78.3333,0.00333333,0.0666667,10.3333,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0,,,,,,,
375,10,DEF,14,1,2,55.6667,0,0.0166667,5.33333,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0.2,,,,,,,
376,10,DEF,14,1,0.333333,2.33333,0.13,0.07,0,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0,,,,,,,
377,10,DEF,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0,,,,,,,
378,10,DEF,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0,,,,,,,
379,10,DEF,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0,,,,,,,
380,10,DEF,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,0,0,,,,,,,
381,10,MID,14,1,3.33333,88,0.45,0.156667,2.33333,1974.46,1873.86,2.008,1.742,0.858,False,,,,,39.2,36.3333,1,7.33333,,,
382,10,MID,14,1,1.33333,51.6667,0.06,0.11,4.66667,1974.46,1873.86,2.008,1.742,0.858,False,,,,,21.1333,8,0,3.66667,,,
383,10,MID,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,,,0,0,,,,,
384,10,MID,14,1,5.33333,80,0.686667,0.316667,4.33333,1974.46,1873.86,2.008,1.742,0.858,False,,,,,38.8667,37.3333,0.666667,6.33333,,,
385,10,MID,14,1,1.66667,15.6667,0.075,0.02,2.33333,1974.46,1873.86,2.008,1.742,0.858,False,,,,,4.03333,5.66667,0,2.5,,,
386,10,MID,14,1,1.66667,58,0.0966667,0.0333333,4.66667,1974.46,1873.86,2.008,1.742,0.858,False,,,,,11.6333,6,0.333333,0.666667,,,
387,10,MID,14,1,5,90,0.196667,0.123333,14.6667,1974.46,1873.86,2.008,1.742,0.858,False,,,,,31.6333,7.66667,0.333333,1.66667,,,
388,10,MID,14,1,1.33333,43.6667,0.0933333,0.19,6,1974.46,1873.86,2.008,1.742,0.858,False,,,,,4.73333,10.6667,0.666667,1.33333,,,
389,10,MID,7,1,0,0,,,0,1873.86,1974.46,0.836,0.858,1.742,False,,,,,0,0,,,,,
390,10,MID,14,1,1.33333,50.3333,0.015,0.015,4,1974.46,1873.86,2.008,1.742,0.858,False,,,,,2.36667,2.33333,0.5,0,,,
391,10,MID,91,1,1.66667,8.66667,0,0.035,0.333333,1847.42,1969.44,1.002,1.534,0.724,False,,,,,3.76667,1.33333,0,1,,,
392,10,MID,14,1,0.333333,1.33333,0,0,0.666667,1974.46,1873.86,2.008,1.742,0.858,False,,,,,0.0666667,0,0,0,,,
393,10,MID,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,,,0,0,,,,,
394,10,MID,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,,,0,0,,,,,
395,10,MID,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,,,0,0,,,,,
396,10,MID,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,,,0,0,,,,,
397,10,FWD,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,,,,,,,,,
398,10,FWD,14,1,0,0,,,0,1974.46,1873.86,2.008,1.742,0.858,False,,,,,,,,,,,
399,10,GKP,43,1,0,0,,,0,1969.44,1847.42,1.462,0.724,1.534,False,0,,,,,,,,,,
400,10,GKP,43,1,0,0,,,0,1969.44,1847.42,1.462,0.724,1.534,False,0,,,,,,,,,,
401,10,GKP,43,1,0,0,,,0,1969.44,1847.42,1.462,0.724,1.534,False,0,,,,,,,,,,
402,10,DEF,43,1,0,0,,,0,1969.44,1847.42,1.462,0.724,1.534,False,,,0,0,,,,,,,
403,10,DEF,43,1,4.66667,60,0.065,0.045,5.33333,1969.44,1847.42,1.462,0.724,1.534,False,,,0.2,0.2,,,,,,,
404,10,DEF,43,1,0,0,,,0,1969.44,1847.42,1.462,0.724,1.534,False,,,0,0,,,,,,,
405,10,DEF,43,1,2,30,0.09,0.02,2.33333,1969.44,1847.42,1.462,0.724,1.534,False,,,0.2,0,,,,,,,
406,10,DEF,43,1,0,0,,,0,1969.44,1847.42,1.462,0.724,1.534,False,,,0,0,,,,,,,
407,10,DEF,43,1,4.66667,90,0.0166667,0.0866667,11.3333,1969.44,1847.42,1.462,0.724,1.534,False,,,0.4,0.4,,,,,,,
408,10,DEF,43,1,6.33333,90,0.0433333,0.0233333,14.3333,1969.44,1847.42,1.462,0.724,1.534,False,,,0.4,0,,,,,,,
409,10,DEF,43,1,0.666667,20,0,0.02,1.66667,1969.44,1847.42,1.462,0.724,1.534,False,,,0,0,,,,,,,
410,10,DEF,43,1,0.333333,1.66667,0,0.24,0,1969.44,1847.42,1.462,0.724,1.534,False,,,0,0,,,,,,,
411,10,DEF,43,1,5.66667,67.6667,0.133333,0.0966667,8.33333,1969.44,1847.42,1.462,0.724,1.534,False,,,0.6,0.2,,,,,,,
412,10,DEF,43,1,0,0,,,0,1969.44,1847.42,1.462,0.724,1.534,False,,,0,0,,,,,,,
413,10,MID,43,1,0.333333,2,0,0,0,1969.44,1847.42,1.462,0.724,1.534,False,,,,,0.1,0,0,0,,,
414,10,MID,43,1,2.33333,90,0.21,0.366667,6.66667,1969.44,1847.42,1.462,0.724,1.534,False,,,,,67.5,14.3333,0.333333,3.33333,,,
415,10,MID,43,1,3.33333,85.6667,0.0666667,0.156667,6.66667,1969.44,1847.42,1.462,0.724,1.534,False,,,,,17.2333,21.6667,1,5,,,
416,10,MID,43,1,1.33333,35,0,0.05,4.66667,1969.44,1847.42,1.462,0.724,1.534,False,,,,,11.2,1.33333,0,0.666667,,,
417,10,MID,43,1,0.666667,6.33333,0.105,0.03,0,1969.44,1847.42,1.462,0.724,1.534,False,,,,,10.1667,2.33333,0,0.5,,,
