player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
210,38,MID,90,1,4,87,0.0933333,0.06,5.66667,1666.34,1679.69,0.884,2.17,1.522,False,,,,,26.7333,15,0.666667,2.33333,,,
211,38,MID,90,1,0,0,,,0,1666.34,1679.69,0.884,2.17,1.522,False,,,,,0,0,,,,,
212,38,MID,90,1,0,0,,,0,1666.34,1679.69,0.884,2.17,1.522,False,,,,,0,0,,,,,
213,38,MID,90,1,0,0,,,0,1666.34,1679.69,0.884,2.17,1.522,False,,,,,0,0,,,,,
214,38,MID,90,1,0,0,,,0,1666.34,1679.69,0.884,2.17,1.522,False,,,,,0,0,,,,,
215,38,FWD,90,1,2.66667,81.3333,0.323333,0.0233333,4.33333,1666.34,1679.69,0.884,2.17,1.522,False,,,,,,,,,0.323333,0.333333,2.66667
216,38,FWD,90,1,1,15,0.08,0.00333333,0.333333,1666.34,1679.69,0.884,2.17,1.522,False,,,,,,,,,0.08,0.333333,0.666667
217,38,FWD,90,1,0.333333,7,0,0,0.333333,1666.34,1679.69,0.884,2.17,1.522,False,,,,,,,,,0,0,3
218,38,FWD,90,1,0,0,,,0,1666.34,1679.69,0.884,2.17,1.522,False,,,,,,,,,,,
219,38,FWD,90,1,0,0,,,0,1666.34,1679.69,0.884,2.17,1.522,False,,,,,,,,,,,
220,38,GKP,8,1,1,52,0,0,0,1831.1,1735.93,1.272,1.72,1.464,False,1,-0.115,,,,,,,,,
221,38,GKP,8,1,1,38,0,0,0,1831.1,1735.93,1.272,1.72,1.464,False,0.666667,-0.163333,,,,,,,,,
222,38,GKP,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,0,,,,,,,,,,
223,38,GKP,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,0,,,,,,,,,,
224,38,DEF,8,1,2,90,0.0266667,0.05,3,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0.2,,,,,,,
225,38,DEF,8,1,0.333333,9,0,0.00333333,1.33333,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0,,,,,,,
226,38,DEF,8,1,0.666667,35.3333,0.0333333,0.00333333,2,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0,,,,,,,
227,38,DEF,8,1,1.66667,45,,,4,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0,,,,,,,
228,38,DEF,8,1,0.666667,60,0.05,0.065,2.33333,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0,,,,,,,
229,38,DEF,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0,,,,,,,
230,38,DEF,8,1,2.33333,56.6667,0,0,4,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0.2,,,,,,,
231,38,DEF,8,1,0.333333,3,0,0,0,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0,,,,,,,
232,38,DEF,8,1,0,15,0,0,1,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0,,,,,,,
233,38,DEF,8,1,0.666667,24.3333,0,0,1,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0,,,,,,,
234,38,DEF,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,,,0,0,,,,,,,
235,38,MID,8,1,1.33333,89.3333,0.383333,0.103333,5,1831.1,1735.93,1.272,1.72,1.464,False,,,,,13.8667,18,1,2.66667,,,
236,38,MID,8,1,1.66667,29.3333,0.09,0.02,1.66667,1831.1,1735.93,1.272,1.72,1.464,False,,,,,5.13333,8.66667,1,4,,,
237,38,MID,8,1,7.66667,90,0.166667,0.27,5.33333,1831.1,1735.93,1.272,1.72,1.464,False,,,,,42.7333,17.6667,1,2.33333,,,
238,38,MID,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,,,,,0,0,,,,,
239,38,MID,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,,,,,0,0,,,,,
240,38,MID,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,,,,,0,0,,,,,
241,38,MID,8,1,2,90,0,0.0833333,9.66667,1831.1,1735.93,1.272,1.72,1.464,False,,,,,22.3667,0.666667,0,0.333333,,,
242,38,MID,11,1,3,90,0.17,0.176667,7,1803.43,1777.31,1.518,1.496,0.762,False,,,,,27.1667,13,0.333333,3,,,
243,38,MID,11,1,0.666667,9,0,0.156667,0.666667,1803.43,1777.31,1.518,1.496,0.762,False,,,,,9.86667,0,0,0,,,
244,38,MID,8,1,0.333333,19,0.01,0.04,1,1831.1,1735.93,1.272,1.72,1.464,False,,,,,2.33333,0.666667,0,0,,,
245,38,MID,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,,,,,0,0,,,,,
246,38,MID,8,1,4.33333,61.3333,0.0833333,0.0166667,5.33333,1831.1,1735.93,1.272,1.72,1.464,False,,,,,4.96667,8.66667,0.333333,1.33333,,,
247,38,MID,8,1,0,0.333333,,,1,1831.1,1735.93,1.272,1.72,1.464,False,,,,,0,0,,,,,
248,38,MID,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,,,,,0,0,,,,,
249,38,FWD,8,1,3.33333,60,,,1.66667,1831.1,1735.93,1.272,1.72,1.464,False,,,,,,,,,,,
250,38,FWD,8,1,0.333333,44.3333,0.0866667,0.00666667,0.666667,1831.1,1735.93,1.272,1.72,1.464,False,,,,,,,,,0.0866667,0,1.66667
251,38,FWD,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,,,,,,,,,,,
252,38,FWD,8,1,0,0,,,0,1831.1,1735.93,1.272,1.72,1.464,False,,,,,,,,,,,
253,38,GKP,31,1,1.16667,90,0,0.00333333,0,1803.82,2063.76,1.778,1.758,0.814,False,2.33333,-0.13,,,,,,,,,
254,38,GKP,31,1,0,0,0,0,0,1803.82,2063.76,1.778,1.758,0.814,False,0,0,,,,,,,,,
255,38,GKP,31,1,0,0,0,0,0,1803.82,2063.76,1.778,1.758,0.814,False,0,0,,,,,,,,,
256,38,DEF,31,1,2.5,73.5,,,7.16667,1803.82,2063.76,1.778,1.758,0.814,False,,,0.2,0.4,,,,,,,
257,38,DEF,31,1,2,80,0.0166667,0.0166667,9.5,1803.82,2063.76,1.778,1.758,0.814,False,,,0.2,0,,,,,,,
258,38,DEF,31,1,1.66667,75,0.12,0.0783333,7.33333,1803.82,2063.76,1.778,1.758,0.814,False,,,0.2,0.1,,,,,,,
259,38,DEF,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,0,0,,,,,,,
260,38,DEF,43,1,4.5,90,0.04,0.0316667,6.66667,1970.85,1920.97,2.934,1.866,1.424,False,,,0.3,0.2,,,,,,,
261,38,DEF,31,1,1,44.3333,0.101667,0.0166667,4.16667,1803.82,2063.76,1.778,1.758,0.814,False,,,0.2,0,,,,,,,
262,38,DEF,31,1,1,49.3333,0.0133333,0.0166667,5,1803.82,2063.76,1.778,1.758,0.814,False,,,0,0,,,,,,,
263,38,DEF,31,1,0.166667,1.33333,0,0,0.5,1803.82,2063.76,1.778,1.758,0.814,False,,,0,0,,,,,,,
264,38,DEF,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,0,0,,,,,,,
265,38,DEF,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,0,0,,,,,,,
266,38,MID,3,1,3,71.6667,0.23,0.0466667,3,2063.76,1803.82,1.56,0.814,1.758,False,,,,,12.1333,16.6667,0.666667,2.33333,,,
267,38,MID,31,1,4,65,0.633333,0.08,3.16667,1803.82,2063.76,1.778,1.758,0.814,False,,,,,13.0667,48.6667,1,4.66667,,,
268,38,MID,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,0,0,,,,,
269,38,MID,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,0,0,,,,,
270,38,MID,31,1,0.166667,9.83333,0,0.0475,1.33333,1803.82,2063.76,1.778,1.758,0.814,False,,,,,4.76667,0,0,0,,,
271,38,MID,31,1,2,62.5,0.0683333,0.176667,7,1803.82,2063.76,1.778,1.758,0.814,False,,,,,18.1667,5.66667,0,1.16667,,,
272,38,MID,31,1,0.5,52,0.005,0.0383333,7.5,1803.82,2063.76,1.778,1.758,0.814,False,,,,,5.6,2,0,0.666667,,,
273,38,MID,31,1,4.83333,65,0.0533333,0.238333,9.16667,1803.82,2063.76,1.778,1.758,0.814,False,,,,,42.9667,8.33333,0.666667,0.5,,,
274,38,MID,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,0,0,,,,,
275,38,MID,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,0,0,,,,,
276,38,MID,31,1,1.33333,30,0,0,6,1803.82,2063.76,1.778,1.758,0.814,False,,,,,1.53333,1.33333,0,0.666667,,,
277,38,MID,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,0,0,,,,,
278,38,MID,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,0,0,,,,,
279,38,MID,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,0,0,,,,,
280,38,MID,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,0,0,,,,,
281,38,MID,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,0,0,,,,,
282,38,MID,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,0,0,,,,,
283,38,FWD,31,1,1.66667,32,0.125,0.00833333,1.16667,1803.82,2063.76,1.778,1.758,0.814,False,,,,,,,,,0.125,0.166667,1
284,38,FWD,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,,,,,,,
285,38,FWD,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,,,,,,,
286,38,FWD,31,1,0,0,,,0,1803.82,2063.76,1.778,1.758,0.814,False,,,,,,,,,,,
287,38,GKP,11,1,1.66667,90,0,0.00333333,0,1803.43,1777.31,1.518,1.496,0.762,False,2.33333,-0.366667,,,,,,,,,
288,38,GKP,11,1,0,0,0,0,0,1803.43,1777.31,1.518,1.496,0.762,False,0,0,,,,,,,,,
289,38,GKP,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,0,,,,,,,,,,
290,38,DEF,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,0,0,,,,,,,
291,38,DEF,11,1,6,90,0.0866667,0.19,10,1803.43,1777.31,1.518,1.496,0.762,False,,,0,0.6,,,,,,,
292,38,DEF,11,1,0.666667,90,0,0.0366667,5.33333,1803.43,1777.31,1.518,1.496,0.762,False,,,0,0,,,,,,,
293,38,DEF,11,1,2.33333,89,0.253333,0.00666667,4,1803.43,1777.31,1.518,1.496,0.762,False,,,0,0.2,,,,,,,
294,38,DEF,11,1,0.333333,0.666667,0,0.00333333,0.666667,1803.43,1777.31,1.518,1.496,0.762,False,,,0,0,,,,,,,
295,38,DEF,11,1,2.33333,90,0.0966667,0.01,8.33333,1803.43,1777.31,1.518,1.496,0.762,False,,,0,0.2,,,,,,,
296,38,DEF,11,1,0.333333,0.333333,0,0,0.333333,1803.43,1777.31,1.518,1.496,0.762,False,,,0,0,,,,,,,
297,38,DEF,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,0,0,,,,,,,
298,38,DEF,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,0,0,,,,,,,
299,38,MID,11,1,2,90,0.413333,0.0366667,5.66667,1803.43,1777.31,1.518,1.496,0.762,False,,,,,10.9333,29.6667,1.33333,4,,,
300,38,MID,11,1,0.333333,0.666667,0,0,0,1803.43,1777.31,1.518,1.496,0.762,False,,,,,0.266667,0,0,0,,,
301,38,MID,11,1,0.666667,0.666667,,,1,1803.43,1777.31,1.518,1.496,0.762,False,,,,,0.1,0.666667,,,,,
302,38,MID,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,,,0,0,,,,,
303,38,MID,11,1,2.33333,90,0.02,0.253333,7.66667,1803.43,1777.31,1.518,1.496,0.762,False,,,,,31.5333,5.33333,0.666667,0.333333,,,
304,38,MID,11,1,1.66667,84,0.0133333,0.0233333,8.66667,1803.43,1777.31,1.518,1.496,0.762,False,,,,,6.03333,1.33333,0,0.333333,,,
305,38,MID,11,1,0.333333,0.333333,0,0,0,1803.43,1777.31,1.518,1.496,0.762,False,,,,,0,0,0,0,,,
306,38,MID,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,,,0,0,,,,,
307,38,MID,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,,,0,0,,,,,
308,38,MID,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,,,0,0,,,,,
309,38,MID,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,,,0,0,,,,,
310,38,FWD,11,1,4.33333,21,0.433333,0.0133333,2.66667,1803.43,1777.31,1.518,1.496,0.762,False,,,,,,,,,0.433333,0.666667,2.33333
311,38,FWD,11,1,3.66667,68,0.233333,0.00333333,3.33333,1803.43,1777.31,1.518,1.496,0.762,False,,,,,,,,,0.233333,0.333333,3.33333
312,38,FWD,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,,,,,,,,,
313,38,FWD,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,,,,,,,,,
314,38,GKP,54,1,2.66667,90,0,0.00333333,0,1813.1,1837.53,1.048,1.56,1.412,False,3.66667,-0.0366667,,,,,,,,,
315,38,GKP,54,1,0,0,,,0,1813.1,1837.53,1.048,1.56,1.412,False,0,,,,,,,,,,
316,38,DEF,54,1,4.66667,90,0.276667,0.0466667,8,1813.1,1837.53,1.048,1.56,1.412,False,,,0,0.2,,,,,,,
317,38,DEF,54,1,0.333333,47,0.025,0.01,4.33333,1813.1,1837.53,1.048,1.56,1.412,False,,,0.4,0,,,,,,,
318,38,DEF,54,1,1.66667,90,0,0.0233333,5.66667,1813.1,1837.53,1.048,1.56,1.412,False,,,0.4,0,,,,,,,
319,38,DEF,54,1,2.66667,87.3333,0.0666667,0.126667,5.66667,1813.1,1837.53,1.048,1.56,1.412,False,,,0.4,0.2,,,,,,,
320,38,DEF,54,1,1,45,0,0.00333333,2.66667,1813.1,1837.53,1.048,1.56,1.412,False,,,0,0,,,,,,,
321,38,DEF,54,1,0,0,0,0,0,1813.1,1837.53,1.048,1.56,1.412,False,,,0,0,,,,,,,
322,38,DEF,54,1,0,0,0,0,0,1813.1,1837.53,1.048,1.56,1.412,False,,,0,0,,,,,,,
323,38,DEF,54,1,0,0,,,0,1813.1,1837.53,1.048,1.56,1.412,False,,,0,0,,,,,,,
324,38,MID,54,1,0.666667,22,0.24,0.11,1.66667,1813.1,1837.53,1.048,1.56,1.412,False,,,,,3.83333,10,2,4,,,
325,38,MID,54,1,1.66667,66.6667,0.0633333,0.0133333,6,1813.1,1837.53,1.048,1.56,1.412,False,,,,,4.6,14.3333,0.333333,3.33333,,,
326,38,MID,21,1,0.333333,5.33333,0,0.01,0.333333,1768.8,1797.39,0.96,1.472,1.678,False,,,,,1.76667,0.666667,0,1,,,
327,38,MID,54,1,0,0,,,0,1813.1,1837.53,1.048,1.56,1.412,False,,,,,0,0,,,,,
328,38,MID,54,1,0,0,,,0,1813.1,1837.53,1.048,1.56,1.412,False,,,,,0,0,,,,,
329,38,MID,54,1,1.66667,45,0.0233333,0.106667,2.33333,1813.1,1837.53,1.048,1.56,1.412,False,,,,,19.0333,5,0.333333,1,,,
330,38,MID,54,1,0.333333,15,0.08,0.005,1.66667,1813.1,1837.53,1.048,1.56,1.412,False,,,,,0.533333,2.66667,0,0.5,,,
331,38,MID,54,1,1,33.6667,0.02,0.03,2.66667,1813.1,1837.53,1.048,1.56,1.412,False,,,,,9.5,2,0,0.333333,,,
332,38,MID,54,1,2.33333,90,0.0133333,0.0733333,10,1813.1,1837.53,1.048,1.56,1.412,False,,,,,14.9667,7.33333,0.333333,2,,,
333,38,MID,54,1,0,0,,,0,1813.1,1837.53,1.048,1.56,1.412,False,,,,,0,0,,,,,
334,38,MID,54,1,0,0,,,0,1813.1,1837.53,1.048,1.56,1.412,False,,,,,0,0,,,,,
335,38,MID,54,1,0.666667,21,0.02,0.0266667,1.66667,1813.1,1837.53,1.048,1.56,1.412,False,,,,,7.1,3.33333,0,1.33333,,,
336,38,MID,54,1,0.666667,21,0,0.045,1.33333,1813.1,1837.53,1.048,1.56,1.412,False,,,,,8.46667,0,0,0,,,
337,38,FWD,54,1,1,31.6667,0.105,0,2,1813.1,1837.53,1.048,1.56,1.412,False,,,,,,,,,0.105,0,2
338,38,FWD,54,1,1.33333,57.6667,0.286667,0.00333333,1,1813.1,1837.53,1.048,1.56,1.412,False,,,,,,,,,0.286667,0,3
339,38,GKP,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,0,,,,,,,,,,
340,38,GKP,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,0,,,,,,,,,,
341,38,GKP,2,1,5,90,0,0.00333333,0,1797.39,1768.8,1.914,1.678,1.472,False,3.33333,-0.01,,,,,,,,,
342,38,DEF,2,1,1.66667,30,0,0.31,1.33333,1797.39,1768.8,1.914,1.678,1.472,False,,,0.1,0.2,,,,,,,
343,38,DEF,2,1,0.666667,48.3333,0.045,0.015,1.66667,1797.39,1768.8,1.914,1.678,1.472,False,,,0.1,0,,,,,,,
344,38,DEF,2,1,6,90,0,0.0366667,12.3333,1797.39,1768.8,1.914,1.678,1.472,False,,,0.3,0.2,,,,,,,
345,38,DEF,2,1,2.33333,41.3333,0,0,3.66667,1797.39,1768.8,1.914,1.678,1.472,False,,,0.2,0,,,,,,,
346,38,DEF,2,1,0.333333,0.333333,0,0,1,1797.39,1768.8,1.914,1.678,1.472,False,,,0,0,,,,,,,
347,38,DEF,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,0.1,0,,,,,,,
348,38,DEF,2,1,2.66667,90,0.06,0.0266667,5.66667,1797.39,1768.8,1.914,1.678,1.472,False,,,0.2,0,,,,,,,
349,38,DEF,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,0,0,,,,,,,
350,38,MID,2,1,1.33333,46.3333,0,0.0566667,4,1797.39,1768.8,1.914,1.678,1.472,False,,,,,9.43333,0.666667,0,0.333333,,,
351,38,MID,2,1,1,19.3333,0.0133333,0.00333333,3,1797.39,1768.8,1.914,1.678,1.472,False,,,,,3.86667,1.33333,0,0.333333,,,
352,38,MID,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,,,0,0,,,,,
353,38,MID,2,1,1.33333,40.6667,0.0666667,0.0333333,2.66667,1797.39,1768.8,1.914,1.678,1.472,False,,,,,5.16667,10,0.333333,1.66667,,,
354,38,MID,2,1,4.66667,90,0.03,0.02,10,1797.39,1768.8,1.914,1.678,1.472,False,,,,,7.23333,4.33333,0,1.33333,,,
355,38,MID,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,,,0,0,,,,,
356,38,MID,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,,,0,0,,,,,
357,38,MID,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,,,0,0,,,,,
358,38,MID,2,1,4,73.3333,0.0466667,0.0266667,9,1797.39,1768.8,1.914,1.678,1.472,False,,,,,9.06667,3,0.333333,0,,,
359,38,MID,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,,,0,0,,,,,
360,38,MID,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,,,0,0,,,,,
361,38,MID,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,,,0,0,,,,,
362,38,FWD,2,1,0.333333,5.33333,0.0133333,0,0.666667,1797.39,1768.8,1.914,1.678,1.472,False,,,,,,,,,0.0133333,0,0
363,38,FWD,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,,,,,,,,,
364,38,FWD,2,1,0,0,,,0,1797.39,1768.8,1.914,1.678,1.472,False,,,,,,,,,,,
365,38,FWD,2,1,1,27.3333,0.0666667,0.01,3.33333,1797.39,1768.8,1.914,1.678,1.472,False,,,,,,,,,0.0666667,0.666667,1
366,38,GKP,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,0,,,,,,,,,,
367,38,GKP,14,1,1,60,0,0,0,1910.8,1836.59,1.092,1.548,1.55,False,2.33333,-0.74,,,,,,,,,
368,38,GKP,14,1,0,0,0,0,0,1910.8,1836.59,1.092,1.548,1.55,False,0,0,,,,,,,,,
369,38,GKP,14,1,0.666667,30,0,0,0,1910.8,1836.59,1.092,1.548,1.55,False,1,-0.276667,,,,,,,,,
370,38,DEF,14,1,1,54.6667,0.02,0.025,0.333333,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0,,,,,,,
371,38,DEF,14,1,1,70.3333,0,0.0133333,1.33333,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0,,,,,,,
372,38,DEF,14,1,0,19.3333,0,0.00333333,0.666667,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0.2,,,,,,,
373,38,DEF,14,1,5.66667,90,0.23,0.0166667,8,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0.6,,,,,,,
374,38,DEF,14,1,1,84,0,0.01,4.33333,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0,,,,,,,
375,38,DEF,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0,,,,,,,
376,38,DEF,14,1,0,26,0.0166667,0.00666667,1.33333,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0,,,,,,,
377,38,DEF,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0,,,,,,,
378,38,DEF,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0,,,,,,,
379,38,DEF,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0,,,,,,,
380,38,DEF,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,0,0,,,,,,,
381,38,MID,14,1,0.333333,5.33333,0,0.07,0,1910.8,1836.59,1.092,1.548,1.55,False,,,,,3.26667,0,0,0,,,
382,38,MID,14,1,1,38,0.045,0.04,2.33333,1910.8,1836.59,1.092,1.548,1.55,False,,,,,13.8,4.33333,0,2,,,
383,38,MID,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,,,0,0,,,,,
384,38,MID,14,1,3.33333,79.6667,0.353333,0.00666667,4,1910.8,1836.59,1.092,1.548,1.55,False,,,,,8.06667,17.6667,0.666667,3,,,
385,38,MID,14,1,1,13.3333,0.03,0,0.333333,1910.8,1836.59,1.092,1.548,1.55,False,,,,,0.2,11.6667,0.333333,0.666667,,,
386,38,MID,14,1,2.33333,90,0.0466667,0.0666667,7.33333,1910.8,1836.59,1.092,1.548,1.55,False,,,,,16.2667,6.33333,0,2,,,
387,38,MID,14,1,8,90,0.11,0.293333,5.33333,1910.8,1836.59,1.092,1.548,1.55,False,,,,,66.8667,19.3333,1,2.66667,,,
388,38,MID,14,1,1.66667,90,0.03,0.04,9,1910.8,1836.59,1.092,1.548,1.55,False,,,,,13.6667,6.33333,0,2.33333,,,
389,38,MID,7,1,0,0,,,0,1920.97,1970.85,1.476,1.424,1.866,False,,,,,0,0,,,,,
390,38,MID,14,1,4.66667,81.6667,0.0433333,0.0466667,5.33333,1910.8,1836.59,1.092,1.548,1.55,False,,,,,15.2,10.3333,1,1.33333,,,
391,38,MID,91,1,0.333333,1.33333,,,0.333333,1871.97,1822.17,2.196,1.684,1.852,False,,,,,0.5,0,,,,,
392,38,MID,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,,,0,0,,,,,
393,38,MID,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,,,0,0,,,,,
394,38,MID,14,1,0,0,0,0,0,1910.8,1836.59,1.092,1.548,1.55,False,,,,,0,0,0,0,,,
395,38,MID,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,,,0,0,,,,,
396,38,MID,14,1,0,0,0,0,0,1910.8,1836.59,1.092,1.548,1.55,False,,,,,0,0,0,0,,,
397,38,FWD,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,,,,,,,,,
398,38,FWD,14,1,0,0,,,0,1910.8,1836.59,1.092,1.548,1.55,False,,,,,,,,,,,
399,38,GKP,43,1,0,0,,,0,1970.85,1920.97,2.934,1.866,1.424,False,0,,,,,,,,,,
400,38,GKP,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,0,,,,,,,,,,
401,38,GKP,43,1,0,0,,,0,1970.85,1920.97,2.934,1.866,1.424,False,0,,,,,,,,,,
402,38,DEF,43,1,1,15,0.025,0.06,0.333333,1970.85,1920.97,2.934,1.866,1.424,False,,,0.2,0,,,,,,,
403,38,DEF,43,1,0.166667,9.5,0.0125,0.015,0.5,1970.85,1920.97,2.934,1.866,1.424,False,,,0,0,,,,,,,
404,38,DEF,43,1,0,0,,,0,1970.85,1920.97,2.934,1.866,1.424,False,,,0,0,,,,,,,
405,38,DEF,43,1,1.16667,20.3333,0.09,0.005,1,1970.85,1920.97,2.934,1.866,1.424,False,,,0.1,0,,,,,,,
406,38,DEF,43,1,2.66667,75,0.0216667,0.0816667,5,1970.85,1920.97,2.934,1.866,1.424,False,,,0.2,0,,,,,,,
407,38,DEF,43,1,2,84.5,0,0.0283333,5.66667,1970.85,1920.97,2.934,1.866,1.424,False,,,0.2,0.1,,,,,,,
408,38,DEF,43,1,0,0,,,0,1970.85,1920.97,2.934,1.866,1.424,False,,,0,0,,,,,,,
409,38,DEF,43,1,0.166667,1.33333,0,0,0.166667,1970.85,1920.97,2.934,1.866,1.424,False,,,0,0,,,,,,,
410,38,DEF,43,1,0,0,,,0,1970.85,1920.97,2.934,1.866,1.424,False,,,0,0,,,,,,,
411,38,DEF,43,1,1.83333,75,0.283333,0.0833333,3.5,1970.85,1920.97,2.934,1.866,1.424,False,,,0.2,0.1,,,,,,,
412,38,DEF,43,1,0,0,,,0,1970.85,1920.97,2.934,1.866,1.424,False,,,0,0,,,,,,,
413,38,MID,43,1,3,23.6667,0.11,0.015,1.33333,1970.85,1920.97,2.934,1.866,1.424,False,,,,,4.46667,18.3333,0.333333,1.66667,,,
414,38,MID,43,1,2.83333,35.1667,0.121667,0.121667,3.83333,1970.85,1920.97,2.934,1.866,1.424,False,,,,,27.2333,22.3333,0.333333,1.83333,,,
415,38,MID,43,1,2,26.5,0.0966667,0.03,1.33333,1970.85,1920.97,2.934,1.866,1.424,False,,,,,8.13333,11,0.166667,1.66667,,,
416,38,MID,43,1,2.16667,75,0.065,0.11,6.33333,1970.85,1920.97,2.934,1.866,1.424,False,,,,,29.5,7,0,1.33333,,,
417,38,MID,43,1,2.83333,53,0.136667,0.161667,2.33333,1970.85,1920.97,2.934,1.866,1.424,False,,,,,35.8667,18.6667,0.333333,3.33333,,,
