player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
219,31,FWD,90,1,0,0,,,0,1685.09,1807.68,0.908,1.978,1.228,False,,,,,,,,,,,
220,31,GKP,8,1,1.66667,60,0,0,0,1930.44,1831.61,2.232,1.122,1.426,False,2.33333,0.233333,,,,,,,,,
221,31,GKP,8,1,1,30,0,0,0,1930.44,1831.61,2.232,1.122,1.426,False,1,-0.23,,,,,,,,,
222,31,GKP,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,0,,,,,,,,,,
223,31,GKP,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,0,,,,,,,,,,
224,31,DEF,8,1,1,33.6667,0,0.105,2,1930.44,1831.61,2.232,1.122,1.426,False,,,0,0,,,,,,,
225,31,DEF,8,1,3.33333,90,0.0533333,0.276667,4.33333,1930.44,1831.61,2.232,1.122,1.426,False,,,0.2,0.2,,,,,,,
226,31,DEF,8,1,1.66667,90,0.0533333,0.0866667,5,1930.44,1831.61,2.232,1.122,1.426,False,,,0,0,,,,,,,
227,31,DEF,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,,,0,0,,,,,,,
228,31,DEF,8,1,2.33333,44.6667,0,0.166667,1.33333,1930.44,1831.61,2.232,1.122,1.426,False,,,0.2,0.2,,,,,,,
229,31,DEF,8,1,0,0,0,0,0,1930.44,1831.61,2.232,1.122,1.426,False,,,0,0,,,,,,,
230,31,DEF,8,1,1.66667,53,0.15,0.01,5,1930.44,1831.61,2.232,1.122,1.426,False,,,0,0,,,,,,,
231,31,DEF,8,1,0.333333,29.6667,0.116667,0,2.66667,1930.44,1831.61,2.232,1.122,1.426,False,,,0,0,,,,,,,
232,31,DEF,8,1,0.666667,4,0,0,1.33333,1930.44,1831.61,2.232,1.122,1.426,False,,,0,0,,,,,,,
233,31,DEF,8,1,0,0,0,0,0,1930.44,1831.61,2.232,1.122,1.426,False,,,0,0,,,,,,,
234,31,DEF,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,,,0,0,,,,,,,
235,31,MID,8,1,4,86.3333,0.16,0.206667,6.33333,1930.44,1831.61,2.232,1.122,1.426,False,,,,,25.3667,19,1,4,,,
236,31,MID,8,1,-0.333333,23,0.03,0.04,0.333333,1930.44,1831.61,2.232,1.122,1.426,False,,,,,3.6,0.666667,0,2,,,
237,31,MID,8,1,2.33333,84.3333,0.05,0.21,8.33333,1930.44,1831.61,2.232,1.122,1.426,False,,,,,22.9667,7,0.666667,0.333333,,,
238,31,MID,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,,,,,0,0,,,,,
239,31,MID,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,,,,,0,0,,,,,
240,31,MID,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,,,,,0,0,,,,,
241,31,MID,8,1,2.33333,80,0.0166667,0.05,8.66667,1930.44,1831.61,2.232,1.122,1.426,False,,,,,8.9,0,0,0,,,
242,31,MID,11,1,5.66667,89.3333,0.226667,0.22,7.66667,1831.61,1930.44,1.61,1.426,1.122,False,,,,,14.2667,17,1,2.66667,,,
243,31,MID,11,1,0.666667,1.33333,0,0,0.666667,1831.61,1930.44,1.61,1.426,1.122,False,,,,,0.1,0,0,0,,,
244,31,MID,8,1,1,19.6667,0,0.0133333,1.66667,1930.44,1831.61,2.232,1.122,1.426,False,,,,,2.93333,0,0,0,,,
245,31,MID,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,,,,,0,0,,,,,
246,31,MID,8,1,1,26.3333,0,0,2.33333,1930.44,1831.61,2.232,1.122,1.426,False,,,,,0.366667,0,0,0,,,
247,31,MID,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,,,,,0,0,,,,,
248,31,MID,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,,,,,0,0,,,,,
249,31,FWD,8,1,7.66667,88,0.57,0.01,4.33333,1930.44,1831.61,2.232,1.122,1.426,False,,,,,,,,,0.57,2,4
250,31,FWD,8,1,1,18,0.0966667,0,2.33333,1930.44,1831.61,2.232,1.122,1.426,False,,,,,,,,,0.0966667,0.333333,2.33333
251,31,FWD,8,1,0,0,,,0,1930.44,1831.61,2.232,1.122,1.426,False,,,,,,,,,,,
252,31,FWD,8,1,0,0,0,0,0,1930.44,1831.61,2.232,1.122,1.426,False,,,,,,,,,0,0,0
253,31,GKP,31,1,2,60,0,0,0,,,,,,False,4,0.23,,,,,,,,,
254,31,GKP,31,1,2.33333,30,0,0,0,,,,,,False,1,0.12,,,,,,,,,
255,31,GKP,31,1,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,
256,31,DEF,31,1,0.666667,34.3333,0,0.04,2.33333,,,,,,False,,,0.2,0,,,,,,,
257,31,DEF,31,1,4,48.3333,0.145,0.01,6.66667,,,,,,False,,,0.2,0.2,,,,,,,
258,31,DEF,31,1,3,90,0.00333333,0.0366667,5.66667,,,,,,False,,,0.4,0.2,,,,,,,
259,31,DEF,31,1,0,0,0,0,0,,,,,,False,,,0,0,,,,,,,
260,31,DEF,43,1,3,90,0.276667,0.0266667,6.33333,,,,,,False,,,0.4,0,,,,,,,
261,31,DEF,31,1,5,90,0.0166667,0.0533333,11.3333,,,,,,False,,,0.4,0,,,,,,,
262,31,DEF,31,1,1,40.6667,0,0.00666667,3,,,,,,False,,,0.2,0,,,,,,,
263,31,DEF,31,1,0.333333,25.3333,0,0.0133333,1.66667,,,,,,False,,,0,0,,,,,,,
264,31,DEF,31,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
265,31,DEF,31,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
266,31,MID,3,1,2.66667,90,0.133333,0.0766667,5,,,,,,False,,,,,10.3667,8,0.666667,2,,,
267,31,MID,31,1,6.66667,90,0.423333,0.0133333,4,,,,,,False,,,,,1.96667,25.3333,1.33333,3.33333,,,
268,31,MID,31,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
269,31,MID,31,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
270,31,MID,31,1,0.666667,30,0.0166667,0.00666667,2.66667,,,,,,False,,,,,2.33333,1.66667,0,0.333333,,,
271,31,MID,31,1,1.33333,61.3333,0,0.0166667,5.33333,,,,,,False,,,,,10.6333,1.33333,0,0.666667,,,
272,31,MID,31,1,1,30,0.02,0.02,3.33333,,,,,,False,,,,,1.4,4,0,2.5,,,
273,31,MID,31,1,4.33333,59,0.0666667,0.233333,5.66667,,,,,,False,,,,,17,9,0.333333,1,,,
274,31,MID,31,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
275,31,MID,31,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
276,31,MID,31,1,0,0,0,0,0,,,,,,False,,,,,0,0,0,0,,,
277,31,MID,31,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
278,31,MID,31,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
279,31,MID,31,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
280,31,MID,31,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
281,31,MID,31,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
282,31,MID,31,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
283,31,FWD,31,1,0.333333,10,0.11,0,0.333333,,,,,,False,,,,,,,,,0.11,0,2
284,31,FWD,31,1,0,0,,,0,,,,,,False,,,,,,,,,,,
285,31,FWD,31,1,0,0,,,0,,,,,,False,,,,,,,,,,,
286,31,FWD,31,1,0,0,,,0,,,,,,False,,,,,,,,,,,
287,31,GKP,11,1,3.33333,90,0,0.00333333,0,1831.61,1930.44,1.61,1.426,1.122,False,3.33333,-0.18,,,,,,,,,
288,31,GKP,11,1,0,0,0,0,0,1831.61,1930.44,1.61,1.426,1.122,False,0,0,,,,,,,,,
289,31,GKP,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,0,,,,,,,,,,
290,31,DEF,11,1,5,57.3333,0.05,0.005,5,1831.61,1930.44,1.61,1.426,1.122,False,,,0.2,0.4,,,,,,,
291,31,DEF,11,1,6,60,0.065,0.005,5.66667,1831.61,1930.44,1.61,1.426,1.122,False,,,0.2,0.2,,,,,,,
292,31,DEF,11,1,3.33333,90,0,0.0266667,8.33333,1831.61,1930.44,1.61,1.426,1.122,False,,,0.2,0,,,,,,,
293,31,DEF,11,1,3.33333,90,0,0.05,8,1831.61,1930.44,1.61,1.426,1.122,False,,,0.2,0,,,,,,,
294,31,DEF,11,1,0,0,0,0,0,1831.61,1930.44,1.61,1.426,1.122,False,,,0,0,,,,,,,
295,31,DEF,11,1,1.66667,32.6667,0.02,0.00333333,8.33333,1831.61,1930.44,1.61,1.426,1.122,False,,,0,0,,,,,,,
296,31,DEF,11,1,0,0,0,0,0,1831.61,1930.44,1.61,1.426,1.122,False,,,0,0,,,,,,,
297,31,DEF,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,,,0,0,,,,,,,
298,31,DEF,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,,,0,0,,,,,,,
299,31,MID,11,1,4,90,0.17,0.153333,9.66667,1831.61,1930.44,1.61,1.426,1.122,False,,,,,15.5,5,0,1.66667,,,
300,31,MID,11,1,4.66667,83.6667,0.203333,0.03,10.3333,1831.61,1930.44,1.61,1.426,1.122,False,,,,,12.3,22,1,2.66667,,,
301,31,MID,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,,,,,0,0,,,,,
302,31,MID,11,1,3,88.6667,0.0366667,0.03,10.3333,1831.61,1930.44,1.61,1.426,1.122,False,,,,,13.0333,5.66667,0.333333,1,,,
303,31,MID,11,1,6.66667,90,0,0.0833333,12.3333,1831.61,1930.44,1.61,1.426,1.122,False,,,,,34.2667,0,0,0,,,
304,31,MID,11,1,1.33333,29.3333,0,0.00666667,4,1831.61,1930.44,1.61,1.426,1.122,False,,,,,4.2,0,0,0,,,
305,31,MID,11,1,0.666667,4.33333,0,0,1,1831.61,1930.44,1.61,1.426,1.122,False,,,,,0.2,0,0,0,,,
306,31,MID,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,,,,,0,0,,,,,
307,31,MID,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,,,,,0,0,,,,,
308,31,MID,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,,,,,0,0,,,,,
309,31,MID,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,,,,,0,0,,,,,
310,31,FWD,11,1,2.66667,14.6667,0.303333,0,1.66667,1831.61,1930.44,1.61,1.426,1.122,False,,,,,,,,,0.303333,0.333333,2.33333
311,31,FWD,11,1,4.33333,74.3333,0.47,0.00333333,6.66667,1831.61,1930.44,1.61,1.426,1.122,False,,,,,,,,,0.47,0.666667,3
312,31,FWD,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,,,,,,,,,,,
313,31,FWD,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,,,,,,,,,,,
314,31,GKP,54,1,4,90,0,0,0,1807.68,1685.09,1.472,1.228,1.978,False,1.66667,0.11,,,,,,,,,
315,31,GKP,54,1,0,0,,,0,1807.68,1685.09,1.472,1.228,1.978,False,0,,,,,,,,,,
316,31,DEF,54,1,2,60,0,0.06,6,1807.68,1685.09,1.472,1.228,1.978,False,,,0.2,0,,,,,,,
317,31,DEF,54,1,2.33333,30,0,0.005,4,1807.68,1685.09,1.472,1.228,1.978,False,,,0.2,0,,,,,,,
318,31,DEF,54,1,3.66667,90,0.213333,0.0233333,5.33333,1807.68,1685.09,1.472,1.228,1.978,False,,,0.2,0.2,,,,,,,
319,31,DEF,54,1,0.333333,2.66667,0.0533333,0,0.333333,1807.68,1685.09,1.472,1.228,1.978,False,,,0,0,,,,,,,
320,31,DEF,54,1,1,60,0,0.00333333,4.33333,1807.68,1685.09,1.472,1.228,1.978,False,,,0,0,,,,,,,
321,31,DEF,54,1,0.333333,0.333333,0,0,1,1807.68,1685.09,1.472,1.228,1.978,False,,,0,0,,,,,,,
322,31,DEF,54,1,3.33333,87,0.08,0.12,7,1807.68,1685.09,1.472,1.228,1.978,False,,,0.2,0,,,,,,,
323,31,DEF,54,1,0,0,,,0,1807.68,1685.09,1.472,1.228,1.978,False,,,0,0,,,,,,,
324,31,MID,54,1,5,89.6667,0.0366667,0.143333,8,1807.68,1685.09,1.472,1.228,1.978,False,,,,,33.1333,15,0.666667,3.33333,,,
325,31,MID,54,1,1,33.3333,0.38,0.015,1.66667,1807.68,1685.09,1.472,1.228,1.978,False,,,,,3.03333,20,1,3,,,
326,31,MID,21,1,1,10.3333,0,0,0.333333,1743.59,1929.21,1.574,1.214,1.482,False,,,,,0.433333,0,0,0,,,
327,31,MID,54,1,0,0,,,0,1807.68,1685.09,1.472,1.228,1.978,False,,,,,0,0,,,,,
328,31,MID,54,1,2,33,0.05,0.00666667,5,1807.68,1685.09,1.472,1.228,1.978,False,,,,,5.93333,9.33333,0,3,,,
329,31,MID,54,1,5,53.6667,0.23,0.11,2.33333,1807.68,1685.09,1.472,1.228,1.978,False,,,,,11.1667,12,0.5,3.5,,,
330,31,MID,54,1,2.66667,82.6667,0,0.0133333,7,1807.68,1685.09,1.472,1.228,1.978,False,,,,,3.36667,1.33333,0,0.666667,,,
331,31,MID,54,1,1.33333,30,0.0433333,0.0266667,3,1807.68,1685.09,1.472,1.228,1.978,False,,,,,6.6,0.333333,0,0,,,
332,31,MID,54,1,0.333333,9,0.04,0,1,1807.68,1685.09,1.472,1.228,1.978,False,,,,,0.666667,1.33333,0,0.5,,,
333,31,MID,54,1,0,0,,,0,1807.68,1685.09,1.472,1.228,1.978,False,,,,,0,0,,,,,
334,31,MID,54,1,0,0,,,0,1807.68,1685.09,1.472,1.228,1.978,False,,,,,0,0,,,,,
335,31,MID,54,1,2.33333,46,0.18,0.00333333,4.66667,1807.68,1685.09,1.472,1.228,1.978,False,,,,,4.8,12.6667,0.333333,2.66667,,,
336,31,MID,54,1,0,0,0,0,0,1807.68,1685.09,1.472,1.228,1.978,False,,,,,0,0,0,0,,,
337,31,FWD,54,1,1.66667,64,0.2,0.02,4,1807.68,1685.09,1.472,1.228,1.978,False,,,,,,,,,0.2,0,1.66667
338,31,FWD,54,1,1,25,0.0766667,0.01,1.33333,1807.68,1685.09,1.472,1.228,1.978,False,,,,,,,,,0.0766667,0.333333,2.66667
339,31,GKP,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,0,,,,,,,,,,
340,31,GKP,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,0,,,,,,,,,,
341,31,GKP,2,1,3.66667,90,0,0,0,1780.19,1853.47,1.31,1.624,1.194,False,1.33333,0.426667,,,,,,,,,
342,31,DEF,2,1,1.66667,67.6667,0.0733333,0.123333,3.66667,1780.19,1853.47,1.31,1.624,1.194,False,,,0,0.2,,,,,,,
343,31,DEF,2,1,4,90,0.02,0.02,6.33333,1780.19,1853.47,1.31,1.624,1.194,False,,,0.2,0,,,,,,,
344,31,DEF,2,1,3,33,0.106667,0.0233333,6.33333,1780.19,1853.47,1.31,1.624,1.194,False,,,0.2,0,,,,,,,
345,31,DEF,2,1,0,0,0,0,0,1780.19,1853.47,1.31,1.624,1.194,False,,,0,0,,,,,,,
346,31,DEF,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,,,0,0,,,,,,,
347,31,DEF,2,1,0.666667,74,0.02,0.0166667,4.33333,1780.19,1853.47,1.31,1.624,1.194,False,,,0,0,,,,,,,
348,31,DEF,2,1,4,88.6667,0,0.02,7.33333,1780.19,1853.47,1.31,1.624,1.194,False,,,0.2,0,,,,,,,
349,31,DEF,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,,,0,0,,,,,,,
350,31,MID,2,1,1.66667,60.6667,0.23,0.0533333,5,1780.19,1853.47,1.31,1.624,1.194,False,,,,,10.4667,19.3333,0.333333,4.33333,,,
351,31,MID,2,1,0.333333,10.3333,0.0133333,0.00666667,1.33333,1780.19,1853.47,1.31,1.624,1.194,False,,,,,0.566667,2.66667,0,1,,,
352,31,MID,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,,,,,0,0,,,,,
353,31,MID,2,1,0.666667,10,0,0.00666667,0.666667,1780.19,1853.47,1.31,1.624,1.194,False,,,,,5.43333,1.33333,0,0.666667,,,
354,31,MID,2,1,3.66667,90,0.05,0.11,13.6667,1780.19,1853.47,1.31,1.624,1.194,False,,,,,19.4333,4.66667,0,0.666667,,,
355,31,MID,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,,,,,0,0,,,,,
356,31,MID,2,1,2,60,0,0.02,2.66667,1780.19,1853.47,1.31,1.624,1.194,False,,,,,4.46667,0.666667,0,0.333333,,,
357,31,MID,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,,,,,0,0,,,,,
358,31,MID,2,1,0,0,0,0,0,1780.19,1853.47,1.31,1.624,1.194,False,,,,,0,0,0,0,,,
359,31,MID,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,,,,,0,0,,,,,
360,31,MID,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,,,,,0,0,,,,,
361,31,MID,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,,,,,0,0,,,,,
362,31,FWD,2,1,0.666667,3,0.0533333,0.0166667,0.333333,1780.19,1853.47,1.31,1.624,1.194,False,,,,,,,,,0.0533333,0,0.333333
363,31,FWD,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,,,,,,,,,,,
364,31,FWD,2,1,0,0,,,0,1780.19,1853.47,1.31,1.624,1.194,False,,,,,,,,,,,
365,31,FWD,2,1,1,32.6667,0,0.0333333,0.666667,1780.19,1853.47,1.31,1.624,1.194,False,,,,,,,,,0,0,2
366,31,GKP,14,1,2.33333,90,0,0,0,1949.06,1829.52,1.94,1.06,0.924,False,3.33333,0.445,,,,,,,,,
367,31,GKP,14,1,0,0,0,0,0,1949.06,1829.52,1.94,1.06,0.924,False,0,0,,,,,,,,,
368,31,GKP,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,0,,,,,,,,,,
369,31,GKP,14,1,0,0,0,0,0,1949.06,1829.52,1.94,1.06,0.924,False,0,0,,,,,,,,,
370,31,DEF,14,1,5.66667,49,0,0.08,2,1949.06,1829.52,1.94,1.06,0.924,False,,,0.4,0.2,,,,,,,
371,31,DEF,14,1,2.33333,51.3333,0,0.005,1.66667,1949.06,1829.52,1.94,1.06,0.924,False,,,0.4,0,,,,,,,
372,31,DEF,14,1,0.666667,38.3333,0.05,0.015,1.66667,1949.06,1829.52,1.94,1.06,0.924,False,,,0.2,0,,,,,,,
373,31,DEF,14,1,3.33333,90,0.1,0.09,7,1949.06,1829.52,1.94,1.06,0.924,False,,,0.4,0.6,,,,,,,
374,31,DEF,14,1,1,56,0,0.005,4.33333,1949.06,1829.52,1.94,1.06,0.924,False,,,0.4,0,,,,,,,
375,31,DEF,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,0,0,,,,,,,
376,31,DEF,14,1,1,61.3333,0.025,0.035,3.33333,1949.06,1829.52,1.94,1.06,0.924,False,,,0,0,,,,,,,
377,31,DEF,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,0,0,,,,,,,
378,31,DEF,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,0,0,,,,,,,
379,31,DEF,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,0,0,,,,,,,
380,31,DEF,14,1,0,0,0,0,0,1949.06,1829.52,1.94,1.06,0.924,False,,,0,0,,,,,,,
381,31,MID,14,1,4,68.6667,0.24,0.195,6.66667,1949.06,1829.52,1.94,1.06,0.924,False,,,,,19.6333,22.3333,0,4,,,
382,31,MID,14,1,1,21,0,0.21,1,1949.06,1829.52,1.94,1.06,0.924,False,,,,,16.2,8,0,12,,,
383,31,MID,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,,,0,0,,,,,
384,31,MID,14,1,4,78.6667,0.275,0.045,5,1949.06,1829.52,1.94,1.06,0.924,False,,,,,16.9,32.3333,1,5,,,
385,31,MID,14,1,0.666667,4,0,0.05,0.333333,1949.06,1829.52,1.94,1.06,0.924,False,,,,,4.26667,4.33333,0,0.5,,,
386,31,MID,14,1,6.33333,90,0.145,0.04,10.6667,1949.06,1829.52,1.94,1.06,0.924,False,,,,,18.6,14.3333,0.5,3,,,
387,31,MID,14,1,6.66667,90,0.05,0.36,12.3333,1949.06,1829.52,1.94,1.06,0.924,False,,,,,36.0667,9.33333,0.5,0.5,,,
388,31,MID,14,1,0.666667,23.6667,0,0.005,2.66667,1949.06,1829.52,1.94,1.06,0.924,False,,,,,5.4,3.33333,0,0,,,
389,31,MID,7,1,0,0,0,0,0,1929.21,1743.59,0.998,1.482,1.214,False,,,,,0,0,0,0,,,
390,31,MID,14,1,2.33333,73.3333,0.155,0.11,4.33333,1949.06,1829.52,1.94,1.06,0.924,False,,,,,15.0333,11.3333,1,2.5,,,
391,31,MID,91,1,0,0,0,0,0,1835.06,1880.65,1.634,1.886,1.12,False,,,,,0,0,0,0,,,
392,31,MID,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,,,0,0,,,,,
393,31,MID,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,,,0,0,,,,,
394,31,MID,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,,,0,0,,,,,
395,31,MID,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,,,0,0,,,,,
396,31,MID,14,1,0.666667,3.66667,0.185,0.005,0.666667,1949.06,1829.52,1.94,1.06,0.924,False,,,,,0.766667,1.33333,0,0.5,,,
397,31,FWD,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,,,,,,,,,
398,31,FWD,14,1,0,0,,,0,1949.06,1829.52,1.94,1.06,0.924,False,,,,,,,,,,,
399,31,GKP,43,1,0,0,,,0,,,,,,False,0,,,,,,,,,,
400,31,GKP,17,1,0,0,,,0,1784.7,1819.66,1.318,1.322,2.034,False,0,,,,,,,,,,
401,31,GKP,43,1,0,0,,,0,,,,,,False,0,,,,,,,,,,
402,31,DEF,43,1,5.33333,75,0.0366667,0.29,4,,,,,,False,,,0.4,0.4,,,,,,,
403,31,DEF,43,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
404,31,DEF,43,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
405,31,DEF,43,1,0.333333,0.666667,0,0,0.333333,,,,,,False,,,0,0,,,,,,,
406,31,DEF,43,1,1,34.3333,0.0466667,0.01,2.66667,,,,,,False,,,0,0,,,,,,,
407,31,DEF,43,1,3.66667,90,0.03,0.126667,4.33333,,,,,,False,,,0.2,0.2,,,,,,,
408,31,DEF,43,1,3.33333,60,0.04,0.02,6,,,,,,False,,,0.4,0,,,,,,,
409,31,DEF,43,1,0,0,0,0,0,,,,,,False,,,0,0,,,,,,,
410,31,DEF,43,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
411,31,DEF,43,1,2.66667,53,0.515,0.03,2.33333,,,,,,False,,,0.4,0.6,,,,,,,
412,31,DEF,43,1,0,0,,,0,,,,,,False,,,0,0,,,,,,,
413,31,MID,43,1,2,42,0.126667,0.00666667,1.66667,,,,,,False,,,,,4.46667,15.3333,0.333333,3,,,
414,31,MID,43,1,1,30.6667,0.0166667,0.13,2.33333,,,,,,False,,,,,15.9333,6,0.333333,1.66667,,,
415,31,MID,43,1,0.333333,10,0.245,0.005,0.666667,,,,,,False,,,,,0.266667,4.66667,1,2.5,,,
416,31,MID,43,1,4.66667,84.6667,0.126667,0.196667,4,,,,,,False,,,,,34.8333,28.6667,1,5,,,
417,31,MID,43,1,3,66,0.13,0.336667,3.66667,,,,,,False,,,,,40.9333,18,0.333333,2.33333,,,
418,31,MID,43,1,0.666667,14.3333,0.0233333,0.106667,1.33333,,,,,,False,,,,,13.7,1.33333,0,0.333333,,,
419,31,MID,11,1,0,0,,,0,1831.61,1930.44,1.61,1.426,1.122,False,,,,,0,0,,,,,
420,31,MID,43,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
421,31,MID,43,1,5.33333,90,0.163333,0.28,11.3333,,,,,,False,,,,,34.0333,18,0.333333,2.33333,,,
422,31,MID,43,1,0,0,0,0,0,,,,,,False,,,,,0,0,0,0,,,
423,31,MID,43,1,0,0,0,0,0,,,,,,False,,,,,0,0,0,0,,,
424,31,MID,54,1,3,54.6667,0.0133333,0.106667,2.66667,1807.68,1685.09,1.472,1.228,1.978,False,,,,,16.3667,4,0,1.66667,,,
425,31,MID,43,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
426,31,MID,17,1,0.333333,0.666667,0,0.00333333,0.666667,1784.7,1819.66,1.318,1.322,2.034,False,,,,,0.166667,0.666667,0,0.333333,,,
427,31,MID,43,1,0.666667,11.6667,0.0133333,0.0933333,2.66667,,,,,,False,,,,,7.53333,3,0.333333,0.333333,,,
428,31,MID,43,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
429,31,MID,43,1,0,0,,,0,,,,,,False,,,,,0,0,,,,,
430,31,FWD,43,1,1.33333,60,0.2,0.04,1.66667,,,,,,False,,,,,,,,,0.2,0.5,7.5
431,31,GKP,1,1,0,0,0,0,0,1880.65,1835.06,1.294,1.12,1.886,False,0,0,,,,,,,,,
432,31,GKP,1,1,0,0,,,0,1880.65,1835.06,1.294,1.12,1.886,False,0,,,,,,,,,,
433,31,GKP,1,1,0,0,,,0,1880.65,1835.06,1.294,1.12,1.886,False,0,,,,,,,,,,
434,31,GKP,1,1,0,0,,,0,1880.65,1835.06,1.294,1.12,1.886,False,0,,,,,,,,,,
435,31,GKP,1,1,0,0,,,0,1880.65,1835.06,1.294,1.12,1.886,False,0,,,,,,,,,,
436,31,DEF,1,1,0,0,,,0,1880.65,1835.06,1.294,1.12,1.886,False,,,0,0,,,,,,,
437,31,DEF,1,1,0,0,,,0,1880.65,1835.06,1.294,1.12,1.886,False,,,0,0,,,,,,,
438,31,DEF,1,1,2.66667,50,0.0433333,0.0166667,2.33333,1880.65,1835.06,1.294,1.12,1.886,False,,,0.2,0,,,,,,,
439,31,DEF,1,1,0,0,,,0,1880.65,1835.06,1.294,1.12,1.886,False,,,0,0,,,,,,,
440,31,DEF,1,1,1.33333,69.6667,0.0533333,0.05,3,1880.65,1835.06,1.294,1.12,1.886,False,,,0.2,0,,,,,,,
441,31,DEF,1,1,0,0,,,0,1880.65,1835.06,1.294,1.12,1.886,False,,,0,0,,,,,,,
442,31,DEF,1,1,1.33333,88,0.0166667,0.03,4.66667,1880.65,1835.06,1.294,1.12,1.886,False,,,0.2,0,,,,,,,
443,31,DEF,1,1,2,57.6667,0,0.0133333,5.66667,1880.65,1835.06,1.294,1.12,1.886,False,,,0.2,0,,,,,,,
