player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
419,36,MID,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,,,,,0,0,,,,,
420,36,MID,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,,,,,0,0,,,,,
421,36,MID,43,2,0.333333,14.5,0.02,0.075,1.83333,1970.85,1820.2,2.558,1.524,1.118,True,,,,,2.76667,1.33333,0,0.5,,,
422,36,MID,43,2,1.33333,5,0.045,0.16,1,1970.85,1820.2,2.558,1.524,1.118,True,,,,,11.7,0.333333,0,0,,,
423,36,MID,43,2,1,29.1667,0.005,0.02,2.5,1970.85,1820.2,2.558,1.524,1.118,True,,,,,10.1667,0.333333,0,0,,,
424,36,MID,54,1,1,16.3333,0.0233333,0.00666667,2.33333,1813.1,1871.97,1.302,1.682,1.756,False,,,,,0.433333,8.33333,0.333333,1.33333,,,
425,36,MID,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,,,,,0,0,,,,,
426,36,MID,17,1,0.666667,30,0.0366667,0.03,3.66667,1822.17,1837.53,1.366,1.096,2.004,False,,,,,3.93333,5.66667,0,2,,,
427,36,MID,43,2,0,0,0,0,0,1970.85,1820.2,2.558,1.524,1.118,True,,,,,0,0,0,0,,,
428,36,MID,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,,,,,0,0,,,,,
429,36,MID,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,,,,,0,0,,,,,
430,36,FWD,43,2,4.5,60,0.7375,0.03,1.16667,1970.85,1820.2,2.558,1.524,1.118,True,,,,,,,,,0.7375,1.25,5.75
431,36,GKP,1,1,0,0,0,0,0,1915.32,1735.93,1.406,1.598,1.554,False,0,0,,,,,,,,,
432,36,GKP,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,0,,,,,,,,,,
433,36,GKP,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,0,,,,,,,,,,
434,36,GKP,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,0,,,,,,,,,,
435,36,GKP,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,0,,,,,,,,,,
436,36,DEF,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,0,0,,,,,,,
437,36,DEF,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,0,0,,,,,,,
438,36,DEF,1,1,2.33333,45,0,0.00666667,4,1915.32,1735.93,1.406,1.598,1.554,False,,,0.2,0,,,,,,,
439,36,DEF,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,0,0,,,,,,,
440,36,DEF,1,1,3.66667,90,0.02,0.01,7.33333,1915.32,1735.93,1.406,1.598,1.554,False,,,0.2,0,,,,,,,
441,36,DEF,1,1,0.333333,5,0.015,0,0,1915.32,1735.93,1.406,1.598,1.554,False,,,0,0,,,,,,,
442,36,DEF,1,1,2.66667,60,0.13,0.1,7,1915.32,1735.93,1.406,1.598,1.554,False,,,0,0.2,,,,,,,
443,36,DEF,1,1,6,84,0.02,0.0733333,11,1915.32,1735.93,1.406,1.598,1.554,False,,,0.4,0,,,,,,,
444,36,DEF,1,1,0.666667,6,0,0,0.333333,1915.32,1735.93,1.406,1.598,1.554,False,,,0,0,,,,,,,
445,36,DEF,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,0,0,,,,,,,
446,36,DEF,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,0,0,,,,,,,
447,36,DEF,1,1,4.66667,90,0,0.00333333,6.66667,1915.32,1735.93,1.406,1.598,1.554,False,,,0.2,0,,,,,,,
448,36,DEF,1,1,0,0,0,0,0,1915.32,1735.93,1.406,1.598,1.554,False,,,0,0,,,,,,,
449,36,MID,1,1,5.33333,90,0.05,0.533333,6.66667,1915.32,1735.93,1.406,1.598,1.554,False,,,,,62.6,12,0.333333,3,,,
450,36,MID,1,1,4.66667,55.3333,0.155,0.02,5,1915.32,1735.93,1.406,1.598,1.554,False,,,,,6.03333,17,1,3.5,,,
451,36,MID,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,0,0,,,,,
452,36,MID,1,1,1,33.3333,0.16,0.02,3,1915.32,1735.93,1.406,1.598,1.554,False,,,,,4.13333,9.33333,0.666667,1.66667,,,
453,36,MID,8,1,0.5,19.8333,0.17,0.04,1,1831.1,1910.8,1.51,1.872,1.72,False,,,,,12.5,15,0,8,,,
454,36,MID,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,0,0,,,,,
455,36,MID,1,1,0.333333,8.33333,0,0.0133333,2.33333,1915.32,1735.93,1.406,1.598,1.554,False,,,,,1.03333,0.666667,0,0.333333,,,
456,36,MID,7,1,1.33333,36.6667,0,0.01,2,1920.97,1666.34,1.36,1.18,2.764,False,,,,,1.96667,0.666667,0,0.333333,,,
457,36,MID,1,1,7,90,0.153333,0.0166667,22,1915.32,1735.93,1.406,1.598,1.554,False,,,,,10.2333,18.6667,0.666667,1.33333,,,
458,36,MID,1,1,5.66667,90,0.02,0.123333,12,1915.32,1735.93,1.406,1.598,1.554,False,,,,,7.26667,5.66667,0.333333,1.33333,,,
459,36,MID,1,1,0,0,0,0,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,0,0,0,0,,,
460,36,MID,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,0,0,,,,,
461,36,MID,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,0,0,,,,,
462,36,MID,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,0,0,,,,,
463,36,MID,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,0,0,,,,,
464,36,MID,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,0,0,,,,,
465,36,FWD,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,,,,,,,
466,36,FWD,1,1,0.666667,2.66667,0,0,1,1915.32,1735.93,1.406,1.598,1.554,False,,,,,,,,,0,0,0
467,36,FWD,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,,,,,,,
468,36,FWD,1,1,0,0,,,0,1915.32,1735.93,1.406,1.598,1.554,False,,,,,,,,,,,
469,36,GKP,4,1,1.66667,60,0,0,0,1837.53,1822.17,1.63,2.004,1.096,False,2,-0.0766667,,,,,,,,,
470,36,GKP,90,1,1.33333,60,0,0,0,1666.34,1920.97,1.016,2.764,1.18,False,3,-0.3975,,,,,,,,,
471,36,GKP,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,0,,,,,,,,,,
472,36,GKP,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,0,,,,,,,,,,
473,36,DEF,4,1,0.666667,22.3333,0,0.01,1.33333,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
474,36,DEF,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
475,36,DEF,4,1,3.33333,90,0.0733333,0.163333,13.3333,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
476,36,DEF,4,1,3.66667,65.3333,0.23,0.00333333,7.33333,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0.2,,,,,,,
477,36,DEF,4,1,0.666667,24.3333,0,0.03,1.66667,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
478,36,DEF,4,1,0.333333,15,0,0.0133333,0.333333,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
479,36,DEF,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
480,36,DEF,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
481,36,DEF,4,1,0,0,0,0,0,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
482,36,DEF,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
483,36,DEF,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
484,36,DEF,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,,,0,0,,,,,,,
485,36,MID,4,1,0,0,0,0,0,1837.53,1822.17,1.63,2.004,1.096,False,,,,,0,0,0,0,,,
486,36,MID,4,1,1,21.6667,0,0.01,1,1837.53,1822.17,1.63,2.004,1.096,False,,,,,1.56667,3.33333,0,1.66667,,,
487,36,MID,4,1,3,45.3333,0.143333,0.0533333,3.33333,1837.53,1822.17,1.63,2.004,1.096,False,,,,,6.73333,14.6667,0.333333,4,,,
488,36,MID,4,1,3,64,,,6.66667,1837.53,1822.17,1.63,2.004,1.096,False,,,,,21.4667,12,,,,,
489,36,MID,4,1,3.33333,53.3333,0.0266667,0.0566667,3.66667,1837.53,1822.17,1.63,2.004,1.096,False,,,,,13.9667,1.33333,0,0.333333,,,
490,36,MID,4,1,1.33333,30,0.17,0.01,4.33333,1837.53,1822.17,1.63,2.004,1.096,False,,,,,1.1,1.33333,0,1,,,
491,36,MID,4,1,1.66667,88.3333,0.0433333,0.116667,7.66667,1837.53,1822.17,1.63,2.004,1.096,False,,,,,16.7667,7,0.333333,0.666667,,,
492,36,MID,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,,,,,0,0,,,,,
493,36,MID,2,1,1.66667,7.16667,0.0375,0.0875,1.5,1797.39,1777.31,1.896,1.038,0.902,False,,,,,11.8,6.33333,0.25,0.5,,,
494,36,MID,4,1,1.33333,50.6667,0.09,0.01,2.33333,1837.53,1822.17,1.63,2.004,1.096,False,,,,,4.73333,19.6667,0.666667,1.66667,,,
495,36,MID,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,,,,,0,0,,,,,
496,36,MID,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,,,,,0,0,,,,,
497,36,MID,4,1,2.66667,90,0,0.03,9.33333,1837.53,1822.17,1.63,2.004,1.096,False,,,,,6.46667,1.33333,0,0.666667,,,
498,36,MID,4,1,0,0,,,0,1837.53,1822.17,1.63,2.004,1.096,False,,,,,0,0,,,,,
499,36,FWD,14,1,3.33333,49.6667,0.275,0,1,1910.8,1831.1,1.218,1.72,1.872,False,,,,,,,,,0.275,1,2.5
500,36,FWD,4,1,6.66667,74,0.39,0.133333,1,1837.53,1822.17,1.63,2.004,1.096,False,,,,,,,,,0.39,1,4.33333
501,36,FWD,4,1,0,0,0,0,0,1837.53,1822.17,1.63,2.004,1.096,False,,,,,,,,,0,0,0
502,36,GKP,17,1,5.66667,90,0,0,0,1822.17,1837.53,1.366,1.096,2.004,False,3.33333,0.396667,,,,,,,,,
503,36,GKP,17,1,0,0,,,0,1822.17,1837.53,1.366,1.096,2.004,False,0,,,,,,,,,,
504,36,GKP,17,1,0,0,,,0,1822.17,1837.53,1.366,1.096,2.004,False,0,,,,,,,,,,
505,36,DEF,17,1,4.66667,75,0,0,10,1822.17,1837.53,1.366,1.096,2.004,False,,,0.4,0.2,,,,,,,
506,36,DEF,17,1,0.333333,13.6667,0,0,2,1822.17,1837.53,1.366,1.096,2.004,False,,,0.2,0,,,,,,,
507,36,DEF,17,1,3.66667,60,0.025,0.01,4.33333,1822.17,1837.53,1.366,1.096,2.004,False,,,0.4,0.2,,,,,,,
508,36,DEF,17,1,2.66667,75,0.0333333,0.08,5.33333,1822.17,1837.53,1.366,1.096,2.004,False,,,0.4,0.6,,,,,,,
509,36,DEF,17,1,0,0,,,0,1822.17,1837.53,1.366,1.096,2.004,False,,,0,0,,,,,,,
510,36,DEF,17,1,1,47.3333,0,0,4,1822.17,1837.53,1.366,1.096,2.004,False,,,0,0,,,,,,,
511,36,DEF,17,1,1,44,0,0,3.66667,1822.17,1837.53,1.366,1.096,2.004,False,,,0,0,,,,,,,
512,36,DEF,17,1,0,0,,,0,1822.17,1837.53,1.366,1.096,2.004,False,,,0,0,,,,,,,
513,36,DEF,17,1,0.333333,15,0,0,1,1822.17,1837.53,1.366,1.096,2.004,False,,,0,0,,,,,,,
514,36,DEF,17,1,0,0,,,0,1822.17,1837.53,1.366,1.096,2.004,False,,,0,0,,,,,,,
515,36,MID,17,1,12.3333,66,0.27,0.223333,4.66667,1822.17,1837.53,1.366,1.096,2.004,False,,,,,15.2667,33,1.33333,3,,,
516,36,MID,17,1,0,0,,,0,1822.17,1837.53,1.366,1.096,2.004,False,,,,,0,0,,,,,
517,36,MID,17,1,4,75,0.0766667,0.02,9.66667,1822.17,1837.53,1.366,1.096,2.004,False,,,,,9.13333,7,0.333333,0.666667,,,
518,36,MID,17,1,0,0,,,0,1822.17,1837.53,1.366,1.096,2.004,False,,,,,0,0,,,,,
519,36,MID,17,1,1.66667,30.3333,0,0.0933333,7,1822.17,1837.53,1.366,1.096,2.004,False,,,,,6,0,0,0,,,
520,36,MID,17,1,0,0,,,0,1822.17,1837.53,1.366,1.096,2.004,False,,,,,0,0,,,,,
521,36,MID,17,1,1.66667,45,0,0.035,6,1822.17,1837.53,1.366,1.096,2.004,False,,,,,5.4,0.666667,0,0.5,,,
522,36,MID,17,1,2.66667,42.3333,0,0.0133333,6.66667,1822.17,1837.53,1.366,1.096,2.004,False,,,,,6.3,0,0,0,,,
523,36,MID,17,1,0,0,0,0,0,1822.17,1837.53,1.366,1.096,2.004,False,,,,,0,0,0,0,,,
524,36,MID,17,1,0,0,,,0,1822.17,1837.53,1.366,1.096,2.004,False,,,,,0,0,,,,,
525,36,FWD,17,1,3.33333,62,0.223333,0.0133333,3.33333,1822.17,1837.53,1.366,1.096,2.004,False,,,,,,,,,0.223333,0.666667,2
526,36,FWD,17,1,8.66667,52,0.403333,0.02,4.33333,1822.17,1837.53,1.366,1.096,2.004,False,,,,,,,,,0.403333,1.33333,2.33333
527,36,FWD,17,1,6.66667,30.6667,0.37,0.00333333,1.66667,1822.17,1837.53,1.366,1.096,2.004,False,,,,,,,,,0.37,0.666667,1.33333
528,36,GKP,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,0,,,,,,,,,,
529,36,GKP,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,0,,,,,,,,,,
530,36,GKP,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,0,,,,,,,,,,
531,36,DEF,56,1,-0.666667,46.6667,0.0133333,0.0166667,3.33333,1735.93,1915.32,1.374,1.554,1.598,False,,,0,0,,,,,,,
532,36,DEF,56,1,2.33333,69,0.0533333,0.0366667,6.66667,1735.93,1915.32,1.374,1.554,1.598,False,,,0,0.2,,,,,,,
533,36,DEF,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,0,0,,,,,,,
534,36,DEF,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,0,0,,,,,,,
535,36,DEF,56,1,0,6,0,0,0.666667,1735.93,1915.32,1.374,1.554,1.598,False,,,0,0,,,,,,,
536,36,DEF,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,0,0,,,,,,,
537,36,DEF,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,0,0,,,,,,,
538,36,DEF,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,0,0,,,,,,,
539,36,DEF,56,1,0,30,0,0.00333333,2.33333,1735.93,1915.32,1.374,1.554,1.598,False,,,0.2,0,,,,,,,
540,36,DEF,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,0,0,,,,,,,
541,36,DEF,56,1,1.33333,59.3333,0,0.0333333,3,1735.93,1915.32,1.374,1.554,1.598,False,,,0.2,0,,,,,,,
542,36,DEF,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,0,0,,,,,,,
543,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
544,36,MID,56,1,1.33333,57.3333,0.266667,0.04,4.66667,1735.93,1915.32,1.374,1.554,1.598,False,,,,,7.66667,11.3333,0.333333,2,,,
545,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
546,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
547,36,MID,56,1,5,90,0.06,0.263333,11,1735.93,1915.32,1.374,1.554,1.598,False,,,,,28.8667,16.3333,1,2.66667,,,
548,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
549,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
550,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
551,36,MID,56,1,2.66667,35.6667,0.07,0.0233333,2,1735.93,1915.32,1.374,1.554,1.598,False,,,,,3.33333,13.3333,0.666667,1.33333,,,
552,36,MID,56,1,2.66667,83.6667,0.07,0.116667,5.66667,1735.93,1915.32,1.374,1.554,1.598,False,,,,,21.7,6.33333,0,1.66667,,,
553,36,MID,56,1,1,39,0.03,0.0566667,1.66667,1735.93,1915.32,1.374,1.554,1.598,False,,,,,3.13333,7.66667,0.333333,1,,,
554,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
555,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
556,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
557,36,MID,56,1,0,0,0,0,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,0,0,,,
558,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
559,36,MID,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,0,0,,,,,
560,36,FWD,56,1,2.33333,16.3333,0.23,0.01,0.666667,1735.93,1915.32,1.374,1.554,1.598,False,,,,,,,,,0.23,0.666667,1.66667
561,36,FWD,56,1,0,0,0,0,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,,,,,0,0,0
562,36,FWD,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,,,,,,,
563,36,FWD,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,,,,,,,
564,36,FWD,56,1,0,0,,,0,1735.93,1915.32,1.374,1.554,1.598,False,,,,,,,,,,,
565,36,GKP,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,0,,,,,,,,,,
566,36,GKP,6,1,0,0,0,0,0,1777.31,1797.39,1.018,0.902,1.038,False,0,0,,,,,,,,,
567,36,GKP,6,1,3,90,,,0,1777.31,1797.39,1.018,0.902,1.038,False,1,,,,,,,,,,
568,36,DEF,6,1,7.33333,90,0.0733333,0.06,11.3333,1777.31,1797.39,1.018,0.902,1.038,False,,,0.2,0.2,,,,,,,
569,36,DEF,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,0,0,,,,,,,
570,36,DEF,6,1,3.33333,90,0.03,0.01,10,1777.31,1797.39,1.018,0.902,1.038,False,,,0.2,0,,,,,,,
571,36,DEF,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,0,0,,,,,,,
572,36,DEF,6,1,0.333333,0.333333,0,0,0.666667,1777.31,1797.39,1.018,0.902,1.038,False,,,0,0,,,,,,,
573,36,DEF,6,1,3.33333,42.3333,0.00666667,0.00333333,3,1777.31,1797.39,1.018,0.902,1.038,False,,,0.2,0,,,,,,,
574,36,DEF,6,1,1.33333,55,0,0.01,2.66667,1777.31,1797.39,1.018,0.902,1.038,False,,,0,0,,,,,,,
575,36,DEF,6,1,3,90,0,0.01,4,1777.31,1797.39,1.018,0.902,1.038,False,,,0.2,0,,,,,,,
576,36,DEF,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,0,0,,,,,,,
577,36,DEF,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,0,0,,,,,,,
578,36,DEF,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,0,0,,,,,,,
579,36,MID,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,,,,,
580,36,MID,31,2,1.66667,75,0.203333,0.0666667,6,1803.82,1887.14,1.422,1.216,1.555,True,,,,,10.5333,9.66667,0,3,,,
581,36,MID,6,1,0,0,0,0,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,0,0,,,
582,36,MID,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,,,,,
583,36,MID,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,,,,,
584,36,MID,6,1,2.33333,56,0.0366667,0.183333,6,1777.31,1797.39,1.018,0.902,1.038,False,,,,,18.3333,4.66667,0,1.66667,,,
585,36,MID,6,1,3.33333,74,0.02,0.0366667,11.6667,1777.31,1797.39,1.018,0.902,1.038,False,,,,,3.8,8,0.333333,1.33333,,,
586,36,MID,6,1,2,14,0,0,2,1777.31,1797.39,1.018,0.902,1.038,False,,,,,3.73333,0.666667,0,0.333333,,,
587,36,MID,6,1,1.33333,46.6667,0,0.00666667,2.33333,1777.31,1797.39,1.018,0.902,1.038,False,,,,,2.2,0,0,0,,,
588,36,MID,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,,,,,
589,36,MID,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,,,,,
590,36,MID,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,,,,,
591,36,MID,6,1,0.333333,11,0.0133333,0,0.666667,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0.0666667,5.66667,0.333333,0.333333,,,
592,36,MID,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,,,,,
593,36,MID,6,1,0.333333,0.333333,0,0,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,0,0,,,
594,36,MID,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,,,,,
595,36,MID,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,0,0,,,,,
596,36,FWD,6,1,1,43,0.025,0.06,4.66667,1777.31,1797.39,1.018,0.902,1.038,False,,,,,,,,,0.025,0.5,3.5
597,36,FWD,6,1,4.33333,46.6667,0.193333,0,3.33333,1777.31,1797.39,1.018,0.902,1.038,False,,,,,,,,,0.193333,0.333333,1.33333
598,36,FWD,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,,,,,,,
599,36,FWD,6,1,0,0,,,0,1777.31,1797.39,1.018,0.902,1.038,False,,,,,,,,,,,
600,36,GKP,21,1,0,0,0,0,0,1768.8,2063.76,1.18,1.346,0.994,False,0,0,,,,,,,,,
601,36,GKP,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,0,,,,,,,,,,
602,36,GKP,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,0,,,,,,,,,,
603,36,DEF,21,1,2.66667,84.3333,0.0133333,0.14,6.33333,1768.8,2063.76,1.18,1.346,0.994,False,,,0.4,0,,,,,,,
604,36,DEF,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,0,0,,,,,,,
605,36,DEF,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,0,0,,,,,,,
606,36,DEF,21,1,3,90,0.0533333,0.00333333,8.66667,1768.8,2063.76,1.18,1.346,0.994,False,,,0.4,0.4,,,,,,,
607,36,DEF,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,0,0,,,,,,,
608,36,DEF,21,1,0,0.666667,0,0,0.666667,1768.8,2063.76,1.18,1.346,0.994,False,,,0,0,,,,,,,
609,36,DEF,21,1,0.333333,0.333333,0,0,0.333333,1768.8,2063.76,1.18,1.346,0.994,False,,,0,0,,,,,,,
610,36,DEF,21,1,0.333333,8.33333,0,0,0.666667,1768.8,2063.76,1.18,1.346,0.994,False,,,0,0,,,,,,,
611,36,DEF,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,0,0,,,,,,,
612,36,MID,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,,,0,0,,,,,
613,36,MID,21,1,5,90,,,8.33333,1768.8,2063.76,1.18,1.346,0.994,False,,,,,8.03333,16.6667,,,,,
614,36,MID,90,1,1.66667,51.3333,0.035,0.025,6,1666.34,1920.97,1.016,2.764,1.18,False,,,,,11.7333,5.33333,0.75,0,,,
615,36,MID,21,1,2,89,0.11,0.273333,8.66667,1768.8,2063.76,1.18,1.346,0.994,False,,,,,20.7,7.66667,0,2.33333,,,
616,36,MID,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,,,0,0,,,,,
617,36,MID,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,,,0,0,,,,,
618,36,MID,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,,,0,0,,,,,
619,36,MID,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,,,0,0,,,,,
620,36,MID,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,,,0,0,,,,,
621,36,MID,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,,,0,0,,,,,
622,36,MID,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,,,0,0,,,,,
623,36,MID,21,1,0.333333,3.66667,0,0,1,1768.8,2063.76,1.18,1.346,0.994,False,,,,,0.166667,0,0,0,,,
624,36,FWD,21,1,4.66667,89,0.0733333,0.27,6.33333,1768.8,2063.76,1.18,1.346,0.994,False,,,,,,,,,0.0733333,0.333333,4.66667
625,36,FWD,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,,,,,,,,,
626,36,FWD,21,1,0,0,,,0,1768.8,2063.76,1.18,1.346,0.994,False,,,,,,,,,,,
627,36,GKP,39,1,0,0,,,0,1679.69,1842.01,0.994,1.862,1.486,False,0,,,,,,,,,,
628,36,GKP,39,1,0.666667,30,0,0,0,1679.69,1842.01,0.994,1.862,1.486,False,0.333333,0.1,,,,,,,,,
629,36,GKP,39,1,1.33333,60,0,0,0,1679.69,1842.01,0.994,1.862,1.486,False,1.33333,-0.0333333,,,,,,,,,
630,36,GKP,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,0,,,,,,,,,,
631,36,DEF,39,1,0,0,,,0,1679.69,1842.01,0.994,1.862,1.486,False,,,0,0,,,,,,,
632,36,DEF,39,1,0.666667,28,0,0,3,1679.69,1842.01,0.994,1.862,1.486,False,,,0,0,,,,,,,
