player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
422,20,MID,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,,,0,0,,,,,
423,20,MID,43,1,2.33333,67,0.00333333,0.0933333,8.33333,1999.3,1891.31,1.912,1.056,1.73,False,,,,,14.8333,1,0,0.333333,,,
424,20,MID,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,,,0,0,,,,,
425,20,MID,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,,,0,0,,,,,
426,20,MID,17,1,0.333333,5.66667,0,0,0.333333,1776.14,1928.17,1.096,1.156,1.9,False,,,,,0.1,0,0,0,,,
427,20,MID,43,1,5.66667,47.6667,0.266667,0.01,2.33333,1999.3,1891.31,1.912,1.056,1.73,False,,,,,9.53333,31,1.33333,2.66667,,,
428,20,MID,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,,,0,0,,,,,
429,20,MID,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,,,0,0,,,,,
430,20,FWD,43,1,6.66667,90,0.603333,0.0666667,2.33333,1999.3,1891.31,1.912,1.056,1.73,False,,,,,,,,,0.603333,1.33333,6.33333
431,20,GKP,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,0,,,,,,,,,,
432,20,GKP,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,0,,,,,,,,,,
433,20,GKP,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,0,,,,,,,,,,
434,20,GKP,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,0,,,,,,,,,,
435,20,GKP,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,0,,,,,,,,,,
436,20,DEF,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,0,0,,,,,,,
437,20,DEF,1,1,4.33333,74,0.01,0.0266667,5.33333,1833.3,1748.41,2.156,1.098,1.366,False,,,0.2,0,,,,,,,
438,20,DEF,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,0,0,,,,,,,
439,20,DEF,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,0,0,,,,,,,
440,20,DEF,1,1,5,90,0.18,0.0433333,7,1833.3,1748.41,2.156,1.098,1.366,False,,,0.2,0.6,,,,,,,
441,20,DEF,1,1,8,90,0.1,0.116667,7.33333,1833.3,1748.41,2.156,1.098,1.366,False,,,0.2,0.4,,,,,,,
442,20,DEF,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,0,0,,,,,,,
443,20,DEF,1,1,3.33333,89,0,0.1,6.33333,1833.3,1748.41,2.156,1.098,1.366,False,,,0.2,0,,,,,,,
444,20,DEF,1,1,1,42.3333,0,0.0266667,4,1833.3,1748.41,2.156,1.098,1.366,False,,,0,0,,,,,,,
445,20,DEF,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,0,0,,,,,,,
446,20,DEF,1,1,0.333333,0.666667,0,0,0.666667,1833.3,1748.41,2.156,1.098,1.366,False,,,0,0,,,,,,,
447,20,DEF,1,1,4.33333,84.6667,0.0133333,0.0233333,9.66667,1833.3,1748.41,2.156,1.098,1.366,False,,,0.2,0,,,,,,,
448,20,DEF,1,1,0.333333,0.666667,0,0,0.666667,1833.3,1748.41,2.156,1.098,1.366,False,,,0,0,,,,,,,
449,20,MID,1,1,0.333333,15,0.1,0.2,1.66667,1833.3,1748.41,2.156,1.098,1.366,False,,,,,5.56667,2.33333,0,2,,,
450,20,MID,1,1,4.33333,90,0.296667,0.0766667,7.33333,1833.3,1748.41,2.156,1.098,1.366,False,,,,,19.2333,26.3333,1.33333,4,,,
451,20,MID,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,0,0,,,,,
452,20,MID,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,0,0,,,,,
453,20,MID,8,1,2.33333,67.6667,0.116667,0.13,4.66667,1891.31,1999.3,1.754,1.73,1.056,False,,,,,28.3667,24.6667,0.333333,7.33333,,,
454,20,MID,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,0,0,,,,,
455,20,MID,1,1,1,45,0.055,0.12,4.66667,1833.3,1748.41,2.156,1.098,1.366,False,,,,,11.7333,4,0,2,,,
456,20,MID,7,1,1,30.3333,0.02,0.005,1.66667,1928.17,1776.14,1.526,1.9,1.156,False,,,,,4.5,7.66667,0.5,2,,,
457,20,MID,1,1,3,50,0.105,0.115,7.66667,1833.3,1748.41,2.156,1.098,1.366,False,,,,,8.5,2.33333,0,0.5,,,
458,20,MID,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,0,0,,,,,
459,20,MID,1,1,2.66667,78.6667,0.01,0.02,11,1833.3,1748.41,2.156,1.098,1.366,False,,,,,6.9,3.66667,0.333333,0.666667,,,
460,20,MID,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,0,0,,,,,
461,20,MID,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,0,0,,,,,
462,20,MID,1,1,1,35.6667,0.01,0.01,3.66667,1833.3,1748.41,2.156,1.098,1.366,False,,,,,8.13333,1.66667,0,0.666667,,,
463,20,MID,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,0,0,,,,,
464,20,MID,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,0,0,,,,,
465,20,FWD,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,,,,,,,
466,20,FWD,1,1,3.33333,30.6667,0.03,0.00333333,1.66667,1833.3,1748.41,2.156,1.098,1.366,False,,,,,,,,,0.03,0.333333,1.33333
467,20,FWD,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,,,,,,,
468,20,FWD,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,,,,,,,
469,20,GKP,4,1,0.666667,30,0,0,0,1857.27,1806.82,1.518,1.096,1.526,False,0.666667,-0.63,,,,,,,,,
470,20,GKP,90,1,5,90,0,0,0,1698.24,1829.82,1.444,1.744,1.866,False,3.33333,0.12,,,,,,,,,
471,20,GKP,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,0,,,,,,,,,,
472,20,GKP,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,0,,,,,,,,,,
473,20,DEF,4,1,2.66667,90,0.0566667,0.0666667,7.33333,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
474,20,DEF,4,1,2,90,0.14,0.03,7.33333,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
475,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
476,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0.2,0,,,,,,,
477,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
478,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
479,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
480,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
481,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
482,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
483,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
484,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
485,20,MID,4,1,5.66667,80,0.396667,0.22,5.33333,1857.27,1806.82,1.518,1.096,1.526,False,,,,,26.6,25.3333,0.666667,3.66667,,,
486,20,MID,4,1,0.333333,5.66667,0.05,0,0.333333,1857.27,1806.82,1.518,1.096,1.526,False,,,,,0.0666667,2,0,2,,,
487,20,MID,4,1,1.33333,37,0.0966667,0.0333333,2.66667,1857.27,1806.82,1.518,1.096,1.526,False,,,,,8.16667,16,0.666667,2.66667,,,
488,20,MID,4,1,4.66667,90,0.193333,0.153333,8.33333,1857.27,1806.82,1.518,1.096,1.526,False,,,,,29.9,28.6667,1,2.66667,,,
489,20,MID,4,1,1.66667,52.3333,0.1,0.233333,2,1857.27,1806.82,1.518,1.096,1.526,False,,,,,22.2,3,0,0.666667,,,
490,20,MID,4,1,3,37.3333,0.13,0.18,4.33333,1857.27,1806.82,1.518,1.096,1.526,False,,,,,16.2667,20,1.5,3,,,
491,20,MID,4,1,2.33333,85.3333,0.01,0.05,10.3333,1857.27,1806.82,1.518,1.096,1.526,False,,,,,11.7667,1.33333,0,0,,,
492,20,MID,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,,,0,0,,,,,
493,20,MID,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,0,0,,,,,
494,20,MID,4,1,1,5,0,0.00666667,1.33333,1857.27,1806.82,1.518,1.096,1.526,False,,,,,0.7,2,0,1,,,
495,20,MID,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,,,0,0,,,,,
496,20,MID,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,,,0,0,,,,,
497,20,MID,4,1,3.33333,90,0.0766667,0.02,13.6667,1857.27,1806.82,1.518,1.096,1.526,False,,,,,7.46667,3.33333,0,1.33333,,,
498,20,MID,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,,,0,0,,,,,
499,20,FWD,14,1,2,4.66667,0.08,0,0.333333,1944.39,1796.45,1.584,1.236,1.518,False,,,,,,,,,0.08,1,1
500,20,FWD,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,,,,,,,,,
501,20,FWD,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,,,,,,,,,
502,20,GKP,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,0,,,,,,,,,,
503,20,GKP,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,0,,,,,,,,,,
504,20,GKP,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,0,,,,,,,,,,
505,20,DEF,17,1,1.66667,90,0.01,0.0533333,8.33333,1776.14,1928.17,1.096,1.156,1.9,False,,,0.2,0,,,,,,,
506,20,DEF,17,1,1.66667,90,0.0333333,0.03,9.33333,1776.14,1928.17,1.096,1.156,1.9,False,,,0.2,0,,,,,,,
507,20,DEF,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,0,0,,,,,,,
508,20,DEF,17,1,1.33333,90,0.0533333,0.273333,5,1776.14,1928.17,1.096,1.156,1.9,False,,,0.2,0,,,,,,,
509,20,DEF,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,0,0,,,,,,,
510,20,DEF,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,0,0,,,,,,,
511,20,DEF,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,0,0,,,,,,,
512,20,DEF,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,0,0,,,,,,,
513,20,DEF,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,0,0,,,,,,,
514,20,DEF,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,0,0,,,,,,,
515,20,MID,17,1,2,84,0.223333,0.13,5.66667,1776.14,1928.17,1.096,1.156,1.9,False,,,,,20.8667,21.3333,0.333333,4,,,
516,20,MID,17,1,2,84.6667,0.0566667,0.05,4.33333,1776.14,1928.17,1.096,1.156,1.9,False,,,,,13.1,6.66667,0,1.66667,,,
517,20,MID,17,1,3.66667,90,0.00333333,0.0533333,15,1776.14,1928.17,1.096,1.156,1.9,False,,,,,22.9,2,0,0.666667,,,
518,20,MID,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,,,0,0,,,,,
519,20,MID,17,1,1,49.3333,0.00666667,0.0233333,4,1776.14,1928.17,1.096,1.156,1.9,False,,,,,7.53333,1.66667,0,0.666667,,,
520,20,MID,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,,,0,0,,,,,
521,20,MID,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,,,0,0,,,,,
522,20,MID,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,,,0,0,,,,,
523,20,MID,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,,,0,0,,,,,
524,20,MID,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,,,0,0,,,,,
525,20,FWD,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,,,,,,,,,
526,20,FWD,17,1,3,74,0.216667,0.103333,2.66667,1776.14,1928.17,1.096,1.156,1.9,False,,,,,,,,,0.216667,0,5
527,20,FWD,17,1,1,16.3333,0.09,0.123333,0.333333,1776.14,1928.17,1.096,1.156,1.9,False,,,,,,,,,0.09,0.333333,2
528,20,GKP,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,0,,,,,,,,,,
529,20,GKP,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,0,,,,,,,,,,
530,20,GKP,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,0,,,,,,,,,,
531,20,DEF,56,1,3,30,0.16,0.01,3.66667,1674.57,1814.06,0.788,1.592,1.006,False,,,0.4,0,,,,,,,
532,20,DEF,56,1,5.66667,90,0.0666667,0.0566667,8,1674.57,1814.06,0.788,1.592,1.006,False,,,0.4,0,,,,,,,
533,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0,0,,,,,,,
534,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0,0,,,,,,,
535,20,DEF,56,1,3.33333,60,0,0.01,6.66667,1674.57,1814.06,0.788,1.592,1.006,False,,,0.2,0,,,,,,,
536,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0,0,,,,,,,
537,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0,0,,,,,,,
538,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0,0,,,,,,,
539,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0,0,,,,,,,
540,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0,0,,,,,,,
541,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0.2,0,,,,,,,
542,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0,0,,,,,,,
543,20,MID,56,1,5,72.3333,0.0533333,0.08,6,1674.57,1814.06,0.788,1.592,1.006,False,,,,,7.46667,19.6667,0.666667,3.33333,,,
544,20,MID,56,1,0.333333,8.66667,0,0,1.66667,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0.166667,0,0,0,,,
545,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
546,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
547,20,MID,56,1,3,90,0.0866667,0.336667,7,1674.57,1814.06,0.788,1.592,1.006,False,,,,,46.4333,6,0,2.33333,,,
548,20,MID,56,1,1,16.6667,0.0266667,0,0.666667,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0.633333,4,0.333333,0.333333,,,
549,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
550,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
551,20,MID,56,1,1.66667,43.3333,0.1,0.095,4,1674.57,1814.06,0.788,1.592,1.006,False,,,,,5.63333,3.33333,0,1.5,,,
552,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
553,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
554,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
555,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
556,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
557,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
558,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
559,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
560,20,FWD,56,1,1,24,0.0433333,0.00333333,1,1674.57,1814.06,0.788,1.592,1.006,False,,,,,,,,,0.0433333,0.666667,1.66667
561,20,FWD,56,1,1,37.3333,0.2,0.015,2,1674.57,1814.06,0.788,1.592,1.006,False,,,,,,,,,0.2,0.5,4
562,20,FWD,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,,,,,,,
563,20,FWD,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,,,,,,,
564,20,FWD,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,,,,,,,
565,20,GKP,6,1,4.33333,90,0,0.00333333,0,1814.06,1674.57,1.046,1.006,1.592,False,2,-0.0933333,,,,,,,,,
566,20,GKP,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,0,,,,,,,,,,
567,20,GKP,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,0,,,,,,,,,,
568,20,DEF,6,1,5.66667,90,0.0266667,0.0666667,7,1814.06,1674.57,1.046,1.006,1.592,False,,,0.6,0,,,,,,,
569,20,DEF,6,1,3,60,0.03,0.025,9,1814.06,1674.57,1.046,1.006,1.592,False,,,0.4,0,,,,,,,
570,20,DEF,6,1,2.33333,30,0,0.07,5.66667,1814.06,1674.57,1.046,1.006,1.592,False,,,0.2,0,,,,,,,
571,20,DEF,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,0,0,,,,,,,
572,20,DEF,6,1,0.333333,1.66667,0.08,0,0.333333,1814.06,1674.57,1.046,1.006,1.592,False,,,0,0,,,,,,,
573,20,DEF,6,1,4.66667,90,0.00333333,0.0633333,4.66667,1814.06,1674.57,1.046,1.006,1.592,False,,,0.6,0,,,,,,,
574,20,DEF,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,0,0,,,,,,,
575,20,DEF,6,1,5.66667,90,0,0.00666667,9.33333,1814.06,1674.57,1.046,1.006,1.592,False,,,0.6,0,,,,,,,
576,20,DEF,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,0,0,,,,,,,
577,20,DEF,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,0,0,,,,,,,
578,20,DEF,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,0,0,,,,,,,
579,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
580,20,MID,31,1,0.666667,12.3333,0.03,0.005,0.666667,1806.82,1857.27,1.71,1.526,1.096,False,,,,,3.63333,3.66667,0,2,,,
581,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
582,20,MID,6,1,2.33333,77,0.08,0.0333333,7.66667,1814.06,1674.57,1.046,1.006,1.592,False,,,,,7.36667,15,0.333333,1.33333,,,
583,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
584,20,MID,6,1,0.333333,3.33333,0,0,0.333333,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0.166667,0,0,0,,,
585,20,MID,6,1,4.33333,90,0.0266667,0.0133333,14.3333,1814.06,1674.57,1.046,1.006,1.592,False,,,,,6.46667,7.33333,0.333333,1,,,
586,20,MID,6,1,1.66667,44,0,0.005,3,1814.06,1674.57,1.046,1.006,1.592,False,,,,,4.7,0,0,0,,,
587,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
588,20,MID,6,1,1.66667,37.3333,0.05,0.00666667,3.33333,1814.06,1674.57,1.046,1.006,1.592,False,,,,,5.96667,4.66667,0.333333,0.666667,,,
589,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
590,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
591,20,MID,6,1,5,81.3333,0.193333,0.01,8,1814.06,1674.57,1.046,1.006,1.592,False,,,,,7.16667,16.6667,0.666667,2.33333,,,
592,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
593,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
594,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
595,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
596,20,FWD,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,,,,,,,
597,20,FWD,6,1,3.66667,63.3333,0.28,0.146667,7,1814.06,1674.57,1.046,1.006,1.592,False,,,,,,,,,0.28,1,4.33333
598,20,FWD,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,,,,,,,
599,20,FWD,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,,,,,,,
600,20,GKP,21,1,2.33333,90,0,0,0,1721.38,1640.97,1.236,1.808,1.75,False,4.66667,0.26,,,,,,,,,
601,20,GKP,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,0,,,,,,,,,,
602,20,GKP,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,0,,,,,,,,,,
603,20,DEF,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,0.2,0,,,,,,,
604,20,DEF,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
605,20,DEF,21,1,1.66667,90,0.00333333,0.01,9.33333,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
606,20,DEF,21,1,0.666667,18.6667,0,0.005,2.33333,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
607,20,DEF,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
608,20,DEF,21,1,2,81,0.06,0.0433333,8.66667,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
609,20,DEF,21,1,1,75,0,0.0133333,5.33333,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
610,20,DEF,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
611,20,DEF,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
612,20,MID,21,1,6,80,0.316667,0.163333,9.33333,1721.38,1640.97,1.236,1.808,1.75,False,,,,,24.0333,13.6667,1,1.33333,,,
613,20,MID,21,1,1,9,0,0,0.333333,1721.38,1640.97,1.236,1.808,1.75,False,,,,,0.633333,0.666667,0,0.333333,,,
614,20,MID,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,,,0,0,,,,,
615,20,MID,21,1,1.33333,53.3333,0.143333,0.03,4,1721.38,1640.97,1.236,1.808,1.75,False,,,,,6.2,17.3333,0.666667,2.66667,,,
616,20,MID,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,,,0,0,,,,,
617,20,MID,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,,,0,0,,,,,
618,20,MID,21,1,0.333333,3.66667,0,0,0.666667,1721.38,1640.97,1.236,1.808,1.75,False,,,,,0.333333,0,0,0,,,
619,20,MID,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,,,0,0,,,,,
620,20,MID,21,1,0.333333,2.66667,0,0.01,0,1721.38,1640.97,1.236,1.808,1.75,False,,,,,0.5,0.666667,0,1,,,
621,20,MID,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,,,0,0,,,,,
622,20,MID,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,,,0,0,,,,,
623,20,MID,21,1,2,86,0.0466667,0.0133333,8,1721.38,1640.97,1.236,1.808,1.75,False,,,,,2.9,6.33333,0.333333,0.666667,,,
624,20,FWD,21,1,3.33333,90,0.49,0.0233333,4.33333,1721.38,1640.97,1.236,1.808,1.75,False,,,,,,,,,0.49,1,6
625,20,FWD,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,,,,,,,,,
626,20,FWD,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,,,,,,,,,
627,20,GKP,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,0,,,,,,,,,,
628,20,GKP,39,1,2.33333,90,0,0,0,1640.97,1721.38,0.834,1.75,1.808,False,3.66667,-0.3,,,,,,,,,
629,20,GKP,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,0,,,,,,,,,,
630,20,GKP,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,0,,,,,,,,,,
631,20,DEF,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0,,,,,,,
632,20,DEF,39,1,1.33333,80,0.01,0.0433333,5.33333,1640.97,1721.38,0.834,1.75,1.808,False,,,0.2,0,,,,,,,
633,20,DEF,39,1,2,50.3333,0.04,0.015,3.33333,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0.2,,,,,,,
634,20,DEF,39,1,2.33333,56,0.27,0.025,8.66667,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0,,,,,,,
635,20,DEF,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0,,,,,,,
636,20,DEF,39,1,3.33333,60,0.375,0,5.33333,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0.2,,,,,,,
637,20,DEF,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0,,,,,,,
