player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
201,5,MID,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,0,0,,,,,
202,5,MID,90,1,2.66667,49.6667,0.025,0.165,3.66667,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,9.46667,4,0,2,,,
203,5,MID,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,0,0,,,,,
204,5,MID,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,0,0,,,,,
205,5,MID,90,1,6.33333,80.6667,0.0266667,0.08,9.33333,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,7.26667,7,0.333333,1,,,
206,5,MID,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,0,0,,,,,
207,5,MID,90,1,2.66667,57.6667,0.0433333,0.04,6,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,8.3,2.66667,0,0.666667,,,
208,5,MID,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,0,0,,,,,
209,5,MID,90,1,1,41.6667,0.00333333,0,4.66667,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,0.4,1,0,0.333333,,,
210,5,MID,90,1,2.33333,31.3333,0.07,0.0133333,2,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,5.53333,6.66667,0.333333,0.666667,,,
211,5,MID,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,0,0,,,,,
212,5,MID,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,0,0,,,,,
213,5,MID,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,0,0,,,,,
214,5,MID,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,0,0,,,,,
215,5,FWD,90,1,0.333333,1.33333,0,0,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,,,,,0,0,1
216,5,FWD,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,,,,,,,
217,5,FWD,90,1,3.33333,86.6667,0.17,0.00333333,6.66667,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,,,,,0.17,0.333333,2.66667
218,5,FWD,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,,,,,,,
219,5,FWD,90,1,0,0,,,0,1718.4,1791.59,0.8175,2.3425,1.7125,False,,,,,,,,,,,
220,5,GKP,8,1,3.66667,90,0,0,10,1907.12,1796.44,1.985,0.96,1.725,False,2.33333,-0.09,,,,,,,,,
221,5,GKP,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,0,,,,,,,,,,
222,5,GKP,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,0,,,,,,,,,,
223,5,GKP,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,0,,,,,,,,,,
224,5,DEF,8,1,4,67.6667,0.02,0.123333,11.6667,1907.12,1796.44,1.985,0.96,1.725,False,,,0.5,0.25,,,,,,,
225,5,DEF,8,1,1,25,0.0266667,0.05,4,1907.12,1796.44,1.985,0.96,1.725,False,,,0.25,0,,,,,,,
226,5,DEF,8,1,8,82.6667,0.153333,0.17,15,1907.12,1796.44,1.985,0.96,1.725,False,,,0.5,0.5,,,,,,,
227,5,DEF,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,,,0,0,,,,,,,
228,5,DEF,8,1,2.66667,52.6667,0,0.03,6,1907.12,1796.44,1.985,0.96,1.725,False,,,0.25,0,,,,,,,
229,5,DEF,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,,,0,0,,,,,,,
230,5,DEF,8,1,0.666667,22,0,0.005,1.66667,1907.12,1796.44,1.985,0.96,1.725,False,,,0,0,,,,,,,
231,5,DEF,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,,,0,0,,,,,,,
232,5,DEF,8,1,3.66667,90,0,0.02,12,1907.12,1796.44,1.985,0.96,1.725,False,,,0.25,0,,,,,,,
233,5,DEF,8,1,0,0,,,1.33333,1907.12,1796.44,1.985,0.96,1.725,False,,,0.25,0,,,,,,,
234,5,DEF,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,,,0,0,,,,,,,
235,5,MID,8,1,2.33333,11.3333,0.63,0.09,0.666667,1907.12,1796.44,1.985,0.96,1.725,False,,,,,0.766667,14,2,3,,,
236,5,MID,8,1,4,86.6667,0.166667,0.183333,4,1907.12,1796.44,1.985,0.96,1.725,False,,,,,28.6333,18,0.333333,5,,,
237,5,MID,8,1,8.66667,90,0.643333,0.106667,8,1907.12,1796.44,1.985,0.96,1.725,False,,,,,26.2333,26,0.666667,4.33333,,,
238,5,MID,8,1,2.66667,47.6667,0.325,0.335,2.66667,1907.12,1796.44,1.985,0.96,1.725,False,,,,,10.9,18,1,6,,,
239,5,MID,8,1,1,30,0.0133333,0.0133333,1,1907.12,1796.44,1.985,0.96,1.725,False,,,,,5.73333,8,0.333333,2,,,
240,5,MID,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,,,,,0,0,,,,,
241,5,MID,8,1,8,90,0.123333,0.04,15.6667,1907.12,1796.44,1.985,0.96,1.725,False,,,,,8.13333,9.66667,0.666667,0.666667,,,
242,5,MID,11,1,5.33333,90,0.04,0.34,5.66667,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,42.2333,10,0.333333,2,,,
243,5,MID,8,1,1,37,0.125,0.035,0.666667,1907.12,1796.44,1.985,0.96,1.725,False,,,,,2.06667,17.3333,1,1.5,,,
244,5,MID,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,,,,,0,0,,,,,
245,5,MID,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,,,,,0,0,,,,,
246,5,MID,8,1,0.333333,12.3333,0,0.01,1.66667,1907.12,1796.44,1.985,0.96,1.725,False,,,,,7.5,1.33333,0,1,,,
247,5,MID,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,,,,,0,0,,,,,
248,5,MID,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,,,,,0,0,,,,,
249,5,FWD,8,1,10.3333,86,0.406667,0.05,6,1907.12,1796.44,1.985,0.96,1.725,False,,,,,,,,,0.406667,1,4.33333
250,5,FWD,8,1,1,24.6667,0.09,0.01,0.666667,1907.12,1796.44,1.985,0.96,1.725,False,,,,,,,,,0.09,0.5,1.5
251,5,FWD,8,1,0,0,,,0,1907.12,1796.44,1.985,0.96,1.725,False,,,,,,,,,,,
252,5,FWD,8,1,0.666667,4.33333,0.01,0.005,0.333333,1907.12,1796.44,1.985,0.96,1.725,False,,,,,,,,,0.01,0,1
253,5,GKP,31,1,5,90,0,0,9,1848.29,1727.66,1.545,1.0075,1.3775,False,1.33333,0.09,,,,,,,,,
254,5,GKP,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,0,,,,,,,,,,
255,5,GKP,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,0,,,,,,,,,,
256,5,DEF,31,1,6.33333,90,0.04,0.34,11,1848.29,1727.66,1.545,1.0075,1.3775,False,,,0.75,0.25,,,,,,,
257,5,DEF,31,1,6.66667,90,0.0333333,0.0466667,12.6667,1848.29,1727.66,1.545,1.0075,1.3775,False,,,0.75,0.25,,,,,,,
258,5,DEF,31,1,4.33333,90,0,0.08,13.3333,1848.29,1727.66,1.545,1.0075,1.3775,False,,,0.75,0,,,,,,,
259,5,DEF,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,0,0,,,,,,,
260,5,DEF,31,1,7.66667,90,0.0633333,0.01,11.6667,1848.29,1727.66,1.545,1.0075,1.3775,False,,,0.75,0.25,,,,,,,
261,5,DEF,31,1,5.33333,90,0.0633333,0.0233333,10.3333,1848.29,1727.66,1.545,1.0075,1.3775,False,,,0.75,0,,,,,,,
262,5,DEF,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,0,0,,,,,,,
263,5,DEF,31,1,0.333333,1.33333,0,0,0.666667,1848.29,1727.66,1.545,1.0075,1.3775,False,,,0,0,,,,,,,
264,5,DEF,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,0,0,,,,,,,
265,5,DEF,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,0,0,,,,,,,
266,5,MID,3,1,2.33333,32.6667,0.03,0.235,1,2009.17,1952.46,1.63,0.6025,1.3725,False,,,,,6.36667,4.33333,0,2,,,
267,5,MID,31,1,5,60,0.99,0.02,4,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,1.7,19,1,1.5,,,
268,5,MID,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,0,0,,,,,
269,5,MID,31,1,0.333333,8,0,0.01,0.666667,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,0.133333,0.666667,0,1,,,
270,5,MID,31,1,2,83.3333,0.05,0.166667,7.66667,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,23.5667,4,0,1,,,
271,5,MID,31,1,3,58.3333,0.035,0.195,3.33333,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,8.5,6.66667,1,1.5,,,
272,5,MID,31,1,1.66667,36.6667,0.13,0.00666667,3,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,2.46667,6,0.333333,0.333333,,,
273,5,MID,31,1,1,45.3333,0,0.05,4.66667,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,8.7,0,0,0,,,
274,5,MID,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,0,0,,,,,
275,5,MID,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,0,0,,,,,
276,5,MID,31,1,1.33333,30.3333,0.0166667,0.0466667,3.33333,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,8.7,9.66667,0.333333,2.33333,,,
277,5,MID,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,0,0,,,,,
278,5,MID,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,0,0,,,,,
279,5,MID,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,0,0,,,,,
280,5,MID,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,0,0,,,,,
281,5,MID,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,0,0,,,,,
282,5,MID,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,0,0,,,,,
283,5,FWD,31,1,3,87,0.513333,0.113333,5,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,,,,,0.513333,1.33333,2.33333
284,5,FWD,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,,,,,,,
285,5,FWD,31,1,0.333333,0.666667,0,0,0.333333,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,,,,,0,0,0
286,5,FWD,31,1,0,0,,,0,1848.29,1727.66,1.545,1.0075,1.3775,False,,,,,,,,,,,
287,5,GKP,11,1,7.33333,90,0,0.00333333,15,1805.39,2017.05,1.6025,1.5525,0.825,False,2.33333,0.276667,,,,,,,,,
288,5,GKP,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,0,,,,,,,,,,
289,5,GKP,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,0,,,,,,,,,,
290,5,DEF,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,0,0,,,,,,,
291,5,DEF,11,1,6.33333,90,0,0.0133333,15,1805.39,2017.05,1.6025,1.5525,0.825,False,,,0.5,0,,,,,,,
292,5,DEF,11,1,0.333333,30,0,0.07,3.66667,1805.39,2017.05,1.6025,1.5525,0.825,False,,,0,0,,,,,,,
293,5,DEF,11,1,4.33333,90,0.04,0.0266667,9.66667,1805.39,2017.05,1.6025,1.5525,0.825,False,,,0.5,0,,,,,,,
294,5,DEF,11,1,0.333333,0.333333,0,0,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,0,0,,,,,,,
295,5,DEF,11,1,5.66667,90,0.183333,0.0166667,14,1805.39,2017.05,1.6025,1.5525,0.825,False,,,0.5,0,,,,,,,
296,5,DEF,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,0,0,,,,,,,
297,5,DEF,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,0,0,,,,,,,
298,5,DEF,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,0,0,,,,,,,
299,5,MID,11,1,6.66667,81,0.436667,0.08,10,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,17.6333,25.6667,1,3.66667,,,
300,5,MID,11,1,0.333333,6.33333,0.24,0,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,3.76667,2.66667,0,2,,,
301,5,MID,11,1,0.666667,9.33333,0,0,2,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,0.7,0,0,0,,,
302,5,MID,11,1,2.66667,85,0.133333,0.0233333,8.66667,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,7.3,5,0,1,,,
303,5,MID,11,1,6.33333,90,0.04,0.133333,12.3333,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,28.8667,3.33333,0.333333,0,,,
304,5,MID,11,1,1.66667,49.6667,0.05,0,6.33333,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,1.33333,1.66667,0,0,,,
305,5,MID,11,1,0.333333,0.333333,0,0,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,0,0,0,0,,,
306,5,MID,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,0,0,,,,,
307,5,MID,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,0,0,,,,,
308,5,MID,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,0,0,,,,,
309,5,MID,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,0,0,,,,,
310,5,FWD,11,1,1.33333,30.6667,0.153333,0.00666667,0.666667,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,,,,,0.153333,0,2
311,5,FWD,11,1,3,58.3333,0.58,0.0266667,0.666667,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,,,,,0.58,0.333333,5
312,5,FWD,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,,,,,,,
313,5,FWD,11,1,0,0,,,0,1805.39,2017.05,1.6025,1.5525,0.825,False,,,,,,,,,,,
314,5,GKP,54,1,4.33333,90,0,0,14,1785.15,1800.67,1.0975,1.5625,1.4525,False,3.33333,0.75,,,,,,,,,
315,5,GKP,54,1,0,0,,,0,1785.15,1800.67,1.0975,1.5625,1.4525,False,0,,,,,,,,,,
316,5,DEF,54,1,0.666667,17,0,0.03,1,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,0,0,,,,,,,
317,5,DEF,54,1,5.66667,90,0.07,0.236667,15.6667,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,0.25,0,,,,,,,
318,5,DEF,54,1,4,90,0.05,0.0133333,12.3333,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,0.25,0,,,,,,,
319,5,DEF,54,1,0.666667,40,0.19,0.035,3,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,0,0,,,,,,,
320,5,DEF,54,1,0,0,,,0,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,0,0,,,,,,,
321,5,DEF,54,1,0,0,,,1.33333,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,0,0,,,,,,,
322,5,DEF,54,1,3.66667,90,0.0233333,0.133333,11,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,0.25,0,,,,,,,
323,5,DEF,54,1,0,0,,,0,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,0,0,,,,,,,
324,5,MID,54,1,3.66667,82.6667,0.0333333,0.106667,5.66667,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,11.6667,6,0.333333,1,,,
325,5,MID,54,1,2.66667,24,0.233333,0.0166667,0.333333,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,6.9,12.6667,0.333333,0.666667,,,
326,5,MID,54,1,0.666667,12,0.02,0.04,0.666667,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,5.1,4,0,2.5,,,
327,5,MID,54,1,0,0,,,0,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,0,0,,,,,
328,5,MID,54,1,2.33333,72.3333,0,0.126667,8.33333,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,13.1333,4,0,2,,,
329,5,MID,54,1,1,39,0.05,0.04,1.33333,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,1.83333,8,0.333333,2.33333,,,
330,5,MID,54,1,2.66667,87.6667,0.136667,0.0666667,9.33333,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,8.23333,3.66667,0.333333,1,,,
331,5,MID,54,1,0.333333,2,0,0,0,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,0.2,0,0,0,,,
332,5,MID,54,1,3.33333,90,0.166667,0.186667,10.3333,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,39.2333,3.66667,0,1,,,
333,5,MID,54,1,0,0,,,0,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,0,0,,,,,
334,5,MID,54,1,0,0,,,0,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,0,0,,,,,
335,5,MID,54,1,1.66667,65,0.07,0.0333333,3.33333,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,4.96667,11.3333,0.666667,1.66667,,,
336,5,MID,54,1,0,0,,,0,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,0,0,,,,,
337,5,FWD,54,1,1,18.6667,0.0366667,0,2,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,,,,,0.0366667,0,1
338,5,FWD,54,1,1,70.3333,0.196667,0.00333333,3.66667,1785.15,1800.67,1.0975,1.5625,1.4525,False,,,,,,,,,0.196667,0.333333,3.66667
339,5,GKP,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,0,,,,,,,,,,
340,5,GKP,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,0,,,,,,,,,,
341,5,GKP,2,1,1,30,0,0,4.33333,1725.39,1713.62,0.945,1.2475,1.81,False,1,0.88,,,,,,,,,
342,5,DEF,2,1,2.33333,87.3333,0.0433333,0.01,14,1725.39,1713.62,0.945,1.2475,1.81,False,,,0.5,0,,,,,,,
343,5,DEF,2,1,2.66667,90,0.0333333,0.00666667,10,1725.39,1713.62,0.945,1.2475,1.81,False,,,0.5,0,,,,,,,
344,5,DEF,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,0,0,,,,,,,
345,5,DEF,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,0,0,,,,,,,
346,5,DEF,2,1,0.333333,2.33333,0,0,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,0,0,,,,,,,
347,5,DEF,2,1,2.66667,86.3333,0,0.03,10,1725.39,1713.62,0.945,1.2475,1.81,False,,,0.5,0,,,,,,,
348,5,DEF,2,1,4.33333,90,0,0,13,1725.39,1713.62,0.945,1.2475,1.81,False,,,0.5,0,,,,,,,
349,5,DEF,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,0,0,,,,,,,
350,5,MID,2,1,2.33333,43.3333,0.0433333,0.126667,5.33333,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,4.83333,7.66667,0.333333,1.33333,,,
351,5,MID,2,1,1,41.6667,0.0133333,0.0166667,3.33333,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,5.03333,1.66667,0,0.333333,,,
352,5,MID,2,1,0.666667,17.3333,0,0.015,2,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,1.6,0.666667,0,0.5,,,
353,5,MID,2,1,1.33333,45,0.0966667,0.04,2.33333,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,5.13333,6,0,1.33333,,,
354,5,MID,2,1,1.33333,30,0,0.01,4,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,0.466667,0,0,0,,,
355,5,MID,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,0,0,,,,,
356,5,MID,2,1,1.66667,60,0,0.005,4.66667,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,2.73333,0.666667,0,0.5,,,
357,5,MID,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,0,0,,,,,
358,5,MID,2,1,0.333333,19,0,0,0.666667,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,1.1,0,0,0,,,
359,5,MID,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,0,0,,,,,
360,5,MID,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,0,0,,,,,
361,5,MID,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,0,0,,,,,
362,5,FWD,2,1,0.333333,19,0,0,0.333333,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,,,,,0,0,0
363,5,FWD,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,,,,,,,
364,5,FWD,2,1,0,0,,,0,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,,,,,,,
365,5,FWD,2,1,1.33333,40.6667,0.0333333,0.00666667,3,1725.39,1713.62,0.945,1.2475,1.81,False,,,,,,,,,0.0333333,0,1.33333
366,5,GKP,14,1,5,90,0,0,13.3333,2017.05,1805.39,1.5175,0.825,1.5525,False,0.666667,0.143333,,,,,,,,,
367,5,GKP,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,0,,,,,,,,,,
368,5,GKP,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,0,,,,,,,,,,
369,5,GKP,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,0,,,,,,,,,,
370,5,DEF,14,1,1.33333,1,0.07,0.05,0.333333,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0,0.25,,,,,,,
371,5,DEF,14,1,2.33333,72.3333,0.0566667,0.00666667,9.66667,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0.25,0,,,,,,,
372,5,DEF,14,1,0.333333,17.3333,0.1,0.37,0.666667,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0,0,,,,,,,
373,5,DEF,14,1,6.33333,90,0,0.0266667,12.3333,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0.5,0,,,,,,,
374,5,DEF,14,1,5,84.6667,0.163333,0.02,9.66667,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0.5,0,,,,,,,
375,5,DEF,14,1,0,18.3333,0.015,0.045,2,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0,0,,,,,,,
376,5,DEF,14,1,0.333333,3.66667,0,0,2.66667,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0,0,,,,,,,
377,5,DEF,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0,0,,,,,,,
378,5,DEF,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0,0,,,,,,,
379,5,DEF,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0,0,,,,,,,
380,5,DEF,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,0,0,,,,,,,
381,5,MID,14,1,5.66667,90,0.28,0.13,2.33333,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,18.5667,16.6667,0.333333,5.33333,,,
382,5,MID,14,1,2.66667,84.3333,0.133333,0.14,5,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,27.2667,21.3333,0.666667,4.33333,,,
383,5,MID,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,0,0,,,,,
384,5,MID,14,1,5.33333,90,0.103333,0.136667,5,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,24,20.6667,0.333333,5.66667,,,
385,5,MID,14,1,1,13,0.0866667,0.01,0.333333,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,0.333333,3.33333,0,1,,,
386,5,MID,14,1,1.33333,35,0.025,0.04,4,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,8.73333,1.66667,0,0.5,,,
387,5,MID,14,1,6,90,0.0933333,0.0333333,10.6667,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,10.4333,10.3333,0.666667,1.33333,,,
388,5,MID,14,1,2,39.6667,0,0.02,4.33333,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,6.46667,0,0,0.5,,,
389,5,MID,7,1,0.666667,6.66667,0,0,0.666667,1847.33,1584.93,0.7675,1.8425,1.1325,False,,,,,0.933333,0,0,0,,,
390,5,MID,14,1,4,90,0.0566667,0.0433333,7.66667,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,24.4667,6.66667,0.333333,0.666667,,,
391,5,MID,91,1,0,0,,,0,1826.64,1858.89,1.5075,0.87,0.52,False,,,,,0,0,,,,,
392,5,MID,14,1,0.333333,0.666667,0,0,0.333333,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,0,0,0,0,,,
393,5,MID,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,0,0,,,,,
394,5,MID,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,0,0,,,,,
395,5,MID,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,0,0,,,,,
396,5,MID,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,0,0,,,,,
397,5,FWD,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,,,,,,,
398,5,FWD,14,1,0,0,,,0,2017.05,1805.39,1.5175,0.825,1.5525,False,,,,,,,,,,,
399,5,GKP,43,1,0,0,,,0,1952.46,2009.17,2.1175,1.3725,0.6025,False,0,,,,,,,,,,
400,5,GKP,43,1,0,0,,,0,1952.46,2009.17,2.1175,1.3725,0.6025,False,0,,,,,,,,,,
401,5,GKP,43,1,0,0,,,0,1952.46,2009.17,2.1175,1.3725,0.6025,False,0,,,,,,,,,,
402,5,DEF,43,1,0.333333,37.3333,0,0.23,5.33333,1952.46,2009.17,2.1175,1.3725,0.6025,False,,,0.25,0,,,,,,,
403,5,DEF,43,1,2,30,0,0.01,1,1952.46,2009.17,2.1175,1.3725,0.6025,False,,,0.25,0,,,,,,,
