player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
32,29,GKP,7,1,4,90,0,0.00333333,0,1929.21,1930.44,1.21,1.03,1.12,False,2,-0.23,,,,,,,,,
33,29,GKP,7,1,0,0,0,0,0,1929.21,1930.44,1.21,1.03,1.12,False,0,0,,,,,,,,,
34,29,GKP,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,0,,,,,,,,,,
35,29,GKP,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,0,,,,,,,,,,
36,29,DEF,7,1,0.666667,58.6667,0.01,0.095,4.66667,1929.21,1930.44,1.21,1.03,1.12,False,,,0,0,,,,,,,
37,29,DEF,7,1,0.666667,23,0,0.03,0.333333,1929.21,1930.44,1.21,1.03,1.12,False,,,0,0,,,,,,,
38,29,DEF,7,1,4.66667,90,0.0966667,0.0133333,7.33333,1929.21,1930.44,1.21,1.03,1.12,False,,,0.2,0.2,,,,,,,
39,29,DEF,7,1,3.66667,66.6667,0.0766667,0.06,5.66667,1929.21,1930.44,1.21,1.03,1.12,False,,,0.2,0,,,,,,,
40,29,DEF,7,1,4.66667,60,0.0833333,0.08,4.33333,1929.21,1930.44,1.21,1.03,1.12,False,,,0.2,0.2,,,,,,,
41,29,DEF,7,1,0.333333,30,0.0133333,0.00333333,2.33333,1929.21,1930.44,1.21,1.03,1.12,False,,,0,0,,,,,,,
42,29,DEF,7,1,0.333333,1,0,0,0,1929.21,1930.44,1.21,1.03,1.12,False,,,0,0,,,,,,,
43,29,DEF,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,0,0,,,,,,,
44,29,DEF,7,1,2.66667,31,0,0.00333333,2.33333,1929.21,1930.44,1.21,1.03,1.12,False,,,0.2,0,,,,,,,
45,29,DEF,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,0,0,,,,,,,
46,29,DEF,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,0,0,,,,,,,
47,29,MID,7,1,2,90,0.166667,0.0866667,5.33333,1929.21,1930.44,1.21,1.03,1.12,False,,,,,18.3,31,1,5.33333,,,
48,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
49,29,MID,7,1,1,40,0.04,0.1,4,1929.21,1930.44,1.21,1.03,1.12,False,,,,,19.7333,6,0.333333,1.33333,,,
50,29,MID,7,1,1,67.3333,0.0533333,0.0233333,4.33333,1929.21,1930.44,1.21,1.03,1.12,False,,,,,6.4,4.33333,0,1.33333,,,
51,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
52,29,MID,4,1,6.33333,69.6667,0.18,0.06,5,1866.62,1880.65,1.346,1.88,0.91,False,,,,,15.9333,18,0.666667,3.33333,,,
53,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
54,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
55,29,MID,7,1,1,29.6667,0.04,0.0666667,2.33333,1929.21,1930.44,1.21,1.03,1.12,False,,,,,8.93333,2,0,0.333333,,,
56,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
57,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
58,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
59,29,MID,7,1,2.33333,74.6667,0.213333,0.0133333,7,1929.21,1930.44,1.21,1.03,1.12,False,,,,,2.33333,17.3333,0.666667,1.33333,,,
60,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
61,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
62,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
63,29,MID,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,0,0,,,,,
64,29,FWD,7,1,2,82.6667,0.123333,0.0233333,2,1929.21,1930.44,1.21,1.03,1.12,False,,,,,,,,,0.123333,0.333333,3.33333
65,29,FWD,7,1,0,0,,,0,1929.21,1930.44,1.21,1.03,1.12,False,,,,,,,,,,,
66,29,GKP,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,0,,,,,,,,,,
67,29,GKP,91,1,5,90,0,0,0,1835.06,1853.47,1.424,1.89,1.46,False,3.66667,1.10667,,,,,,,,,
68,29,GKP,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,0,,,,,,,,,,
69,29,GKP,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,0,,,,,,,,,,
70,29,GKP,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,0,,,,,,,,,,
71,29,DEF,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,0,0,,,,,,,
72,29,DEF,91,1,3.66667,90,0.0233333,0.01,8.66667,1835.06,1853.47,1.424,1.89,1.46,False,,,0.4,0,,,,,,,
73,29,DEF,91,1,0.666667,0.666667,0,0,0,1835.06,1853.47,1.424,1.89,1.46,False,,,0.2,0,,,,,,,
74,29,DEF,91,1,5.66667,90,0.02,0.173333,9,1835.06,1853.47,1.424,1.89,1.46,False,,,0.4,0.2,,,,,,,
75,29,DEF,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,0,0,,,,,,,
76,29,DEF,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,0,0,,,,,,,
77,29,DEF,91,1,5.66667,90,0,0.0966667,11.3333,1835.06,1853.47,1.424,1.89,1.46,False,,,0.4,0.4,,,,,,,
78,29,DEF,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,0,0,,,,,,,
79,29,DEF,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,0,0,,,,,,,
80,29,DEF,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,0,0,,,,,,,
81,29,MID,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,,,0,0,,,,,
82,29,MID,43,1,8.66667,88.6667,0.576667,0.0866667,7.33333,1973.92,1784.7,1.91,1.158,1.572,False,,,,,21.5667,35.6667,1,4,,,
83,29,MID,94,1,2.66667,83.6667,0.133333,0.296667,6,1853.47,1835.06,1.506,1.46,1.89,False,,,,,25.1,7.33333,0,2,,,
84,29,MID,91,1,2.66667,30,0.13,0.105,2,1835.06,1853.47,1.424,1.89,1.46,False,,,,,6.5,17.6667,1.5,3.5,,,
85,29,MID,91,1,2,42,0,0.00666667,8,1835.06,1853.47,1.424,1.89,1.46,False,,,,,2.06667,0,0,0,,,
86,29,MID,91,1,0.666667,26.3333,0.0333333,0.0166667,2.33333,1835.06,1853.47,1.424,1.89,1.46,False,,,,,8.33333,3.33333,0,0.666667,,,
87,29,MID,91,1,1,43.6667,0.0266667,0.0233333,4.33333,1835.06,1853.47,1.424,1.89,1.46,False,,,,,7.26667,2.66667,0,0.333333,,,
88,29,MID,91,1,0.333333,3.33333,0,0,0.333333,1835.06,1853.47,1.424,1.89,1.46,False,,,,,0.0333333,0,0,0,,,
89,29,MID,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,,,0,0,,,,,
90,29,MID,91,1,4,90,0.216667,0.0433333,13.6667,1835.06,1853.47,1.424,1.89,1.46,False,,,,,12.5333,15,1,1,,,
91,29,MID,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,,,0,0,,,,,
92,29,MID,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,,,0,0,,,,,
93,29,MID,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,,,0,0,,,,,
94,29,MID,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,,,0,0,,,,,
95,29,MID,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,,,0,0,,,,,
96,29,MID,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,,,0,0,,,,,
97,29,FWD,91,1,3,58.3333,0.09,0.00333333,1,1835.06,1853.47,1.424,1.89,1.46,False,,,,,,,,,0.09,1,1.33333
98,29,FWD,91,1,1,14,0.13,0,1.33333,1835.06,1853.47,1.424,1.89,1.46,False,,,,,,,,,0.13,0,2.33333
99,29,FWD,91,1,0,0,,,0,1835.06,1853.47,1.424,1.89,1.46,False,,,,,,,,,,,
100,29,FWD,91,1,1.66667,66.6667,0.0933333,0.0833333,3.33333,1835.06,1853.47,1.424,1.89,1.46,False,,,,,,,,,0.0933333,0.333333,2
101,29,GKP,94,1,1.33333,60,0,0,0,1853.47,1835.06,1.506,1.46,1.89,False,2,-0.36,,,,,,,,,
102,29,GKP,94,1,0,0,0,0,0,1853.47,1835.06,1.506,1.46,1.89,False,0,0,,,,,,,,,
103,29,GKP,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,0,,,,,,,,,,
104,29,GKP,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,0,,,,,,,,,,
105,29,GKP,94,1,0.333333,30,0,0,0,1853.47,1835.06,1.506,1.46,1.89,False,0.333333,-0.24,,,,,,,,,
106,29,DEF,94,1,0.333333,15,0.03,0.0833333,1.33333,1853.47,1835.06,1.506,1.46,1.89,False,,,0,0,,,,,,,
107,29,DEF,94,1,3,45,0.2,0.02,0.666667,1853.47,1835.06,1.506,1.46,1.89,False,,,0,0.2,,,,,,,
108,29,DEF,94,1,2,86.6667,0.00666667,0.04,5.33333,1853.47,1835.06,1.506,1.46,1.89,False,,,0.2,0,,,,,,,
109,29,DEF,94,1,2.33333,90,0,0.0366667,4.66667,1853.47,1835.06,1.506,1.46,1.89,False,,,0.2,0.2,,,,,,,
110,29,DEF,94,1,0.333333,60,0.04,0.1,5.66667,1853.47,1835.06,1.506,1.46,1.89,False,,,0.2,0,,,,,,,
111,29,DEF,94,1,0,0,0,0,0,1853.47,1835.06,1.506,1.46,1.89,False,,,0,0,,,,,,,
112,29,DEF,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,0,0,,,,,,,
113,29,DEF,94,1,5,90,0.243333,0.0933333,11,1853.47,1835.06,1.506,1.46,1.89,False,,,0.2,0.4,,,,,,,
114,29,DEF,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,0,0,,,,,,,
115,29,DEF,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,0,0,,,,,,,
116,29,DEF,94,1,0.666667,15,0,0,1.66667,1853.47,1835.06,1.506,1.46,1.89,False,,,0,0,,,,,,,
117,29,DEF,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,0,0,,,,,,,
118,29,DEF,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,0,0,,,,,,,
119,29,MID,1,1,4.66667,84,0.186667,0.16,5.33333,1880.65,1866.62,1.492,0.91,1.88,False,,,,,36.0333,11.6667,0,3.66667,,,
120,29,MID,94,1,2.66667,38.6667,0.495,0.035,3.33333,1853.47,1835.06,1.506,1.46,1.89,False,,,,,1.6,15,0.5,3,,,
121,29,MID,94,1,6.66667,43.3333,0.22,0.0866667,4.33333,1853.47,1835.06,1.506,1.46,1.89,False,,,,,15.6667,24.3333,1,4,,,
122,29,MID,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,,,0,0,,,,,
123,29,MID,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,,,0,0,,,,,
124,29,MID,94,1,1.33333,33.6667,0,0.0166667,3.66667,1853.47,1835.06,1.506,1.46,1.89,False,,,,,13.8667,0.666667,0,0.333333,,,
125,29,MID,94,1,0.666667,45,0.035,0.03,3.66667,1853.47,1835.06,1.506,1.46,1.89,False,,,,,6.53333,1.33333,0,0.5,,,
126,29,MID,94,1,1.66667,90,0.04,0.223333,4.66667,1853.47,1835.06,1.506,1.46,1.89,False,,,,,30.9,7.66667,0.666667,0.666667,,,
127,29,MID,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,,,0,0,,,,,
128,29,MID,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,,,0,0,,,,,
129,29,MID,94,1,1,62.6667,0,0.0166667,6,1853.47,1835.06,1.506,1.46,1.89,False,,,,,6.46667,0.666667,0,0.333333,,,
130,29,MID,94,1,0.666667,9,0.00666667,0,1,1853.47,1835.06,1.506,1.46,1.89,False,,,,,0.2,2.66667,0,1,,,
131,29,MID,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,,,0,0,,,,,
132,29,MID,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,,,0,0,,,,,
133,29,MID,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,,,0,0,,,,,
134,29,MID,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,,,0,0,,,,,
135,29,FWD,4,1,0.333333,5,0.035,0,0,1866.62,1880.65,1.346,1.88,0.91,False,,,,,,,,,0.035,0,0.5
136,29,FWD,94,1,3.33333,90,0.553333,0.226667,5.33333,1853.47,1835.06,1.506,1.46,1.89,False,,,,,,,,,0.553333,1.33333,7.66667
137,29,FWD,94,1,0,0,,,0,1853.47,1835.06,1.506,1.46,1.89,False,,,,,,,,,,,
138,29,GKP,36,1,0,0,0,0,0,1829.52,2064.57,1.016,1.122,0.79,False,0,0,,,,,,,,,
139,29,GKP,36,1,4,90,0,0.00333333,0,1829.52,2064.57,1.016,1.122,0.79,False,3,0.09,,,,,,,,,
140,29,GKP,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,0,,,,,,,,,,
141,29,GKP,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,0,,,,,,,,,,
142,29,GKP,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,0,,,,,,,,,,
143,29,DEF,36,1,0.333333,9.66667,0,0,1,1829.52,2064.57,1.016,1.122,0.79,False,,,0,0,,,,,,,
144,29,DEF,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,0,0,,,,,,,
145,29,DEF,36,1,0.666667,5,0,0,1,1829.52,2064.57,1.016,1.122,0.79,False,,,0.2,0,,,,,,,
146,29,DEF,36,1,3,90,0.0166667,0.01,6,1829.52,2064.57,1.016,1.122,0.79,False,,,0.2,0,,,,,,,
147,29,DEF,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,0,0,,,,,,,
148,29,DEF,36,1,4,90,0.0266667,0.0333333,4,1829.52,2064.57,1.016,1.122,0.79,False,,,0.2,0.2,,,,,,,
149,29,DEF,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,0,0,,,,,,,
150,29,DEF,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,0,0,,,,,,,
151,29,DEF,36,1,6,80,0,0.0266667,9,1829.52,2064.57,1.016,1.122,0.79,False,,,0.4,0,,,,,,,
152,29,DEF,36,1,1,44.6667,0,0.00666667,2.33333,1829.52,2064.57,1.016,1.122,0.79,False,,,0,0,,,,,,,
153,29,DEF,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,0,0,,,,,,,
154,29,DEF,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,0,0,,,,,,,
155,29,DEF,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,0,0,,,,,,,
156,29,DEF,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,0,0,,,,,,,
157,29,MID,36,1,2.33333,86.6667,0.333333,0.0833333,5.66667,1829.52,2064.57,1.016,1.122,0.79,False,,,,,23.6,27.3333,1.33333,4.33333,,,
158,29,MID,36,1,0,0,0,0,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,0,0,,,
159,29,MID,36,1,0.333333,1.33333,0,0,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,0,0,,,
160,29,MID,36,1,0.333333,3,0,0,0.333333,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0.0333333,0.666667,0,0.333333,,,
161,29,MID,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,,,,,
162,29,MID,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,,,,,
163,29,MID,36,1,3.66667,90,0.123333,0.0866667,5.33333,1829.52,2064.57,1.016,1.122,0.79,False,,,,,14.7667,18.6667,0.666667,3.66667,,,
164,29,MID,36,1,0,0,0,0,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,0,0,,,
165,29,MID,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,,,,,
166,29,MID,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,,,,,
167,29,MID,36,1,0.666667,8.66667,0,0,1.33333,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0.366667,0,0,0,,,
168,29,MID,2,1,0,0,0,0,0,1780.19,1705.73,1.386,2.022,1.534,False,,,,,0,0,0,0,,,
169,29,MID,36,1,7.33333,80,0.07,0.03,9.66667,1829.52,2064.57,1.016,1.122,0.79,False,,,,,11.2333,16,0.666667,2.66667,,,
170,29,MID,36,1,2.33333,80.6667,0.0366667,0.0333333,7.66667,1829.52,2064.57,1.016,1.122,0.79,False,,,,,12.2667,10.3333,0.333333,1.66667,,,
171,29,MID,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,,,,,
172,29,MID,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,,,,,
173,29,MID,36,1,1,44.6667,0.05,0.02,5,1829.52,2064.57,1.016,1.122,0.79,False,,,,,4.83333,2.33333,0.5,0,,,
174,29,MID,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,,,,,
175,29,MID,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,,,,,
176,29,MID,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,,,,,
177,29,MID,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,0,0,,,,,
178,29,FWD,36,1,6.66667,86.6667,0.263333,0.103333,4,1829.52,2064.57,1.016,1.122,0.79,False,,,,,,,,,0.263333,1,3.66667
179,29,FWD,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,,,,,,,
180,29,FWD,36,1,0,0,,,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,,,,,,,
181,29,FWD,36,1,0.333333,3,0,0.00333333,0,1829.52,2064.57,1.016,1.122,0.79,False,,,,,,,,,0,0,0.666667
182,29,GKP,43,1,0,0,0,0,0,1973.92,1784.7,1.91,1.158,1.572,False,0,0,,,,,,,,,
183,29,GKP,90,1,0,0,0,0,0,1685.09,1831.61,0.75,1.706,1.41,False,0,0,,,,,,,,,
184,29,GKP,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,0,,,,,,,,,,
185,29,GKP,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,0,,,,,,,,,,
186,29,DEF,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
187,29,DEF,90,1,0.666667,45,0,0.00333333,1.33333,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
188,29,DEF,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
189,29,DEF,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
190,29,DEF,90,1,0,0,0,0,0,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
191,29,DEF,90,1,1.66667,90,0.0833333,0.0233333,9,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
192,29,DEF,90,1,0,0,0,0,0,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
193,29,DEF,90,1,2.33333,87.3333,0.0133333,0.04,7.33333,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0.2,,,,,,,
194,29,DEF,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
195,29,DEF,90,1,0.333333,45,0,0.08,3.33333,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
196,29,DEF,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
197,29,DEF,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
198,29,DEF,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
199,29,DEF,90,1,3,90,0.0266667,0,12.3333,1685.09,1831.61,0.75,1.706,1.41,False,,,0,0,,,,,,,
200,29,MID,90,1,6.66667,87.6667,0.18,0.0866667,7,1685.09,1831.61,0.75,1.706,1.41,False,,,,,18.4333,25.6667,1,4,,,
201,29,MID,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,,,0,0,,,,,
202,29,MID,90,1,1,24.6667,0.0566667,0,2.33333,1685.09,1831.61,0.75,1.706,1.41,False,,,,,3.7,1.66667,0,0.333333,,,
203,29,MID,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,,,0,0,,,,,
204,29,MID,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,,,0,0,,,,,
205,29,MID,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,,,0,0,,,,,
206,29,MID,90,1,2.33333,54,0.105,0.055,4,1685.09,1831.61,0.75,1.706,1.41,False,,,,,9.16667,8,0,4,,,
207,29,MID,90,1,7,85,0.0633333,0.07,10,1685.09,1831.61,0.75,1.706,1.41,False,,,,,14.1333,14.6667,1,1,,,
208,29,MID,90,1,0,0,,,0,1685.09,1831.61,0.75,1.706,1.41,False,,,,,0,0,,,,,
209,29,MID,90,1,1.33333,70.6667,0.05,0.0466667,4.33333,1685.09,1831.61,0.75,1.706,1.41,False,,,,,19.7667,6.66667,0.333333,0.333333,,,
