player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
210,23,MID,90,1,0.666667,9,0.04,0,0.666667,1699.84,1807.61,0.73,2.014,1.358,False,,,,,0.666667,3.66667,1,0.5,,,
211,23,MID,90,1,0,0,,,0,1699.84,1807.61,0.73,2.014,1.358,False,,,,,0,0,,,,,
212,23,MID,90,1,0,0,,,0,1699.84,1807.61,0.73,2.014,1.358,False,,,,,0,0,,,,,
213,23,MID,90,1,0.333333,3,0,0,0,1699.84,1807.61,0.73,2.014,1.358,False,,,,,0.166667,0,0,0,,,
214,23,MID,90,1,0,0,,,0,1699.84,1807.61,0.73,2.014,1.358,False,,,,,0,0,,,,,
215,23,FWD,90,1,0,0,,,0,1699.84,1807.61,0.73,2.014,1.358,False,,,,,,,,,,,
216,23,FWD,90,1,0,0,,,0,1699.84,1807.61,0.73,2.014,1.358,False,,,,,,,,,,,
217,23,FWD,90,1,0.333333,10,0,0,1,1699.84,1807.61,0.73,2.014,1.358,False,,,,,,,,,0,0,0
218,23,FWD,90,1,-0.333333,0,,,0,1699.84,1807.61,0.73,2.014,1.358,False,,,,,,,,,,,
219,23,FWD,90,1,0,0,,,0,1699.84,1807.61,0.73,2.014,1.358,False,,,,,,,,,,,
220,23,GKP,8,1,4.33333,60,0,0,0,1896.35,1794.81,2.08,1.546,1.626,False,3,0.18,,,,,,,,,
221,23,GKP,8,1,0.666667,30,0,0,0,1896.35,1794.81,2.08,1.546,1.626,False,0.666667,0.23,,,,,,,,,
222,23,GKP,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,0,,,,,,,,,,
223,23,GKP,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,0,,,,,,,,,,
224,23,DEF,8,1,0.666667,37,0,0.005,2.66667,1896.35,1794.81,2.08,1.546,1.626,False,,,0.2,0,,,,,,,
225,23,DEF,8,1,3,66.3333,0,0.0166667,6,1896.35,1794.81,2.08,1.546,1.626,False,,,0.2,0.2,,,,,,,
226,23,DEF,8,1,5,90,0,0,11,1896.35,1794.81,2.08,1.546,1.626,False,,,0.2,0,,,,,,,
227,23,DEF,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,0,0,,,,,,,
228,23,DEF,8,1,1.33333,55,0,0.035,2.66667,1896.35,1794.81,2.08,1.546,1.626,False,,,0,0,,,,,,,
229,23,DEF,8,1,0.666667,30,0,0,2.66667,1896.35,1794.81,2.08,1.546,1.626,False,,,0,0,,,,,,,
230,23,DEF,8,1,0,10.6667,0,0,3,1896.35,1794.81,2.08,1.546,1.626,False,,,0,0,,,,,,,
231,23,DEF,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,0,0,,,,,,,
232,23,DEF,8,1,1,49,0,0.09,7.66667,1896.35,1794.81,2.08,1.546,1.626,False,,,0,0,,,,,,,
233,23,DEF,8,1,1.33333,26.6667,0,0.0133333,2,1896.35,1794.81,2.08,1.546,1.626,False,,,0,0,,,,,,,
234,23,DEF,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,0,0,,,,,,,
235,23,MID,8,1,4,84.6667,0.343333,0.02,8,1896.35,1794.81,2.08,1.546,1.626,False,,,,,5.03333,18.6667,1,2.66667,,,
236,23,MID,8,1,3.33333,90,0.19,0.116667,5.33333,1896.35,1794.81,2.08,1.546,1.626,False,,,,,17,10.3333,0,3.33333,,,
237,23,MID,8,1,6,79.3333,0.333333,0.236667,9.33333,1896.35,1794.81,2.08,1.546,1.626,False,,,,,34.6333,30.3333,0.666667,2,,,
238,23,MID,8,1,0.333333,15,0.19,0,0.666667,1896.35,1794.81,2.08,1.546,1.626,False,,,,,0.1,2.33333,0,2,,,
239,23,MID,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,,,0,0,,,,,
240,23,MID,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,,,0,0,,,,,
241,23,MID,8,1,3,60,0.105,0.02,9.33333,1896.35,1794.81,2.08,1.546,1.626,False,,,,,3.96667,7.66667,1,1.5,,,
242,23,MID,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,,,0,0,,,,,
243,23,MID,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,,,0,0,,,,,
244,23,MID,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,,,0,0,,,,,
245,23,MID,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,,,0,0,,,,,
246,23,MID,8,1,1,35,0.276667,0.0166667,5,1896.35,1794.81,2.08,1.546,1.626,False,,,,,1.73333,2.33333,0,0.333333,,,
247,23,MID,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,,,0,0,,,,,
248,23,MID,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,,,0,0,,,,,
249,23,FWD,8,1,3.66667,49.6667,0.05,0.0266667,3.33333,1896.35,1794.81,2.08,1.546,1.626,False,,,,,,,,,0.05,0.333333,1
250,23,FWD,8,1,3.66667,44.6667,0.39,0.0166667,2,1896.35,1794.81,2.08,1.546,1.626,False,,,,,,,,,0.39,1,3.33333
251,23,FWD,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,,,,,,,,,
252,23,FWD,8,1,0,0,,,0,1896.35,1794.81,2.08,1.546,1.626,False,,,,,,,,,,,
253,23,GKP,31,1,3.66667,90,0,0,0,1794.81,1896.35,1.21,1.626,1.546,False,4.66667,0.683333,,,,,,,,,
254,23,GKP,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,0,,,,,,,,,,
255,23,GKP,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,0,,,,,,,,,,
256,23,DEF,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,0,0,,,,,,,
257,23,DEF,31,1,4,90,0.0333333,0.00333333,10.3333,1794.81,1896.35,1.21,1.626,1.546,False,,,0.2,0,,,,,,,
258,23,DEF,31,1,2.33333,90,0.146667,0.0366667,6,1794.81,1896.35,1.21,1.626,1.546,False,,,0.2,0,,,,,,,
259,23,DEF,31,1,0.333333,0.333333,0,0,0,1794.81,1896.35,1.21,1.626,1.546,False,,,0,0,,,,,,,
260,23,DEF,43,1,2.66667,60,0.07,0.02,5.66667,1953.93,1676.03,1.53,1.35,0.886,False,,,0.2,0,,,,,,,
261,23,DEF,31,1,0.666667,30,0,0.01,5.66667,1794.81,1896.35,1.21,1.626,1.546,False,,,0,0,,,,,,,
262,23,DEF,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,0,0,,,,,,,
263,23,DEF,31,1,0.333333,17,0,0,1.33333,1794.81,1896.35,1.21,1.626,1.546,False,,,0,0.2,,,,,,,
264,23,DEF,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,0,0,,,,,,,
265,23,DEF,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,0,0,,,,,,,
266,23,MID,3,1,0.666667,7.66667,0,0,0.666667,2061.98,1844.18,1.954,1.11,0.758,False,,,,,0.133333,0.666667,0,0.5,,,
267,23,MID,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0,0,,,,,
268,23,MID,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0,0,,,,,
269,23,MID,31,1,0.333333,1,0,0.02,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0.433333,0,0,0,,,
270,23,MID,31,1,3.33333,90,0.106667,0.0433333,8.33333,1794.81,1896.35,1.21,1.626,1.546,False,,,,,11.1,6.33333,0,1.66667,,,
271,23,MID,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0,0,,,,,
272,23,MID,31,1,1,42.3333,0,0.025,5.33333,1794.81,1896.35,1.21,1.626,1.546,False,,,,,4.03333,2,0,1.5,,,
273,23,MID,31,1,2.66667,88.6667,0.0333333,0.333333,12,1794.81,1896.35,1.21,1.626,1.546,False,,,,,25,3,0,0.666667,,,
274,23,MID,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0,0,,,,,
275,23,MID,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0,0,,,,,
276,23,MID,31,1,2,72.3333,0.0766667,0.0233333,5,1794.81,1896.35,1.21,1.626,1.546,False,,,,,5.9,5.33333,0,1.66667,,,
277,23,MID,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0,0,,,,,
278,23,MID,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0,0,,,,,
279,23,MID,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0,0,,,,,
280,23,MID,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0,0,,,,,
281,23,MID,31,1,0.333333,1,0,0,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0.0333333,0,0,0,,,
282,23,MID,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,0,0,,,,,
283,23,FWD,31,1,2,88.6667,0.143333,0.07,6.33333,1794.81,1896.35,1.21,1.626,1.546,False,,,,,,,,,0.143333,0.333333,2.33333
284,23,FWD,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,,,,,,,
285,23,FWD,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,,,,,,,
286,23,FWD,31,1,0,0,,,0,1794.81,1896.35,1.21,1.626,1.546,False,,,,,,,,,,,
287,23,GKP,11,1,4.66667,90,0,0.01,0,1814.36,1764.09,0.922,1.674,1.426,False,3.66667,0.26,,,,,,,,,
288,23,GKP,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,0,,,,,,,,,,
289,23,GKP,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,0,,,,,,,,,,
290,23,DEF,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,0,0,,,,,,,
291,23,DEF,11,1,4.66667,90,0.13,0.0233333,13,1814.36,1764.09,0.922,1.674,1.426,False,,,0.6,0,,,,,,,
292,23,DEF,11,1,2.66667,90,0.0533333,0.0333333,5.33333,1814.36,1764.09,0.922,1.674,1.426,False,,,0.6,0,,,,,,,
293,23,DEF,11,1,3.66667,90,0,0.04,8,1814.36,1764.09,0.922,1.674,1.426,False,,,0.6,0,,,,,,,
294,23,DEF,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,0,0,,,,,,,
295,23,DEF,11,1,1.66667,57.3333,0.255,0.02,4.33333,1814.36,1764.09,0.922,1.674,1.426,False,,,0.2,0.2,,,,,,,
296,23,DEF,11,1,3,31,0,0,3.66667,1814.36,1764.09,0.922,1.674,1.426,False,,,0.4,0,,,,,,,
297,23,DEF,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,0,0,,,,,,,
298,23,DEF,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,0,0,,,,,,,
299,23,MID,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,,,0,0,,,,,
300,23,MID,11,1,2.66667,75,0.0366667,0.11,4.66667,1814.36,1764.09,0.922,1.674,1.426,False,,,,,14.0333,5.33333,0.666667,0,,,
301,23,MID,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,,,0,0,,,,,
302,23,MID,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,,,0,0,,,,,
303,23,MID,11,1,4.66667,90,0.0466667,0.193333,20.3333,1814.36,1764.09,0.922,1.674,1.426,False,,,,,26.8667,8.33333,0.333333,1,,,
304,23,MID,11,1,3.66667,55.3333,0.11,0.02,9.33333,1814.36,1764.09,0.922,1.674,1.426,False,,,,,11.7667,8,0,5,,,
305,23,MID,11,1,2.66667,63,0,0.0366667,6.33333,1814.36,1764.09,0.922,1.674,1.426,False,,,,,10.5,3.33333,0,1.66667,,,
306,23,MID,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,,,0,0,,,,,
307,23,MID,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,,,0,0,,,,,
308,23,MID,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,,,0,0,,,,,
309,23,MID,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,,,0,0,,,,,
310,23,FWD,11,1,5.33333,86.3333,0.0866667,0,3.66667,1814.36,1764.09,0.922,1.674,1.426,False,,,,,,,,,0.0866667,1,2.33333
311,23,FWD,11,1,2.33333,18,0.04,0,0.333333,1814.36,1764.09,0.922,1.674,1.426,False,,,,,,,,,0.04,0.333333,1.33333
312,23,FWD,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,,,,,,,,,
313,23,FWD,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,,,,,,,,,,,
314,23,GKP,54,1,2.33333,90,0,0,0,1806.5,1841.15,1.072,1.602,1.812,False,2.66667,0.0866667,,,,,,,,,
315,23,GKP,54,1,0,0,,,0,1806.5,1841.15,1.072,1.602,1.812,False,0,,,,,,,,,,
316,23,DEF,54,1,1.66667,84,0,0.0366667,7,1806.5,1841.15,1.072,1.602,1.812,False,,,0.2,0,,,,,,,
317,23,DEF,54,1,2.33333,90,0,0.0133333,9.66667,1806.5,1841.15,1.072,1.602,1.812,False,,,0.2,0,,,,,,,
318,23,DEF,54,1,0,0,,,0,1806.5,1841.15,1.072,1.602,1.812,False,,,0,0,,,,,,,
319,23,DEF,54,1,1,90,0,0.07,7.33333,1806.5,1841.15,1.072,1.602,1.812,False,,,0,0,,,,,,,
320,23,DEF,54,1,1.33333,60.6667,0.00666667,0.00333333,4.66667,1806.5,1841.15,1.072,1.602,1.812,False,,,0,0,,,,,,,
321,23,DEF,54,1,2,75,0,0.0133333,8,1806.5,1841.15,1.072,1.602,1.812,False,,,0.2,0,,,,,,,
322,23,DEF,54,1,0,0,,,0,1806.5,1841.15,1.072,1.602,1.812,False,,,0.2,0,,,,,,,
323,23,DEF,54,1,0,0,,,0,1806.5,1841.15,1.072,1.602,1.812,False,,,0,0,,,,,,,
324,23,MID,54,1,0,0,,,0,1806.5,1841.15,1.072,1.602,1.812,False,,,,,0,0,,,,,
325,23,MID,54,1,3.33333,77,0.0333333,0.0333333,9,1806.5,1841.15,1.072,1.602,1.812,False,,,,,12.6667,4,0,1.66667,,,
326,23,MID,54,1,0.666667,2,0,0,0.333333,1806.5,1841.15,1.072,1.602,1.812,False,,,,,0.1,0,0,0,,,
327,23,MID,54,1,0,0,,,0,1806.5,1841.15,1.072,1.602,1.812,False,,,,,0,0,,,,,
328,23,MID,54,1,1.33333,27,0.035,0.22,0.666667,1806.5,1841.15,1.072,1.602,1.812,False,,,,,5.36667,5,0,2.5,,,
329,23,MID,54,1,5.66667,87,0.37,0.143333,3.66667,1806.5,1841.15,1.072,1.602,1.812,False,,,,,19.7333,32,1.33333,3.66667,,,
330,23,MID,54,1,4.33333,65.3333,0,0.0366667,8.33333,1806.5,1841.15,1.072,1.602,1.812,False,,,,,8.93333,0,0,0,,,
331,23,MID,54,1,1.66667,56.3333,0.01,0.03,5.33333,1806.5,1841.15,1.072,1.602,1.812,False,,,,,12.2667,2.66667,0,1,,,
332,23,MID,54,1,1.66667,57.3333,0.0366667,0.0633333,3.33333,1806.5,1841.15,1.072,1.602,1.812,False,,,,,9.16667,7,0.333333,1,,,
333,23,MID,54,1,0,0,,,0,1806.5,1841.15,1.072,1.602,1.812,False,,,,,0,0,,,,,
334,23,MID,54,1,0,0,,,0,1806.5,1841.15,1.072,1.602,1.812,False,,,,,0,0,,,,,
335,23,MID,54,1,0.333333,4.33333,0,0,0,1806.5,1841.15,1.072,1.602,1.812,False,,,,,0.1,0,0,0,,,
336,23,MID,54,1,3,2.66667,0.02,0,0,1806.5,1841.15,1.072,1.602,1.812,False,,,,,0,2.33333,0.5,0,,,
337,23,FWD,54,1,4,87,0.203333,0.0666667,5.66667,1806.5,1841.15,1.072,1.602,1.812,False,,,,,,,,,0.203333,0.333333,4.33333
338,23,FWD,54,1,0,0,,,0,1806.5,1841.15,1.072,1.602,1.812,False,,,,,,,,,,,
339,23,GKP,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,0,,,,,,,,,,
340,23,GKP,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,0,,,,,,,,,,
341,23,GKP,2,1,2,30,0,0,0,1764.09,1814.36,1.388,1.426,1.674,False,0.333333,0.09,,,,,,,,,
342,23,DEF,2,1,2,26.6667,0,0.05,1,1764.09,1814.36,1.388,1.426,1.674,False,,,0.2,0,,,,,,,
343,23,DEF,2,1,5.33333,90,0.176667,0.0433333,9.66667,1764.09,1814.36,1.388,1.426,1.674,False,,,0.4,0.2,,,,,,,
344,23,DEF,2,1,2.33333,60,0.02,0.045,8,1764.09,1814.36,1.388,1.426,1.674,False,,,0.2,0.2,,,,,,,
345,23,DEF,2,1,1.33333,27,0,0.00333333,2.66667,1764.09,1814.36,1.388,1.426,1.674,False,,,0.2,0,,,,,,,
346,23,DEF,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,0,0,,,,,,,
347,23,DEF,2,1,2.66667,90,0.03,0.0566667,4,1764.09,1814.36,1.388,1.426,1.674,False,,,0.4,0,,,,,,,
348,23,DEF,2,1,2.33333,60,0,0.005,1.66667,1764.09,1814.36,1.388,1.426,1.674,False,,,0.2,0,,,,,,,
349,23,DEF,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,0,0,,,,,,,
350,23,MID,2,1,8,88.6667,0.266667,0.133333,9.66667,1764.09,1814.36,1.388,1.426,1.674,False,,,,,20.7667,25.6667,1.33333,3.66667,,,
351,23,MID,2,1,1,10.3333,0.01,0.00666667,1.66667,1764.09,1814.36,1.388,1.426,1.674,False,,,,,4.13333,0.666667,0,0,,,
352,23,MID,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,0,0,,,,,
353,23,MID,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,0,0,,,,,
354,23,MID,2,1,3.33333,60,0,0.235,7,1764.09,1814.36,1.388,1.426,1.674,False,,,,,21,0.666667,0,0.5,,,
355,23,MID,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,0,0,,,,,
356,23,MID,2,1,4,83,0.01,0.0233333,7.66667,1764.09,1814.36,1.388,1.426,1.674,False,,,,,12.6,0.333333,0,0,,,
357,23,MID,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,0,0,,,,,
358,23,MID,2,1,1,6.66667,0,0.00333333,2,1764.09,1814.36,1.388,1.426,1.674,False,,,,,0.533333,0,0,0,,,
359,23,MID,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,0,0,,,,,
360,23,MID,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,0,0,,,,,
361,23,MID,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,0,0,,,,,
362,23,FWD,2,1,0.333333,1,0.12,0.01,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,,,,,0.12,0,2
363,23,FWD,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,,,,,,,
364,23,FWD,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,,,,,,,
365,23,FWD,2,1,3,9,0.16,0.0166667,1.66667,1764.09,1814.36,1.388,1.426,1.674,False,,,,,,,,,0.16,1,2.33333
366,23,GKP,14,1,4.33333,90,0,0,0,1948.88,1806.9,1.696,0.694,1.858,False,1.66667,-0.343333,,,,,,,,,
367,23,GKP,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,0,,,,,,,,,,
368,23,GKP,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,0,,,,,,,,,,
369,23,GKP,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,0,,,,,,,,,,
370,23,DEF,14,1,4,64.6667,0.08,0.113333,0.333333,1948.88,1806.9,1.696,0.694,1.858,False,,,0.4,0.4,,,,,,,
371,23,DEF,14,1,3.66667,85.6667,0,0.0533333,4.33333,1948.88,1806.9,1.696,0.694,1.858,False,,,0.2,0,,,,,,,
372,23,DEF,14,1,0.333333,4,0,0,0.666667,1948.88,1806.9,1.696,0.694,1.858,False,,,0.2,0,,,,,,,
373,23,DEF,14,1,3,90,0,0.0566667,4.66667,1948.88,1806.9,1.696,0.694,1.858,False,,,0.4,0,,,,,,,
374,23,DEF,14,1,3.33333,90,0,0.05,7.33333,1948.88,1806.9,1.696,0.694,1.858,False,,,0.4,0,,,,,,,
375,23,DEF,14,1,4.66667,60,0.015,0.08,6.33333,1948.88,1806.9,1.696,0.694,1.858,False,,,0.4,0.2,,,,,,,
376,23,DEF,14,1,0.666667,0.666667,0,0,0,1948.88,1806.9,1.696,0.694,1.858,False,,,0,0,,,,,,,
377,23,DEF,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,0,0,,,,,,,
378,23,DEF,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,0,0,,,,,,,
379,23,DEF,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,0,0,,,,,,,
380,23,DEF,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,0,0,,,,,,,
381,23,MID,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,0,0,,,,,
382,23,MID,14,1,7.66667,85,0.316667,0.36,4.66667,1948.88,1806.9,1.696,0.694,1.858,False,,,,,30.9667,32.6667,1.33333,7.33333,,,
383,23,MID,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,0,0,,,,,
384,23,MID,14,1,3.66667,85.6667,0.293333,0.156667,2.66667,1948.88,1806.9,1.696,0.694,1.858,False,,,,,16.6667,40.3333,1.66667,7.66667,,,
385,23,MID,14,1,0.666667,2.66667,0,0,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,0.133333,0.666667,0,0.5,,,
386,23,MID,14,1,1.66667,64,0.103333,0.0466667,6.33333,1948.88,1806.9,1.696,0.694,1.858,False,,,,,16.9,8.66667,0.333333,2.33333,,,
387,23,MID,14,1,1.66667,90,0.4,0.17,3.66667,1948.88,1806.9,1.696,0.694,1.858,False,,,,,23.6333,15.6667,0.333333,3.33333,,,
388,23,MID,14,1,2.33333,56.6667,0.2,0.225,3.66667,1948.88,1806.9,1.696,0.694,1.858,False,,,,,26.6,11,0,5.5,,,
389,23,MID,7,1,0,0,,,0,1920.99,1884.41,1.698,1.642,1.042,False,,,,,0,0,,,,,
390,23,MID,14,1,2.33333,85.6667,0.0666667,0.126667,9,1948.88,1806.9,1.696,0.694,1.858,False,,,,,14.3333,2.66667,0,0.333333,,,
391,23,MID,91,1,0,0,,,0,1806.9,1948.88,1.864,1.858,0.694,False,,,,,0,0,,,,,
392,23,MID,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,0,0,,,,,
393,23,MID,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,0,0,,,,,
394,23,MID,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,0,0,,,,,
395,23,MID,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,0,0,,,,,
396,23,MID,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,0,0,,,,,
397,23,FWD,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,,,,,,,
398,23,FWD,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,,,,,,,
399,23,GKP,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,0,,,,,,,,,,
400,23,GKP,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,0,,,,,,,,,,
401,23,GKP,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,0,,,,,,,,,,
402,23,DEF,43,1,0.333333,3.33333,0,0.03,0,1953.93,1676.03,1.53,1.35,0.886,False,,,0,0,,,,,,,
403,23,DEF,43,1,0.333333,16.6667,0,0.02,1,1953.93,1676.03,1.53,1.35,0.886,False,,,0,0.2,,,,,,,
404,23,DEF,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,0,0,,,,,,,
405,23,DEF,43,1,1.33333,57,0,0.08,2.33333,1953.93,1676.03,1.53,1.35,0.886,False,,,0.2,0,,,,,,,
406,23,DEF,43,1,2,73,0,0.0133333,8,1953.93,1676.03,1.53,1.35,0.886,False,,,0,0,,,,,,,
407,23,DEF,43,1,1,54,0,0.015,3.33333,1953.93,1676.03,1.53,1.35,0.886,False,,,0.2,0,,,,,,,
408,23,DEF,43,1,1.66667,26.6667,0.08,0.02,0.666667,1953.93,1676.03,1.53,1.35,0.886,False,,,0.4,0,,,,,,,
409,23,DEF,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,0,0,,,,,,,
410,23,DEF,43,1,0.333333,35.6667,0.045,0.06,1.66667,1953.93,1676.03,1.53,1.35,0.886,False,,,0,0,,,,,,,
411,23,DEF,43,1,0.666667,50.6667,0.0333333,0.0133333,2.66667,1953.93,1676.03,1.53,1.35,0.886,False,,,0,0,,,,,,,
412,23,DEF,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,0,0,,,,,,,
413,23,MID,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,,,0,0,,,,,
414,23,MID,43,1,1.66667,69,0.08,0.133333,3,1953.93,1676.03,1.53,1.35,0.886,False,,,,,28,6.66667,0,2.33333,,,
415,23,MID,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,,,0,0,,,,,
416,23,MID,43,1,1.66667,86.3333,0.126667,0.0366667,5.33333,1953.93,1676.03,1.53,1.35,0.886,False,,,,,17.6333,13,0.333333,3,,,
417,23,MID,43,1,2,50.6667,0.136667,0.31,7,1953.93,1676.03,1.53,1.35,0.886,False,,,,,26.4,23,0,9,,,
418,23,MID,43,1,3.66667,63,0.0366667,0.156667,5.33333,1953.93,1676.03,1.53,1.35,0.886,False,,,,,17.6333,13.6667,0,5.66667,,,
419,23,MID,11,1,4,89.6667,0.05,0.0933333,7.66667,1814.36,1764.09,0.922,1.674,1.426,False,,,,,29.3333,16.6667,0,6,,,
420,23,MID,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,,,0,0,,,,,
421,23,MID,43,1,3,68.6667,0,0.08,10.3333,1953.93,1676.03,1.53,1.35,0.886,False,,,,,24.3667,3.33333,0,1.66667,,,
422,23,MID,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,,,0,0,,,,,
