player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
461,2,MID,1,1,0,0,,,0,1794.97,1784.41,1.52,1.31,1.48,False,,,,,0,0,,,,,
462,2,MID,1,1,0,0,,,0,1794.97,1784.41,1.52,1.31,1.48,False,,,,,0,0,,,,,
463,2,MID,1,1,0,0,,,0,1794.97,1784.41,1.52,1.31,1.48,False,,,,,0,0,,,,,
464,2,MID,1,1,0,0,,,0,1794.97,1784.41,1.52,1.31,1.48,False,,,,,0,0,,,,,
465,2,FWD,1,1,0,0,,,0,1794.97,1784.41,1.52,1.31,1.48,False,,,,,,,,,,,
466,2,FWD,1,1,0,0,,,0,1794.97,1784.41,1.52,1.31,1.48,False,,,,,,,,,,,
467,2,FWD,1,1,0,0,,,0,1794.97,1784.41,1.52,1.31,1.48,False,,,,,,,,,,,
468,2,FWD,1,1,0,0,,,0,1794.97,1784.41,1.52,1.31,1.48,False,,,,,,,,,,,
469,2,GKP,4,1,9,90,0,0,0,1870.13,1997.5,1.43,0.2,1.7,False,3,0.2,,,,,,,,,
470,2,GKP,90,1,2,90,0,0,0,1719.67,1567.98,0.94,2.32,0.56,False,3,-0.39,,,,,,,,,
471,2,GKP,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,0,,,,,,,,,,
472,2,GKP,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,0,,,,,,,,,,
473,2,DEF,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,0,0,,,,,,,
474,2,DEF,4,1,8,90,0.04,0.03,11,1870.13,1997.5,1.43,0.2,1.7,False,,,1,0,,,,,,,
475,2,DEF,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,0,0,,,,,,,
476,2,DEF,4,1,9,90,0,0.01,11,1870.13,1997.5,1.43,0.2,1.7,False,,,1,0,,,,,,,
477,2,DEF,4,1,9,90,0,0.03,5,1870.13,1997.5,1.43,0.2,1.7,False,,,1,0,,,,,,,
478,2,DEF,4,1,6,90,0,0.06,4,1870.13,1997.5,1.43,0.2,1.7,False,,,1,0,,,,,,,
479,2,DEF,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,0,0,,,,,,,
480,2,DEF,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,0,0,,,,,,,
481,2,DEF,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,0,0,,,,,,,
482,2,DEF,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,0,0,,,,,,,
483,2,DEF,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,0,0,,,,,,,
484,2,DEF,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,0,0,,,,,,,
485,2,MID,4,1,3,90,0.55,0.03,4,1870.13,1997.5,1.43,0.2,1.7,False,,,,,13,41,2,7,,,
486,2,MID,4,1,3,77,0.57,0.06,3,1870.13,1997.5,1.43,0.2,1.7,False,,,,,29.8,27,1,5,,,
487,2,MID,4,1,3,89,0.23,0.33,4,1870.13,1997.5,1.43,0.2,1.7,False,,,,,56.8,25,0,9,,,
488,2,MID,4,1,3,90,0,0.1,8,1870.13,1997.5,1.43,0.2,1.7,False,,,,,22.6,2,0,1,,,
489,2,MID,4,1,1,12,0,0.01,2,1870.13,1997.5,1.43,0.2,1.7,False,,,,,1.3,4,0,2,,,
490,2,MID,4,1,2,82,0,0.02,9,1870.13,1997.5,1.43,0.2,1.7,False,,,,,4.2,6,0,3,,,
491,2,MID,4,1,3,90,0,0.18,9,1870.13,1997.5,1.43,0.2,1.7,False,,,,,29.2,0,0,0,,,
492,2,MID,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,,,0,0,,,,,
493,2,MID,2,1,1,1,0,0,0,1731.2,1997.87,2.13,0.8,1.52,False,,,,,0.3,0,0,0,,,
494,2,MID,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,,,0,0,,,,,
495,2,MID,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,,,0,0,,,,,
496,2,MID,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,,,0,0,,,,,
497,2,MID,4,1,1,7,0,0.01,1,1870.13,1997.5,1.43,0.2,1.7,False,,,,,11,2,0,1,,,
498,2,MID,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,,,0,0,,,,,
499,2,FWD,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,,,,,,,,,
500,2,FWD,4,1,1,1,0.03,0.02,0,1870.13,1997.5,1.43,0.2,1.7,False,,,,,,,,,0.03,0,2
501,2,FWD,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,,,,,,,,,
502,2,GKP,17,1,2,90,0,0,0,1812.67,1838.23,1.83,1.49,1.6,False,2,0.47,,,,,,,,,
503,2,GKP,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,0,,,,,,,,,,
504,2,GKP,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,0,,,,,,,,,,
505,2,DEF,17,1,2,90,0,0,8,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
506,2,DEF,17,1,2,90,0,0.02,5,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
507,2,DEF,17,1,4,90,0,0.04,12,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
508,2,DEF,17,1,1,90,0,0.09,6,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
509,2,DEF,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
510,2,DEF,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
511,2,DEF,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
512,2,DEF,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
513,2,DEF,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
514,2,DEF,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
515,2,MID,17,1,5,83,0.38,0.28,4,1812.67,1838.23,1.83,1.49,1.6,False,,,,,51.8,15,0,5,,,
516,2,MID,17,1,2,90,0.02,0.24,0,1812.67,1838.23,1.83,1.49,1.6,False,,,,,32.3,9,1,2,,,
517,2,MID,17,1,6,90,0.39,0.28,11,1812.67,1838.23,1.83,1.49,1.6,False,,,,,21.3,20,1,4,,,
518,2,MID,17,1,1,11,0,0,3,1812.67,1838.23,1.83,1.49,1.6,False,,,,,0.5,4,0,2,,,
519,2,MID,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,,,0,0,,,,,
520,2,MID,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,,,0,0,,,,,
521,2,MID,17,1,2,90,0.02,0.01,10,1812.67,1838.23,1.83,1.49,1.6,False,,,,,4.2,1,0,0,,,
522,2,MID,17,1,1,6,0,0.01,5,1812.67,1838.23,1.83,1.49,1.6,False,,,,,1.6,2,0,0,,,
523,2,MID,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,,,0,0,,,,,
524,2,MID,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,,,0,0,,,,,
525,2,FWD,17,1,13,78,0.92,0.01,2,1812.67,1838.23,1.83,1.49,1.6,False,,,,,,,,,0.92,2,4
526,2,FWD,17,1,1,11,0,0,1,1812.67,1838.23,1.83,1.49,1.6,False,,,,,,,,,0,0,1
527,2,FWD,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,,,,,,,,,
528,2,GKP,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,0,,,,,,,,,,
529,2,GKP,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,0,,,,,,,,,,
530,2,GKP,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,0,,,,,,,,,,
531,2,DEF,56,1,17,90,0.18,0.01,14,1567.98,1719.67,0.75,0.56,2.32,False,,,1,1,,,,,,,
532,2,DEF,56,1,6,90,0,0.09,6,1567.98,1719.67,0.75,0.56,2.32,False,,,1,0,,,,,,,
533,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
534,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
535,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
536,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
537,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
538,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
539,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
540,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
541,2,DEF,56,1,6,90,0,0,8,1567.98,1719.67,0.75,0.56,2.32,False,,,1,0,,,,,,,
542,2,DEF,56,1,1,52,0,0,6,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
543,2,MID,56,1,6,75,0.14,0.02,3,1567.98,1719.67,0.75,0.56,2.32,False,,,,,14.5,6,0,2,,,
544,2,MID,56,1,3,90,0.31,0.01,6,1567.98,1719.67,0.75,0.56,2.32,False,,,,,2.8,20,1,2,,,
545,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
546,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
547,2,MID,56,1,1,14,0,0,4,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0.3,0,0,0,,,
548,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
549,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
550,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
551,2,MID,56,1,1,1,0,0,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,0,0,,,
552,2,MID,56,1,3,90,0,0.01,9,1567.98,1719.67,0.75,0.56,2.32,False,,,,,3.8,0,0,0,,,
553,2,MID,56,1,6,90,0,0.01,2,1567.98,1719.67,0.75,0.56,2.32,False,,,,,18.4,2,0,1,,,
554,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
555,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
556,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
557,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
558,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
559,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
560,2,FWD,56,1,5,14,0.04,0,2,1567.98,1719.67,0.75,0.56,2.32,False,,,,,,,,,0.04,1,1
561,2,FWD,56,1,8,75,0.09,0,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,,,,,0.09,1,4
562,2,FWD,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,,,,,,,
563,2,FWD,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,,,,,,,
564,2,FWD,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,,,,,,,
565,2,GKP,6,1,9,90,0,0,0,1783.94,1967.75,2.32,0.94,0.56,False,4,1.07,,,,,,,,,
566,2,GKP,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,0,,,,,,,,,,
567,2,GKP,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,0,,,,,,,,,,
568,2,DEF,6,1,6,90,0.02,0.26,4,1783.94,1967.75,2.32,0.94,0.56,False,,,1,0,,,,,,,
569,2,DEF,6,1,6,90,0,0.02,5,1783.94,1967.75,2.32,0.94,0.56,False,,,1,0,,,,,,,
570,2,DEF,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,0,0,,,,,,,
571,2,DEF,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,0,0,,,,,,,
572,2,DEF,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,0,0,,,,,,,
573,2,DEF,6,1,6,90,0.18,0.07,3,1783.94,1967.75,2.32,0.94,0.56,False,,,1,0,,,,,,,
574,2,DEF,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,0,0,,,,,,,
575,2,DEF,6,1,6,90,0.59,0.01,6,1783.94,1967.75,2.32,0.94,0.56,False,,,1,0,,,,,,,
576,2,DEF,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,0,0,,,,,,,
577,2,DEF,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,0,0,,,,,,,
578,2,DEF,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,0,0,,,,,,,
579,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
580,2,MID,6,1,8,79,0.5,0.06,3,1783.94,1967.75,2.32,0.94,0.56,False,,,,,27.1,20,1,2,,,
581,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
582,2,MID,6,1,10,84,0.06,0.58,4,1783.94,1967.75,2.32,0.94,0.56,False,,,,,74,11,0,4,,,
583,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
584,2,MID,6,1,1,5,0,0,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0.1,0,0,0,,,
585,2,MID,6,1,1,19,0,0,3,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0.8,0,0,0,,,
586,2,MID,6,1,3,79,0.12,0.01,4,1783.94,1967.75,2.32,0.94,0.56,False,,,,,3.3,33,1,1,,,
587,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
588,2,MID,6,1,1,10,0,0.01,1,1783.94,1967.75,2.32,0.94,0.56,False,,,,,10.5,0,0,0,,,
589,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
590,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
591,2,MID,6,1,3,70,0,0.05,8,1783.94,1967.75,2.32,0.94,0.56,False,,,,,3,2,0,1,,,
592,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
593,2,MID,6,1,6,90,0,0.22,10,1783.94,1967.75,2.32,0.94,0.56,False,,,,,18.7,2,0,1,,,
594,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
595,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
596,2,FWD,6,1,1,19,0.08,0,2,1783.94,1967.75,2.32,0.94,0.56,False,,,,,,,,,0.08,0,2
597,2,FWD,6,1,13,71,0.78,0.01,5,1783.94,1967.75,2.32,0.94,0.56,False,,,,,,,,,0.78,3,7
598,2,FWD,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,,,,,,,
599,2,FWD,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,,,,,,,
600,2,GKP,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,0,,,,,,,,,,
601,2,GKP,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,0,,,,,,,,,,
602,2,GKP,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,0,,,,,,,,,,
603,2,DEF,21,1,1,90,0.16,0.07,3,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
604,2,DEF,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
605,2,DEF,21,1,0,90,0,0.03,9,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
606,2,DEF,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
607,2,DEF,21,1,1,90,0,0.02,2,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
608,2,DEF,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
609,2,DEF,21,1,1,81,0,0.01,8,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
610,2,DEF,21,1,1,90,0,0.07,3,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
611,2,DEF,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
612,2,MID,21,1,2,90,0,0.08,6,1729.26,1899.58,0.56,0.75,0.66,False,,,,,14.2,4,0,2,,,
613,2,MID,21,1,1,19,0.07,0,1,1729.26,1899.58,0.56,0.75,0.66,False,,,,,1.3,19,1,2,,,
614,2,MID,21,1,2,70,0,0.02,3,1729.26,1899.58,0.56,0.75,0.66,False,,,,,15.2,2,0,1,,,
615,2,MID,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,0,0,,,,,
616,2,MID,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,0,0,,,,,
617,2,MID,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,0,0,,,,,
618,2,MID,21,1,2,70,0.03,0.03,4,1729.26,1899.58,0.56,0.75,0.66,False,,,,,2.3,2,0,0,,,
619,2,MID,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,0,0,,,,,
620,2,MID,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,0,0,,,,,
621,2,MID,21,1,1,8,0,0.06,2,1729.26,1899.58,0.56,0.75,0.66,False,,,,,14.8,0,0,0,,,
622,2,MID,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,0,0,,,,,
623,2,MID,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,0,0,,,,,
624,2,FWD,21,1,2,90,0.15,0.05,8,1729.26,1899.58,0.56,0.75,0.66,False,,,,,,,,,0.15,1,6
625,2,FWD,21,1,2,90,0.14,0.08,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,,,,,0.14,1,8
626,2,FWD,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,,,,,,,
627,2,GKP,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,0,,,,,,,,,,
628,2,GKP,39,1,0,90,0,0,0,1727.97,1804.01,0.56,2.47,2.21,False,0,-1.73,,,,,,,,,
629,2,GKP,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,0,,,,,,,,,,
630,2,GKP,11,1,0,0,,,0,1785.15,1824.43,0.8,2.13,0.76,False,0,,,,,,,,,,
631,2,DEF,39,1,0,90,0.02,0.01,7,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
632,2,DEF,39,1,-1,90,0,0.01,5,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
633,2,DEF,39,1,1,18,0,0.01,1,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
634,2,DEF,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
635,2,DEF,39,1,1,17,0,0,1,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
636,2,DEF,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
637,2,DEF,39,1,0,90,0,0,4,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
638,2,DEF,39,1,1,72,0,0.14,7,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
639,2,DEF,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
640,2,DEF,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
641,2,DEF,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
642,2,MID,39,1,1,8,0,0.02,1,1727.97,1804.01,0.56,2.47,2.21,False,,,,,10.3,0,0,0,,,
643,2,MID,39,1,4,71,0,0.01,15,1727.97,1804.01,0.56,2.47,2.21,False,,,,,1.7,0,0,0,,,
644,2,MID,39,1,2,72,0.02,0.03,3,1727.97,1804.01,0.56,2.47,2.21,False,,,,,17.7,5,0,2,,,
645,2,MID,39,1,1,18,0.08,0.02,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,0.6,19,1,1,,,
646,2,MID,39,1,2,90,0,0.04,9,1727.97,1804.01,0.56,2.47,2.21,False,,,,,14.8,4,0,2,,,
647,2,MID,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,0,0,,,,,
648,2,MID,39,1,2,90,0.05,0.02,6,1727.97,1804.01,0.56,2.47,2.21,False,,,,,6.5,7,0,2,,,
649,2,MID,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,0,0,,,,,
650,2,MID,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,0,0,,,,,
651,2,MID,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,0,0,,,,,
652,2,MID,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,0,0,,,,,
653,2,MID,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,0,0,,,,,
654,2,FWD,39,1,2,81,0.38,0.01,5,1727.97,1804.01,0.56,2.47,2.21,False,,,,,,,,,0.38,2,5
655,2,FWD,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,,,,,,,
656,2,FWD,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,,,,,,,
657,2,FWD,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,,,,,,,
658,2,FWD,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,,,,,,,
659,2,DEF,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
660,2,MID,2,1,8,90,0.26,0.3,13,1731.2,1997.87,2.13,0.8,1.52,False,,,,,63.9,22,1,3,,,
661,2,FWD,14,1,11,71,1.14,0.02,1,1997.5,1870.13,2.21,1.7,0.2,False,,,,,,,,,1.14,2,4
662,2,DEF,3,1,0,0,,,0,1997.87,1731.2,1.31,1.52,0.8,False,,,0,0,,,,,,,
663,2,MID,39,1,1,17,0,0.02,3,1727.97,1804.01,0.56,2.47,2.21,False,,,,,12,2,0,1,,,
664,2,GKP,54,1,0,0,,,0,1784.41,1794.97,0.76,1.48,1.31,False,0,,,,,,,,,,
665,2,GKP,2,1,6,90,0,0,0,1731.2,1997.87,2.13,0.8,1.52,False,1,0.1,,,,,,,,,
666,2,FWD,3,1,1,59,0,0.06,2,1997.87,1731.2,1.31,1.52,0.8,False,,,,,,,,,0,0,3
667,2,DEF,11,1,0,0,,,0,1785.15,1824.43,0.8,2.13,0.76,False,,,0,0,,,,,,,
668,2,MID,56,1,3,90,0,0.04,6,1567.98,1719.67,0.75,0.56,2.32,False,,,,,31.8,0,0,0,,,
669,2,MID,17,1,9,78,0.1,0.01,3,1812.67,1838.23,1.83,1.49,1.6,False,,,,,0.8,27,1,5,,,
670,2,GKP,56,1,8,90,0,0,0,1567.98,1719.67,0.75,0.56,2.32,False,4,0.37,,,,,,,,,
671,2,FWD,21,1,1,19,0.02,0,1,1729.26,1899.58,0.56,0.75,0.66,False,,,,,,,,,0.02,0,3
672,2,DEF,8,1,0,0,,,0,1899.58,1729.26,1.6,0.66,0.75,False,,,0,0,,,,,,,
673,2,MID,6,1,1,10,0,0,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0.6,0,0,0,,,
674,2,GKP,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,0,,,,,,,,,,
675,2,GKP,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,0,,,,,,,,,,
676,2,MID,90,1,1,27,0.05,0,1,1719.67,1567.98,0.94,2.32,0.56,False,,,,,0.3,3,0,1,,,
677,2,MID,7,1,0,0,,,0,1845.85,1799.19,0.2,1.43,1.83,False,,,,,0,0,,,,,
678,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
679,2,GKP,21,1,1,90,0,0.01,0,1729.26,1899.58,0.56,0.75,0.66,False,2,-1.36,,,,,,,,,
680,2,FWD,90,1,0,0,,,0,1719.67,1567.98,0.94,2.32,0.56,False,,,,,,,,,,,
681,2,FWD,1,1,1,25,0.11,0.06,1,1794.97,1784.41,1.52,1.31,1.48,False,,,,,,,,,0.11,0,4
682,2,DEF,39,1,1,71,0,0,4,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
683,2,DEF,56,1,4,37,0,0.12,5,1567.98,1719.67,0.75,0.56,2.32,False,,,0,1,,,,,,,
684,2,DEF,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,0,0,,,,,,,
685,2,DEF,91,1,0,90,0,0,9,1804.01,1727.97,1.7,2.21,2.47,False,,,0,0,,,,,,,
686,2,MID,14,1,0,0,,,0,1997.5,1870.13,2.21,1.7,0.2,False,,,,,0,0,,,,,
687,2,MID,91,1,0,0,,,0,1804.01,1727.97,1.7,2.21,2.47,False,,,,,0,0,,,,,
688,2,GKP,7,1,0,0,,,0,1845.85,1799.19,0.2,1.43,1.83,False,0,,,,,,,,,,
689,2,MID,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,,,0,0,,,,,
690,2,MID,31,1,0,0,,,0,1838.23,1812.67,0.66,1.6,1.49,False,,,,,0,0,,,,,
691,2,FWD,2,1,0,0,,,0,1731.2,1997.87,2.13,0.8,1.52,False,,,,,,,,,,,
692,2,DEF,14,1,0,0,,,0,1997.5,1870.13,2.21,1.7,0.2,False,,,0,0,,,,,,,
