player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
213,37,MID,90,1,0,0,,,0,1666.34,2063.76,1.094,2.542,1.014,False,,,,,0,0,,,,,
214,37,MID,90,1,0,0,,,0,1666.34,2063.76,1.094,2.542,1.014,False,,,,,0,0,,,,,
215,37,FWD,90,1,2.33333,51.3333,0.485,0.02,2.66667,1666.34,2063.76,1.094,2.542,1.014,False,,,,,,,,,0.485,0.5,3.5
216,37,FWD,90,1,0.666667,8.33333,0.12,0.005,0.333333,1666.34,2063.76,1.094,2.542,1.014,False,,,,,,,,,0.12,0.5,1
217,37,FWD,90,1,0.333333,7,0,0,0.333333,1666.34,2063.76,1.094,2.542,1.014,False,,,,,,,,,0,0,3
218,37,FWD,90,1,0,0,,,0,1666.34,2063.76,1.094,2.542,1.014,False,,,,,,,,,,,
219,37,FWD,90,1,0,0,,,0,1666.34,2063.76,1.094,2.542,1.014,False,,,,,,,,,,,
220,37,GKP,8,1,0.333333,22,0,0,0,1831.1,1777.31,1.332,1.702,0.902,False,0.333333,-0.36,,,,,,,,,
221,37,GKP,8,1,1,38,0,0,0,1831.1,1777.31,1.332,1.702,0.902,False,0.666667,-0.245,,,,,,,,,
222,37,GKP,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,0,,,,,,,,,,
223,37,GKP,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,0,,,,,,,,,,
224,37,DEF,8,1,1.66667,60,0.04,0.075,1.33333,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0.2,,,,,,,
225,37,DEF,8,1,0.333333,9,0,0.005,1.33333,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0,,,,,,,
226,37,DEF,8,1,0.333333,30,0.05,0.005,1.33333,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0,,,,,,,
227,37,DEF,8,1,1.66667,45,,,4,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0,,,,,,,
228,37,DEF,8,1,0.666667,60,0.05,0.065,2.33333,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0,,,,,,,
229,37,DEF,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0,,,,,,,
230,37,DEF,8,1,1.66667,30,0,0,1,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0.2,,,,,,,
231,37,DEF,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0,,,,,,,
232,37,DEF,8,1,0,15,0,0,1,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0,,,,,,,
233,37,DEF,8,1,0,0,0,0,0,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0,,,,,,,
234,37,DEF,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,0,0,,,,,,,
235,37,MID,8,1,0.666667,60,0.465,0.12,3.33333,1831.1,1777.31,1.332,1.702,0.902,False,,,,,9.9,14,1,3.5,,,
236,37,MID,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,,,0,0,,,,,
237,37,MID,8,1,3.33333,60,0.22,0.165,2.33333,1831.1,1777.31,1.332,1.702,0.902,False,,,,,33.6333,14.3333,1,3,,,
238,37,MID,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,,,0,0,,,,,
239,37,MID,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,,,0,0,,,,,
240,37,MID,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,,,0,0,,,,,
241,37,MID,8,1,1.33333,60,0,0.12,7.33333,1831.1,1777.31,1.332,1.702,0.902,False,,,,,16.5333,0.666667,0,0.5,,,
242,37,MID,11,1,5,90,0.196667,0.05,7.33333,1803.43,1735.93,1.616,1.912,1.424,False,,,,,17.1,17.6667,0.666667,3,,,
243,37,MID,11,1,0.666667,11.6667,0.0233333,0.183333,1.33333,1803.43,1735.93,1.616,1.912,1.424,False,,,,,7.76667,3.33333,0,1,,,
244,37,MID,8,1,0.333333,19,0.01,0.04,1,1831.1,1777.31,1.332,1.702,0.902,False,,,,,2.33333,0.666667,0,0,,,
245,37,MID,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,,,0,0,,,,,
246,37,MID,8,1,1,31.3333,0.015,0.02,2.66667,1831.1,1777.31,1.332,1.702,0.902,False,,,,,3.2,3,0,1.5,,,
247,37,MID,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,,,0,0,,,,,
248,37,MID,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,,,0,0,,,,,
249,37,FWD,8,1,3.33333,60,,,1.66667,1831.1,1777.31,1.332,1.702,0.902,False,,,,,,,,,,,
250,37,FWD,8,1,0,15,0.11,0.005,0,1831.1,1777.31,1.332,1.702,0.902,False,,,,,,,,,0.11,0,1.5
251,37,FWD,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,,,,,,,,,
252,37,FWD,8,1,0,0,,,0,1831.1,1777.31,1.332,1.702,0.902,False,,,,,,,,,,,
253,37,GKP,31,1,1.16667,90,0,0.00333333,0,1803.82,1836.59,1.946,1.642,1.512,False,2,-0.543333,,,,,,,,,
254,37,GKP,31,1,0,0,0,0,0,1803.82,1836.59,1.946,1.642,1.512,False,0,0,,,,,,,,,
255,37,GKP,31,1,0,0,0,0,0,1803.82,1836.59,1.946,1.642,1.512,False,0,0,,,,,,,,,
256,37,DEF,31,1,2.5,73.5,,,5.16667,1803.82,1836.59,1.946,1.642,1.512,False,,,0.2,0.2,,,,,,,
257,37,DEF,31,1,2.33333,90,0.0866667,0.00666667,10.5,1803.82,1836.59,1.946,1.642,1.512,False,,,0.2,0,,,,,,,
258,37,DEF,31,1,1.33333,60,0.0333333,0.0316667,5.66667,1803.82,1836.59,1.946,1.642,1.512,False,,,0.2,0.3,,,,,,,
259,37,DEF,31,1,0,15,0.04,0.01,0.666667,1803.82,1836.59,1.946,1.642,1.512,False,,,0,0,,,,,,,
260,37,DEF,43,1,3.83333,60,0.06,0.0475,5.33333,1970.85,1871.97,3.062,1.524,1.742,False,,,0.5,0.4,,,,,,,
261,37,DEF,31,1,1.33333,64.6667,0.308333,0.0166667,5.5,1803.82,1836.59,1.946,1.642,1.512,False,,,0.2,0,,,,,,,
262,37,DEF,31,1,0.333333,25,0,0.0166667,3,1803.82,1836.59,1.946,1.642,1.512,False,,,0,0,,,,,,,
263,37,DEF,31,1,0.166667,1.33333,0,0,0.5,1803.82,1836.59,1.946,1.642,1.512,False,,,0,0,,,,,,,
264,37,DEF,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,0,0,,,,,,,
265,37,DEF,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,0,0,,,,,,,
266,37,MID,3,1,4,65,0.15,0.0333333,2,2063.76,1666.34,1.766,1.014,2.542,False,,,,,9.56667,11.3333,0.333333,2,,,
267,37,MID,31,1,3.33333,65,0.506667,0.09,1.83333,1803.82,1836.59,1.946,1.642,1.512,False,,,,,13.1,53,1.33333,4.66667,,,
268,37,MID,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,0,0,,,,,
269,37,MID,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,0,0,,,,,
270,37,MID,31,1,0.166667,9.83333,0,0.0475,1.33333,1803.82,1836.59,1.946,1.642,1.512,False,,,,,4.76667,0,0,0,,,
271,37,MID,31,1,2,62.5,0.0183333,0.153333,6.33333,1803.82,1836.59,1.946,1.642,1.512,False,,,,,19.8333,3.33333,0,0.5,,,
272,37,MID,31,1,0.5,46.6667,0.005,0.0383333,5.5,1803.82,1836.59,1.946,1.642,1.512,False,,,,,5.6,2,0,0.666667,,,
273,37,MID,31,1,1.83333,65,0.01,0.331667,7.5,1803.82,1836.59,1.946,1.642,1.512,False,,,,,37.6333,3,0,0.833333,,,
274,37,MID,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,0,0,,,,,
275,37,MID,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,0,0,,,,,
276,37,MID,31,1,1.33333,30,0,0,6,1803.82,1836.59,1.946,1.642,1.512,False,,,,,1.53333,1.33333,0,0.666667,,,
277,37,MID,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,0,0,,,,,
278,37,MID,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,0,0,,,,,
279,37,MID,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,0,0,,,,,
280,37,MID,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,0,0,,,,,
281,37,MID,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,0,0,,,,,
282,37,MID,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,0,0,,,,,
283,37,FWD,31,1,2,45.3333,0.225,0.00833333,2.5,1803.82,1836.59,1.946,1.642,1.512,False,,,,,,,,,0.225,0.833333,1.33333
284,37,FWD,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,,,,,,,
285,37,FWD,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,,,,,,,
286,37,FWD,31,1,0,0,,,0,1803.82,1836.59,1.946,1.642,1.512,False,,,,,,,,,,,
287,37,GKP,11,1,1.66667,90,0,0.00666667,0,1803.43,1735.93,1.616,1.912,1.424,False,2.66667,0.166667,,,,,,,,,
288,37,GKP,11,1,0,0,0,0,0,1803.43,1735.93,1.616,1.912,1.424,False,0,0,,,,,,,,,
289,37,GKP,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,0,,,,,,,,,,
290,37,DEF,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,,,0,0,,,,,,,
291,37,DEF,11,1,6,90,0.0633333,0.253333,8.33333,1803.43,1735.93,1.616,1.912,1.424,False,,,0,0.6,,,,,,,
292,37,DEF,11,1,0.666667,90,0,0.03,6,1803.43,1735.93,1.616,1.912,1.424,False,,,0,0,,,,,,,
293,37,DEF,11,1,2.66667,81.3333,0.0666667,0.02,4.66667,1803.43,1735.93,1.616,1.912,1.424,False,,,0,0.4,,,,,,,
294,37,DEF,11,1,0,0,0,0,0,1803.43,1735.93,1.616,1.912,1.424,False,,,0,0,,,,,,,
295,37,DEF,11,1,1.33333,90,0.0966667,0.01,8,1803.43,1735.93,1.616,1.912,1.424,False,,,0,0,,,,,,,
296,37,DEF,11,1,0.333333,0.333333,0,0,0.333333,1803.43,1735.93,1.616,1.912,1.424,False,,,0,0,,,,,,,
297,37,DEF,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,,,0,0,,,,,,,
298,37,DEF,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,,,0,0,,,,,,,
299,37,MID,11,1,2,90,0.456667,0.0366667,5.33333,1803.43,1735.93,1.616,1.912,1.424,False,,,,,10.5,31,1.33333,4.66667,,,
300,37,MID,11,1,0.666667,21.3333,0.01,0.316667,2.66667,1803.43,1735.93,1.616,1.912,1.424,False,,,,,8.1,2.33333,0,0.666667,,,
301,37,MID,11,1,0.666667,2,,,1.33333,1803.43,1735.93,1.616,1.912,1.424,False,,,,,0.533333,0.666667,,,,,
302,37,MID,11,1,0.666667,28.3333,0.39,0.13,1.33333,1803.43,1735.93,1.616,1.912,1.424,False,,,,,2.66667,2.66667,0,1,,,
303,37,MID,11,1,3,90,0.0133333,0.186667,9.66667,1803.43,1735.93,1.616,1.912,1.424,False,,,,,35.2,3.66667,0.333333,0.666667,,,
304,37,MID,11,1,1.66667,68.3333,0.0433333,0.0166667,7,1803.43,1735.93,1.616,1.912,1.424,False,,,,,5.3,5.33333,0,1.66667,,,
305,37,MID,11,1,0.333333,0.333333,0,0,0,1803.43,1735.93,1.616,1.912,1.424,False,,,,,0,0,0,0,,,
306,37,MID,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,,,,,0,0,,,,,
307,37,MID,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,,,,,0,0,,,,,
308,37,MID,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,,,,,0,0,,,,,
309,37,MID,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,,,,,0,0,,,,,
310,37,FWD,11,1,4.66667,45.3333,0.66,0.0166667,3.66667,1803.43,1735.93,1.616,1.912,1.424,False,,,,,,,,,0.66,1.33333,4
311,37,FWD,11,1,3,44,0.245,0.005,2,1803.43,1735.93,1.616,1.912,1.424,False,,,,,,,,,0.245,0.5,4
312,37,FWD,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,,,,,,,,,,,
313,37,FWD,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,,,,,,,,,,,
314,37,GKP,54,1,4.33333,90,0,0.00333333,0,1813.1,1679.69,0.938,1.598,1.674,False,3.33333,0.15,,,,,,,,,
315,37,GKP,54,1,0,0,,,0,1813.1,1679.69,0.938,1.598,1.674,False,0,,,,,,,,,,
316,37,DEF,54,1,1,63,0.0133333,0.01,4.66667,1813.1,1679.69,0.938,1.598,1.674,False,,,0,0,,,,,,,
317,37,DEF,54,1,4,77,0.0166667,0.01,9.33333,1813.1,1679.69,0.938,1.598,1.674,False,,,0.4,0,,,,,,,
318,37,DEF,54,1,3,90,0,0.0166667,5.33333,1813.1,1679.69,0.938,1.598,1.674,False,,,0.4,0,,,,,,,
319,37,DEF,54,1,2.66667,87.3333,0.05,0.123333,5,1813.1,1679.69,0.938,1.598,1.674,False,,,0.4,0,,,,,,,
320,37,DEF,54,1,0.333333,15,0,0,0.333333,1813.1,1679.69,0.938,1.598,1.674,False,,,0,0,,,,,,,
321,37,DEF,54,1,0,0,0,0,0,1813.1,1679.69,0.938,1.598,1.674,False,,,0,0,,,,,,,
322,37,DEF,54,1,0,0,0,0,0,1813.1,1679.69,0.938,1.598,1.674,False,,,0,0,,,,,,,
323,37,DEF,54,1,0,0,,,0,1813.1,1679.69,0.938,1.598,1.674,False,,,0,0,,,,,,,
324,37,MID,54,1,0,0,,,0,1813.1,1679.69,0.938,1.598,1.674,False,,,,,0,0,,,,,
325,37,MID,54,1,2,65.6667,0.0633333,0.0133333,5.66667,1813.1,1679.69,0.938,1.598,1.674,False,,,,,4.13333,8.66667,0,2.66667,,,
326,37,MID,21,1,0.333333,5.33333,0,0.005,0.333333,1768.8,1837.53,1.24,1.244,1.734,False,,,,,1.76667,0.666667,0,0.5,,,
327,37,MID,54,1,0,0,,,0,1813.1,1679.69,0.938,1.598,1.674,False,,,,,0,0,,,,,
328,37,MID,54,1,3.66667,26.6667,0.26,0.01,3.66667,1813.1,1679.69,0.938,1.598,1.674,False,,,,,0.6,5.66667,1,1,,,
329,37,MID,54,1,2,71.3333,0.0866667,0.11,5,1813.1,1679.69,0.938,1.598,1.674,False,,,,,20.1,4,0,1,,,
330,37,MID,54,1,1,30,0.03,0.07,2,1813.1,1679.69,0.938,1.598,1.674,False,,,,,4.26667,2.66667,0,1,,,
331,37,MID,54,1,1,33.6667,0.02,0.03,2.66667,1813.1,1679.69,0.938,1.598,1.674,False,,,,,9.5,2,0,0.333333,,,
332,37,MID,54,1,2.66667,90,0.11,0.0566667,8.33333,1813.1,1679.69,0.938,1.598,1.674,False,,,,,12.6333,14,1,1.66667,,,
333,37,MID,54,1,0,0,,,0,1813.1,1679.69,0.938,1.598,1.674,False,,,,,0,0,,,,,
334,37,MID,54,1,0,0,,,0,1813.1,1679.69,0.938,1.598,1.674,False,,,,,0,0,,,,,
335,37,MID,54,1,0.666667,18,0.02,0.0333333,2,1813.1,1679.69,0.938,1.598,1.674,False,,,,,5.23333,4.66667,0,2,,,
336,37,MID,54,1,0.666667,21,0,0.03,1.33333,1813.1,1679.69,0.938,1.598,1.674,False,,,,,8.46667,0,0,0,,,
337,37,FWD,54,1,1.33333,45.6667,0.12,0.01,2.33333,1813.1,1679.69,0.938,1.598,1.674,False,,,,,,,,,0.12,0.5,2
338,37,FWD,54,1,1,43.6667,0.273333,0.00333333,1.66667,1813.1,1679.69,0.938,1.598,1.674,False,,,,,,,,,0.273333,0,2.66667
339,37,GKP,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,0,,,,,,,,,,
340,37,GKP,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,0,,,,,,,,,,
341,37,GKP,2,1,1.33333,60,0,0.005,0,1797.39,1842.01,1.94,1.158,1.404,False,1,-0.33,,,,,,,,,
342,37,DEF,2,1,1.66667,30,0,0.31,1.33333,1797.39,1842.01,1.94,1.158,1.404,False,,,0.1,0.4,,,,,,,
343,37,DEF,2,1,0.666667,48.3333,0.045,0.015,1.66667,1797.39,1842.01,1.94,1.158,1.404,False,,,0.1,0,,,,,,,
344,37,DEF,2,1,3.33333,60,0,0.055,7.66667,1797.39,1842.01,1.94,1.158,1.404,False,,,0.1,0.2,,,,,,,
345,37,DEF,2,1,0.333333,11.3333,0,0,1.66667,1797.39,1842.01,1.94,1.158,1.404,False,,,0,0,,,,,,,
346,37,DEF,2,1,0,0,0,0,0,1797.39,1842.01,1.94,1.158,1.404,False,,,0,0,,,,,,,
347,37,DEF,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,0.1,0,,,,,,,
348,37,DEF,2,1,0.666667,60,0.09,0.035,3.33333,1797.39,1842.01,1.94,1.158,1.404,False,,,0,0,,,,,,,
349,37,DEF,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,0,0,,,,,,,
350,37,MID,2,1,1,26.6667,0,0.075,3.33333,1797.39,1842.01,1.94,1.158,1.404,False,,,,,5.5,0.666667,0,0.5,,,
351,37,MID,2,1,0.666667,9.33333,0,0.005,1,1797.39,1842.01,1.94,1.158,1.404,False,,,,,3.76667,0,0,0,,,
352,37,MID,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,,,0,0,,,,,
353,37,MID,2,1,1,21,0.04,0.045,1.33333,1797.39,1842.01,1.94,1.158,1.404,False,,,,,4.93333,6,0.5,0.5,,,
354,37,MID,2,1,3.66667,60,0.045,0.02,7.66667,1797.39,1842.01,1.94,1.158,1.404,False,,,,,6.16667,3.66667,0,1.5,,,
355,37,MID,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,,,0,0,,,,,
356,37,MID,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,,,0,0,,,,,
357,37,MID,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,,,0,0,,,,,
358,37,MID,2,1,3.66667,53.6667,0.07,0.02,8,1797.39,1842.01,1.94,1.158,1.404,False,,,,,7.33333,3,0.5,0,,,
359,37,MID,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,,,0,0,,,,,
360,37,MID,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,,,0,0,,,,,
361,37,MID,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,,,0,0,,,,,
362,37,FWD,2,1,0,0,0,0,0,1797.39,1842.01,1.94,1.158,1.404,False,,,,,,,,,0,0,0
363,37,FWD,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,,,,,,,,,
364,37,FWD,2,1,0,0,,,0,1797.39,1842.01,1.94,1.158,1.404,False,,,,,,,,,,,
365,37,FWD,2,1,0.666667,17.3333,0.1,0,2.33333,1797.39,1842.01,1.94,1.158,1.404,False,,,,,,,,,0.1,1,1
366,37,GKP,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,0,,,,,,,,,,
367,37,GKP,14,1,0.666667,30,0,0,0,1910.8,1920.97,1.124,1.386,1.368,False,0.666667,-0.59,,,,,,,,,
368,37,GKP,14,1,0,0,0,0,0,1910.8,1920.97,1.124,1.386,1.368,False,0,0,,,,,,,,,
369,37,GKP,14,1,1.66667,60,0,0,0,1910.8,1920.97,1.124,1.386,1.368,False,2.66667,-0.116667,,,,,,,,,
370,37,DEF,14,1,1.33333,65,0.0233333,0.0166667,0.666667,1910.8,1920.97,1.124,1.386,1.368,False,,,0.2,0,,,,,,,
371,37,DEF,14,1,1.33333,41.3333,0,0.01,1.66667,1910.8,1920.97,1.124,1.386,1.368,False,,,0,0,,,,,,,
372,37,DEF,14,1,2.66667,48,0.123333,0.0333333,1.33333,1910.8,1920.97,1.124,1.386,1.368,False,,,0.2,0.2,,,,,,,
373,37,DEF,14,1,2.33333,90,0.0966667,0.0133333,8,1910.8,1920.97,1.124,1.386,1.368,False,,,0.2,0.2,,,,,,,
374,37,DEF,14,1,2.33333,84,0,0.00333333,6,1910.8,1920.97,1.124,1.386,1.368,False,,,0.2,0,,,,,,,
375,37,DEF,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,0,0,,,,,,,
376,37,DEF,14,1,0.333333,5.33333,0,0,1.66667,1910.8,1920.97,1.124,1.386,1.368,False,,,0,0,,,,,,,
377,37,DEF,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,0,0,,,,,,,
378,37,DEF,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,0,0,,,,,,,
379,37,DEF,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,0,0,,,,,,,
380,37,DEF,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,0,0,,,,,,,
381,37,MID,14,1,0.333333,19.3333,0.09,0.03,1,1910.8,1920.97,1.124,1.386,1.368,False,,,,,5.76667,3.33333,0,4,,,
382,37,MID,14,1,3.33333,60,0.07,0.12,3.33333,1910.8,1920.97,1.124,1.386,1.368,False,,,,,15.5333,14.3333,0.5,5.5,,,
383,37,MID,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,,,0,0,,,,,
384,37,MID,14,1,3.33333,85.3333,0.176667,0.0133333,3.66667,1910.8,1920.97,1.124,1.386,1.368,False,,,,,8.83333,17.6667,0.666667,3.66667,,,
385,37,MID,14,1,0.666667,5.33333,0,0,0.333333,1910.8,1920.97,1.124,1.386,1.368,False,,,,,0.1,0.666667,0,0.333333,,,
386,37,MID,14,1,5.33333,90,0.0233333,0.0666667,7.33333,1910.8,1920.97,1.124,1.386,1.368,False,,,,,15.7,4.33333,0,1.66667,,,
387,37,MID,14,1,5.33333,90,0.14,0.186667,6.66667,1910.8,1920.97,1.124,1.386,1.368,False,,,,,43.1,19.3333,0.666667,3,,,
388,37,MID,14,1,3.33333,88.6667,0,0.0233333,9.66667,1910.8,1920.97,1.124,1.386,1.368,False,,,,,10.9333,1.33333,0,0.666667,,,
389,37,MID,7,1,0,0,,,0,1920.97,1910.8,1.31,1.368,1.386,False,,,,,0,0,,,,,
390,37,MID,14,1,4.33333,63.6667,0.0333333,0.0433333,4.33333,1910.8,1920.97,1.124,1.386,1.368,False,,,,,11.1333,7.33333,0.666667,1,,,
391,37,MID,91,1,0.333333,1.33333,,,0.333333,1871.97,1970.85,2.106,1.742,1.524,False,,,,,0.5,0,,,,,
392,37,MID,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,,,0,0,,,,,
393,37,MID,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,,,0,0,,,,,
394,37,MID,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,,,0,0,,,,,
395,37,MID,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,,,0,0,,,,,
396,37,MID,14,1,0,0,0,0,0,1910.8,1920.97,1.124,1.386,1.368,False,,,,,0,0,0,0,,,
397,37,FWD,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,,,,,,,,,
398,37,FWD,14,1,0,0,,,0,1910.8,1920.97,1.124,1.386,1.368,False,,,,,,,,,,,
399,37,GKP,43,1,0,0,,,0,1970.85,1871.97,3.062,1.524,1.742,False,0,,,,,,,,,,
400,37,GKP,17,1,0,0,,,0,1822.17,1915.32,1.318,1.142,1.488,False,0,,,,,,,,,,
401,37,GKP,43,1,0,0,,,0,1970.85,1871.97,3.062,1.524,1.742,False,0,,,,,,,,,,
402,37,DEF,43,1,1,15,0.025,0.06,0.333333,1970.85,1871.97,3.062,1.524,1.742,False,,,0.2,0,,,,,,,
403,37,DEF,43,1,0.166667,9.5,0.025,0.03,0.5,1970.85,1871.97,3.062,1.524,1.742,False,,,0,0,,,,,,,
404,37,DEF,43,1,0,0,,,0,1970.85,1871.97,3.062,1.524,1.742,False,,,0,0,,,,,,,
405,37,DEF,43,1,1.16667,20.3333,0.09,0.005,1,1970.85,1871.97,3.062,1.524,1.742,False,,,0.1,0,,,,,,,
406,37,DEF,43,1,2,45,0.0125,0.0225,4,1970.85,1871.97,3.062,1.524,1.742,False,,,0.4,0,,,,,,,
407,37,DEF,43,1,1.33333,54.5,0,0.0325,4.33333,1970.85,1871.97,3.062,1.524,1.742,False,,,0.4,0.1,,,,,,,
408,37,DEF,43,1,0,0,,,0,1970.85,1871.97,3.062,1.524,1.742,False,,,0,0,,,,,,,
409,37,DEF,43,1,0.166667,1.33333,0,0,0.166667,1970.85,1871.97,3.062,1.524,1.742,False,,,0,0,,,,,,,
410,37,DEF,43,1,0,0,,,0,1970.85,1871.97,3.062,1.524,1.742,False,,,0,0,,,,,,,
411,37,DEF,43,1,1.16667,45,0.13,0.105,1.83333,1970.85,1871.97,3.062,1.524,1.742,False,,,0.4,0.3,,,,,,,
412,37,DEF,43,1,0,0,,,0,1970.85,1871.97,3.062,1.524,1.742,False,,,0,0,,,,,,,
413,37,MID,43,1,2.66667,19,0.12,0.0225,1.33333,1970.85,1871.97,3.062,1.524,1.742,False,,,,,4.46667,17.6667,0.5,2.5,,,
414,37,MID,43,1,2.5,23.8333,0.1825,0.1575,2.5,1970.85,1871.97,3.062,1.524,1.742,False,,,,,26.5667,21.6667,0.5,2.25,,,
415,37,MID,43,1,1.66667,15.1667,0.145,0.025,0.666667,1970.85,1871.97,3.062,1.524,1.742,False,,,,,4.43333,9.66667,0.25,1.5,,,
416,37,MID,43,1,1.83333,56.6667,0.0575,0.125,5.33333,1970.85,1871.97,3.062,1.524,1.742,False,,,,,22.8,4.66667,0,1,,,
417,37,MID,43,1,2.5,41.6667,0.19,0.2225,1.66667,1970.85,1871.97,3.062,1.524,1.742,False,,,,,33.7333,17,0.5,4.5,,,
418,37,MID,43,1,7,50.1667,0.12,0.2875,3.66667,1970.85,1871.97,3.062,1.524,1.742,False,,,,,49.7,41.3333,1.5,11,,,
419,37,MID,11,1,0,0,,,0,1803.43,1735.93,1.616,1.912,1.424,False,,,,,0,0,,,,,
420,37,MID,43,1,0,0,,,0,1970.85,1871.97,3.062,1.524,1.742,False,,,,,0,0,,,,,
421,37,MID,43,1,0,0,,,0,1970.85,1871.97,3.062,1.524,1.742,False,,,,,0,0,,,,,
